Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9353510398406536,0.7044950685510865,0.9353733241592126,0.9669484563268288,0.8611483328446515,0.9937382238997238,0.8958070418084911,0.9689791842067064,0.9824531862389316,0.9811195819422268,0.9882317898098418,0.9644472056902308,0.993971142400929,0.9362821889969518,0.9789324430251124,0.9932296704891856,0.9111425170561764,0.9397073595587168,0.988626738278415,0.9940521991580782,0.8563242270285962,0.9681399332268834,0.947942284801858,0.9578641892872696,0.994069618231964,0.88353282043838,0.9399809551458848,0.784832980113224,0.906250079837422,0.8143014080418058
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4174589792274775,0.4922083984217024,0.4377231500594232,0.5149467270477504,0.5404918371378291,0.5557661868473665,0.4384534718057097,0.712751458847438,0.986450979822906,0.1854608796632312,0.9129017273914936,0.7571592974306867,0.9419006532152706,0.7071140659021629,0.4642115836841341,0.5761365655392655,0.6293708811148208,0.5513438815502976,0.3896219480330962,0.4037651908840179,0.3678060676440703,0.0394126288285672,0.6649585135723618,0.1977919581942226,0.3394917114240093,0.1111674843954129,0.4681061402235448,0.6120818696472637,0.742018173900421,0.4519267237625199
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.961696233740471,0.6957830532787483,0.7448727090761245,0.968145259442574,0.7093746429855776,0.9934335999158448,0.8726583593331682,0.9631667876324574,0.9940768181158368,0.9763272463347366,0.9874228480185804,0.9803835680069676,0.993555871679489,0.9868000580635796,0.982208390187255,0.9989009725649588,0.8039770068224706,0.9695089563071564,0.9727458847437944,0.9946601248366962,0.82621222238351,0.9789245463782844,0.9455983742197706,0.958208854695892,0.9940621860937728,0.8789524168965017,0.9713622296414576,0.751418783568007,0.8315073885905067,0.8258949629844681
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9689722844106896,0.6866481057213774,0.8284864785971936,0.973528337863605,0.8556420800624012,0.991619553134148,0.8836156577973961,0.9718482218028742,0.9948996951662072,0.980095572652054,0.99867022789955,0.9856441283205108,0.9943360139352592,0.998557700682247,0.993314791696908,0.9994864857018436,0.9042631441428364,0.9985700101611265,0.9919904775729425,0.9963086659892582,0.8914276092321092,0.977661199012919,0.996144113804616,0.9681213528814052,0.9960284511540136,0.9456874437509072,0.9934561184497024,0.8477526491508202,0.8844696182319639,0.8615039628393091
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9715157140023238,0.700079129266232,0.7988382227226288,0.9659247078989008,0.7133529443876349,0.4491371087348735,0.865115253846052,0.9694915372332704,0.9956758890985627,0.9802758020031934,0.927488227609232,0.9823556394251708,0.994631905937001,0.8696184642183191,0.9742926985048628,0.850675569748875,0.7618410799825809,0.9159682972855276,0.981711133691392,0.9936667731165628,0.8311556394251707,0.9774931630134998,0.8986976339091306,0.9612281608361156,0.9930044999274206,0.9351260269995646,0.9752425025402816,0.6934802728988242,0.8190742342865438,0.8247892001741907
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9890707423616144,0.7243923759146885,0.9736802818957068,0.9768138413323056,0.920844802348374,0.9909779799594676,0.930779105782275,0.987396487153433,0.99443054144288,0.9778422412541734,0.9973345333139788,0.9829056176513282,0.9943692263028016,0.9974082740600958,0.9912902308027288,1.0,0.969196341994484,0.994184119610974,0.9898651183045436,0.9963325881840616,0.9032834954274932,0.9764512701408042,0.989836086514734,0.9763184206706343,0.9950687763100596,,0.9865365655392656,0.8831930323704456,0.9601460879663232,0.8889239076789085
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9395604006331754,0.331189112124806,0.2808815495923771,0.9598069394295914,0.6477388289307886,0.9891332516254374,0.8352460319112102,0.901327914065902,0.9932897082305124,0.8581474234286545,0.9320919727101176,0.9554914791696908,0.989134213964291,0.9239715488459864,0.964992074321382,0.0046508927275366,0.7404643925097982,0.8923978516475541,0.9248861663521556,0.9923844970242416,0.735017099724198,0.9772962113514296,0.9142110611119176,0.9538803309624038,0.9924078385832488,0.8825275076208448,0.9192380897082304,0.4132647408912759,0.7962044999274205,0.7231820002903179
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6884430324401135,0.7027546144933242,0.2573732824586643,0.474176817517952,0.3518193877051409,0.2372160655182634,0.8342538914610174,0.0889615328785019,0.994625635070402,0.9697871969806936,0.7444496443605749,0.1968738568732762,0.7406877050370155,0.064431296269415,0.6224348381477718,0.1836750762084482,0.3698112353026564,0.2092728697924226,0.9119914065902164,0.1288704891856583,0.8202848599216142,0.0261809841776745,0.2069072434315575,0.9447903614457832,0.4278626215706198,0.9223375235883292,0.2369366816664247,0.401905182174481,0.7827444331543039,0.3922553636231674
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9967961693703468,0.8595445779398909,0.99770897187298,0.9957351211002476,0.9933366687508336,0.9970764863705422,0.9676985558029928,0.9876138771955292,0.9960686311511104,0.9817659457105532,0.9995360719988388,0.9864760632893018,0.9956573087530848,0.9969565394106548,0.9923323559297432,1.0,0.9544502830599506,0.9997222238350996,0.9968371606909566,0.9966688924372188,0.940214022354478,0.9807672521410944,0.9992073160110322,0.977533575264915,0.995533749455654,,0.9993498040354188,0.9317125852808824,0.9626467702133836,0.9343707359558716
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9185368751745888,0.6352628075882238,0.7441804799733116,0.943766734958822,0.6044648821620258,0.8136062822669942,0.7957600245208871,0.93108247931485,0.9940257221657716,0.9193740746117,0.9309149078240674,0.9836028451154012,0.9926115256205544,0.8982446218609377,0.954592654957178,0.8413678618086805,0.6770810277253593,0.849833415590071,0.900055392654957,0.994574655247496,0.7846596022644796,0.976709304688634,0.8925867905356365,0.9433587458266804,0.9951684134126868,0.8825732617215851,0.9361812744955726,0.6508893598490346,0.780407490201771,0.7258226157642619
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.941186859588112,0.6858188076233056,0.7776751944288067,0.9347241520954196,0.680977821349561,0.8956090315532372,0.8304175362184477,0.9405500943533168,0.9932286253447524,0.8844244447670199,0.9587440847728262,0.9806374219770648,0.9934608796632312,0.9300912178835828,0.97142900275802,0.9265168239221948,0.7569365655392654,0.8858843954129773,0.8987394396864566,0.9940297866163448,0.7522972855276527,0.9790388155029758,0.8916178255189432,0.94457250689505,0.993271127885034,,0.9465535201045144,0.629973581071273,0.7751750326607636,0.7413183916388446
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9965097425599876,0.8793824409039837,0.9722207627030296,0.9858329698973588,0.9471835325673128,0.9934357914552971,0.9624230647703342,0.9876517346494412,0.9970310930468864,0.9837714617506168,0.9970267963419944,0.9867415299753228,0.9970791696908112,0.9982738859050662,0.9958356800696764,0.9987063434460736,0.926498011322398,0.9914177384235736,0.9955950645957324,0.997508724052838,0.9548553345913776,0.991601683843809,0.983977703585426,0.9786553636231674,0.9974900275802002,0.9568035999419364,0.9944636376832632,0.9726998983887356,0.9490933372042386,0.9672001161271594
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9992869693007136,0.8857459151465304,0.9998974166510288,0.997664078664449,0.9963891948230869,0.992768741634483,0.9884651551759694,0.9885879518072288,0.9960560894179128,0.9844454637828424,0.995053099143562,0.9852737988096968,0.995795732326898,0.9990029322107709,0.999519233560749,1.0,0.9803459428073742,0.9999472782697054,0.999956336188126,0.9995490782406736,0.9756513862679634,0.9823865292495284,0.99797102627377,0.9808877921323848,0.996833444621861,0.9500611409493396,0.9999397300043548,0.9994112353026564,0.9774285963129627,0.9953444621860936
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9583117416774288,0.345251123352976,0.8817630991847543,0.965560849324516,0.6652210689581624,0.9814130060196108,0.8538864471012944,0.921639250979823,0.9935779358397444,0.8495622586732474,0.983488692117869,0.974029322107708,0.9930312091740456,0.977828073740746,0.9830788793729132,0.9999872260124836,0.6892509217593265,0.9469628683408332,0.9377419073885904,0.9936834954274932,0.7563164465089273,0.9776260124836696,0.911055421686747,0.9515684714762666,0.993622296414574,0.8776394832341413,0.9576666569894032,0.6505609522427057,0.7856478443896067,0.8008965016693279
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9458364877393132,0.6864200731068664,0.7665102896103084,0.9616877205971844,0.6735552980518198,0.988527838851721,0.8403318455562513,0.9049221657715198,0.9936569023080272,0.8796516185222819,0.9331416461024822,0.9554113514298156,0.9889625780229352,0.927170852083031,0.9667583684134128,0.998392103353172,0.7486492669473073,0.9056390187255045,0.9308304833793004,0.9926385832486572,0.7517421977064886,0.976245492814632,0.9169321527072144,0.956362432863986,0.9926347510524024,0.8771064595732327,0.924658905501524,0.6131678908404703,0.8082615183626071,0.7353496879082595
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8036200097972139,0.599999610200659,0.5171643627113696,0.9659126637997484,0.7688544416674312,0.3833073727222371,0.7761731144364832,0.9070910727246336,0.9120985919581942,0.9157539265495716,0.9765612425606038,0.977398635505879,0.9834070547249238,0.9303230076934244,0.9356708956307156,0.4223045434751052,0.8288399477427784,0.947558136159094,0.8407964000580636,0.6715815938452606,0.682987022789955,0.9734618086805052,0.9081876614893308,0.9175067498911308,0.7223227754391057,,0.8538204093482362,0.7219004209609522,0.3751925678618087,0.7015681811583685
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9989671428976272,0.8792849910687226,0.99967306770084,0.996328451458477,0.9985969860807288,0.9972583841450888,0.9877513816649608,0.9870576281027724,0.9967579619683552,0.985829931775294,0.9995841486427638,0.986908985338946,0.99695421686747,0.9998341704166062,0.9999324139933228,1.0,0.9840362316736826,0.9998899114530412,0.9999800261286108,0.999947162142546,0.9773837712294964,0.9843925097982292,0.9984065031209176,0.981345797648425,0.9975678327768908,0.955864595732327,0.9999213819131948,0.9993550297575846,0.9709747133110757,0.9996920307736972
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.2101315134266362,0.3425049869953195,0.3930326723796418,0.2657134290437746,0.4200794197048887,0.4227126217879565,0.5736132738222501,0.3142996661344172,0.0075316591667876,0.7908797212948179,0.5942844534765568,0.9333793583974452,0.0477183916388445,0.2322847437944549,0.1213411525620554,0.3447886195383945,0.4966849179851938,0.632387632457541,0.7709200174190738,0.1152807083756713,0.4153682682537378,0.8511518072289156,0.3045379010015968,0.6241914936855857,0.6993199593554943,,0.3222022354478153,0.4212670634344607,0.3280598054870082,0.5365752939468718
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9910372698970484,0.7287873634849621,0.9484080815662724,0.9823338421436976,0.8772962182781255,0.5,0.93731659000736,0.9847367106982144,0.9939472202061256,0.9837003919291624,0.995589606619248,0.984204267673102,0.9937732617215852,0.0654926985048628,0.9920443605748294,0.5,0.8664639860647408,0.9894489185658296,0.9915422267382784,0.9963063434460736,0.9227754391058208,0.9766835244592827,0.952847031499492,0.9793079982580926,0.9943264915082016,0.9507257366816664,0.9943491363042531,0.9249019596458122,0.9594660473218174,0.8965439396138771
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,0.7434961739746877,0.8871046365978336,0.5008582415671434,,,0.5896294962984467,0.9840802438670344,,,0.0254458992596893,0.4581562490927565,,,,,0.4525017854550732,,,0.7408789664682827,0.9180806503120916,0.4904611990129191,0.7180178255189432,0.9924227028596312,0.9147554652344316,0.9504947597619392,,,0.4440787342139642
