Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8720709619283117,0.389339443818075,0.5,0.9344803638213036,0.5030188679245283,,0.7781942808175861,0.9081964699680218,0.953282400152743,0.5,0.5,0.9261899072137056,0.9858193463933714,,0.3311263777999962,,0.6869710780967533,0.429020135296893,0.4246677657661142,0.3982847220110803,0.5,0.9533354868868852,0.3520052728255609,0.8988713954107842,0.9815779874861472,0.7788695441567313,0.5186631852308321,0.459730394517106,0.9307318134669638,0.4914378073039244
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5458047982080636,0.5226929667607696,0.4464782083097576,0.7971054679793291,0.468964064029069,0.5705752472118357,0.5482659130147727,0.8284751392540217,0.3228471484627445,0.8112147988090762,0.7883426314111008,0.3955897026526007,0.5795212722741734,0.5378424457638922,0.6716070710542578,0.4160051403873749,0.5146926572599055,0.474620968482149,0.4434346402166215,0.6609152207508227,0.357345736831613,0.3158181789908755,0.4669917291076743,0.8998687965487895,0.6761248486610153,0.7038489455073902,0.3644180421574919,0.5464965380627108,0.4005834867537909,0.3996854847560222
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9965460795496316,0.7418870524470982,0.990701563249712,0.9849168586600724,0.9789360330628571,0.9866481029424344,0.9583712064081306,0.97348988849651,0.989688016918624,0.9624715096207428,0.997098792893382,0.9723755795382364,0.9919533106349612,0.9976501347225116,0.997363396313402,0.9999983737695654,0.9941434495615584,0.9995150579571732,0.9894809358257134,0.9959930066783632,0.9279664060107646,0.9341604796258915,0.997065960196768,0.9658006952111864,0.9857769886481682,0.8667501435719727,0.992372391057764,0.8977189291243808,0.9369720644113406,0.9353637352726132
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.993680244953685,0.7662108241239857,0.989410209993244,0.9431425419954056,0.9720155948669752,0.955992051031502,0.8249628483486329,0.9530140373211636,0.9901995399070588,0.9648338183190928,0.9835526276010708,0.9694349586176236,0.9932255935145518,0.9873062978945616,0.953024287354474,1.0,0.9395493475302572,0.9957238429945088,0.9890517581006516,0.9914916037468792,0.8741117689939768,0.9627868606882384,0.8848079873953341,0.917298082972873,0.9840188055953696,0.8854456581374692,0.9729969491394644,0.7967427593879519,0.9540759058591846,0.8766663758776994
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9521120299712048,0.634496123192881,0.6310122839915334,0.9240181365007296,0.6709062723944783,0.9634851198590704,0.8149033010992324,0.9028265795326912,0.9894249801172172,0.911062351720746,0.9888013246003192,0.9466506912440948,0.9868384452740516,0.9777732851264797,0.9603461605642032,0.9999802376004576,0.7869813826724434,0.913180190086917,0.9092116390175372,0.9919775459235124,0.7444488160006064,0.9391966831602891,0.8414180598647232,0.9223213568429602,0.9858698756835186,0.7135545641860706,0.937757991189791,0.6302787298179595,0.8423909590039445,0.7550967925818345
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.924270807927884,0.624613455649198,0.4796715662335992,0.9070803976509936,0.5206660090003894,0.9346931163301186,0.8063197915307334,0.9046777271868334,0.9869178039718648,0.7889064184803678,0.976174313673905,0.8272306555971136,0.9918721751138246,0.8300324473746796,0.9687036987745709,0.6163001924806578,0.7677504853628261,0.8844175750067436,0.6991549741695329,0.9866413378880912,0.6823307308041946,0.9482302182202136,0.8276670697932876,0.8507121874766442,0.9768912363845124,,0.9419695322015312,0.4905166687926979,0.4364152353716899,0.6402436901988116
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3747210321146907,0.5340673704206067,0.4313009498685686,0.5894122161018104,0.4780087208116038,0.3720231990950713,0.5532167481569117,0.9013189351884662,0.98299499894985,0.8242238159400992,0.8894785251486647,0.7458755318661807,0.9599006870992156,0.6496229110888507,0.8413436983237574,0.4275312988336628,0.4316222323602302,0.6597336930671606,0.5556272740908141,0.977662026592972,0.6499547361224347,0.9425925494735526,0.4673665274208447,0.8937886567478106,0.9842505822400358,0.7042869565275799,0.890854268467201,0.4735505404034067,0.6098952872824712,0.6641258038083087
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9446159413809032,0.5998643218028681,0.6615123469359251,0.9144999449886464,0.6479867795950581,0.9677577876341692,0.8012586844983982,0.8905562120345311,0.9872262758633948,0.7680081786716054,0.946852971537196,0.9036523266032404,0.9839245321288644,0.9195840399387302,0.9362050219440716,0.9990051889625308,0.7391273378337361,0.8654950477405532,0.8649090098356631,0.986884001680114,0.727254211536863,0.9455905697410104,0.8801821910441143,0.9100643351658066,0.9805860658012324,0.712745058523198,0.8973586931089514,0.5527496354021487,0.7955244074751815,0.7353773343662116
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995343999197268,0.9310332683990068,0.9998966027464784,0.9986619239529052,0.9973092423616792,0.9893298080422064,0.9867643500771064,0.9746706673071394,0.9960058486291846,0.9833339203266492,0.9997039376575912,0.9737199209919718,0.9962828625392874,0.9997865937716132,1.0,1.0,0.991212704653442,0.9999463979919944,0.999927994670208,0.99999346501708,0.9916516247030124,0.9806812209873054,0.9985518171604376,0.981527740396344,0.995375021208787,0.9214146206046904,0.999867286224533,0.9103067671752572,0.8885798342882196,0.9995441137547943
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5477739422770991,0.5517148166445602,0.4335353118141413,0.7606261898127232,0.5313827591830653,0.8646462807503293,0.4015541462325801,0.4985651608978622,0.9475580262511798,0.7042380704345594,0.9274618614952028,0.9005513919498593,0.9735597955512044,0.8581396496696541,0.8967114668682583,0.7783440472410977,0.4513094409276998,0.6436071358274387,0.5612106780848195,0.9480486040874888,0.6917747184309433,0.8420424458686061,0.5409161084085474,0.906929381210724,0.984090340153368,0.7045488533004648,0.8730740264858776,0.5020520489125311,0.3641931671967763,0.7062993062420151
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9933347844227828,0.6985144127771195,0.9909296192842436,0.961719156029608,0.968809299673884,0.981906695905896,0.8978124185285239,0.9541222895126452,0.990996929197406,0.9495907807436212,0.9739860967752898,0.9683924447086832,0.9908843564190754,0.998359470231354,0.996032421622036,1.0,0.9701861040791676,0.9998463778049772,0.9886122224611444,0.9947088909641102,0.8862082043021691,0.9528882168681791,0.9937472142880096,0.941355474918462,0.9950045799167592,,0.9872981523251388,0.8883523277591963,0.9256573505268628,0.900219224660549
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9598223789726832,0.7094420481581569,0.9585892626902888,0.9141939482323772,0.7800287770713352,0.9697609937897606,0.841836651068977,0.8993917020689549,0.9928567529578742,0.9560026514822266,0.981372106944474,0.9652348298358124,0.990411306152713,0.9922753509018808,0.967138129428087,0.9981532191996982,0.8356668926710943,0.9273477977365276,0.9500895591130284,0.9918670007894776,0.7918237585846921,0.9432810223531514,0.9585103384634036,0.9109550608470104,0.9862944509217568,0.78926427636964,0.9001082572437665,0.587512515675233,0.9117286613430204,0.8318641119068614
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.999730600676097,0.9056847885196824,0.9998459237950876,0.9959217114480504,0.9990986659156136,0.988081881105982,0.9925408061847514,0.9787022152276192,0.995597442954256,0.9830276867732576,0.99959927793576,0.9750482907144872,0.9987877728604316,0.9997352364759732,0.9999722296987508,0.9999976746480188,0.997548746105538,0.9996692704923744,0.9998580041009104,0.9998098735280035,0.9910911639206949,0.989006756021626,0.9992240328763772,0.9871798937104233,0.9983435969297266,0.915431899888682,0.9997207510765124,0.9997839001666636,0.9902249719095696,0.9996322645116852
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4360095824668788,0.4008313304875208,0.6018384619425436,0.9277465381526724,0.4301356162889554,0.9418243290411898,0.6324426463524528,0.8331076519034104,0.3087532336901789,0.94034591367697,0.9807406299310352,0.7549217407270572,0.9872994341623758,0.8165228559128984,0.9423934616940264,0.5972422858765225,0.5794341704847357,0.774654168507654,0.3162303798832044,0.9849704647099012,0.6925679134596932,0.9297471301006992,0.7236474388792722,0.3173394693220511,0.978314995968329,0.7170195008316342,0.9357690795059914,0.4409863497122164,0.6768225047858469,0.5620552299775916
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999821661802534,0.9430196435788252,1.0,0.9991417357565278,0.9998489017194424,0.9915744097520256,0.9976416303504962,0.9854766219703314,0.9981351484158556,0.9838969480466871,0.999831138628575,0.9835263043393364,0.9990031761643066,1.0,1.0,1.0,0.9999695601516464,1.0,0.9996223310299652,0.9999703317117392,0.9960674280560248,0.9873925647797956,0.9999653577901846,0.9947032100727312,0.9970313518035128,0.9243624346864592,0.9999626592123844,0.9992566463832954,0.9938893351468208,0.9983534240598892
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9765323274471952,0.6145584491575043,0.91966283038838,0.9214831280306996,0.9064601982590405,0.9820592527077604,0.8611467633247473,0.9275859985526562,0.9892701039154612,0.9354385111008052,0.9993394578870196,0.96523931961061,0.9893803385959872,0.9992773482407012,0.9862812281178164,0.9999700800944408,0.9588680926995856,0.9994378744465392,0.9821800280572872,0.993474335196174,0.892273842145513,0.9469440668482684,0.9901658489902972,0.9251228768941075,0.9961772248032388,,0.9955645360579825,0.9141765877213592,0.8455529948785148,0.8804604830773088
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9575257916094588,0.6061675178119642,0.7586299738842732,0.927704762463162,0.5541335346129329,0.8920402848169632,0.7805502821170381,0.9375576404857272,0.9870997216832484,0.9271682217221142,0.9489344050789814,0.9614467864220544,0.985331634521562,0.9049206033624262,0.939984092647252,0.8623187126884706,0.736136733486656,0.8504252479082941,0.7320396192141764,0.9915207659876936,0.7166250794138265,0.9438073417342314,0.8553534753796048,0.9090274935440354,0.9858311731063046,0.7207543195052635,0.9282214655844988,0.5070178735461475,0.7947143579283488,0.7469384690452869
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9949490627747172,0.8000677909351697,0.9735182852279484,0.9813458990936932,0.9410477162855068,0.9819609007000044,0.901181845932982,0.9356515515100464,0.9921882944702832,0.973011698127188,0.9934441313527312,0.945782788704987,0.9896878361028194,0.9675611934748308,0.9892767199232992,0.9987218386602016,0.7741664612521915,0.9201289817534388,0.9907460512077726,0.9841190907633844,0.920002456099407,0.9627236376639928,0.8966670731003638,0.9038164665957747,0.9952685672268996,0.7929485871443815,0.9906549048655992,0.973530711825969,0.9241605993887396,0.9065252053234488
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9935211494497788,0.7956441828560206,0.986562903808414,0.9356035823945504,0.9630023491488132,0.95734871452574,0.9387279767670677,0.93923112500074,0.991407266253141,0.9561279944081538,0.9977226599625963,0.9654346351985807,0.9909055132959044,0.9964208701484754,0.9952699536935992,0.9901338323618828,0.9537803215114372,0.99863159177405,0.9829769966052602,0.9934369180481912,0.8818826140988945,0.9442023020636364,0.9890223205727618,0.9339211731537632,0.9876368142281348,0.8760990778928506,0.9867361367680284,0.8155705364258239,0.8809517865581213,0.8693431219000254
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9454618318637384,0.4879451697619785,0.9487735845055248,0.909510984371436,0.4199542567337755,0.4130232029114937,0.7410756487903447,0.3292910525665654,0.9842911341858696,0.9473902919370104,0.7370436377479497,0.3935849257311057,0.9126059097767828,0.3745436302361842,0.699880443524703,0.3441169553454714,0.4257028298826534,0.4382541958772121,0.9290686884638472,0.345550360157324,0.8678865468243666,0.3109350553763327,0.3539498645996899,0.7218602751722197,0.4884604530270525,0.506900398668914,0.4461200800847246,0.3987091678124715,0.9084618308560376,0.8554783684553422
