Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9939715012852612,0.8977605641266333,0.9991591591591592,0.9801732158587037,0.9999091961714904,0.9926134378302596,0.987289390308722,0.994671138481262,0.9878320093404456,0.9817733110505712,0.9993431926924752,0.9830734186488403,0.9984610013507016,0.9950548293308304,0.9995215311004784,1.0,0.999529543737552,1.0,0.9995767038300406,0.997264714635654,0.9969245209587692,0.9983292507039672,0.9841258212953,0.9825680501820012,0.999555642041162,0.9721238066894072,0.998303381332845,0.9850375449280008,0.9105217371397176,1.0,0.9985064444495318,0.9789526338682724,0.9957237700602092
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9792374084183872,0.7374676376629472,0.9660920379839296,0.9795294288061278,0.8994141226919319,0.9918642240224314,0.9487817435069494,0.9777997298596643,0.9877408942102974,0.9628172431949816,0.9987362926672924,0.9723161099791672,0.9984610013507016,0.9940867883061286,0.9986476957945102,0.9976534419999542,0.9530710148577184,1.0,0.9850868798791236,0.9779508253016188,0.9968448524530116,0.9962792747418786,0.8438031409537328,0.977393145761315,0.9872688354204344,0.9758950115610906,0.9980852086719626,0.9923362560380944,0.9024198163961448,0.9740523339667132,0.9265053455735904,0.9690650397197866,0.8758761246308464
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8191799080819699,0.7221929930808945,0.7128414901387875,0.960243363886394,0.4986852706284285,,0.8334397609595354,0.6441789336324718,0.0426469174240516,0.8671107575376023,,0.746491495158078,0.0015389986492982,0.0749069389437055,,0.0431372908129392,0.7473226345550696,,0.6705773677342551,0.9316297703807148,0.9967667864746688,0.9786954282182184,0.2391550101874957,0.9700153384766832,0.8585687140862158,0.9622850896270688,0.7484217394290424,0.9926101737597582,0.2410140564547515,0.9305751928756212,0.4480990590874751,0.1402453011606877,0.7286262906069001
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9437426884501332,0.7272403821405321,0.8042983524064605,0.9651333598689152,0.742691117294332,0.9884013878140748,0.8605910857517816,0.957767679311371,0.9883615301847486,0.8566859733064719,0.9568006684828644,0.9508772692932852,0.998638195096266,0.9899294887937548,0.9947711819784344,0.9776310066161488,0.8206297932739636,0.9994977221217464,0.9399562738948284,0.9457752798699663,0.9968265378539868,0.9886213685584122,0.8054007463199102,0.9746770907259448,0.9523973810123394,0.959807925642728,0.9923628122066802,0.993602481628168,,0.9343797074242806,0.7283262745816259,0.8723422082827774,0.6775376021611227
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.962244163283668,0.6959988985450196,0.9544038633227824,0.9747127874060396,0.7934446790057146,0.991918619731655,0.8726413498668419,0.9709283212380668,0.9873436963439484,0.8739995650282731,0.9929710858267896,0.962291156337996,0.9984610013507016,0.9930095464847416,0.9990641239898354,0.9936748242943156,0.7968572148073533,1.0,0.9857322405622584,0.9816716650259838,0.9971786360202376,0.992406538311852,0.8034672969941165,0.9767780041665712,0.953196355394794,0.9670575307341864,0.997367963187656,0.9959875002861656,0.900147890387125,0.9776731301939058,0.6964074769350519,0.8559446899109453,0.714934067443511
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8676868539929534,0.721142163393844,0.8011598084571057,0.9451623426668012,0.7461047909200574,0.7729279254173196,0.8142452528104075,,,0.8806043817678166,0.9408953549598222,,,,0.9709983745793366,0.9605107483803026,0.8072335798173119,0.909123303037934,0.8629511687003503,0.9422472013003363,0.99704150546004,0.9914280808589548,0.7849417366818524,,0.9230214509741076,,0.9953844921132758,0.9955129232389368,,0.9449024747601932,0.6222831437009226,0.8544733408117947,0.663132712163183
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.958800429435379,0.7354085603112841,0.8436815193571949,0.9690716033578448,0.8278095254867086,0.9926705131310706,0.8596411149228369,0.9621176255122366,0.9872775348549712,0.8672585334584831,0.9599386460932672,0.948198988118404,0.9984610013507018,0.9905112062452782,0.9953247407339576,0.9790883908335432,0.8406948101005013,0.9997568736979464,0.9553226803415672,0.9538229436139284,0.9969364254481354,0.9884047984249444,0.8069485588699892,0.9742702776951075,0.9556207504406952,0.9627055241409308,0.9927048373434674,0.993028318948742,0.898486985188068,0.93159680410247,0.653524301183581,0.8640479842494448,0.6692246056637897
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8925002038148242,0.7092329179851322,0.901290479668858,0.968791184574367,0.7833029920136657,0.9857984325461052,0.8525214311102008,0.9691149470021292,0.9881211510725486,0.8563207115221722,0.9771557427714566,0.9407334996909412,0.9984610013507016,0.9917545385865708,0.9954678235388384,0.9874842608914632,0.7942425768640827,0.9999851193882924,0.9437666262219272,0.931522401043932,0.9968297429088162,0.9913003365307572,0.7858556351731875,0.9748602367161924,0.9221418923559442,0.959657745930725,0.9945159222545272,0.9969279549460864,0.8976390192532222,0.952644170234198,0.6948637851697534,0.8576165838694169,0.6869174240516472
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9717217981673364,0.7397169147148329,0.9659345832318804,0.9771009897606908,0.8824294041507805,0.9934904681568052,0.943523075718236,0.976366612485978,0.9869640118129164,0.9560140564547516,0.9999624550719992,0.9633923216043588,0.9984610013507016,0.9936031684256312,0.9995588470959914,0.9960394679608984,0.9369149057942812,1.0,0.9831961264623064,0.975564433048694,0.9969464984775988,0.9947975092145326,0.8113580275176849,0.9780398800393764,0.9887193516631946,0.9668173805544744,0.9974538128705844,0.9957040818662576,0.8999539845699503,0.969490854147112,0.8588383965568553,0.8870255946521372,0.8090960600718847
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9986430352791182,0.9360682977789218,0.9992979465952438,0.9962839868494114,1.0,0.9974417939115392,0.9961996532838177,0.9959698724846042,0.9990281815892492,0.9844467846432088,0.9998383736636066,0.9813786314415878,0.9992345642270094,0.996159886449486,0.9999729859664384,1.0,1.0,1.0,1.0,0.9996357684118954,0.9973139351205328,0.9992209427439848,0.995854719443236,0.9834058286211396,0.9998122753599964,0.998657539891486,0.9997101714704334,0.9982186763123556,,0.9998241798493624,0.9933735491403584,0.993052356859962,0.992940637805911
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.995723817653016,0.9179671531741586,0.9993726158591024,0.9974007097752255,0.9998514119169843,0.9979289436621228,0.9923233089013191,0.9952157688697604,0.9976381035232708,0.9892749708111076,0.9998740871317048,0.9818099402486208,0.9994179391497447,0.9986268629381196,1.0,0.999960394679609,0.9996369130743344,1.0,1.0,0.9999114031272178,0.998985371214029,0.9987491128866098,0.9941349785948124,0.9802351136649804,0.9998990407728762,0.9987539204688538,0.9998816419038026,0.9970032737345758,0.9511279503674366,1.0,0.9978805430278612,0.989519470708088,0.9811664110253886
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9892341572036016,0.7946373147208892,0.9979108838568298,0.9897297394333808,0.9849414232757178,,0.9773804994622238,0.9854749204459604,0.9945571301023328,0.9808639912089924,0.9189011240585152,0.9755876696962064,0.9985768411895332,0.9950440695039032,,0.9958581534305532,0.9323142785192648,,0.9987530047389024,0.9982296650717704,0.9971667315308717,0.9937975321077812,0.9363677571484168,0.9809022229344564,0.9947180696412627,0.9900631853666354,0.9975533985027816,0.9942895080240836,0.9009693001533848,0.9959597994551408,0.95915455232252,0.9276413085781002,0.9138240882763672
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9992598820722516,0.9509123908007692,0.9995844493141792,0.9976309874517236,0.999153047926811,0.9961025340361722,0.9913974348934016,0.9949389894919988,0.9991048739726652,0.9844662439046724,0.9995739566401868,0.983382477507383,0.9994179391497447,0.9990794624665186,0.999796021153362,0.9999727570339508,0.9996380577367736,1.0,0.9998141068198988,0.9969426066253062,0.997720977083858,0.9994542249490626,0.9859143563563104,0.9734957990888486,0.9991650832169594,0.9977214349488336,0.998543531512557,0.9978056821043476,0.957784620315469,0.9994750578054532,0.9954208923788376,0.9922151507520433,0.9905441725235228
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9948820378732144,0.9420487062635317,0.9990366041717392,0.9985502410796804,0.9999328601995264,0.9871390322172656,0.9917229736774668,0.9839684302099312,0.9988791465396856,0.9785767267232892,0.9997630548751172,0.9787772715826102,0.9984610013507018,0.9944074082553054,0.9999679494517066,0.99995192417756,0.9975451569332204,1.0,1.0,0.9987692589455368,0.996964355211648,0.9995178681806736,0.9883706874842608,0.9787850552871958,0.9995203864380394,0.9967958609006204,0.9985069023145074,0.9977411231427852,,0.9994466701769648,0.9783539754126508,0.95979831047824,0.9512147157803164
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.981742611835404,0.6849805636724251,0.9024786949111272,0.9674175658535348,0.7177761977300143,0.9925962884441004,0.8753666076449019,0.9722726128064834,0.987954030356448,0.8935604725166548,0.9865747121173966,0.9748835878299488,0.9984610013507016,0.9934785146860192,0.9972931022641424,0.9902722007280054,0.7905811451203041,0.9222697511503858,0.9748039193241912,0.9875218058194638,0.9970886655525284,0.9939676289462238,0.7995937593003823,0.9746365696756027,0.9584949978251414,0.9648842746274124,0.997071266683455,0.9970806529154552,,0.9715475836175912,0.6008000045786497,0.8648620681760949,0.6545382431720885
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9993482836827324,0.9802655982679528,1.0,0.9997356758928366,1.0,0.994790338035838,0.9995440140021068,0.9916975343971064,0.9994352235525744,0.9911329868821686,0.99984638630068,0.9868736979464756,0.9991466541516908,0.9994361392825256,1.0,0.9999995421350244,0.9983338293537236,1.0,1.0,1.0,1.0,0.9999313202536572,0.9942936288088642,0.9884931663652388,0.9992507039674,0.9989814793617362,0.9995986813488702,0.999600283876285,0.9685018657997756,1.0,1.0,0.9849298321924864,0.9999084270048764
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9997225171671016,0.985999977289588,1.0,0.9997492944651027,0.9999102968239572,0.9962721521836528,0.9991918296947906,0.9918896087543784,0.9989874316064192,0.9935237288523616,0.9999246812115108,0.986109521302168,0.9991466541516908,0.9993186969162794,0.9999739016963898,0.9999983974725852,0.9998576039925824,1.0,0.9999622261395116,1.0,0.9988045145486596,0.9996163091504316,0.9980662072754743,0.991523774638859,0.9996653007028228,0.997571942034294,0.999894233190632,0.9992214006089604,0.9678095739566402,1.0,1.0,0.993926421098418,0.9992980929923764
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.7619390528244183,,,,,0.8655142516477361,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9349457459671676,0.7480090538842376,0.8159881503124746,0.9717185585855502,0.7767040301490724,0.99472200845036,0.8597388924081576,0.9564410155445158,0.987988599162107,0.9684771410910924,0.9555204780110343,0.9512202101600238,0.9986299535267048,0.989243607060278,0.9972704379478492,0.979107850095007,0.8279364025548865,1.0,0.9371484169318468,0.9561761406561206,0.9968716375540854,0.9895242782903322,0.8093760445044758,0.9775602664774158,0.9539300840182232,0.9594974931892584,0.9936807765389988,0.993193837137428,0.9016957029372038,0.9367491586731072,0.7919885075891119,0.8625503079141961,0.6702560609876147
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9991361198175784,0.9628978107162864,0.9991080269458648,0.9963093669159072,0.9985124681911436,0.9941255313630116,0.9931273086028894,0.9907861541631372,0.9985268194409468,0.9801472035896616,0.9996460703738468,0.9798866784185344,0.9991466541516908,0.9950752043222454,0.9997630548751172,0.9999793960760972,0.9988100089283668,1.0,0.9999935898903414,0.9992678739039856,0.996966873469014,0.998503926192166,0.9850784093770746,0.974943568141755,0.999303358439596,0.9951232801446852,0.9989491998809552,0.9968393580733044,0.9542714223575468,0.9993795929580366,0.9842519630960828,0.9857329273597216,0.9830022206451318
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.992909699719374,0.8619273191115686,0.9987638990341692,0.9981639688481352,0.9967783902297284,0.9959208577265488,0.9722622419960324,0.98572789084499,0.9973262974748748,0.979843868043314,0.9998038048579474,0.978432957120945,0.9984610013507016,0.994151003868959,0.9999549002999016,0.9995213021679908,0.9969268102836474,1.0,0.9999727570339508,0.99578535289943,0.9970717245484306,0.9980886426592798,0.9818980792564274,0.98047549277718,0.9988583136832948,0.9941864884045696,0.9983482521004556,0.9961944552551452,,0.9951807421991254,0.9547849179277031,0.9492500171699364,0.883832787710904
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8383203301112583,0.7299154794167966,0.2361269377485594,0.9574500090068284,0.820460468966003,0.9913977071270704,0.8692395274984118,0.0712654243263661,0.9131938371374284,0.9532531306517706,0.939745312607312,0.3609784574528971,0.9927193745564432,0.8353691536365925,0.273133971291866,0.4219461550788672,0.8393090817517914,1.0,0.3690754561479819,0.9663505872118312,0.1271725693093107,0.9721416634234564,0.6477877109040544,0.9675892264371238,0.9106911471806964,0.6845960486252605,0.5886187358348023,0.4040100959227124,0.900734987752112,0.515018085666537,0.7397464572697512,0.7937394977221217,0.8152454156269318
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9819871896244012,0.7630565943466213,0.9977558639720802,0.9868543636072132,0.9878394412207556,0.9935574579464896,0.9499606341356494,0.9767780041665712,0.988167395435086,0.9641471120166664,0.99877521119022,0.9767704493944734,0.9984610013507016,0.9936704745770472,0.9985210961287516,0.9955939653396214,0.9717966621643276,0.9999571896247796,0.9931162290240608,0.9949991987362926,0.99705089169204,0.992106178887846,0.924651908152286,0.973700693665438,0.996833634761109,0.973554405805728,0.9971081248139924,0.9942153338980336,,0.991349557015636,0.948924246239784,0.9190760284792014,0.862747304319956
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.998582136391898,0.9755758981967932,0.99912182452723,0.9941817745123468,0.9993759300513344,0.995992938740249,0.9830497400092032,0.9942668437077906,0.9982855245987958,0.9862040704196332,0.9997692360522884,0.9826723289301984,0.9994179391497446,0.9979975275291316,0.9992092671871066,0.99975756049541,0.9948208603282892,1.0,0.999666216432774,0.9982237128270872,0.9994407179322816,0.9996904832764818,0.988311851834894,0.9873903985714612,0.9980478926764496,0.997891302854788,0.9994588035988188,0.995573819280694,0.9646802957807744,0.9997401616263364,0.9936546782353884,0.9917133307387652,0.9930225956365468
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9997500198903624,0.9886258686732576,0.9999123447772096,0.9990200818228582,0.9998998406255228,0.9966968674502508,0.997950843411906,0.9933868272246515,0.9986891325748036,0.9925798402051236,0.999375701105744,0.9855037659394243,0.9984610013507016,0.9993999679494516,0.999992903092878,0.999999771067512,0.99806666514045,1.0,1.0,1.0,0.999639889196676,0.9994851308349167,0.998124356127378,0.9899720702364871,0.999319383713743,0.9965554817884208,0.9996405759941394,0.9993807376204756,0.9599464297978526,1.0,0.999989240173073,0.9945333211236006,0.9995755591676014
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9357963659080172,0.6933157579978502,0.8213838162486812,0.965993186999711,0.7674057181096954,0.9928733582142344,0.8574510846118164,0.9723330509832652,0.9867601474325222,0.927173370573018,0.990648565737964,0.9613598589775876,0.9984610013507016,0.9922270552414092,0.9926672924154666,0.9855049106018636,0.8343922987111101,0.9993404455026212,0.9646812115107254,0.970487168334058,0.9970765321306748,0.9905730180169868,0.8164002655616859,0.9762049861495844,0.9639424463725648,0.9690673290446644,0.9961138710194364,0.9937059591126576,0.8984219683615302,0.9497451981410684,0.6039957876422243,0.8554506536022527,0.6983324557587968
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8713456984267459,0.7038335175400082,0.7014049184319455,0.9194690490089084,0.5442564101999665,0.9536824555348572,0.7537249283003725,0.969130972276276,0.98879924910144,0.8711144433506558,0.955362514594446,0.9553485497126898,0.9984610013507016,0.9875087566676588,0.9621681051257984,0.9354914035850828,0.8150826446280991,0.807565989789611,0.8514704333691995,0.965244843295712,0.9971548270415056,0.993366910098212,0.7082193631098188,0.9731226391337195,0.8905077722579613,0.9535028959959708,0.9959380508687988,0.993583022366704,,0.9355898445548408,0.676206703143243,0.8533158581534306,0.6503138664407866
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.2215064420218037,0.5,0.5,0.5,0.5,0.5,0.5,0.9749649733293652,0.9904329113344474,0.5,0.5,0.9671681051257984,0.998592637531192,0.9935443327762642,0.508133971291866,0.5,0.5,0.5,0.5,0.5,0.9970681760948696,0.9923314484558504,0.495933014354067,0.9767406881710584,0.4497607655502392,0.9687809345024152,0.5,0.5,0.9386769991529498,0.5,0.5,0.8833552345413338,0.5002392344497608
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9291691918422994,0.7022806931217732,0.8791039688336986,0.96465547178758,0.7494397678944078,0.9867569224569068,0.8583264479756585,0.9699922162954144,0.9875797257388796,0.8579853941072777,0.976964584144136,0.955086422014148,0.9984610013507016,0.9926471463565394,0.9961223415214854,0.9841395572445684,0.7929484215104966,0.999978251413658,0.959836542203704,0.9539042146471006,0.9970467709072596,0.9908412124264556,0.807777294475859,0.9773443831414116,0.9408413268926994,0.9638916233602712,0.9956420411620612,0.994305991163206,0.8985524598795814,0.9596641560403836,0.7137038987202674,0.8586415146173394,0.7769390581717451
