Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9967491063078674,0.8284575932424387,0.9852079814849566,0.98031804028561,0.9782017897572668,0.9848961840367172,0.966242155113532,0.9407417041660618,0.99516794890405,0.9845502104804762,0.9987455944258964,0.9711757294237188,0.994840005806358,0.9995775293946872,0.9941546233125272,0.9998710988532444,0.964281840615474,0.9975492524314123,0.9931306140223544,0.995788996951662,0.9600966177964873,0.9844373348816956,0.9751404267673104,0.9782013064305416,0.9943076789084048,0.9190147771810132,0.9955490782406736,0.9916948178255188,0.982558165190884,0.9910150094353316
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9940548724945246,0.7897514931751007,0.994730718708951,0.9852998600348898,0.9776322550254968,0.9862921946678748,0.9717569896826852,0.937941413848164,0.9944913920743212,0.985944433154304,0.9992646828276964,0.9712969661779648,0.9940912178835826,0.9962553636231674,0.9950769052112064,0.9999886195383946,0.9717964290898534,0.9954961242560604,0.977418609377268,0.997411293366236,0.9367453041079984,0.974753607199884,0.9711101175787488,0.981334649441138,0.9953739584845406,0.8965344171868196,0.9955195819422268,0.9548091159820002,0.975640934823632,0.983524575410074
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.8008696039415568,0.7039878421585529,0.5807243385250516,0.9295325114609112,0.6968960919899893,0.9518524261163566,0.8621620100316161,0.9208830309188564,0.992249441138046,0.8254321962548992,0.9791249818551312,0.9528399477427782,0.990038612280447,0.869328843083176,0.947675424589926,0.648207170852083,0.7705768616635215,0.8360868631151109,0.8222944404122514,0.9934318478734214,0.6431105820873857,0.9607780519669038,0.8352989403396718,0.8993596748439541,0.9906942662215126,0.8410374800406445,0.9149719262592538,0.6387685876034258,0.8160991725939905,0.5947705617651329
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9921085871365012,0.761126578565519,0.932113175288255,0.9704887875775894,0.9451102460536366,0.9830407719478568,0.9373189550620684,0.9333690230802728,0.9922759181303528,0.979126143126724,0.9800096385542169,0.9720357671650458,0.9940956307156336,0.9979937871969808,0.9927991871098854,0.956054347510524,0.9390121062563508,0.9847885034112352,0.9726234867179564,0.994704137030048,0.8652650892727536,0.9657711714327188,0.947619683553491,0.9696527217302948,0.993736797793584,0.907663347365365,0.9826905501524168,0.5048299608070838,0.9697597909711132,0.8959297430686602
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4010972272265383,0.4027825825960441,0.5205646254248244,0.8012964521887298,0.4627762341935821,0.5274254725917857,0.6522508698671218,0.8912796632312383,0.5178670924662505,0.8046776019741617,0.970597996806503,0.7552911598200028,0.9808313543329948,0.8095203367687619,0.9139785745391203,0.5770614022354479,0.5765086369574683,0.70280458702279,0.6468319930323705,0.9290720859340978,0.5037498620989984,0.9639327623748004,0.5710089708230512,0.8465689650166933,0.9918376542313834,0.1554399187109885,0.8847900130643055,0.5960916243286398,0.2954234286543765,0.4979070402090289
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7005139488844536,0.5932214869090764,0.3733099810262505,0.9038741429672604,0.741407594959505,0.336397470744318,0.6895794743524007,0.8877015532007548,0.9904431993032372,0.8417704746697634,0.8916178255189433,0.9485067789229208,0.9799940775148788,0.8155354913630425,0.5229489330817245,0.4923340978371316,0.5650882276092322,0.7873367977935839,0.9073455073305268,0.9361498040354188,0.6935021048047613,0.9558758600667732,0.5350031644650892,0.913806706343446,0.9906020612570764,0.8835483814777182,0.8852645086369575,0.6494222093192045,0.7913863840905792,0.5797007403106402
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9930407394062564,0.7655011016703877,0.9528733762848982,0.97469091038176,0.9468092829659028,0.9851988904235752,0.9419762207939396,0.9331620844825084,0.9920968500508056,0.9780895921033532,0.9979649876614892,0.972203687037306,0.9939848454057192,0.9987325881840616,0.9946602409638552,1.0,0.8918512411090145,0.9897162432863986,0.979456176513282,0.996053766874728,0.8926580926114095,0.9658617506169254,0.9515494266221513,0.9504895340397737,0.9952083611554652,0.907498795180723,0.9939579039047758,0.9409953258818406,0.9715191174335898,0.9035220206125708
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9969818913480883,0.88030870158814,0.9947640791476408,0.9872567091971276,0.9906128069901946,0.9843880208261996,0.9810786163105526,0.9500465089272752,0.9973592683988968,0.9837410364348962,0.9970933372042386,0.979910814341704,0.9964281608361156,0.995802467702134,0.9958628538249384,0.9988512701408042,0.9922608215996516,0.9990547249237915,0.9848049934678472,0.99825344752504,0.9743765423138336,0.9825583974452023,0.9945931194658152,0.9920675860066774,0.997336507475686,0.917585948613732,0.994588706633764,0.942952533023661,0.9885960807083756,0.9349920162578024
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9968715714812012,0.8113551471541237,0.9959558808198328,0.9923304444399368,0.989431528924992,0.989894811585135,0.9827540210660152,,0.996461837712295,0.9842886921178692,0.9998109449847582,0.9764653215270722,0.9959813035273624,0.9999168529539848,0.999617709391784,1.0,0.9978788213093338,1.0,0.9908581216431992,0.9996548700827406,0.9682324865727971,0.9850300479024532,0.9984380897082306,0.9883524459282916,0.9981626360865148,,0.9994569894033968,0.9533189722746408,0.9837589200174192,0.953933749455654
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990314118109056,0.911412740006763,0.9999908258793604,0.9943085292506796,0.999049462290554,0.9892335145553832,0.9963630188693524,0.9438445057337786,0.996964436057483,0.989965219915808,0.9998153578168094,0.9808570184351866,0.997073131078531,0.9999974452024968,0.9998439250979824,1.0,0.9988227028596314,0.9999976774568152,1.0,0.9991255624909277,0.9980077224560896,0.9883034402670924,0.9980200319349688,0.9924115546523444,0.9964887792132384,0.9406425315720714,0.999956800696763,1.0,0.9908247931484976,1.0
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5707236376002494,0.6204743078381826,0.6135668564041618,0.9071469684368532,0.7034299835273898,0.944848266026591,0.8346613903872824,,0.9919249818551312,0.8142364929597911,0.9777186819567428,0.8446449702424154,0.9917171142400928,0.941373435912324,0.7276757729714036,0.7173190884018,0.7213891130788214,0.8629218754536216,0.9129613006241832,0.9924294382348672,0.7255501814486863,0.9654028160836116,0.7935681811583685,0.896568558571636,0.9914077514878792,,0.9310118740020322,0.5581013209464364,0.8670090869502106,0.5265061402235448
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9972156884971802,0.7767867670919704,0.9968315923354392,0.9855705353158344,0.974698475819255,0.9883782662840968,0.9692689521294008,0.9189834228480184,0.99389775003629,0.9824248512120772,0.9996639280011612,0.9738025257657136,0.9944621280301932,0.9993942807374074,0.9997173464944114,1.0,0.9928491217883584,0.9999988387284076,0.9948701988677604,0.997471447234722,0.9310943242850924,0.972042270285963,0.994396632312382,0.9824996371026272,0.9950260415154596,0.924930526926985,0.999835563942517,0.9483248076643926,0.9513740746116998,0.933056176513282
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9959100680542003,0.7716677272457071,0.9733950501449092,0.978768154894722,0.9665944242999984,,0.9637796601510984,0.9426953113659458,0.9951017564232836,0.9848075482653508,,0.967595877485847,0.994910378864857,,0.9966834083321237,,0.946769168239222,0.994836057482944,0.9893014370735956,0.9963066918275512,0.9616894179126144,0.978259370010161,0.9583491363042532,0.9794926404412831,0.9944611990129192,0.9027237625199592,0.9956672956887792,0.9479680650312092,0.9810487443750908,0.8998700537088111
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999514187742148,0.8502464019084577,1.0,0.9949668343543348,0.9982593172674264,0.9902183375967908,0.9931630998488258,0.9188897082305124,0.997821222238351,0.9844139933226884,0.999774945565394,0.9778756858760342,0.9951535491363042,0.9999672521410944,0.9998606474089128,1.0,1.0,1.0,0.9974899114530412,0.9999890840470316,0.984403658005516,0.9837856292640442,0.9994161126433444,0.9951526201190304,0.9936517927130208,0.9346184351865292,0.9999367106982144,0.9797063144142836,0.990157526491508,0.9794506024096384
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9994767397139376,0.886401265288661,0.9995396259460811,0.98887315408333,0.9966801527838824,0.9862006978957386,0.9568282913520356,0.9461771519814196,0.995909769197271,0.9883666134417188,0.9997075918130351,0.9738533894614604,0.9952125417331978,0.9988998112933662,0.9999684134126868,0.9999993032370448,0.9982490346929888,0.9997510233705909,0.9987867034402672,0.9970935694585572,0.9847230076934242,0.985311772390768,0.9962655828131805,0.989503498330672,0.9952141675134272,0.9228878501959644,0.9996504572506896,0.962506256350704,0.9877426622151256,0.9888341413848164
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9974798489123878,0.8472868504115794,0.9680707241300224,0.9833189226743478,0.941945726491638,0.9847638698422804,0.9638151359717252,0.9415826970532736,0.9934464798954856,0.984563681230948,0.9979329365655392,0.9643792713020758,0.9953010306285384,0.9990347510524024,0.9932602119320656,0.9993030047902453,0.9343389171142402,0.9919298591958194,0.99161678037451,0.9952647989548556,0.9590997822615766,0.9839586587313108,0.966698446799245,0.9789280301930616,0.9963055305559588,0.9316347800841922,0.993963942517056,0.9733111917549716,0.9708606764407024,0.9693974742342866
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9467620613014102,0.7005001125545598,0.7491728696232355,0.951637870704694,0.7939021514568441,0.9858927866026812,0.8496950971469872,0.9208707214399768,0.990366090869502,0.8390280156771664,0.984342575119756,0.7242833502685441,0.9863501814486862,0.9642758020031936,0.9481297140368704,0.9982673827841486,0.858926868921469,0.8998981564813471,0.9060336188125998,0.9925211786906664,0.7092271156916823,0.964558920017419,0.9006311511104659,0.922251473363333,0.9911130207577296,0.846230686601829,0.9347030918856148,0.5889295979097111,0.829079866453767,0.6302557700682248
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.953266469753033,0.999996663956131,0.9981147815327194,0.9999555402729152,0.9904750216551492,0.9978979393751336,,0.9976063869937584,0.985522427057628,0.9998850341123532,0.985205516040064,0.9962040354187836,0.9998197706488604,0.9999925678618088,1.0,0.9999115111046596,1.0,1.0,1.0,0.9918488024386702,0.9878040934823632,0.9999182464798956,0.9978460734504282,0.9993471331107564,0.9462321962548992,0.999988851792713,0.9996690375961678,0.9940856437799392,0.9999948904049936
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8738365808533293,0.7178900356568947,0.5713750755822439,0.9130539651710008,0.4247344656869393,0.9751788981049212,0.7414306972748894,0.9325690230802728,0.9875277108433734,0.7298015967484396,0.9959635360719988,0.6932319930323705,0.9327266076353607,0.9901643779939032,0.9316434896211352,0.2080092901727391,0.8885736681666426,0.9475026273769778,0.898263202206416,0.9955692843663811,0.6207386848599216,0.9640645667005372,0.892224125417332,0.9170501379010018,0.9891267818260996,0.8455836260705474,0.3643669618231964,0.6595556974887501,0.7338314414283641,0.4541518362607055
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9988714986093624,0.8047383033398982,0.9991743291424282,0.9860212381841048,0.9979486619591882,0.9845970389014688,0.9841394701142228,0.933248250834664,0.993532181739004,0.9846895630715632,0.9991931484976048,0.9699227173755264,0.9947689359849036,0.9995173755262012,0.999842299317753,1.0,0.9994941500943532,0.9999962839309045,0.995338655828132,0.994855566845696,0.9809451589490492,0.9761092756568442,0.997952213673973,0.9862758600667731,0.9949193206561184,0.919057860357091,0.9999907098272608,0.9867791551749164,0.985681521265786,0.9873644360574828
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9972177127149212,0.8655206890872752,0.9985629991034384,0.9916001916913466,0.998219922572541,0.9887001486411634,0.986472833089575,,0.996429786616345,0.9864398316156192,0.999564290898534,0.9847256786180868,0.995075279430977,0.9992159094208156,0.9998158223254464,1.0,0.997493743649296,0.9999937291334012,0.995898156481347,0.999331572071418,0.9857200754826536,0.9828141094498476,0.9978562926404412,0.9912091740455798,0.9966037451008856,,0.9999208012773988,0.9838789955000726,0.9848672376251996,0.9863304398316156
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9973907833317814,0.7946892763277783,0.9915973395050144,0.9904598056716296,0.9850564666673044,0.9912894525041352,0.979460445879034,0.9447905937001014,0.9953665263463491,0.9838320801277398,0.9997626360865148,0.9806832922049644,0.995690985629264,0.998405806357962,0.9996834373639136,1.0,0.9987184206706344,0.9998931630134998,0.9760752503991872,0.9989588038902598,0.9501271011757874,0.9805187400203222,0.9976017419073886,0.9863037305849904,0.9977708230512412,0.9193408622441576,0.9969672231093046,0.944020438380026,0.983273740746117,0.914916185222819
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.689707662473837,0.6289149253193187,0.7203527866391444,0.5494679677674551,0.5789117947153706,0.8241374511629129,0.8096835746004476,0.9249423718972276,0.9912433154303965,0.9204635796196836,0.9682575700391928,0.9311088401799972,0.987406706343446,0.8672301930614023,0.890687182464799,0.7157831905937001,0.717430686601829,0.7597116562636086,0.8372619538394542,0.987795732326898,0.6357209464363478,0.965816344897663,0.8261664682827696,0.897458324865728,0.992389025983452,0.8485174626215707,0.9316282769632748,0.7154658150674988,0.7144908114385251,0.7103273043983162
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9966438469853324,0.8869304178941286,0.99997581368195,0.9937605227392592,0.997683591940746,0.9883434755952906,0.9917208894876156,0.9447332268834374,0.9966546087966324,0.987352358832922,0.999665321527072,0.9743922194803312,0.9969806938597764,0.9994862534475252,0.9999094208157931,0.9997461460299027,0.9958707504717664,0.9999788648570184,0.999615851357236,0.999579851937872,0.988794658150675,0.9871231238205836,0.99580153868486,0.9899707940194512,0.9981317462621572,0.939358629699521,0.999798170997242,0.9995431557555524,0.9893985193787196,0.99930532733343
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9984494492103526,0.8491656832354124,0.9994929213319156,0.993896177329709,0.9956035520508034,0.9869266453393352,0.9834517122050068,0.9447585426041516,0.997045028305995,0.9886613441718682,0.9995350268544057,0.9731229496298448,0.9961766294092032,0.9957657715198144,0.9999428654376542,0.999994193642038,0.9968578313253011,0.9997679779358396,0.9996727536652636,0.9977870808535346,0.9901626360865148,0.9860940049354042,0.9951057047466976,0.983994658150675,0.9958177964871534,0.9160930178545508,0.99927025693134,0.975819538394542,0.987534678472928,0.95787022789955
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.983417608265286,0.7342041125779476,0.90957402889848,0.959588877844943,0.8810842995820222,0.9812171371810556,0.8992202887637197,0.9294915372332706,0.9905012628828568,0.9624340252576572,0.9864472637538104,0.9650247060531284,0.9920527217302948,0.9758599506459574,0.964575874582668,0.9991127885034112,0.8757300043547686,0.91003512846567,0.9611821744810568,0.993082305124111,0.8106776600377413,0.964658324865728,0.9007646973435912,0.9236024967339236,0.9911919872260124,0.8496494701698359,0.9460022644796052,0.5912894179126144,0.8427296850050805,0.6535208012773986
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9978958256581744,0.7948797907557137,0.8926002376931257,0.9612173668302972,0.8995626626086379,0.5,0.915717018366069,0.9333219915807808,0.9943559878066484,0.983082130933372,0.9946895050079836,0.9564984177674554,0.9926548410509508,0.9695910582087386,0.9709752939468718,0.5,0.944678182609958,0.9607856002322545,0.9723651037886484,0.9929643199303236,0.928550674989113,0.9723979677747132,0.9134056031354332,0.967273740746117,0.9863936130062418,0.9171467556974888,0.9798281318043256,0.8008224125417331,0.9645979387429237,0.7149153723327043
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9624436761413552,0.701230011820665,0.8397456266549904,0.9521995060651548,0.8189324150242361,0.9827923061624446,0.8750863244968582,0.9294153578168094,0.990323820583539,0.8385957903904775,0.9847487879227754,0.8351587748584699,0.986904572506895,0.9690699956452316,0.951207316011032,0.9978846276672956,0.8605549716940049,0.9023677166497316,0.9118425315720712,0.9928349542749312,0.7003577877776165,0.964555436202642,0.8999720133546233,0.9219075047176658,0.9910774858470024,0.8459134272027871,0.9352166061837712,0.6230867760197416,0.830889940484831,0.648339555813616
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9890560667829916,0.7176181506165163,0.9025041179291508,0.9596681153393646,0.8965078854109625,0.9848444089171547,0.8995116635038001,0.9321867324720567,0.9917214109449848,0.9673873131078532,0.9993603716069096,0.9684859921614168,0.9938471185948614,0.9975996516185224,0.990066715052983,1.0,0.8849758165190885,0.9670168674698796,0.9469568297285528,0.9935289301785456,0.8563119175497169,0.9628280447089564,0.9460789084047032,0.946479082595442,0.9961638554216868,0.8465222818986791,0.9808023225431848,0.8463433299462911,0.960173726230222,0.8393568877921324
