Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9923633836577236,0.863757111830171,0.9837318902742248,0.9817104961959782,0.9963712140107376,0.9920848925173242,0.9933385573251612,0.9989504042397636,0.9885939090586002,0.946730837607924,1.0,0.9515288236708578,0.9862245177861176,,0.9934834069281452,0.9984306515417508,0.9985030742008328,0.9338793370318608,0.995457961279128,0.9958561272753272,,0.962489350389316,0.9782744007276738,0.9980547765730864,0.9763129041182252,0.9965084268041629,0.9926648031396468,0.8935080794212698,0.9927427569583968,0.9639270691777448,0.9621753451437192,0.9137505365428322
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9708204991774386,0.5964698794398898,0.8941138729272986,0.9159957896493258,0.8050462041910059,0.9823576313295728,0.899027340344402,0.9976714760880578,0.9890955685252169,0.5992591397905361,1.0,0.890724215302785,0.9794087614726368,0.8473212503600395,0.9902714460789586,0.8132258404947188,0.9930147715502288,0.9065663403688924,0.9923583987464436,0.9916521977004772,,0.8710533068447864,0.8817277171882747,0.7870899673476434,0.8784418979950294,0.9946653978015108,0.9824206511532318,0.8446382651510416,0.9864699798467232,0.9399344473608238,0.7886788545300862,0.9129745910123156
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9855025557781985,0.8729735958210993,0.9891647882328932,0.982889478861292,0.979257959159602,0.9899856565765098,0.994208670916938,0.9965456876075834,0.988679031677549,0.8886157011290777,1.0,0.952084997625507,0.979479161512849,,0.9857460165600956,0.9581070980976596,0.9983666933586088,0.98646084365275,0.9879000667261686,0.9954855695777024,,0.9280604681600072,0.973431468672986,0.9854417587696864,0.9568580069063646,0.9940987059052526,0.9846511977115856,0.8539935670935326,0.982546178626968,0.9751400868253396,0.8695431371747693,0.96587075007001
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9855947271703678,0.6834658084708861,0.9585645350951412,0.92690184028961,0.9868794364110912,0.9897929533757248,0.9590769443036296,0.9992151432865182,0.9881574303961836,0.9176661707069322,1.0,0.9502785819773804,0.9802113688473828,0.8475554159068432,0.9994284232345474,0.9932085374807068,0.9983557985654994,0.9609689204500038,0.9904561298271564,0.994699350572057,,0.9388117254122028,0.9707086546835288,0.9939368470044748,0.9649648776926538,0.994179555666471,0.9931105741484992,0.8934905597867542,0.9990370350710704,0.9648677720369312,0.8713468921520693,0.934679744357194
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.98467305088872,0.6427064407024157,0.935481892715267,0.984708816721125,0.9584059093382716,0.991368817949148,0.982596310486541,0.9981688347027652,0.9887208715286432,0.951169255595008,1.0,0.944176425424406,0.9808143631431564,,0.9949685397810047,0.98771129125146,0.999145673951059,0.9455895129042656,0.9871909144031764,0.9913914503620188,,0.9484463396593396,0.970484742656999,0.9984345113048484,0.9657664198265729,0.995812879918314,0.9942303221297092,,0.9994412394594332,0.970600499578129,0.8732358615432743,0.9367534269605724
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999635270422588,0.9585681563452836,0.9995493924952702,0.9795981122286376,0.9997915535710766,0.988167617097122,0.9986089808468908,0.9993133406021664,0.9885746742757388,0.9581776717264155,1.0,0.9832528614363452,0.9942580822587826,0.8274067706784854,0.9999792011168346,0.9969764366818654,0.998699481081828,1.0,0.9992185694835812,0.9987011672073024,,0.998040584368634,0.9843167664388548,0.9998714964212566,0.9844524581906534,0.9946130378096714,0.9908984991531504,0.8987177168461431,0.9999671926475088,1.0,0.996091179744979,0.9999972468748376
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9624298227992032,0.7220689520252268,0.9426732861900904,0.8442478833601599,0.8287352080634072,0.9801461394100708,0.8390708267012172,0.9992223529667008,0.986864298346571,0.8940150148941751,1.0,0.8292859273306136,0.963743888582929,0.837096432408523,0.9442754878492496,0.8053374429683746,0.9557293025457692,0.762851528338806,0.9874155509848174,0.939756698442185,,0.8456165881022504,0.9682876651765218,0.8159468232950322,0.8735998060362967,0.9900699883890178,0.9302450308398827,0.8239742900331286,0.9591222057114136,0.7129416488849798,0.919877158803844,0.5819050901325648
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.970749072485272,0.6127902545239896,0.5,0.9510912339045986,0.5,0.5,0.8949077318998631,0.5,0.9874854275710244,0.6430843756922769,0.5,0.9509202706683088,0.9829011841755996,0.8475485534011312,0.5,0.8228764619529275,0.5,0.9231679291696964,0.9928767254593044,0.9889954024914496,,0.918890848664952,0.957284683519794,0.9016040301285952,0.9611022704149446,0.9962846726215884,0.5,0.8211326610778882,0.3392427951931525,0.5,0.9164760821758606,0.4912983140936875
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9966451627234774,0.9771753388907236,1.0,0.9852320550266016,0.9999426233585996,0.9891295241568052,0.999391300914637,1.0,0.9850804356102316,0.9576373539859392,1.0,0.983840706107906,0.9912077422028318,0.8337678939194992,0.9999919900648236,0.9998295887629924,0.9904638695302108,1.0,0.995678065377002,0.9989757898099544,,0.9972160212706012,0.9674033296677248,0.999804680332448,0.9551181048519418,0.999334849904591,0.9993888631670764,0.8986545091953211,0.9992301849486748,1.0,0.9911820868052784,0.9997570043648596
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9537048965072108,0.823053604601593,0.9146394138308568,0.976987903339842,0.8603789657773214,0.9876021289727308,0.9181784778036668,0.992876421638943,0.9901847728566956,0.8080961657064936,0.9980941976054432,0.9625793508702312,0.9794442074821658,0.8520331280727871,0.9823631464869635,0.9328119928397084,0.986111410730776,0.9437450842151134,0.9925415338295308,0.9855894144160132,,0.9301974988462468,0.9758698941342576,0.9381185062878804,0.9583275994518352,0.997217730597219,0.9656126046375718,0.8631718137730449,0.978906441291017,0.9493242375873072,0.9267872049582668,0.9508535831133212
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9198425820616764,0.5895051109209649,0.6683465801134881,0.880546227050228,0.5708493988354996,0.9516281183495696,0.871652350528374,0.8739583729469804,0.9890847219259952,0.6978567935681539,0.8545207834017683,0.7231077098113148,0.9824710531346262,,0.9364973742731876,0.8195769985421484,0.9706142310643376,0.8073714446787925,0.982187276352706,0.9888002569165604,,0.778069333109456,0.93396194730539,0.8786356904867515,0.9087544368909302,0.9959504409576372,0.9760366573289904,,0.9440481217034756,0.5202440503209813,0.6358617718979894,0.656831991365175
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9821107390833592,0.7907957351126504,0.9910917979442326,0.9758353672929776,0.9873609930416248,0.9937557135311884,0.9629560326711246,0.9983206633679084,0.9828201367425324,0.9541035610745862,1.0,0.9539316441021408,0.9892487785717136,0.8260789535300063,0.993713257073014,0.9919241519759248,0.9980901047778764,0.9896952332042808,0.994804104995743,0.9919913558726012,,0.946084613969434,0.9770694395815442,0.97886361013343,0.9791511181401128,0.996695186406022,0.9905162478752936,0.8603417921450474,0.9945284380130368,0.944056881254661,0.9400979044501356,0.9463736914959292
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9466265322125408,0.6280464158039296,0.8147734510610656,0.9194039702788744,0.7030433785944642,0.9843791262024144,0.8584093109905665,0.9885633793311518,0.9893296880760908,0.8002605999843803,1.0,0.8156401960531505,0.9798851616325096,,0.9255787205019468,0.7705482975447852,0.9677116910859798,0.8799092412886939,0.9873407333303036,0.990962321282249,,0.7847146016091862,0.9556968155638804,0.9015325250472812,0.878483678005391,0.995214613513176,0.9855820903386284,0.7937726066876913,0.9315825288800808,0.5987732681974554,0.7479366428816339,0.7663059014332557
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.981616251749036,0.8546502184083336,0.9447825045217502,0.9668696649437158,0.9367318461314617,0.990621769098425,0.9586223568334464,0.9993751394868976,0.988315110737014,0.9143734786017524,1.0,0.9321096914321844,0.9816530320553566,0.8501253437646428,0.9952345031356488,0.908127950568936,0.9981653926020284,0.9512589881269724,0.9885034867787824,0.9946693831867852,,0.9289989170206544,0.949431657083923,0.9422227289987918,0.961146322627595,0.99384783589105,0.9901659088640956,0.7323440614073468,0.994506193342193,0.9707045617560484,0.8952809984083356,0.9097997161608335
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9886681502462454,0.5830677946548573,0.5,0.5,0.9814232852797632,0.8517332690181563,0.5,0.5,0.5,0.5,0.9936273175799324,0.5,,0.5,0.9524844475444744,0.5,0.5,0.9964928802279452,0.5,0.7375686870289752,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.975589241122119,0.617962484572927,0.8644759838954238,0.914238566180423,0.7444411851599492,0.992441398274899,0.8943207924345032,0.9966652633886788,0.9805115072939,0.883409874730962,1.0,0.9125205658815492,0.9793139886910932,0.777663846913625,0.9883940011049992,0.876425635563671,0.992110965742669,0.8390319345697128,0.9910412638594596,0.9987900799120653,,0.8718529330689629,0.9143339623808608,0.9470831289126208,0.933671128448225,0.9944066837589268,0.993764154439771,0.7306273831266245,0.9738411524979836,0.919025682709628,0.8472359905863686,0.8826238498674303
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9964622746177768,0.9305110213653373,1.0,0.9866727984140826,0.9992269683022902,0.9945098125101116,0.9960189114270168,1.0,0.9906788739045552,0.9619066335120624,1.0,0.9725901997643008,0.989110290518512,0.8817318227794028,0.9999892475126152,0.9989679957285033,0.9993541336220724,0.9993229957138824,0.9957745689955164,0.998496668247072,,0.97914192471644,0.9817203538522388,0.999888255901901,0.9918804706400852,0.9971818787166564,0.9981420567232197,0.8866359034306253,0.9999610609290152,0.999191153058086,0.9800999294520673,0.9975191847318028
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9908505474977284,0.6670502854309208,0.945944016347364,0.96129360614358,0.946073622663457,,0.9777196281362986,,0.987698403944392,0.9124946510239536,,0.9551906461894576,0.9863887327049248,0.8537674865470364,0.9862995195504748,0.977051323760031,0.9693941039578866,0.9780300185475076,0.9934328929036726,0.996410965093518,,0.9252400952208129,0.9816854393741172,0.977792174332204,0.9629469723785508,0.9963370749073528,0.9784202557171112,0.8667574312694057,0.9855460531211012,0.8812583754005563,0.911316181134108,0.8955810628532208
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9846348523580772,0.7095908554118167,0.9593173138730984,0.8997952135057041,0.8369323698573385,0.7139354787054129,0.8887158010219849,0.4821227036336397,0.9629407305244218,0.7157684148644783,1.0,0.946754889346842,0.9826861976753556,0.3974289912167223,0.652598559670728,0.8713421334677993,0.918930918869481,0.8956675433899612,0.9825667094297506,0.8002802338576825,,0.9245029525325108,0.9579328333171726,0.5655230842984014,0.8709967357910018,0.9958819882074952,0.6719864168458466,0.7965637773158568,0.5498059046245567,0.4364713483768949,0.8850254982529107,0.7940337486872873
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6265196667748317,0.5956313296870036,0.7630721465749797,0.8894577007481537,0.6436196875257739,0.989482438639375,0.8514667626485916,0.9954495757155172,0.9893476533142208,0.9038367292686452,1.0,0.6625031337927019,0.9821802061105496,0.8543323612304207,0.8350426039575358,0.6442153330367386,0.878328348797376,0.8183425064550143,0.9905491417276452,0.950523267564976,,0.8045073901246305,0.9023028568063818,0.7098398444513692,0.8457193885012231,0.9947192666818788,0.9452517317030747,0.7502718737224428,0.8950206057411849,0.5219273118229295,0.6973761138404526,0.7725934181360189
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9989044661791748,0.9159929953316908,1.0,0.9883176571062112,0.9996149670342224,0.9941456213992338,0.9987241393665216,0.9988390268810152,0.995595744435642,0.9495703873563234,1.0,0.9765874143732434,0.9853777347028668,,0.999229987282854,0.9956895566458952,0.9989963247705452,0.9987441920522804,0.9926788999578374,0.9912060283542368,,0.955018069523352,0.980240654114444,0.9994981516502992,0.985939795921818,0.989781637384981,0.9652239942691616,0.8251722533124135,0.9993720909405476,0.9931668052440128,0.9815327896518536,0.9826046388193472
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.560751854780583,0.5962128966764413,0.4944952997285022,0.9068050052404694,0.7112878992465925,0.3501691339893819,0.8300663776575049,0.4187495710231395,0.6872947980011688,0.5985943159379821,0.331935376829929,0.3214165097830213,0.9821704530391182,,0.5623399370583109,0.7056701933200628,0.5666991438848126,0.350363019189356,0.9691966830588268,0.3957709427601658,,0.3627987945217343,0.501372130302085,0.6518512634327287,0.7006262393884986,0.98393622398751,0.9820934116111806,,0.3850936656885393,0.4368346119340838,0.683687290382963,0.4694544642211052
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9941567578953314,0.9187999559416088,0.997379695652707,0.9895250307777892,0.9979225628165456,,0.9933319569004608,,0.9893510069607224,0.9583184108841284,,0.9630239314014456,0.9847199452946244,0.8785141319038225,0.9991409776662632,0.999599381060849,0.9995525119417704,0.9896307094234325,0.9934958732238166,0.9970893683261524,,0.9582033135743372,0.9598033752119504,0.9611846437471364,0.9853025504837418,0.9981307854549244,0.9805106980950083,0.8506434548595677,0.9983000654640978,0.9647524842922188,0.9833751960913292,0.9786247914182308
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9835851655835584,0.7767755437895583,0.9615898666410434,0.9670612551141472,0.9575360099389356,0.9869817730897352,0.9533919583598192,1.0,0.9901857320941688,0.947822602948265,1.0,0.9629354059202352,0.9849755919033868,,0.9999974820649044,0.9874064938891224,0.9995592748082596,0.9943814181008082,0.9959199518256842,0.970622518615749,,0.9355940682171584,0.9741369570854248,0.9973912587867024,0.9737321228369982,0.9911466729642604,0.9916331891045168,0.8071650046325043,0.9997659247537848,0.9534301958408776,0.9126720853760184,0.9751390330901122
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9901340138631424,0.8927587964495247,0.9852434112240523,0.9624540515560628,0.9892198263957648,0.9904656510801766,0.9533713254930358,0.9990468142632604,0.986203122292702,0.9445516646988276,1.0,0.966479165203754,0.9844838545801258,,0.9975659874875484,0.9933320591669,0.9981083625824624,0.9691348344953116,0.9942882381654548,0.9973480260447426,,0.9035497657303836,0.9731487688669088,0.9847763502231844,0.9633559761760926,0.9974662619787268,0.985023786546114,0.8144468511877079,0.9901164956113476,0.9671975880397392,0.9339274096085324,0.9258832781982378
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994782835512861,0.8795986725343586,0.9904176881389082,0.9869436401487944,0.996696639612838,0.9933845862466608,0.9942633461503794,0.9992224388851556,0.9880422145651112,0.9497292207332496,1.0,0.9466693329215636,0.9889575781477904,,0.9964961537911584,0.9983777591677828,0.9962054462787024,0.9807041696448516,0.9963357177665314,0.9945204404694844,,0.9690115821714244,0.980981904125509,,0.9867252929402686,0.9947664545463364,0.9904885211263834,,0.9989372217902096,0.9958483357638253,0.9766249237177368,0.985013389249694
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9965526654956816,0.9372725557547174,0.9891996740007194,0.9945305947489104,0.9842038706411924,0.9936889362606904,0.9962581679413436,1.0,0.9911486388194576,0.96099246916273,1.0,0.9532559548665448,0.9903931762251555,0.8341186401684206,1.0,0.9992996680177868,0.9992633938296251,0.9806454802152466,0.9978847267848862,0.9986244792210214,,0.9225121263346798,0.9853690856842404,0.9999614427209912,0.9849231668022308,0.9943238291053936,0.9900558010917012,0.7974359295054655,0.999363813902243,0.9812552780670312,0.9727267024839852,0.9369376727351832
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,0.8461209267725894,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880733171715978,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9949261011215292,0.9106496424020348,0.9888130353542016,0.974349872151932,0.9994136959227902,0.9942910338754932,0.9906904012133092,0.9999938084940198,0.9887208058438685,0.9642184802412492,1.0,0.94816765038066,0.987403502179047,0.8803633539557462,0.9999995422445092,0.9998698055494268,0.9993604113203892,0.9966282311097168,0.9963876989263276,0.9993642958408082,,0.9779469833127696,0.985476531607754,0.999926276620322,0.9830366641794837,0.9951594238058854,0.9919385959705114,0.8983588591188256,0.999996110008947,0.9974586060651844,0.9731685741862448,0.9747177184576528
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4919560203012691,0.5032647547415185,0.514515387656862,0.5041594252318771,0.4930968181033305,,0.5125814400748803,,0.5034846257242326,0.4520607197729751,,0.6073787426200303,0.9779346520018743,0.8196632648578682,0.7232346729569215,0.6310906292783658,0.944882128495668,0.5032103348022571,0.970880450526748,0.9601521211880272,,0.4797768692193458,0.8944739088741256,0.4995923673481268,0.8692577201430711,0.4641596962658023,0.4915737449989478,0.41054894157813,0.6401251444260303,0.5025711425931285,0.7153515220173616,0.4967557838454807
