,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.947129452371668,0.5349342912080425,0.8434055677298922,0.9165299135034953,0.7228149847229439,0.700201934022024,0.8500385317436226,0.971890066619354,0.9926592797783934,0.5577321947757606,0.9797226482910191,0.9757162152881116,0.9992139603031066,0.9936679563196814,0.9755600833314256,0.9725548865639523,0.6062941553535862,0.6717864746686202,0.9034610013507016,0.9729953526704975,0.9974966232458048,0.9939214990499302,0.7484951122913853,0.9738009660950986,0.8265186236578832,0.8520903825461872,0.9976458872278564,0.9940754561479819,0.9182522149218195,0.9423740298985828,0.6753435131979579,0.8568347794235479,0.6759425150523111
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.985877842725677,0.7814151236203424,0.9616670724778833,0.9731033197746003,0.950590059787442,0.9975449581876529,0.9418381518479715,0.9718399304045237,0.9920510061582839,0.8694299581053548,0.9948816419038026,0.9771889379821891,0.9992139603031066,0.994207550193448,0.9971903115771159,0.996037636500996,0.8206895446532818,1.0,0.9924175270712666,0.9796634692429202,0.997399212472242,0.9917024564455942,0.8740850713124699,0.9787397266546096,0.8966411025388613,0.9278468899521531,0.9981971566585015,0.9922409056569218,0.9319197133765253,0.9964071335363202,0.9529392642109842,0.9266225590073487,0.8845585036972597
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9935923566003099,0.8851193810655726,0.9983897410924438,0.9923166491379134,0.9989962049502945,0.9999576624529196,0.9863876131218312,0.9858341155193333,0.9950651312927817,0.9871067512190654,0.9992661569103272,0.9782669810672833,0.9992139603031066,0.9944844440374534,0.9993523499919874,0.9999061376799981,0.9789844554840778,0.7184659233991896,1.0,0.9986547927016324,0.9975547720977084,0.9951749044206863,0.9673812412719491,0.9750445273688789,0.9901018749570751,0.9820995398456995,0.9985831368329479,0.996525033767542,0.9660123394610929,0.9956498248666468,0.9542343352945215,0.972767793777615,0.9013763421167098
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9940422225736458,0.9475067752729034,0.9986965343722101,0.9945141914808402,0.999994496737666,0.9999994640816825,0.9942695905996448,0.9942416611341315,0.9956234976305487,0.9862120830567066,0.9994019138755981,0.9790982349305191,0.9992139603031066,0.9944035164030127,0.9998083835077036,0.9999526109750235,0.9865852430118358,0.7171188846409193,1.0,0.9988828094594905,0.9975330235113664,0.9960933815617774,0.9832304663354776,0.9731972711247452,0.9940594308738353,0.9866985645933015,0.9986215974908998,0.9970360110803325,0.966941576429111,0.9997149790526774,0.9983716032142121,0.9775600375449282,0.973237334310112
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1507777868362144,0.4862583082257112,0.597136596055515,0.9776246857669206,0.7003911168540711,0.9994973086182096,0.8941445188305072,0.9784675259266045,0.9940404294773472,0.6100905427989285,0.9923778072846318,0.9759382798012867,0.9992139603031066,0.9936551361003639,0.997899773356837,0.9941207847805682,0.6804216936425449,0.7176519539387834,0.9788381676243676,0.5721082392802362,0.9974648016299993,0.9931648771777202,0.42525926604244413,0.9784695863189946,0.9646418351228223,0.9157814610471372,0.9976461161603443,0.9949694375128775,0.9436273208030952,0.977326984272338,0.652992376548156,0.9426757629175158,0.5989826240241752
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9980006502429571,0.9977005707883541,1.0,0.9996502503031679,1.0,1.0,0.999529185189167,0.9965699045351526,0.999200338820082,0.9966949016734964,0.9986276642018268,0.9818967056615004,0.9992139603031065,0.9992848149080836,0.9995176392481857,1.0,0.9984881298505071,1.0,1.0,1.0,1.0,0.9989570980517845,0.9996009706737484,0.9820607357890158,0.9996909411414574,0.9957459765115267,0.9996128751631144,0.9982729333119662,0.9830101188159612,1.0,0.9120590187953572,0.9971763466953595,0.999667361095213
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9970999360561684,0.9825953080288876,0.9984327570814058,0.9950465538512394,0.9976952337345578,0.9966687317385833,0.983503872405479,0.9925503079141962,0.9950019459261464,0.9886962294819257,0.9994147340949154,0.9788139007806598,0.9992139603031066,0.9944463267782331,0.9975485909205376,0.9998120464275084,0.9869689338614043,0.7194161076898422,0.9999983974725853,0.9990119273826148,0.9975389757560496,0.99566047022733,0.9876804560335157,0.9737950138504156,0.9969236052288181,0.9852876536709324,0.9984826354707996,0.9966498019733981,0.9605124653739612,0.9965433483665668,0.9976435979029784,0.9789952153110048,0.9780378196469861
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9649256788015886,0.693302510257536,0.7019726483239997,0.9552880606595969,0.7371807007193864,0.5626317019265192,0.8518490371234698,,0.7199563883610723,,,,0.999208694855887,,0.9916847141777889,,0.8427252123348823,,0.9808651358714314,,,,,,,,,,,0.9523424372152651,0.7218390146745725,0.9153984569950321,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7727454888167051,0.4790184181441051,0.5905007710413116,0.9719544074961575,0.6986595153607058,0.5503283571531161,0.6250055028798018,0.9773567454957534,0.9943096540830109,0.6096206588676999,0.9902997870927864,0.9797864059888739,0.9992139603031066,0.9947796524804835,0.8597139488564822,0.986371191135734,0.662076188731943,0.706785330006181,0.9342705066275955,0.5036856985874865,0.9973311050571186,0.9935792449806553,0.4191851148096426,0.9775794968063919,0.9646902543439939,0.8158082461482108,0.9975801836038553,0.9950273574322932,0.9492803507245713,0.44322646001694105,0.6521629541448226,0.9370618804514548,0.595057576520684
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9936414686061324,0.8535509621644537,0.9987192598003409,0.9916901948136763,0.9990704989918023,0.9996779130911984,0.9794189978410176,0.9787046999839747,0.9908999336095786,0.9668524072251093,0.998286554794991,0.9778597101714704,0.9992139603031066,0.9944046610654519,0.9995295437375518,0.999114947002129,0.5,1.0,0.9999718413039994,0.997145669741993,0.9974911288660975,0.9941946155078867,0.9662228428836337,0.9772592202559466,0.9940871317048603,0.9667409171035463,0.998128019047183,0.9961390535930955,0.9377562326869806,0.9983848812985051,0.9917549964515465,0.9465165632654929,0.9844740276092581
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7640664151477142,0.5348122227437206,0.6759504098693287,0.7688816861773349,0.4736003002579929,0.4965114397124048,0.7603786630064213,0.9212886609738787,0.9908786428882123,0.3971189991071633,0.9749379592958036,0.9716803644605205,0.9992139603031066,0.9928879833337149,0.6510196653007029,0.8853991437924955,0.511838442343353,0.3194434651221355,0.4442222018726678,0.9199491769877064,0.6471972940179941,0.9935323138206543,0.6764700899704676,0.9759419427210916,0.6974547286005357,0.7616557542180812,0.9921102996726265,0.9896268400448708,0.8220576452004305,0.7303086009935671,0.5229236968018132,0.8917090954877407,0.4113871019436368
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9980035969633065,0.9976665051704038,1.0,0.9994540190573348,0.9992972333999595,1.0,0.9992984117877942,0.9971596346237495,0.9985240722510932,0.9957819189121128,0.9995651427394061,0.9930814312859138,0.9992139603031066,0.9996987248460429,1.0,1.0,0.9589588150454431,1.0,0.9999551292323894,1.0,0.998979418969346,0.9990447791946155,0.9993177811863281,0.9958327419244064,0.9992060621322771,0.9942769167372542,0.9993615072914998,0.9991275382889585,0.9819220027014034,1.0,0.9997770197568737,0.9966818525216913,0.9999230786840961
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.994740595296445,0.9275130963375676,0.9978759840922002,0.9841727429228304,0.9999746849932639,0.9990219490706105,0.9906578478480381,0.9880204207779126,0.9952622421647856,0.9842091527208627,0.9988840685881734,0.9825487053867814,0.9992139603031066,0.9951372450264416,0.9993548682493533,1.0,0.9972067947162382,1.0,1.0,0.9984089192097251,0.9974510656807307,0.995128431125661,0.9849332661798036,0.9779661637783018,0.9998885098784368,0.9930088596872783,0.9985160596140198,0.9953922758178613,0.9653047091412742,0.9893626519539388,0.9961381378631442,0.9837478537579268,0.9762239875460726
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7050092281458941,0.6182152644248967,0.5087387387387388,0.8114712948352802,0.5641834479479435,0.8586360021350986,0.7928720676601662,0.9451534992330761,0.9920583319978937,0.6189327167418328,0.95245427073556,0.9733222682630893,0.9992139603031066,0.9905232252008882,0.929789954442435,0.9554517982646918,0.4835846248941187,0.5614842837847119,0.5986628053387056,0.6895654861381378,0.997415810077608,0.9597943041597033,0.4526409651793686,0.9395011561090634,0.4375306197202445,0.7568086811199377,0.993790893065635,0.9919287562097937,0.8957946246651863,0.8943064490281816,0.39539067329044664,0.724524621689064,0.5775099013300977
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881281548324741,0.8217809883571288,0.9974198522847172,0.9797355644681546,0.9972010407769726,0.9990106947859434,0.9652236532541597,0.9860445044756302,0.9894082095190129,0.9761415718504612,0.9992045740711064,0.9788736521599779,0.9992139603031066,0.9945962775577483,0.9987168334058286,0.9985275062384102,0.9800391474554154,1.0,0.9998003708706303,0.9915052311073465,0.9975932327556604,0.9944949749318925,0.9545628534145281,0.9783995329777249,0.996875529406378,0.9773208030951672,0.9985382660653372,0.9952349991987363,0.9333331425562602,0.9871658158009203,0.9174740733957556,0.9600157963416589,0.8937190082644627
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9918842410377956,0.7208431429696134,0.9947569190812434,0.6634015107948851,0.5952499141491077,0.9635784552261681,0.9315932957083098,0.9753487786451775,0.526771136191937,0.8719363109818914,0.8686674984547057,0.09532931938371374,0.0008146562578695396,0.993117144754012,0.9090495867768594,0.78751436551361,0.7037113390261212,0.3792733682836931,0.7411414573842173,0.9634495547263112,0.7000338820081957,0.5342172798241799,0.9362409285501705,0.9697799958792153,0.7689720931297359,0.9588475538563677,0.11553398502781528,0.992070007554772,0.9194019138755981,0.35813065177079284,0.44336736796318765,0.8807183901467457,0.7057381928069413
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.06896356969632082,0.47886133779466755,0.5902321240159079,0.9742355183507165,0.69946024003029,0.4883504755739149,0.6300234341584485,0.9774831162290241,0.994153293193837,0.6097409628900436,0.9905497813694741,0.9795119159359904,0.9992139603031066,0.9948160527460451,0.8452022618529795,0.9854815594881069,0.6619611501568187,0.699487076761063,0.9346677044939447,0.49087394977221216,0.9974286302969254,0.9960672832581672,0.41914093083949544,0.9773338522469723,0.961436093496028,0.8151858931801013,0.9979618140610333,0.995787642224308,0.948651702113047,0.44285135413566534,0.652149447128042,0.9370678326961379,0.5950552871958059
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9949645460429966,0.9592253478478099,0.9984051619186755,0.9927703952047768,0.9999680810784632,0.9998177877720589,0.986130889297814,0.9830965408301091,0.9917881916622787,0.9815748265836405,0.9987320574162679,0.9800201460589273,0.9992139603031066,0.9939442778324672,0.9992378837480826,0.9995865479270164,0.9870453973123325,1.0,1.0,0.9959831505688972,0.9975595796799523,0.9960469082667521,0.9871021725693094,0.9753911311554223,0.9978880977999588,0.9833506558915776,0.9984647787367504,0.9966761292094961,0.9612537487694879,0.998955381058126,0.9936608594125592,0.9683278771090404,0.9794913120120876
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9302300111680701,0.7465650501900104,0.8654565376186998,0.9685559546897721,0.7763567742958025,0.9971146157787214,0.870517122413241,0.9514360934960281,0.989445296582038,0.6345784208236991,0.9704588951718138,0.9579444151919598,0.9992139603031067,0.9910063872164099,0.994889540074632,0.9761076898422655,0.7402554886563953,0.9999061376799981,0.9203216501453721,0.9558329708568943,0.9960946406904604,0.9911388246606075,0.755277351708981,0.9759543050754332,0.9031292781758657,0.9363624917011972,0.9897829720015567,0.9929012614180078,0.9048644719672169,0.9426400494494174,0.7068702639591585,0.897718458826492,0.6765332753371032
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.984606824014985,0.3053301336886251,0.7399874198522847,0.9619271146392844,0.8442507968723859,,0.9142927050118145,0.9677585220118587,0.9924862068176095,0.8830253428264005,0.9850001144662439,0.9694341933563791,0.9988721640988073,0.9901129781827339,,0.9758976442847005,0.5826749616538083,,0.6032250864220141,0.9489802202330531,0.9974899842036583,0.9827411231427852,0.7547229916897505,0.9769843868043314,0.8315205695840298,0.9258812756118221,0.9950051509809756,0.9918726677502804,0.9588548796959776,0.8738707905038805,0.795067191685172,0.9380840640095236,0.7110549209038255
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7918814907654697,0.518044368574846,0.8216504342180018,0.9153481928464116,0.627988271447314,0.948440370512488,0.8235417600225399,0.9444596048625259,0.9879302213777158,0.6026308921499051,0.9607846661019664,0.9777793548682493,0.9992139603031066,0.9931617865891349,0.9705514983631327,0.963806231542318,0.42388612898056366,0.9725745747579039,0.8547057072869211,0.9088491563837825,0.9974574757903895,0.9923352258418993,0.770644673885671,0.9720995398456995,0.6147065085506285,0.8030885281930359,0.9925895698358554,0.9935450195737278,0.8712453927336828,0.9320887800187724,0.7358473936036263,0.7889647672901261,0.6905983150568897
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1476061335001832,0.36425844827325166,0.6293653112572032,0.774376780086676,0.4139661241183774,0.48913211243995036,0.6965640250217682,0.9462352052379754,0.8855652343124012,0.3636064879467046,0.8643291133444747,0.9755537876880108,0.9992139603031066,0.9931125661042558,0.6332063139580139,0.8474476316934136,0.45728921041184956,0.2858771548270415,0.4586581122227056,0.8621968361530185,0.8357848950344544,0.9790820951901285,0.7345516357226254,0.8977763787459079,0.43206348297886954,0.7708977587509442,0.9880948238364508,0.9854474485474233,0.8816160344314463,0.8816817380554474,0.36580939081064995,0.6810147432522148,0.4213798905702708
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9935353866735555,0.7839643673636241,0.9944890836782729,0.9937794076044869,0.9468318819396138,0.9983027466885608,0.9617900879580308,0.9917266088230581,0.9957185046129896,0.9797900689086789,0.9989195531237838,0.9803960532039102,0.9992139603031066,0.9949389894919988,0.9986506719168518,1.0,0.9928195325198599,1.0,0.9999725281014629,0.9975488198530253,0.9976051372450264,0.9972602504521416,0.9820820265103822,0.9774629701700969,0.9979247269980083,0.9928440282960554,0.9987168334058286,0.9953590806071289,0.967701632288638,0.9893688331311096,0.9798782079164854,0.9894766603328679,0.9270879787550652
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9913400800132799,0.8070490279943678,0.9954443632822012,0.9883771675969596,0.9341413589976137,,0.9677881110919058,0.9853941072777639,0.9920899246812115,0.9804566058469357,0.9941330326686659,0.9813529910029534,0.9988721640988072,0.9947398182276047,,0.9973084407408256,0.5064593301435407,,0.99769671024015,0.9962816785330006,0.9976088001648313,0.9938040566836839,0.9513289530917332,0.9738473249238799,0.8367317598040337,0.9621643277397495,0.9971035461642361,0.9935601291179231,0.9538981479361737,0.993501522401044,0.8072823424372153,0.9780098898834733,0.898578100318216
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.042535417122999054,0.7104025042014261,0.37680139599058515,0.5599164562494081,0.6212990560804446,0.5140855411381619,0.9062415863864084,0.9690121563151026,0.6085659668963623,0.9232579382340148,0.8364067901375885,0.347148187999359,0.0008233556924062945,0.6069996108147708,0.986177743183535,0.7414999656601267,0.5135787871156796,0.37969998397472593,0.7270223895973077,0.36506982440878183,0.6840877040360798,0.5083240997229916,0.7767058904329114,0.09558652503376754,0.44069732835786724,0.5876025045214167,0.9943678029349144,0.9295391589020398,0.8928210205810305,0.6947823996703373,0.6087131704860236,0.8699474599940478,0.6119725967812093
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9135869346348671,0.7449128677194204,0.8992297703108515,0.9684253402012206,0.766995725065819,0.9958825395668494,0.8665573659579574,0.951301710125684,0.9894290423754034,0.6786902772372428,0.969046610654518,0.9623600650168265,0.9992139603031066,0.9914589867448089,0.9970872919576017,0.9805707286921087,0.7372217897941896,0.9999981685400975,0.9381067283258168,0.9492774890684738,0.9974432819761452,0.9910756392939722,0.7663583709164168,0.9776712987340033,0.8839711773997848,0.9345598772921866,0.9832872415924544,0.9932389368375265,0.9298416931846798,0.9341242187678853,0.7035376937341179,0.8858902039788467,0.6730783406973283
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9865713042478937,0.7674330799860709,0.963588182777372,0.9748464970246515,0.8694262959082144,0.999562154734624,0.9440981556200506,0.9661626336393399,0.9897065085506285,0.8612836244591471,0.9988925390902222,0.9755001030196195,0.9992139603031066,0.9947904123074106,0.9989247041047594,0.9948334516151187,0.7880130949383027,1.0,0.9792019413474966,0.9757317826972826,0.9974155811451203,0.9949120899246813,0.7763955724456858,0.978150912295964,0.912575719420343,0.9241287974176416,0.9981529726883542,0.9943920697786224,0.9059681554909458,0.9735516586158741,0.7687596437810489,0.9272160664819945,0.876747098280717
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9809833402253848,0.5727930210904026,0.48636190244298355,0.6676207920933045,0.31909758604900984,0.5396274081489596,0.7495557148623169,0.9022822279709714,0.983943133170028,0.5419453538151598,0.8996544264096518,0.9625357707012202,0.9992139603031066,0.6057582243996245,0.6626550445273689,0.7418083377212061,0.500435887456789,0.5700795540395138,0.6171875643872622,0.8069923994414048,0.9974387033263891,0.9699188434330716,0.5433939241317736,0.97564112543211,0.6963816075639294,0.9068764451363291,0.7233265035141138,0.9734387948993841,,0.8248711110093635,0.36889127996153936,0.6569145623955495,0.41317598040337905
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.985921061290801,0.775337249617708,0.9650555961366772,0.977640780443235,0.9483205144009369,0.9911289440908575,0.9416152562534726,0.9756164007234267,0.9924470593621942,0.9463414299123188,0.9956355165861587,0.9770925574048213,0.9992139603031066,0.9936051143517777,0.9976816006959547,0.994825896843021,0.8689831963553947,0.999704677090726,0.9953284036537625,0.9927877109040544,0.9974267988370229,0.9928832902177148,0.8985403264577275,0.9781861678990866,0.9901293468556123,0.9421059499553582,0.9982722465145029,0.9936079760078752,0.9491846569446669,0.9576013598589777,0.8955940798058654,0.933377669925139,0.8610557221675328
