,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9937190655753324,0.8968824281972475,0.9982493304114926,0.9871143545322918,0.9971344513027323,0.9995750167742434,0.9880326845573206,0.99411849545569,0.9972420503193609,0.9825134497836587,0.9988848698518806,0.988853277168563,0.9991466541516906,0.9947173828437993,0.9985210961287516,0.999517410315698,0.9607019070076235,1.0,1.0,0.996826308921499,0.9972512076188732,0.9954806437581557,0.9799102584647786,0.978669444380852,0.9996501911586273,0.9387658249582198,0.9987955861816351,0.9954817884205948,0.9681441587875735,0.9867470982807169,0.9777564616194684,0.9794636111810627,0.9415423181703716
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9909628998085613,0.784281366863995,0.9804131158185212,0.9898504495057387,0.991912956000317,0.9990653584543259,0.951181230800742,0.9748515372816556,0.9912080767381699,0.9558162587852842,0.9987989057027084,0.9818946452691102,0.9992139603031066,0.9943279686820355,0.9988656395229046,0.9966227879398365,0.8992186534191067,1.0,0.9857242279251849,0.9952878826034203,0.997506009477805,0.9962685149149515,0.9470115153041367,0.9752668208145419,0.9580804010897186,0.9589111970879788,0.9984805750784094,0.9968734690139878,0.9073744877635586,0.9847640850713125,0.9898569171951191,0.9558219820974795,0.9585036972596781
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9965361302293235,0.9287470287211009,0.9715234153071991,0.995407446016289,0.9988861397036163,0.9989940813181019,0.9904173430381735,0.9941097960211533,0.9956216661706463,0.985501934479522,0.9991577573773494,0.9844660149721847,0.9990292117854445,0.9937892905382202,0.9991229596392024,0.9993679174011585,0.9776463450928322,0.9999633708019505,0.9992793205283762,0.9991882053982281,0.9972109155010187,0.9987820791648542,0.9913873308761246,0.9750598658455621,0.9989004372610518,0.9901034774844898,0.9985384949978251,0.9971431514846272,0.9722401043932145,0.9976211625191731,0.9949749318925848,0.9740788901352992,0.9745049334951122
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.905672983479106,0.8540818713450293,0.995873015873016,0.9909450233560906,0.9964855623100304,0.9980273141122914,0.9821930646672915,,0.8809218985316914,0.8867868166882406,0.9963821739845421,0.9851140280120261,0.8122727802377068,0.9947489972043272,0.9992919670442842,0.9993899463152758,0.9926938369781313,1.0,0.9996125907990315,0.954040625456671,0.9964739279844613,0.9983714146815751,0.9258632138114209,0.9791424699961285,0.9965217391304348,0.973544621749409,0.9601060369502992,0.9994259471871412,0.8460808757645409,0.9875598086124402,0.9658697098050197,0.9919812326722115,0.9551368326603858
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9914383040249254,0.9596199412557345,0.960392013635257,0.9788385957766331,0.8807079836927331,0.9975594279822246,0.9455657447006687,0.9677012888899064,0.9916487717772029,0.9783816762436758,0.9984933952977267,0.9765984066298848,0.9991466541516906,0.9934639774730433,0.9981342002243538,0.9953349282296651,0.9458012637073328,1.0,0.9774251963096083,0.9983379501385041,0.9971958059568233,0.9922087406423845,0.8381117648405487,0.9799176987706325,0.9980758224399624,0.9140015109544195,0.998432957120945,0.9922902406080447,0.9488079485359767,0.9842363956869119,0.9897726700396053,0.978883267324466,0.9789691170073945
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9498070389291224,0.7740985858983482,0.8959370180991802,0.9713725230447908,0.7738665480897077,0.996623178681598,0.865422498367672,0.9505938508733776,0.9893406744351091,0.978541013255191,0.9703357294933724,0.9675268423341957,0.9992139603031065,0.9912978182733911,0.9976344406034662,0.9824372152652182,0.7533708019505048,0.999995192417756,0.942617614065612,0.9552301916164924,0.9974666330899018,0.9891166639957877,0.7805171584899612,0.9769938875025754,0.9236317849866075,0.9025220347519517,0.9899521531100478,0.9930491518051328,0.933498889677434,0.9382704150546003,0.6712158604427554,0.9005402806712302,0.6638650671916853
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9025272547076313,0.5987354085603113,0.522972972972973,0.5798583792289536,0.46305637982195846,0.713103953147877,0.6759700476514636,0.8738277511961723,0.7342583732057416,0.39612440191387566,0.29452153110047846,0.9622966507177033,0.996244019138756,0.8810526315789473,0.9033014354066985,0.5930622009569377,0.40416267942583733,,0.4350717703349282,0.6286124401913875,0.6340191387559808,0.5637081339712918,0.7355502392344498,0.9307177033492823,0.6071291866028709,0.7053110047846889,,0.03593301435406697,0.764377990430622,0.7153110047846889,0.37564593301435406,0.43641148325358853,0.4830143540669856
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.992468673907086,0.8830962618661902,0.9956789221654087,0.9823336166409049,0.9979357262985498,0.9980803405868091,0.9814570328194068,0.9860234426867517,0.9915260639637371,0.9808289645383577,0.9985251024472883,0.9817215723083264,0.9992139603031066,0.9946315331608709,0.9989233305098326,0.9993935578397931,0.9910007783704586,1.0,0.9994505620292576,0.9960696870492892,0.9975991850003434,0.9950061811771708,0.9809592271239211,0.9767705638607175,0.9982257732194776,0.987150706256725,0.9986094640690459,0.9954215791763009,0.9638430896728555,0.9957990888486985,0.9895673175980403,0.9818577871385729,0.9851969964057601
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7793772270813087,0.4487485380116959,0.7951111111111111,0.9761408551922386,0.7817249240121581,0.9648710166919575,0.7857544517338332,0.8178417210213053,0.6732551960727629,0.6200935975306183,0.9325768788028285,0.9036811615457945,0.7986920298298765,0.8695514768445363,0.9900231719876417,0.9880429477794046,0.5727634194831014,0.9995914198161389,0.9381598062953994,0.8838228846996932,0.9520693261616615,0.9896694214876034,0.7729969012837539,0.8330268421731837,0.8679795396419437,0.8382535460992908,0.6759205048139475,0.9994259471871412,0.6940258677782539,0.9476076555023925,0.8959901284699129,0.8332693538067818,0.8100951671868886
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.97058228053126,0.9818947368421053,0.998920634920635,0.9916636722960833,0.9992401215805471,0.9999241274658573,0.9857544517338331,0.9569550164036463,0.923109962087735,0.9474658966444289,0.9990133201776024,0.9875339150839628,0.8476957585644372,0.9930959037316154,0.9990988671472709,0.999572962420693,0.9913021868787276,1.0,0.9990799031476998,0.9922814289320208,0.9993425967428656,0.9995381623723869,0.9902611775121736,0.9868854045683314,0.9982608695652174,0.9825132978723404,0.9812158469945355,0.9994259471871412,0.8512894931629593,0.9999043062200957,0.9948191969755312,0.9857112390701642,0.9133854509702853
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9934848013075581,0.9442724341019546,0.9840589237886535,0.9922894119933813,0.9847548626825982,0.9994887339251299,0.9716491632610598,0.9787319429500241,0.9932854101325519,0.9806332272612807,0.9988662118541244,0.9792653556466198,0.999357500972963,0.9941374968521783,0.9992745129461322,0.999577390627504,0.8770000686797463,0.9999130056546325,0.9998044916554109,0.9864233877429547,0.9973709393099974,0.9974667475561457,0.9665973764336897,0.9732652640736247,0.9958299947345527,0.9771909983745793,0.9981545752157688,0.9971111009363339,0.9559691856871408,0.9931491953023054,0.9939234449760765,0.9841306288775439,0.7722309470937021
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.989855424077259,0.7998181274508319,0.9668354841327814,0.9773287913331407,0.9250989486567637,0.9975412067594306,0.9769092212509866,0.9795631968132598,0.99070122021016,0.9908649069389438,0.9988739955587098,0.9718616789908656,0.9992070923284723,0.9938872736430027,0.9984203658341155,0.9957320116297704,0.8925958654792701,1.0,0.9815610906343719,0.9995670886655525,0.9971852750623842,0.9952140518761018,0.8517545385865708,0.9749156383782424,0.9951491495158078,0.9654639316865457,0.9976745037888326,0.9937453355005609,0.9461534763398274,0.9950339964744397,0.9957892447517228,0.966276413085781,0.9541505460039834
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2169474727452924,0.28224708171206225,0.8737837837837839,0.9715971675845791,0.6807492581602375,0.99502196193265,0.8650782845473111,0.9356459330143541,0.9594497607655502,0.6033492822966507,0.981842105263158,0.9761244019138756,0.9992105263157895,0.9922966507177035,0.9941626794258372,0.9888516746411483,0.7332535885167464,0.99,0.9666028708133971,0.9700956937799043,0.9972248803827751,0.9906459330143541,0.34794258373205744,0.9735406698564594,0.8761961722488039,0.21157894736842103,0.9964114832535885,0.9931100478468899,0.6786602870813397,0.9628229665071769,0.5913636363636363,0.7539952153110048,0.49107655502392344
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.994400396432111,0.8949416342412451,0.998018018018018,0.988985051140834,0.9998516320474777,1.0,0.9910142954390742,0.9866985645933014,0.9936363636363637,0.9802392344497607,0.9987799043062201,0.980909090909091,0.9992105263157894,0.993444976076555,0.9995215311004785,1.0,0.9927272727272728,0.5883253588516746,1.0,0.9977990430622009,0.9972248803827751,0.9961961722488037,0.9803349282296651,0.9755980861244019,0.9979904306220095,0.9886124401913877,0.9982296650717702,0.9966507177033492,0.8749521531100478,0.9979904306220095,0.9703827751196172,0.9771291866028707,0.9899521531100478
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9388314878678612,0.7456746127874759,0.862710007304602,0.9649476520652875,0.7660794318872226,0.9965765537879778,0.8525033584944306,0.9522879512831667,0.9892323893683753,0.6314798196011997,0.970522309470937,0.9568235617316453,0.9992139603031066,0.9908518577871386,0.9952208053844921,0.9748130766237036,0.7452970399029325,0.9999285730638036,0.9198901124058515,0.9581602985279641,0.9959348458139694,0.9905289485130836,0.7563721068656853,0.9753670932442023,0.9334383370344085,0.9075626702685379,0.9908182047114306,0.9926700396053204,0.9051085139992217,0.9289508024083698,0.698727249834024,0.904711659531604,0.6665948581763238
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9660555004955402,0.5207198443579767,0.658918918918919,0.9370574350904799,0.6613501483679525,,0.32675289312457456,0.9099999999999999,0.9716267942583733,0.6385167464114833,0.9161004784688995,0.9753349282296652,0.999354066985646,0.9802392344497608,,0.9060765550239234,0.42028708133971293,,0.6342583732057416,0.6653110047846891,0.9967942583732057,0.9389712918660288,0.7696650717703349,0.9732535885167465,0.7200478468899522,0.912200956937799,0.988421052631579,0.9039234449760766,0.9450956937799042,0.9708612440191389,0.7358373205741626,0.8569856459330143,0.6674162679425838
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.29282542351738217,0.2743625944374631,0.8834778021264509,0.97284580495357,0.7102846067148605,0.9929360606573789,0.8132751240638733,0.9376678647466862,0.9907481513701609,0.5202296192852728,0.9811880451454865,0.9757075158535746,0.9992070923284723,0.9923520523797532,0.9956640186808909,0.9887026395915844,0.7037071037750967,0.009685675694237783,0.9680490373388888,0.7101722716970765,0.9973356837068749,0.9912320001831461,0.6712693161786589,0.9767088665552528,0.8172547560724343,0.6405647764474257,0.9962949566172935,0.9932954831620155,0.6571412055584809,0.45474256541745844,0.6149941622215609,0.3802400357134681,0.652692246056638
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9876272123730823,0.24921554451997757,0.9986015745475205,0.9784931792618857,0.9497497116290537,0.9971799978134532,0.9627134132637244,0.9811471806964127,0.9920860328289188,0.29422185847393606,0.9972296879650192,0.9774826583640485,0.9991466541516907,0.9931812458505986,0.9986712758407545,0.9942590600032051,0.24839678578787114,0.005777569194844436,0.9996881939516037,0.9834266614775303,0.9972294590325314,0.9925342826400494,0.8859987179780682,0.9773725418374122,0.16166136306403242,0.9496886518165794,0.9983363476110896,0.9940830109200797,0.9290775165403723,0.9810265332753372,0.8772741008676541,0.9109812046427508,0.8611043703211925
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9860836220300743,0.7953072718739117,0.9708237967697427,0.9816118323108054,0.8725273842333735,0.9999244355172362,0.9470249925740085,0.9681623589203543,0.9903678945079096,0.6309432018497745,0.9969168517204277,0.9771937455644331,0.9992070923284724,0.9936450630709004,0.9983400105308945,0.9959934525308487,0.5,1.0,0.9834291797348962,0.9834463496714818,0.9972839449646299,0.9942216295414482,0.8087662828231954,0.9767848721412056,0.9277807284631762,0.9239749547858337,0.9978267438932259,0.9957787138572836,0.9014099951924178,0.980756392939722,0.9345053913600879,0.861469746571736,0.8920315468968202
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9608960387238343,0.7664953292252721,0.7963330898466033,0.9663076522138537,0.5166930456374539,,0.7674068252391957,0.9334157871843594,0.9885513152171425,0.6153895286280076,0.9382550765779172,0.9612918660287081,0.9992070923284724,0.9934232274902132,,0.9730365605183031,0.5,,0.9343925276435978,0.0783097914425036,0.9975082988026832,0.9931271033172318,0.7172844028296056,0.9614351777660768,0.5,0.8760312263913372,0.984040658409835,0.9878736750532268,0.9193310592706211,0.9709271765756279,0.4786443762734369,0.8344602916599895,0.8029472768480574
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.15688732036056072,0.4410551257399809,0.5429689148608068,0.9785711765394093,0.6989258732576672,0.997521377781684,0.46120226454509605,0.9745555275749181,0.9944019138755981,0.6233190632082598,0.9868707218241342,0.973813557381928,0.9991466541516907,0.9925386323573178,0.9982988026830887,0.9934687850552871,0.7403765939424464,0.5847410773562877,0.976613859572812,0.6035474233648497,0.9970850026327235,0.9920045328632586,0.3750217485863419,0.9757997756461619,0.9592145326343261,0.9168414184656944,0.998209519012843,0.9951035919507337,0.9479883702296193,0.9743389574414505,0.636618667155056,0.9390959456056409,0.5732285204093313
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998379303807851,0.9959234810519463,0.9992922652382112,0.9992385980051267,1.0,0.9980171022253472,0.9986839428516084,0.9994711659531603,0.997556374625123,0.9972544126737025,0.9991120853460314,0.9898768343215585,0.9992070923284724,0.9987731507978298,0.9996211167326756,1.0,0.9993841716077929,1.0,1.0,0.9997607655502393,0.9993067924269133,0.9992249490625215,0.9997603076852636,0.9866997092557404,0.9995119159359905,0.996852865090085,0.9994686476957945,0.9991646253519837,0.9708580389643094,0.9958769258945537,1.0,0.9998564593301434,0.8960719763741672
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9611000991080278,0.772568093385214,0.9393693693693693,0.9702596380802517,0.78026706231454,0.9917276720351391,0.8824370319945541,0.9314354066985645,0.9897129186602871,0.38444976076555026,0.9963875598086124,0.968755980861244,0.9992105263157894,0.9835885167464115,0.9988038277511962,0.9873684210526316,0.6764593301435406,0.3692822966507177,0.9674641148325359,0.9517703349282297,0.9872727272727273,0.9921291866028709,0.746555023923445,0.9701913875598087,0.9157416267942584,0.7272727272727273,0.9937799043062201,0.9933014354066986,0.9061483253588516,0.9588995215311005,0.6689952153110048,0.7532057416267943,0.5264114832535884
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9468809456222049,0.735814508925192,0.914366528690853,0.9691768377799003,0.7550459412339635,0.9965165309364208,0.8911782928421783,0.9600573475881962,0.9899095716673153,0.6123868501179002,0.9977845058492251,0.9764792472699801,0.9992139603031066,0.9946553421396029,0.9958874567889929,0.9941175797257389,0.7605686682997185,1.0,0.9757359034820631,0.9789369519928572,0.9973452988713628,0.9944812389826241,0.7584384515006525,0.9773305327258991,0.8605288340468396,0.8398961791167785,0.9981151988278657,0.9939886907351022,0.9066741832833498,0.9616124859778852,0.7101185870286852,0.9063439481696848,0.7708376639728944
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.679576575930599,0.4550116201607897,0.48031247463679894,0.42809486697440513,0.5325501457263866,0.6817111443142282,0.35363475058168337,0.8804306220095693,0.28438772006135393,0.5419228039651107,0.5962556946956343,0.08808772692932855,0.9992070923284723,0.40566035576108606,0.6927959524736156,0.6255930496096701,0.4181765527345986,0.5083150568897232,0.47278015613195673,0.79333577527987,0.9840841555825187,0.15646104713719927,0.3255852659050846,0.40367505322680336,0.4057164442205994,0.7043247636272063,0.9041576429111056,0.9851402211487832,0.8454174583915204,0.41957166731530876,0.6029575788100089,0.39342299855772533,0.6162306265882191
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9808443532489065,0.7931147708519433,0.958457105754403,0.9730587499017297,0.9171252718611593,0.9941311585053453,0.9340493178514349,0.9598063231153133,0.9892138458368627,0.88065314438772,0.9964985920652001,0.976385613882466,0.9992070923284723,0.992525125340537,0.9971303312653099,0.9947936173622398,0.74331173736865,1.0,0.9909301526979694,0.9758579244980655,0.9967628946223759,0.9911273780362172,0.8665866166067626,0.9771678761933107,0.8845552986424303,0.9280002747189855,0.9978162129987866,0.9948812985050708,0.9144142762299398,0.9945974222201873,0.9416551818868615,0.880106911471807,0.8555813740527919
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9321758288387662,0.7649396660055413,0.8787087087087087,0.9667880163992371,0.795951690161928,0.9970572725187518,0.8575817635258468,0.9503445433941531,0.9894400311348184,0.6412774432819761,0.9701889837686866,0.9593393008401823,0.9992139603031066,0.9908362903779675,0.9952624710972735,0.9738224857489526,0.7444930290057462,0.9999091138023397,0.922370366978778,0.9580554474485474,0.9959620887800187,0.9910511435177766,0.7562567248918294,0.9757910762116252,0.9231528582221102,0.9053198186854696,0.9922064513175064,0.9927986996634692,0.9067785764977908,0.939271078958815,0.7084519585174333,0.9071042329616995,0.6680706714589867
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9949959777267231,0.9215307953186271,0.9967226686145605,0.9843015003333456,0.9984167114265337,0.9996977420689449,0.9900239160948692,0.9945342368535519,0.9960232137542638,0.9839232160435888,0.9989693459398824,0.9868599619972069,0.9991466541516907,0.9946876216203842,0.9987227856505118,1.0,0.9951631143975642,1.0,1.0,0.9945594194272108,0.9971582610288225,0.9961569103271446,0.9834614592156773,0.9776307776836611,0.9995595338934548,0.9891627938920812,0.9988308417847577,0.9952423250383462,0.9728836336164465,0.9871699365857008,0.988398159382798,0.9812007508985601,0.952239417595751
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9957051550908032,0.8515051325531046,0.998310202093986,0.9936797444165402,0.9986373922461235,0.9955143636827449,0.9752437601977052,0.9942897369565715,0.9958318261944552,0.9765401433117374,0.9978141526063965,0.9808211808337721,0.9991404729745199,0.9936242302145097,0.9994354524850622,0.9987475103591951,0.9947849179277032,1.0,1.0,0.995513838968888,0.9972928733316545,0.9964336897049061,0.9688970032737346,0.9750859641491724,0.9983439023831872,0.9928502094732263,0.9985133124241662,0.9967132162725213,,0.9924365284677549,0.9817900231221812,0.9747727845058493,0.9519541677159407
