Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.3813411985787381,0.0623476270285418,0.0112112107717582,0.0618030452331332,0.0073607301126359,0.0065393550072464,0.0082555546969104,0.0072493565335163,0.0101742609836387,0.0029941987302884,0.0068257386204639,0.003671840485177,0.1043196739774098,0.0164542211656721,0.0428172957120023,0.0307990521395615,0.0052413473150664,0.0836917795973939,0.0066279976652198,0.5366698841698841,0.0030142323768984,0.0072428826042297,0.0490910372161075,0.0040702869919351,0.0276624820985122,0.0114148127619085,0.0032051361319898,0.0190605387620589,0.0044395672536698,0.0033180175686578,0.0208342831064024,0.004984880961186
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9818688115267192,0.7258554903568271,0.888498108284502,0.9620576929169262,0.8833404154039816,0.9996770031122298,0.8726985933761295,0.999226720600592,0.9856526771077934,0.9570459444898518,1.0,0.8905884778975703,0.975748026513803,0.9208008735026894,0.9626061261013632,0.995701680598355,0.8537970430155678,0.9977849407584588,0.9255069784715282,0.9962801422085964,0.9963734293270524,0.8839441735470097,0.920641158745788,0.9357331368265798,0.8770923845353608,0.994403447943114,0.9921843524547304,0.7883236631091344,0.9612041930200586,0.9471875419464,0.9913636507484106,0.9414249326069568
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9960997078554084,0.9585670613246112,0.8779171980902214,0.9968331762929088,0.9999895117483396,1.0,0.7911518912972102,0.9998979126519782,0.9876300182008722,0.9882039370843,1.0,0.8753004961332573,0.9767132987778632,0.9820137424007946,0.964889747440166,1.0,0.8538641222455774,0.99881006467444,0.9972803166623572,0.9950025264089232,0.9944772188673824,0.996934510713592,0.96794644555258,0.8493651126260426,0.9470818224701424,0.9945753335408848,0.9943044926456404,0.8980895659219277,0.978230402377,0.9953600873880828,0.9996812376153672,0.7681939800743226
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9940889522141276,0.5398104352493392,1.0,0.982441682397108,0.9980548651829866,0.9966577962568556,0.9747449121754538,0.996808017951636,0.9910896355927572,0.9620348670040187,1.0,0.9463713124884304,0.9948383681926816,0.9720022429079656,0.9878376060658288,0.995055564336967,0.9861955869423228,0.9952935808806584,0.9992461387886402,0.9970295423848048,0.9854929993723568,0.9965374643668418,0.9808693410083844,0.9982844632283356,0.9840636560619228,0.9951526220899174,0.9964275268883442,0.911043831303677,0.9990874749257542,0.9867730952456172,0.999955837160398,0.9985696683425144
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5514303751803752,0.6309623709623708,0.9021031746031746,0.5919325396825397,0.9669230769230768,1.0,0.0636984773047081,0.9909090909090909,0.3745237049584875,0.17016008853776,1.0,0.1836220583118552,0.3135486496776819,0.3523448143670936,0.2170352342325968,0.9833333333333332,0.1300326990380521,0.7894227994227994,0.8328671328671328,0.579720323536113,0.7334981684981685,0.6061874236874237,0.2324439979631039,0.417420181438998,0.1051523803848827,0.7616233766233766,0.5834578871420976,0.0597090991096679,0.9572979797979796,0.9476190476190476,1.0,0.1639969521790297
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4109151975373523,0.2355750567402647,0.4936907628548495,0.7661564625850339,0.9455555555555556,1.0,0.0914553419086418,0.9317956349206348,0.3576471972174203,0.2948886194530493,1.0,0.0718527500557616,0.0975447384507742,0.2741463964886871,0.0689331436308482,1.0,0.2233093562375107,0.481845238095238,0.6051527985423478,0.2448976377495338,0.6276316557838296,0.3899262181991758,0.1107453278324005,0.100740771711631,0.2187305084569106,0.0513966613180462,0.7555555555555555,0.063005009424298,0.9377124183006535,0.8813789805832244,1.0,0.2288734717576071
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.998071502150108,0.9947192944826164,0.9868846631075524,0.9989172346693316,0.9996395872790956,0.9999772737337552,0.9587073713011666,0.9998358997058432,0.987713160744598,0.9905103133106792,1.0,0.9414440812474104,0.9880097455279948,0.9786701026209176,0.9866926745003696,1.0,0.9324112334679224,0.999351290848143,0.9999858375869976,0.995137499166742,0.983134569738585,0.9999900604337364,0.9843609874115772,0.9600559422023917,0.9772104384043564,0.9989820868423012,0.9948661444806556,0.8960191914573117,0.9999559097410023,0.9989446948702356,0.9999788276856728,0.8922216012191516
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9804069936140988,0.7260941015120722,0.8925064496942314,0.970886228916255,0.8520138341235934,0.9998313406726688,0.807189777302753,0.9993569019968837,0.9892044066312708,0.9595459062050204,1.0,0.7613118718070083,0.9793387016235212,0.9009074021829628,0.965177081033326,0.992490764782296,0.7448823248914985,0.9964210165505748,0.9466678188061924,0.9962549136247428,0.9884006821038296,0.8313779449580132,0.9229676952841448,0.8837778804995935,0.8934936780367236,0.9952708527188352,0.9890059210902044,0.8435267690323123,0.9764337430268129,0.9060524098499592,0.9909645703074303,0.8395880507464171
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999445063531712,0.9984894251312332,1.0,0.9996423448578664,0.9994819548228544,0.9999514240184596,0.9997509950924846,0.9993756455804842,0.9993714244108192,0.98629617159747,1.0,0.9930118689574308,0.9981597921030548,0.9965887383798486,0.9949593449018932,1.0,0.9978044242430264,0.9997357736541224,1.0,1.0,1.0,0.99921483313336,0.9926675712622658,0.9989703574865292,0.9960491738473548,0.9999162881027244,0.9989289587188523,0.9540854384426898,1.0,0.9998966841726532,0.9998429678470778,0.9999534237896816
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.4645603349828702,0.5,0.517394094213094,0.4782353864843227,0.5,0.5,0.5559989358872041,0.5,0.5,0.5,0.5,0.5,0.4906591137129101,0.5,0.5531603243487383,0.4638468634074152,0.5,0.4098615225594954,0.4603260869565218,0.4918750065139863,0.5,0.424200573549414,0.4634812737172084,0.5,0.5,0.4722429210134128,0.39646268051077,0.5,0.5,0.532998956970911
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1151328775485977,0.0883870536267854,0.1160164992740417,0.0611140103895723,0.0392253219569223,0.6245959595959596,0.0314267970274274,0.3049311799311799,0.1873824054302683,0.0426803928584382,1.0,0.0590635434463751,0.0749327378353165,0.0905464914890785,0.0620190373922954,0.1861759656692765,0.1145131720014633,0.3972974621766715,0.0830540375476383,0.2182594057038747,0.2915302919705245,0.089092279902807,0.0607258029230586,0.0820565714993387,0.1590579165413074,0.049640684099437,0.8666666666666667,0.0270272726070639,0.0954321145812976,0.0438623626294402,0.2622227599368867,0.1556662519950232
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7317962980767321,0.475240579693293,0.2673173255900086,0.4498126709377693,0.7905433646812956,0.6836554621848739,0.0460261221176629,0.7620535714285714,0.3898538535700603,0.1804623282444581,1.0,0.0695411849593361,0.1149279337779914,0.3706645845543033,0.0743636991949163,0.8577872744539412,0.2408009316944312,0.249661330049261,0.3593209630220131,0.2398755935794974,0.3562369700016759,0.3549015423538588,0.1820956635287243,0.0893556111499771,0.187879743839386,0.093875075293641,0.7555555555555555,0.0461710504200332,0.3486885933539077,0.3741797411102115,0.687202380952381,0.150391782141971
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9925229036690764,0.7845501810524429,0.6673913321906312,0.9851587391943528,0.9499802536508184,,0.7817701071366443,,0.980336647847124,0.9335900199939612,,0.5,0.9746061458269732,0.9691383524176512,0.9653400338727542,0.9935962530625332,0.5,0.9754471997448386,0.969067408785034,0.9986257179060208,0.9699918419334304,0.9694181887398984,0.9464747363882094,0.6993315974206613,0.9187930393809276,0.9888286152567614,0.9868612266575144,0.8660459072401059,0.9150472369655394,0.975600618536235,0.9922808866695152,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.996339170325124,0.9669153030668308,1.0,0.9924056226881088,0.9981587872418712,0.99844431295499,0.929664149637124,0.9990387311603166,0.9880631142128516,0.9763492008861324,1.0,0.966450592147676,0.9639690461576816,0.932887309719984,0.9578118537007044,0.9976143203656358,0.9032009231230868,0.9890765905589326,0.9997027641124886,0.9915023694339726,0.995294599608432,0.9952182062988622,0.9692930852019396,0.722341604450031,0.9558302868545306,0.998814391569995,0.9987002428281814,0.8975625891601393,0.9999874842367198,0.9711218710410086,0.9999933192955006,0.9919176787274786
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.985875122257496,0.8201796746296139,0.7745078206019291,0.9580179812139964,0.9360724145764704,0.9971346764216116,0.7903162859386508,0.995938193126225,0.9882561687412432,0.934725842271182,1.0,0.7545955987115287,0.9812175370303085,0.9251245395963424,0.9054908759529392,0.975773500916532,0.7371688607091639,0.987715422665652,0.95200412906369,0.9956601796809152,0.9867140851823596,0.9335465821461356,0.9289429108301676,0.7747973528201602,0.9281697602899056,0.8268037697006938,0.990779850681384,0.8654711901989142,0.9370196451082592,0.928590272131401,0.987445601333606,0.7715042914773316
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9909090909090909,0.9558119658119658,1.0,0.7157268170426064,1.0,0.9714285714285714,0.3842828616256087,0.8813455988455987,0.4918726720078712,0.1739032922816431,1.0,0.1594354666697262,0.5717173567173567,0.8103030303030302,0.5699342324342324,1.0,0.5081783074037294,0.8016865079365079,1.0,0.7840616246498598,0.2468536039124274,1.0,0.2877429747206769,0.6311876783615914,0.4515979167009902,0.891976911976912,0.8536111111111111,0.10454438377901,1.0,0.3845285963254706,1.0,0.2699227400665765
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9918923028991602,0.9341770117730248,1.0,0.996807247268119,0.9996547843142082,0.9999962430630724,0.9974295584777692,0.9965440897295172,0.9845871026925204,0.9803715807750996,1.0,0.9756862538389078,0.9776964056040064,0.9578563626633751,0.9935690986101384,1.0,0.9991960673380192,0.9974828968762616,0.9983506140580648,0.9946792976852958,0.9960107471735912,0.9980825040161602,0.96228988780799,0.9991106495191532,0.9778272467424114,0.9943253079558868,0.9870902737411388,0.927949050609062,1.0,0.9998652662167892,1.0,0.999629224144416
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9834680047306064,0.7056759130113336,0.7779168769371065,0.9672719352018676,0.8826426638674325,0.9932038880807944,0.774120780611634,0.9936828309012748,0.989103703318571,0.91140317608581,0.999824268997506,0.7030558460080576,0.9723167886441636,0.885779646292177,0.8372385436493299,0.992182798965898,0.7721045187112501,0.9733945681266928,0.9024761750473208,0.9950436344367568,0.9857729293957777,0.821170460550228,0.9386151792334946,0.773199613556487,0.8976196429812139,0.8305710458577729,0.9806566731772536,0.8694376398901533,0.895800674065776,0.6757184880362026,0.9667630660636148,0.5739722076787369
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.3202169595110771,0.0266525173607302,0.0532726536022214,0.1431880515035264,0.1138894052175822,0.3700905715289276,0.0246070181737243,0.3890950973690911,0.3584821428571428,0.0692146505128616,0.6793578643578644,0.0147609674586578,0.2822741115009923,0.0610461925383442,0.095665607654609,0.1513159851285107,0.0917722555959085,0.5418292475314948,0.0425433350271944,0.5744172932330828,0.2567298999309869,0.0742533857029114,0.1165490926753835,0.0520992740177734,0.0993190031226825,0.0296719101189632,0.1824839845555646,0.0377362839416669,0.0485515499179575,0.1385786008170871,0.1533720615334861,0.0088856990967445
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.964515379213688,0.7116309778749251,0.6218149464218887,0.9432852195064326,0.8086456365243408,0.9663561817191092,0.6866004364530869,0.985044619533344,0.987910187388698,0.9828490441755928,0.9999511664552164,0.5811798344895075,0.9864600216757744,0.9268425826455372,0.8821181463874639,0.9925041333182006,0.6935879220142842,0.9737351229549056,0.9478741414488856,0.9935168341336712,0.9906325140430172,0.8613396474264811,0.9002338196527419,0.7068153975917217,0.951016023850246,0.872171542792956,0.9949690959096388,0.8707373467834199,0.9370295892091852,0.7505934794550113,0.9831719146999748,0.550153677207668
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6265179265179265,0.9016991341991342,1.0,0.7834890109890109,0.9430122655122654,0.9187698412698412,0.0482158947516426,0.9430122655122654,0.2994440744440744,0.1772797189020504,1.0,0.1724328108931249,0.2702676025052656,0.3171019852570554,0.2096249154486843,1.0,0.1548888105103507,0.7842026029526029,1.0,0.5510839598997493,0.4010794855477251,1.0,0.1815934551663562,0.2529565347485801,0.2248538286211986,0.7792199467199467,0.3566271102698312,0.0311550695832459,1.0,1.0,1.0,0.179033074501867
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9872656579528492,0.8430926865591188,0.9818749876606456,0.9407966916784314,0.9990113450005352,0.9986017675960936,0.889697534307052,0.9992929389282218,0.9894737759005336,0.936395424673985,1.0,0.8833428500075722,0.8744662644596644,0.9705464163766364,0.9621586917933854,1.0,0.7953333039738324,0.9617407381134204,0.968511343689764,0.996068784204971,0.9837508225580968,1.0,0.9114404637472662,0.7533226459018911,0.938551588945749,0.9960035056549011,0.988029518130974,0.9568739720101213,0.9902642546392154,0.9490424306271008,0.9960990629928306,0.8869623587138575
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9971887844707508,0.9858368668096656,0.5,0.9927756216136766,0.9979437362507556,,0.5,,0.9925453484575552,0.8904653916577212,,0.5,0.9864986331146284,0.9716242070968863,0.9857150638655012,0.5,0.5,0.9616710566867376,0.9971653789580828,0.9971343527739448,0.9877939509309492,0.9973758993565224,0.976634901755572,0.6122354767350322,0.961533181428612,0.9990935031906664,0.5,0.8982286180931207,0.9478185757757612,0.996888203785309,0.5,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9663804484022857,0.749122959778686,0.8346160979821196,0.9347841875007664,0.8204453665656757,0.999484021185436,0.7960175609387798,0.9935910083128956,0.9891409030684716,0.9312611611546276,0.9996936685405218,0.697595128351683,0.9785143958634775,0.909504262433284,0.86187145048368,0.9587739531378184,0.7912139654133487,0.9505521525908248,0.8910418099255868,0.9690689878859616,0.986157516093916,0.7138977968791299,0.935151241059153,0.9340531301866902,0.8930187253308689,0.9799197173777092,0.9868134333322132,0.7898753346729004,0.9100614556901008,0.7697306107078313,0.9717796997971896,0.6697649635970155
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.990415537717078,0.6681648484625666,0.7768361584447266,0.957108324481272,0.8868863149364563,0.997212806274494,0.7297469147005956,0.9876135628790812,0.985980163524762,0.8799115456391469,0.9999314850281192,0.6074322882950206,0.9693901446715644,0.8543928991582532,0.8492211568838473,0.9661425208257036,0.7707893325799353,0.966689679546072,0.8699979574731225,0.9936096748904352,0.984333279831407,0.7554846583528148,0.9008591804101184,0.7580509949444149,0.8847828565345435,0.8366461912412718,0.9715436349258804,0.8582472846901653,0.9025127999998436,0.8539298942325383,0.9708770388005312,0.5648863767385153
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7838095238095237,0.5619120495087987,0.9909090909090909,0.7074799710093826,0.7059415584415585,0.853980862133036,0.6642230300254743,0.9833333333333332,0.5682738095238095,0.4964895727626193,1.0,0.3144638694638695,0.6459468382494699,0.6546794871794872,0.7406302521008403,0.9587412587412588,0.816200466200466,0.7900106837606837,0.4914575620457974,0.8772759103641455,0.7507864357864357,0.8197113997113996,0.3663944145661892,0.8659848484848484,0.5617534165181224,0.6589273145155499,0.5831815232934159,0.0569401237830298,0.9106060606060606,0.3918616282457006,1.0,0.61243018419489
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4356177691704007,0.0475504351191306,0.8803646353646353,0.2606235295884012,0.3677856874882046,1.0,0.0747589802465936,0.8987698412698412,0.3914836169577548,0.1807539121826197,1.0,0.0520835027408702,0.1985885806200545,0.1079910275202066,0.2659316474634324,1.0,0.0721297347323359,0.8601723276723277,0.2362284599458512,0.8343939393939394,0.6406344962227315,0.0655481806152671,0.0817996341496127,0.1005353315418661,0.0578168287055516,0.513160679190091,0.6782709447415329,0.0248830864855203,0.9909090909090909,0.1068030942273181,1.0,0.1469826805498226
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9886663748343556,0.9987150915176598,1.0,0.9939517831438992,1.0,1.0,0.9009170877672142,0.9997049239764836,0.9892987368380473,0.9766228620219556,1.0,0.9324856439865242,0.9794318263729423,0.9878927045273608,0.9578893041123556,1.0,0.7851405001366756,0.9918975821151768,1.0,0.9959175879897086,0.9943153678587424,1.0,0.9626392245271588,0.7732248409231024,0.9644459671356544,0.9978521582763316,0.994630690902256,0.934074876988147,1.0,0.9986003663428344,1.0,0.9119987991942414
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3317017212974046,0.1177957427222893,0.7075998075998076,0.1641296393817402,0.603001443001443,0.9909090909090909,0.0858624733903955,0.7031746031746031,0.3825194568976538,0.1764995309350148,1.0,0.0905849919619608,0.1171331897130165,0.1553872744774335,0.0800765824255997,0.8222582972582972,0.1605405507862459,0.3318452380952381,0.1722505656751315,0.5103889958383556,0.2956969729421004,0.1198954336078003,0.1139243292431959,0.5384920634920635,0.264249154003647,0.216194023559612,0.5888888888888889,0.0450862804951593,0.5374789099789099,0.2187678556281633,0.9622222222222222,0.289944799021452
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.976673101321594,0.634405463376651,0.4209716382842031,0.6739472852009499,0.8757002033947373,0.956259696029078,0.7666495389995034,0.7797033312223571,0.9898293276842264,0.9091001401659572,0.9758303357999408,0.5813443518883138,0.3925932262872998,0.5785951643166246,0.899998065204549,0.8456978940247046,0.3978448240973362,0.8885773958687295,0.5760756036354406,0.3086086589404926,0.9516635553959896,0.7748154769759508,0.8195065047078902,0.623908615722355,0.8897560951669425,0.3992006691570497,0.9643924299865462,0.7061657309517093,0.5287422277563125,0.6678120601854968,0.7746671481740139,0.4255738469589659
