Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,0.411532507739938,0.4608540925266904,0.5787951807228915,0.7242057488653556,0.2937308868501529,0.2957689724647414,0.1926589842082799,0.8917385057471264,0.7505673758865249,0.2471688823239783,0.1164761904761904,0.0002069536423841,0.6466388502549838,0.3751910341314315,0.8905490767735665,0.2946587537091988,0.5426954732510287,0.8513708513708513,0.770909090909091,0.6963094708759449,0.4431201550387597,0.3537190082644628,0.2648797792668506,0.3283673469387755,0.3150992234685073,0.9312694704049844,0.9882924043403768,0.1563885955649419,0.238090692124105,0.5877513711151737,0.6975915221579961,0.6266365688487585
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9819526627218936,0.8053242981606971,0.9885201793721972,0.9725705329153606,0.904360679970436,0.999416484318016,0.944640434192673,0.8001909307875895,0.9922673031026252,0.7019570405727924,0.9942720763723152,0.9777565632458234,0.9997613365155132,0.9926491646778044,0.9996181384248212,0.9978997613365156,0.7971360381861575,1.0,0.9952267303102624,0.989689737470167,0.9976133651551312,0.9911217183770884,0.7386157517899762,0.9364200477326968,0.9715513126491646,0.8316945107398568,0.99618138424821,0.9951312649164678,0.8972315035799523,0.9753699284009546,0.7504534606205251,0.8982338902147972,0.8084009546539379
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995686620060766,0.9981196507507808,0.9925468036759236,0.9996726398128948,1.0,1.0,0.9514172844915672,0.9864040418999664,0.99403671658284,0.961400994526119,0.999467991182552,0.9898565171080136,0.9997613365155132,0.9927915653248728,0.9997603112308542,1.0,0.8395665324303233,1.0,0.9995454571345572,1.0,0.9979168494141636,0.9960749824847204,0.9999223062069592,0.9928701704820548,0.947052705327493,0.9855970289528996,0.9979300641942116,0.9972622621197192,0.9428517723184536,0.9987275078177956,0.9990906864280792,0.983381958407619,0.9222637146063192
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5758585911635525,0.5899728138890008,0.424696253695027,0.6970861872426568,0.36745995458342,0.8129371512964444,0.4953702254731032,0.8549773582971162,0.2006108418156652,0.6619739008094052,0.7408534925182702,0.6416139119736161,0.3954653937947494,0.9699143887309823,0.7839327641104802,0.5855187655572707,0.6195738233434533,0.286308462585654,0.9595779244820888,0.8439501939496813,0.9750138128627656,0.8512648025472627,0.5018217029978184,0.932146319512876,0.2921953053354674,0.8049828834422224,0.8450172874385542,0.334387591777217,0.9345927626295132,0.7006982188527066,0.3473753282334915,0.4612195191414949,0.8465782263714606
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9997041420118344,0.9950629235237172,0.99390134529148,0.9973354231974922,0.9930524759793052,1.0,0.9172320217096336,0.9857756563245824,0.9925536992840096,0.9628639618138424,0.998472553699284,0.9730787589498806,0.9949880668257756,0.990835322195704,0.9997136038186156,0.9985680190930788,0.909785202863962,1.0,0.9967541766109784,0.9990453460620524,0.9970405727923628,0.9957040572792364,0.996945107398568,0.9440572792362768,0.8649164677804296,0.9903579952267304,0.9979952267303104,0.9863484486873508,0.933126491646778,0.991312649164678,0.9997136038186156,0.978711217183771,0.985966587112172
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.993949110869912,0.9900350392516464,1.0,0.9844580684152082,0.9891276618873828,1.0,0.992794139577185,0.9952549825986408,0.9946384447570932,0.982644664817357,0.999515154276861,0.9820976184915784,0.999761336515513,0.992459828777462,0.9996220117224214,0.999483484372953,0.99608569101338,1.0,1.0,0.9998541817374018,0.9976026566264716,0.996766935708956,0.9930228239757122,0.9821597051737002,0.9992403779882776,0.9648669123552496,0.9959963773275384,0.9951877694932244,,0.998343823514334,0.983270088459282,0.9874707936272862,0.9948131988311756
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9411242603550296,0.9100677637947726,0.8335426008968609,0.9595611285266458,0.8848484848484849,0.9855579868708972,0.8525101763907734,0.8859188544152745,0.9895942720763722,0.684200477326969,0.92381861575179,0.9700238663484488,0.9949880668257756,0.9924582338902148,0.9702147971360382,0.9822434367541766,0.737183770883055,1.0,0.9641050119331742,0.9628639618138424,0.9978997613365156,0.9944630071599044,0.882291169451074,0.9298329355608592,0.6766587112171838,0.9533174224343676,0.8982338902147973,0.9921718377088306,0.9167064439140812,0.910453460620525,0.8213842482100239,0.953508353221957,0.7713603818615752
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,0.8570433436532507,0.997553380782918,0.978152610441767,0.9565809379727686,0.9998470948012232,0.9719274680993956,0.920358514724712,0.9964080459770116,0.7621985815602836,1.0,0.9856190476190476,0.999793046357616,0.992860454334724,0.9996179317371372,0.999271137026239,0.9564787339268052,1.0,0.9999037999038,0.9941125541125542,0.9993330369052912,0.9972868217054264,0.9298553719008265,0.9435553803705164,0.994591836734694,0.954616048317515,0.997566199376947,0.9997144488863506,0.9183034142907428,0.9904534606205252,0.9773765996343692,0.9272639691714836,0.9573814898419865
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8720919941334143,0.5908598064453855,0.7248679844758592,0.6898111752046461,0.7474094686522355,0.994632485671466,0.2873566974551198,0.74481006601694,0.9747832377350324,0.4134909233827558,0.9978325482310992,0.8085581649683016,0.9959427207637233,0.9911030354121928,0.9964260855201326,0.8474175927455414,0.6293186983441653,0.0,0.9197017560847796,0.8894388844902912,0.9611729256497742,0.9231518389619562,0.4046266539835157,0.9254056424832396,0.9734900120186146,0.8856675457533278,0.9158251547895034,0.5582600919338577,,0.8948506786814839,0.7255024749232459,0.384494847944589,0.641790147014428
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999790895899224,0.9993847748407116,1.0,0.9996247334440502,0.9999634001580896,1.0,0.9997615843319484,0.9995807724950302,0.9989485136220458,0.9965775998086136,0.999866029471238,0.9973745877501268,0.9997613365155132,0.9997427674711354,1.0,1.0,0.9968665022413862,1.0,1.0,1.0,0.9999177493862532,1.0,0.9997981328427156,0.9938840630891826,0.9999813170351046,0.9947813010862322,1.0,0.9997293248500522,0.957122025962486,1.0,1.0,0.995054596408086,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,0.8779927760577916,0.9648576512455516,0.9706024096385542,0.9210287443267776,0.982262996941896,0.8509066487575554,0.9427230046948356,0.9951149425287356,0.7032624113475178,0.9955686853766618,0.9703809523809525,0.9977235099337748,0.9924895688456188,0.9671421293937852,0.995748299319728,0.8524233432245302,1.0,0.993073593073593,0.9668398268398268,0.998888394842152,0.9896317829457364,0.9795454545454546,0.937012219156484,0.679795918367347,0.9731665228645384,0.9338979750778816,0.9980011422044546,0.9361844420978528,0.9049164677804296,0.9259597806215722,0.920038535645472,0.7100677200902935
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,0.9987874097007224,1.0,0.9987148594377512,0.999697428139183,0.9995412844036696,0.9982538616521156,0.9996585574050364,0.9972701149425288,0.8739007092198582,1.0,0.9795238095238096,0.999793046357616,0.9959202596198424,0.999745287824758,1.0,0.9141444114737884,1.0,1.0,1.0,0.9991107158737216,1.0,0.999896694214876,0.9955065037445804,0.9793877551020408,0.9931837791199308,1.0,0.9994288977727012,0.981379795846533,1.0,1.0,0.9738921001926782,0.9621670428893906
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9616157814268876,0.7874511872955302,0.8049267027287901,0.9720146961999194,0.951628665651704,0.9947883665019012,0.9162148428942004,0.921578938374696,0.9933465860868872,0.7782016507083008,0.9984889582538264,0.980768393891582,0.9997613365155132,0.9929296369922704,0.9997810447650676,0.996969486389346,0.9458419580658576,1.0,0.9987163436070652,0.9979059130444689,0.9976247572068968,0.9919954887475008,0.9485386845597829,0.9509986842180213,0.9945188282135554,0.9388764019343704,0.9959184556934626,0.9957298033162262,0.92532886005434,0.9761313731409595,0.9613918808847066,0.979392689720382,0.9748725514208736
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9945307120432292,0.9904998552135764,0.9965179271652356,0.9921906476941068,0.9923451703777268,0.999496712404124,0.9463638388788757,0.9886323272252948,0.992805691469062,0.9610503471727776,0.997914798844846,0.9858200853264676,0.9988066825775656,0.9927970335097204,0.9998074743251634,0.9994816616446704,0.9353248158759634,0.9999587607726088,0.9987774050045284,0.9991925313708626,0.997894976674774,0.9961501700263726,0.9782685220521642,0.948701590900029,0.9157762828874294,0.9739586810282468,0.9975851128667528,0.9966252185849932,0.9358029402885606,0.9933279031219916,0.9971050518053554,0.9844769624233172,0.972700087149196
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9995511556162444,0.994350518091743,0.9967085603973536,0.9983951366437044,0.997280686372677,0.9999015769500664,0.899892114608897,0.9761976748822346,0.9933721042828418,0.3596870603380021,0.999435637755538,0.9805140093756588,0.998329355608592,0.9936648800132148,0.999840966957354,0.9996094804654791,0.9268883180205172,1.0,0.9996639344729182,0.9996573270828945,0.9980186943569472,0.9955983390388526,0.996722962389141,0.9637798827757872,0.8583409755013927,0.986115367308229,0.9968013397052876,0.9966281805184524,0.9378985082108212,0.9944010343983004,0.997992036955816,0.9838180461492017,0.2642323750719123
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,0.903328173374613,0.9695284697508896,0.9744578313253012,0.9260211800302572,1.0,0.8268636668905305,0.9677336747759284,0.995330459770115,0.6577304964539007,0.9965534219596258,0.972,0.999793046357616,0.993138618451553,0.998981151299032,0.9951409135082604,0.8451038575667656,1.0,0.9922077922077922,0.9935064935064936,0.9993330369052912,0.9900193798449614,0.9955578512396694,0.9421363815530152,0.6920408163265306,0.9728213977566867,0.939933800623053,0.9994288977727014,0.9290038718761,0.9593317422434368,0.971435100548446,0.7864161849710982,0.8083972911963883
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,0.6920286396181385,,,,,,,,,,,,,,,,,0.5,,,,0.7620047732696897,,0.806491646778043
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,0.8203044375644996,1.0,0.9884337349397592,0.9921331316187596,1.0,0.998388179986568,,0.996192528735632,0.989290780141844,1.0,0.9848571428571428,0.999793046357616,0.992489568845619,0.999745287824758,0.999757045675413,0.9984174085064292,1.0,1.0,0.99991341991342,0.9991107158737216,0.997577519379845,0.996694214876033,0.9948758376034686,0.9998979591836736,0.9515099223468508,0.9981503115264798,0.999143346659052,,0.9996181384248212,0.9997714808043876,0.9976878612716764,0.9991873589164786
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.991801660383818,0.9912570554096236,0.9921824287639004,0.984862201629308,0.9770906840291946,1.0,0.8855112313110652,0.9768609201360212,0.9922898593651208,0.955321284339916,0.9981155267969538,0.9702177590694973,0.9992840095465394,0.992419500914212,0.9995226730310264,0.9991298750861524,0.8739695034774237,1.0,0.9968371107478312,0.998468224719613,0.9976737430294884,0.9961064245475932,0.997138544437546,0.9535202009557932,0.9106129493452418,0.9779306337968,0.9941640797215784,0.9955069747836934,0.9236468236111666,0.9860144337295867,0.9976411617614392,0.9765036653926557,0.963136687533108
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9998750238281416,0.9974945857374596,1.0,0.9970513015791904,1.0,1.0,0.9995770193070664,0.9971806950290782,0.9992695416407972,0.9959189113755332,0.9996539094673644,0.994813654513246,0.999761336515513,0.9982258018580435,1.0,1.0,0.9976876413326422,1.0,0.9993224007609892,1.0,0.9009768684388902,0.9999004334675696,0.999969013619198,0.991566008395942,0.9999409891718548,0.9960918427213332,0.9984948821207444,0.999323084284095,0.9653042532225266,1.0,0.980211550401285,0.9956687419187632,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9981029881462288,0.9955744085076316,0.9997989100927024,0.986072758718959,0.9995646257611538,0.9987194363178926,0.9967611369573742,1.0,0.9975126594175244,0.9828508609543122,0.9994288025244786,0.2067076400795165,0.9997613365155132,0.993159528596898,1.0,0.9990350932154636,0.9949237017333008,1.0,0.9864500657890988,0.9913698372645404,0.9977981442347674,0.9964725650913356,0.996633876544335,0.9763387084830912,0.9986582441430614,0.9903210849790102,0.9975245071513604,0.9958321039410802,0.9392386691805128,0.9983766326234186,1.0,0.9981861575178996,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.99835780337601,0.9991242529910812,0.9998158016449156,0.996288484782972,1.0,0.9992807137107564,0.9929621351733992,0.999610619670656,0.998194359795171,0.9732940687282484,0.9991528870307188,0.9883142611400026,0.9997613365155132,0.99569950045853,0.9999056738113818,1.0,0.9972722871252726,0.999712236772404,1.0,1.0,0.9981599557988392,1.0,0.9985199446346285,0.9912390565102728,0.9809611474074538,0.9929200676687876,0.9993274132637658,0.9990496750417234,0.9836503551472138,0.9990414727644524,1.0,0.996643445867818,0.9886651363343796
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9639110636493432,0.92586044837872,0.4140232057753021,0.9799984768231444,0.8861652051311886,0.8914082529589427,0.7274632757024057,0.8719191620006721,0.989825075045141,0.3578993056544449,0.960700383342542,0.9685021160736156,0.9997613365155132,0.992632760123262,0.8832007108640301,0.9810285883539054,0.8175310006208667,0.9986163213925644,0.9613577047294104,0.9538949994588776,0.9979733539909206,0.9901764059215884,0.93176673634805,0.9462575401142624,0.711872682429469,0.9415897608238732,0.913736080336749,0.99143203786718,0.944375003560016,0.9004851874846919,0.7156101867726887,0.959461042030975,0.443532789172994
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.993663173169318,0.994159812349298,0.9887454000683706,0.98808851131573,0.9427529308552508,,0.937300131266696,0.9633857177847016,0.9936694368339212,0.9015833812748844,0.9475686513519516,0.9680687624244564,0.9997613365155132,0.986096228661263,,0.9909223574711924,0.8343981863853589,,0.9952670581735124,0.9983285581649683,0.997187302419102,0.9947667192599724,0.9950620012417336,0.9673336333240298,0.7427515222629171,0.9783637596049236,0.913477025079602,0.977840180905782,0.95021422753345,0.9875875621578823,0.9951927819960014,0.9843785350960635,0.7968079470953116
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,0.8929050567595459,0.9283807829181496,0.9439357429718876,0.719213313161876,0.9989296636085628,0.8218938885157824,0.5439180537772088,0.6795977011494253,0.436241134751773,0.3008370260955194,0.6564761904761904,0.999793046357616,0.9930458970792768,0.9945236882322976,0.750242954324587,0.3732937685459941,1.0,0.7325637325637325,0.7816450216450216,0.2690084481991996,0.6709302325581394,0.5870867768595042,0.4037839968466693,0.6305102040816326,0.8818809318377911,0.4642718068535825,0.740434037692747,0.2883843717001055,0.9872076372315036,0.7360603290676417,0.6235067437379576,0.6741309255079007
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9906311637080868,0.9797676669893516,0.9942600896860988,0.9815047021943574,0.9760532150776052,1.0,0.8777476255088196,0.9114081145584726,0.99236276849642,0.9448210023866348,0.9980906921241052,0.968400954653938,0.9949880668257756,0.9929355608591884,0.9996181384248212,0.9986634844868736,0.874653937947494,1.0,0.9967541766109784,0.9988544152744632,0.9978997613365156,0.995417661097852,0.9875894988066826,0.9434844868735084,0.8778042959427208,0.9646778042959429,0.996945107398568,0.9957995226730312,0.915560859188544,0.9873031026252984,0.9924582338902148,0.9693556085918854,0.9654415274463006
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,0.947703818369453,0.9973309608540926,0.9738152610441768,0.9962178517397882,1.0,0.8599059771658832,0.9748186086214254,0.9954022988505749,0.8975886524822695,0.9940915805022156,0.96,0.9977235099337748,0.9927677329624478,0.999490575649516,0.999028182701652,0.8464886251236399,1.0,0.9961519961519962,0.996969696969697,0.9991107158737216,0.9924418604651164,0.9824380165289256,0.979188017343319,0.8488775510204082,0.9465056082830026,0.998442367601246,0.9988577955454028,0.9316085885251671,0.981384248210024,0.996800731261426,0.9139691714836224,0.945823927765237
