Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9509348033903802,0.6855569382243506,0.8813663952781267,0.9304447814656452,0.873771984239866,0.9895253137030118,0.7833790928637101,0.9692917871705206,0.989666243777503,0.9649834138431598,0.9851347865033916,0.9620052315194344,0.986004713943436,0.9769199272651924,0.9506916563707588,0.9042425681340808,0.7716424812388641,0.9063343666318632,0.9746499937739754,0.9997722527531344,0.978219359655464,0.8189080478325239,0.9770018901765428,0.7576356169764549,0.948420990381161,0.9812677638418524,0.9180740386007908,0.9475405177803105,0.9108370843908236,0.8619758887837984,0.8748767620517072
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9821532135544097,0.6875878878124233,0.7622212814475379,0.9418728493965288,0.8324811116129353,0.6481690297733305,0.8218606224913294,0.8915032105071021,0.9822501356116576,0.9303974868077488,0.9931309965998943,0.9344470061135391,0.9596941261315391,0.9750028190444442,0.8915760066379447,0.964996043362507,0.6416394062113784,0.8111683601004676,0.9726298892028128,0.9955201043290084,0.9834772818318108,0.6265614295286022,0.936726042361186,0.5581446900643934,0.8889549819562825,0.9855162379949676,0.6869151979645982,0.911177719224428,0.8054923578612572,0.9238037608906668,0.7536209617715837
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.385398252660757,0.5510593858022046,0.6006824884384724,0.6244626390401669,0.5096376799184243,0.5716769432196593,0.7453459124425319,0.924822670081586,0.933335158964954,0.5093538228665018,0.8973045127015704,0.791656622776263,0.8444906741376976,0.6728170101247768,0.8515131990142342,0.7283864438969893,0.4791502269408437,0.6678840975174507,0.5994157781024467,0.999340689986274,0.9178107873351652,0.6566155514096819,0.928562278257437,0.4739668777202691,0.8129687551989173,0.7114388421363316,0.7809475031079748,0.5254992807520833,0.5756850261360174,0.7505893020237373,0.7130782345535859
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.1759730743745823,0.0582945132046925,0.1251142743899187,0.3593018776106505,0.1460738850705481,0.2268089972436932,0.0593457815004101,0.1739890855908953,0.1368437703428952,0.0640367923002281,0.2894312764252794,0.1438496654607439,0.4215284050587259,0.4241825693426455,0.3301810262689452,0.6850732600732601,0.0341812874270663,0.205628721734741,0.2332745945813157,0.4327012685807767,0.50653034789859,0.0469401113380119,0.1404163846506811,0.0787464227873845,0.0916053457965283,0.3458333333333333,0.0445445680002937,0.1283262613521447,0.304107732779691,0.0717602614956741,0.1806199918480537
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9641059614109484,0.7225424931166281,0.7086895191185406,0.9250339757025328,0.7767329578252524,0.9566091016374352,0.7586535334063693,0.9600747887824668,0.9827014773204852,0.7135319341761218,0.9732474381024664,0.9346804777594192,0.9889861946301324,0.9336475561939854,0.9502540376894693,0.9915438126591024,0.539109772280789,0.8865822098920259,0.942183958773145,0.9997173347568468,0.992552600617172,0.6898209169343987,0.953646050955347,0.6145324489856903,0.8736251902316365,0.9886656518029496,0.8713934229015199,0.8711011047694533,0.7706711561700801,0.7219322506866305,0.7281158128717602
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4400467385817286,0.042076085751799,0.0638146996177602,0.1655310904085843,0.0857558573487524,0.2222479198899427,0.0834979694295856,0.3150031587266645,0.4171005332518499,0.055794230921118,0.3516431588990853,0.1321641198326653,0.5114435923618832,0.1019481851881602,0.1933811694214612,0.6679464986170518,0.0185598098362819,0.1211679627935915,0.2376897080083324,0.9627735510533498,0.5681228441701958,0.0417925140628074,0.2858101029506824,0.0166606922823514,0.0744687303971297,0.4358005634338438,0.0855604511226535,0.1120689658580611,0.042691510489642,0.0675038383195654,0.0380880960806261
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9530404542265204,0.6449234096456514,0.6712299984733041,0.9115332037402284,0.8806936058097371,0.9989390510741292,0.8590063691448714,0.9657226796414924,0.9861200649088064,0.925605287871504,0.9992225993254832,0.9722915515400632,0.9924933107879408,0.9880066902038036,0.9897203158622572,0.9984775893139471,0.8571331223648404,0.998314286804444,0.9452347791418272,0.9996735220329022,0.9902203922573788,0.8275182656921912,0.943459713413166,0.9984343922799964,0.9576534524987358,0.9839377727190368,0.8747945861544553,0.9095044003735374,0.8364286142463482,0.9248688533233668,0.878566522217554
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.991120865519174,0.7947903373893821,0.8860936016360703,0.9687485940829278,0.9020785909074656,1.0,0.7919247967886094,0.953599449760474,0.9856326079734814,0.8084386259980012,0.9985899788668268,0.9469848083584576,0.9889487434325068,0.9903044868983,0.9821475162699556,1.0,0.6368200720360877,0.9578722973657976,0.9766314404933168,0.9995725527268609,0.9859550004713318,0.8358182898748127,0.9310113276757148,0.6721963804297364,0.9179309197194612,0.9854850962797164,0.8896018463773898,0.913548536817102,0.9160231277577136,0.9092681397607368,0.7541531221575821
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9958744569951896,0.8382986927505807,0.9958876747761444,0.9862121113878236,0.9871041794984272,0.9793919531922476,0.9655053844649654,0.9935755988942044,0.9868295789926532,0.9855154850201848,0.999106533672494,0.9709054421270816,0.9963455395056656,0.9998656009119208,0.9865492538493336,1.0,0.8775562965074857,0.9975116541688254,0.9977414629220602,0.9995159311970492,0.9943722726924324,0.9707876282288403,0.966224226767361,0.98457533993776,0.9691324230459974,0.9862396228543644,0.8750558551585136,0.9992357299477572,0.9376445360870814,0.9401272076758008,0.9658230053091804
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9890568037684548,0.9002417267128151,0.9895969456942084,0.9414428502158076,0.9803696028091904,0.9991315704191168,0.7899496094627348,0.966568424597116,0.9835655831037354,0.3219089133763529,0.99462717451292,0.9428853430751268,0.9870962877532442,0.993210535871808,0.9847153100710576,0.9999937229432416,0.3850810513217093,0.982358105679568,0.9901668832429866,0.9997053432398896,0.9937239094262394,0.9484541124406668,0.9621507206894492,0.3607602979423612,0.8890073719945724,0.9902327878341936,0.8628037996123676,0.9457666861626486,0.9682498004659584,0.8713921962985904,0.7628308876561382
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.7622022915955983,0.5350521502147249,0.6963192414310835,0.4533305712799297,0.5715600426041718,0.9860847771602924,0.114024027502499,0.3431903051532485,0.4420487779316404,0.1331297870185381,0.7901778378071482,0.19004339237447,0.4389489673167945,0.7708896704430761,0.5719982578182523,1.0000000000000002,0.0215293216071724,0.5867456572143258,0.515372136519197,0.9665614298412288,0.5301067761813804,0.7825082808340171,0.149476080995298,0.0314091142030077,0.0916442195925952,0.4427423366877835,0.1065465595993023,0.4703920002077982,0.3697670540623174,0.1628560852539975,0.0935644238797933
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1523693598699803,0.0903511262061802,0.2975363258574083,0.2915898817392199,0.1026578200884719,0.8888795167251051,0.1159979851581628,0.1628757386529518,0.1846326756574479,0.0479418336772384,0.3814557030541685,0.1806374568429369,0.3812314809845097,0.6086019973305846,0.32390780041946,1.0,0.0153945397913499,0.3060183707563082,0.2054300550050915,0.4947860153159692,0.5683120905488016,0.0247172911151251,0.1922523303607687,0.1381316602998347,0.1526430686368789,0.6916666666666667,0.0313964794503862,0.1665682009237785,0.2688279503251168,0.0172040898726409,0.1940529224921663
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3813847486335127,0.3782862448618721,0.1837451215738856,0.2303315835563469,0.2771610849389128,0.9837163561076608,0.067876688367603,0.0640388460254497,0.1657770633661257,0.0667332056721006,0.5785677318507841,0.1854946541527073,0.2974975429175092,0.6218260709342955,0.2492087245737584,1.0,0.0374490473763531,0.4235224339474041,0.2163296687168794,0.303766667619797,0.3384454136053692,0.1656023795341355,0.1804277805374006,0.0577059627370804,0.1655465686860449,0.8166666666666667,0.0925909829458222,0.0784183196071651,0.2178206047773695,0.0605657738119997,0.0738449172365015
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9852847357700284,0.6556813413091347,0.9854085232030572,0.970789248538446,0.9688258072216868,0.9956792665798262,0.9360427462669396,0.9626832021852388,0.9868799219274657,0.931740073422222,0.99581238099766,0.9618619110380896,0.993814152992225,0.9925942804405464,0.997262197304276,0.8594158693549954,0.938274701494574,0.9915832389152278,0.9882002250310014,0.9997678983865588,0.9906382402426536,0.886341320663265,0.9606506283835324,0.9810449700966116,0.933497039640552,0.9848009295443056,0.7847467619737332,0.9723846101019744,0.7925346241698156,0.9201840037762928,0.7947622584670787
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9965465090532688,0.9216108901708684,0.9903566775215776,0.9964427541358896,0.9957054753523444,0.9986878178436868,0.9807714391096932,0.9893213204205435,0.989859242095545,0.9744298932665196,0.9993446573451296,0.9849386708882908,0.998243558102036,0.9994612942859228,0.9996766729544658,1.0,0.9775442530820856,0.9993254880652476,0.9977119326760834,0.9997496523020027,0.9991399976171148,0.9751288784737332,0.9642948403493194,0.9987691003433408,0.9822506831679972,0.9957179447632885,0.9340986273296548,0.9995827095190056,0.9883543944980404,0.9795734376012082,0.9856897897387736
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6331669901010326,0.4564493012057717,0.636636779251421,0.922908950354152,0.7773689490721913,0.8875026635715489,0.7665582595775424,0.8822574711476272,0.8300034083489203,0.5350058735029252,0.96694681711711,0.938384150912704,0.9883190150846792,0.9474196482720106,0.9520020781747908,0.9959340477074514,0.479811191146292,0.8745976014886858,0.7081372797477513,0.9996226887782927,0.9894967644085872,0.5800973008208481,0.9409134893192356,0.4895084360606708,0.822695952256305,0.9887077694707987,0.8102537611909603,0.8867526832413455,0.5742286259946746,0.5276121505278706,0.7609718637132861
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995108109609836,0.9978925293880416,0.9997350133424638,0.9986869318599192,0.9999597537138932,1.0,0.9044040245023812,0.9951476127681752,0.9920905268302876,0.944170615110709,0.9995847644109592,0.9719944328826264,0.9980923018431896,0.9998639571963054,1.0,1.0,0.92134890199471,0.99985786956238,1.0,0.9996671027757674,0.9999418960255236,0.99925451633949,0.9869108578738198,0.9787689165264426,0.9715396484725612,0.9986678882163637,0.9196898275033364,0.9999600633381356,0.9999866509468204,0.9524039727858212,0.90429931336352
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.3347170100571249,0.5603239476118661,0.5405268160949759,0.8624386952410508,0.6159180730192924,0.8595948881310919,0.7691545426484054,0.7872991489629015,0.9770863106232052,0.4251571984934983,0.9290351721231463,0.6252588025962088,0.982780175331784,0.7435678374295854,0.5173576555312325,0.6705024172632721,0.6281928935823586,0.8604472322765303,0.778633161613954,0.3212778362578459,0.9788726548012654,0.5653904504113243,0.9506231043843574,0.4000719241262449,0.8653912406002671,0.3549024778928741,0.7785193696277481,0.3495147670649814,0.7235095025777445,0.7766590197291687,0.729662562333917
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.682596562609373,0.4376077657318301,0.6124320854706553,0.7315962200383991,0.4955401498770352,0.9473982427152,0.7294914444941885,0.505962600525793,0.8701268452023458,0.4306316495228318,0.6695335935744062,0.5435042360963651,0.9867707040935222,0.7932486156638341,0.9373521007184862,0.978884321868487,0.5228314633470568,0.7297071425824775,0.82447171591988,0.999349802633369,0.9876841913900553,0.6523541982863477,0.938821262535573,0.4902111287949829,0.5892074739527182,0.9843337358465994,0.6709572102650263,0.9065007136548244,0.4393169664888794,0.6510653957359176,0.7275256292321349
