,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3635318279266357,1.5877223014831543,1.6637864112854004,1.821577548980713,2.063181161880493,2.5341379642486572,2.3024613857269287,3.7673420906066895,3.47786283493042,3.497187614440918,3.739968776702881,3.4246716499328613,3.456212043762207,3.399467706680298,3.3992679119110107,3.525064706802368,3.4692165851593018,3.5904109477996826,3.428821325302124,3.4735705852508545,3.4971847534179688,3.490919351577759,4.254581451416016,4.273440837860107,3.425077199935913,3.508044719696045,3.587467670440674,3.3865785598754883,3.49938702583313,3.5050387382507324,3.517190456390381,3.4593420028686523
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8112154006958008,0.9452521800994873,0.9961249828338623,1.1072545051574707,1.2559101581573486,1.6008148193359375,1.3844552040100098,2.319457530975342,2.0930559635162354,2.35123610496521,2.268784284591675,2.0352346897125244,2.044579029083252,2.021138906478882,2.022573471069336,2.1639087200164795,2.5742969512939453,2.198261260986328,2.0549800395965576,2.2061169147491455,2.1412501335144043,2.1593923568725586,2.456028938293457,2.52995228767395,2.061420202255249,2.07240629196167,2.1430389881134033,2.005826473236084,2.105811834335327,2.0750832557678223,2.1256282329559326,2.069175958633423
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5809025764465332,1.8518040180206299,1.8920655250549316,2.1560218334198,2.4834139347076416,2.8872597217559814,2.6877036094665527,4.319312334060669,4.02067494392395,4.0323805809021,4.3334949016571045,3.9435551166534424,3.989959716796875,3.9497525691986084,3.958195209503174,4.0667784214019775,3.992501735687256,4.1253581047058105,4.006123065948486,4.0809173583984375,4.058679819107056,3.9890758991241455,3.9916539192199707,4.027507781982422,4.200896263122559,4.017583847045898,5.124063491821289,3.9412379264831543,4.068182468414307,4.025497198104858,4.123933553695679,4.028351306915283
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1696867942810059,1.3587205410003662,1.4298644065856934,1.5626637935638428,1.772204875946045,2.2728493213653564,1.989428997039795,3.315502166748047,2.988612651824951,2.7316112518310547,3.283802032470703,2.8865067958831787,2.8896708488464355,2.878095865249634,2.906158208847046,2.9172956943511963,2.978762149810791,3.090116500854492,2.941096067428589,3.029221773147583,3.044734001159668,2.95864200592041,3.7454564571380615,2.94842791557312,2.9549338817596436,3.212071657180786,3.1455814838409424,2.889492988586426,3.0034427642822266,2.9586472511291504,2.984217643737793,2.982736110687256
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8529622554779053,0.9941802024841309,1.059683084487915,1.1492857933044434,1.3130238056182861,1.6911842823028564,1.4506628513336182,2.4073798656463623,2.1779067516326904,2.0750131607055664,2.393820285797119,2.1374313831329346,2.0676686763763428,2.1478779315948486,2.130777597427368,2.1688895225524902,2.190389633178711,2.4676434993743896,2.156686782836914,2.232179641723633,2.2124314308166504,2.1757988929748535,2.1209328174591064,2.1974422931671143,2.135831356048584,2.1495110988616943,2.2591676712036133,2.1227688789367676,2.196676015853882,2.1834897994995117,2.22485613822937,2.1926748752593994
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.4575884342193604,2.8719253540039062,2.9481825828552246,3.31447434425354,3.7786591053009033,,4.129113674163818,,6.2643656730651855,5.895719051361084,,6.090312957763672,5.876609563827515,6.1212317943573,6.097091913223267,6.692971229553223,6.2860541343688965,12.50237774848938,6.2372026443481445,6.29707932472229,6.580376625061035,6.271212100982666,6.2936224937438965,6.453650951385498,6.327809572219849,6.261858701705933,10.694826364517212,6.090304851531982,6.326143026351929,6.31665825843811,6.512355804443359,6.282857418060303
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0071098804473877,1.1713294982910156,1.240246295928955,1.2432258129119873,1.9971697330474854,2.0792949199676514,1.7122163772583008,2.882636547088623,2.576834201812744,2.279805898666382,2.878730297088623,2.473890542984009,2.2156143188476562,2.464888095855713,2.480938196182251,2.4866104125976562,2.5786523818969727,2.4290573596954346,2.518442392349243,2.5588178634643555,2.64337158203125,2.5340654850006104,2.5570948123931885,2.555063247680664,2.5994582176208496,2.568415641784668,2.733785390853882,2.477536916732788,2.6111671924591064,2.5647900104522705,2.61372447013855,2.5730018615722656
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3183281421661377,1.156299352645874,1.2068507671356201,1.1442010402679443,1.5657179355621338,2.0213868618011475,1.6904540061950684,2.6562976837158203,2.5640339851379395,2.2919905185699463,1.1714189052581787,3.2361299991607666,2.6456410884857178,2.6247072219848633,3.106309175491333,2.2850210666656494,2.3209898471832275,2.285432815551758,2.855318069458008,2.69828724861145,2.573669195175171,3.1386711597442627,2.9372897148132324,2.3861844539642334,2.722162961959839,2.993567705154419,2.0936789512634277,3.253227472305298,2.559769868850708,2.7047080993652344,2.6144866943359375,2.5279717445373535
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.919081211090088,1.6802895069122314,1.7140710353851318,1.705277919769287,2.1956136226654053,2.7018773555755615,2.410122871398926,3.4810574054718018,3.6150548458099365,3.3215739727020264,1.6141376495361328,4.7579123973846436,3.7900896072387695,3.8585903644561768,4.522918701171875,3.4600884914398193,3.3933615684509277,3.2530453205108643,4.128323554992676,3.887230634689331,4.736278295516968,4.594716787338257,4.34401535987854,3.4003095626831055,3.937326431274414,4.338474750518799,3.018296480178833,4.768372297286987,3.7030978202819824,3.9404900074005127,3.6861438751220703,3.677791118621826
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5020768642425537,1.7524569034576416,1.79945969581604,1.870586633682251,2.2927939891815186,2.8854687213897705,2.5329501628875732,3.739302158355713,3.823070526123047,3.8995554447174072,4.151845693588257,3.3617284297943115,3.272047281265259,3.762303113937378,3.7444326877593994,3.654615640640259,3.827782392501831,3.60689115524292,3.760240316390991,3.7481465339660645,3.8951327800750732,3.749601364135742,3.7868812084198,3.870758533477783,3.8520562648773193,3.806478261947632,3.9651248455047607,3.747621536254883,3.9127190113067627,3.9153358936309814,3.8399178981781006,3.8672077655792236
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1731939315795898,1.3696415424346924,1.4247322082519531,1.4650356769561768,1.8325181007385254,2.640514373779297,2.003429889678955,3.013864278793335,2.9783825874328613,3.0156164169311523,3.3012940883636475,2.6061627864837646,2.670811414718628,2.9575531482696533,2.892491579055786,3.0460734367370605,2.977003335952759,2.685981273651123,2.9875190258026123,2.811774969100952,3.727203845977783,2.926100969314575,2.945525646209717,3.0186333656311035,2.9781665802001953,3.0006697177886963,3.1423330307006836,2.905381202697754,3.0074353218078613,3.103860855102539,3.0282857418060303,2.9733946323394775
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0845911502838135,1.26792573928833,1.289386510848999,1.2682199478149414,1.680142879486084,2.2107837200164795,1.7934627532958984,2.7680156230926514,2.7530221939086914,2.7780683040618896,3.0425093173980713,2.3756496906280518,2.7502424716949463,2.6587350368499756,2.6531786918640137,3.45693302154541,2.6192739009857178,2.6175215244293213,2.7345170974731445,2.5333049297332764,3.451026201248169,2.762986898422241,2.7011399269104004,2.7593343257904053,2.824403762817383,2.7335455417633057,2.8786325454711914,2.6784982681274414,2.7959694862365723,2.7714784145355225,2.7846519947052,2.74873948097229
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.881011962890625,1.0302181243896484,1.0635440349578857,1.0154211521148682,1.3795289993286133,1.8475065231323242,1.4622952938079834,2.33615779876709,2.2346043586730957,2.2524800300598145,2.5387871265411377,2.0835416316986084,2.2182161808013916,2.170635938644409,2.124096155166626,2.2981033325195312,2.0587024688720703,2.240835666656494,2.233484983444214,2.0583667755126953,2.2919363975524902,2.1973819732666016,2.1572675704956055,2.2894980907440186,2.628114700317383,2.222933530807495,2.355325937271118,2.167203664779663,2.2606894969940186,2.373708486557007,2.2974817752838135,2.2620935440063477
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9988765716552734,1.0807485580444336,1.1845588684082031,1.2684352397918701,1.5433835983276367,2.0197670459747314,1.68776273727417,2.571927785873413,2.511260747909546,2.5292341709136963,2.8424155712127686,2.3212974071502686,2.5249764919281006,2.442931652069092,2.4975478649139404,2.5761218070983887,2.2879204750061035,3.220149040222168,2.5410406589508057,2.3874878883361816,2.573167562484741,2.498182773590088,2.5082406997680664,2.5733180046081543,2.520716428756714,2.5437378883361816,2.675705909729004,2.4517195224761963,2.5587472915649414,2.5712153911590576,2.5836853981018066,2.5517640113830566
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0386786460876465,0.9347794055938721,1.0749304294586182,0.916144847869873,1.322587013244629,1.972221851348877,1.301147222518921,2.059377670288086,2.0991132259368896,2.080190420150757,0.9622898101806641,2.637073278427124,2.6152594089508057,,2.5275280475616455,2.146399974822998,1.7001612186431885,1.9656932353973389,2.401806354522705,2.0251123905181885,2.2297983169555664,2.5624585151672363,2.595076084136963,1.9436535835266113,2.0895376205444336,2.603213310241699,1.6802799701690674,,2.1537818908691406,2.114522933959961,2.1775126457214355,2.12138295173645
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1309161186218262,1.1204516887664795,1.4174778461456299,1.3386926651000977,1.737309217453003,2.151155710220337,1.8908064365386963,3.0585649013519287,2.8455727100372314,2.870378017425537,3.0792434215545654,2.5652740001678467,2.8657102584838867,2.800745964050293,2.7940826416015625,2.9246857166290283,2.5452044010162354,3.0304722785949707,2.867918014526367,2.549255847930908,2.929032802581787,2.881192922592163,2.7969298362731934,2.8964738845825195,2.8303425312042236,2.858466625213623,3.028043508529663,2.790121078491211,2.945096492767334,2.9121673107147217,2.9183945655822754,2.9522016048431396
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2736401557922363,1.2582566738128662,1.508108139038086,1.4974582195281982,1.856896162033081,2.4133169651031494,2.033337116241455,3.36439847946167,2.9609720706939697,3.690247058868408,3.328277349472046,3.0001895427703857,2.918365716934204,2.8715522289276123,2.879993200302124,3.0077550411224365,2.6077117919921875,3.139310598373413,2.9347803592681885,2.68802809715271,3.152317523956299,2.9434168338775635,2.908393383026123,3.0178487300872803,2.974553108215332,2.9479336738586426,3.1491780281066895,2.9149816036224365,2.9661285877227783,3.017345905303955,3.057013750076294,3.060734272003174
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4096074104309082,1.0624608993530273,1.2706212997436523,1.2212884426116943,1.6320531368255615,2.107287883758545,1.713557243347168,2.851409673690796,2.6318302154541016,2.7043328285217285,1.2314817905426025,3.5509564876556396,3.1811487674713135,2.6135427951812744,3.3231050968170166,2.8240249156951904,2.288668394088745,2.5974318981170654,3.061687707901001,2.902918577194214,2.694079637527466,3.354647636413574,3.1733267307281494,3.1341850757598877,2.8598289489746094,3.222045660018921,2.299221992492676,4.333690404891968,2.7246389389038086,2.8788633346557617,2.7698891162872314,2.728731632232666
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9223992824554443,0.9414405822753906,1.1078674793243408,1.1541590690612793,1.4329702854156494,1.8172130584716797,1.4669287204742432,2.6360089778900146,2.349923849105835,2.5834832191467285,2.5846962928771973,2.3052406311035156,2.304429292678833,1.960240364074707,2.303985595703125,2.4228601455688477,2.148780345916748,2.4686503410339355,2.337075710296631,2.3675310611724854,2.1185035705566406,2.3636062145233154,2.354496955871582,2.4043831825256348,2.352781057357788,2.3625545501708984,2.4506959915161133,2.7711005210876465,2.4065403938293457,2.3836419582366943,2.386268377304077,2.3487372398376465
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2067298889160156,1.1441459655761719,1.4473676681518555,1.4139504432678223,1.614870548248291,2.2517900466918945,1.7430696487426758,3.349926471710205,3.0679662227630615,3.057436466217041,3.2463150024414062,3.3164408206939697,3.016592025756836,2.6081767082214355,3.0095455646514893,3.111454725265503,2.7106382846832275,3.1624984741210938,3.0795321464538574,3.0415592193603516,2.8259119987487793,3.066770076751709,3.079174041748047,3.0998127460479736,3.049253463745117,3.0728824138641357,3.711580514907837,3.068007707595825,3.0757672786712646,3.341707468032837,3.1025617122650146,3.060802936553955
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.880916118621826,3.083782196044922,3.3214821815490723,3.749276876449585,3.9829351902008057,,4.402095317840576,,7.037800312042236,6.666579008102417,,6.88978123664856,6.578213930130005,6.1933863162994385,6.535367965698242,7.610146522521973,6.646064758300781,13.55026912689209,6.715832948684692,6.715983867645264,6.701484203338623,6.733719110488892,6.660654783248901,8.79842758178711,7.1758739948272705,6.683988094329834,11.022140979766846,6.540478944778442,6.791121006011963,6.713621377944946,6.947359561920166,6.716112375259399
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8338847160339355,1.315279245376587,1.7268905639648438,1.8262524604797363,1.8604190349578857,2.589571237564087,1.9888792037963867,3.6328718662261963,3.4769749641418457,4.2347328662872314,1.5932977199554443,4.548826456069946,4.0620276927948,3.203700304031372,4.330894231796265,3.6322033405303955,3.2677364349365234,3.3477768898010254,3.948451042175293,3.75000262260437,3.201631546020508,4.766098260879517,4.086963653564453,3.6058502197265625,3.7845306396484375,4.171367645263672,2.9331583976745605,,3.544677972793579,3.7521274089813232,3.504016399383545,3.4731149673461914
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1611855030059814,1.1723260879516602,1.3911573886871338,1.5302181243896484,1.5083558559417725,2.2683815956115723,1.7179574966430664,3.086372137069702,2.5377004146575928,3.1226000785827637,3.088736057281494,2.6400747299194336,2.6296274662017822,2.3224642276763916,2.64567232131958,2.7529358863830566,2.7386462688446045,2.8342885971069336,2.675469398498535,2.73755145072937,2.4061996936798096,2.804403066635132,2.644824266433716,2.727954149246216,2.7702672481536865,3.464916467666626,2.9055583477020264,2.807929039001465,2.7123937606811523,2.700587034225464,2.7388365268707275,2.7544538974761963
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5048980712890625,1.5413873195648193,1.8572382926940918,2.060105800628662,2.0568535327911377,2.9675023555755615,2.305391550064087,4.476086139678955,3.4610462188720703,3.8528666496276855,4.1610801219940186,3.761507272720337,3.7641260623931885,3.549579620361328,3.7472972869873047,3.895613193511963,3.9024078845977783,4.047041416168213,3.8629472255706787,3.80367374420166,3.922180414199829,3.8217217922210693,3.8407297134399414,3.8615224361419678,3.8706703186035156,4.837705135345459,4.033019542694092,4.088307857513428,3.863670825958252,3.8256618976593018,3.8740522861480713,4.152521848678589
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5784575939178467,1.61564302444458,1.8618755340576172,2.1357786655426025,2.123732566833496,3.0542759895324707,2.4239163398742676,4.43413782119751,3.5963685512542725,4.025973558425903,4.343719244003296,3.904250144958496,3.9249348640441895,4.065246105194092,3.9128823280334473,4.096567630767822,4.345193862915039,4.178323984146118,3.7930057048797607,3.9599552154541016,4.018716335296631,4.002145528793335,3.9724342823028564,3.990281343460083,4.138121128082275,4.994175434112549,4.322678565979004,4.391534090042114,4.01159930229187,3.9417362213134766,4.083057880401611,4.1281304359436035
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9338953495025635,0.8041543960571289,1.0268163681030273,0.9409909248352051,1.0945496559143066,1.9505879878997803,1.0587210655212402,1.992814540863037,1.764387607574463,1.8628783226013184,0.8922410011291504,2.628539562225342,2.3022425174713135,2.0999996662139893,2.3142588138580322,2.001516103744507,1.707320213317871,1.7312736511230469,2.0966873168945312,1.9325284957885742,1.942948579788208,2.349560499191284,2.3489789962768555,1.721703052520752,1.9036130905151367,3.0522067546844482,1.5689527988433838,2.7037103176116943,1.9370312690734863,1.9560024738311768,1.9994263648986816,1.9711201190948486
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.6205768585205078,1.680584192276001,2.0161876678466797,2.1157824993133545,2.156348943710327,2.9972944259643555,2.4377429485321045,4.17313814163208,3.4619431495666504,3.731184482574463,4.093088150024414,3.7815091609954834,3.6724374294281006,,3.6818439960479736,3.8101706504821777,3.862748622894287,3.9646148681640625,3.5596771240234375,3.744274377822876,4.139403343200684,3.718269109725952,4.192288875579834,3.797254800796509,3.785767078399658,3.81402325630188,3.927997589111328,3.9856603145599365,3.742690086364746,3.8460278511047363,3.818979263305664,3.7557787895202637
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.9529125690460205,2.280242681503296,2.5070407390594482,2.6049716472625732,2.923444986343384,,3.281087875366211,,4.888786792755127,4.952191591262817,,5.177448749542236,4.833960056304932,5.116218566894531,4.835374593734741,6.7530412673950195,5.040019512176514,12.189379215240479,5.0215232372283936,4.945629119873047,5.178148984909058,4.884160757064819,4.946635961532593,5.44802713394165,4.9002766609191895,4.876439809799194,10.276317596435547,5.033860683441162,4.9949541091918945,4.980226039886475,5.173965215682983,5.03744101524353
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8550357818603516,0.9923903942108154,1.0565037727355957,1.1414389610290527,1.3431925773620605,1.7151083946228027,1.4384737014770508,2.233269453048706,2.1773765087127686,2.375758409500122,2.382566213607788,2.622421979904175,2.119746208190918,2.115835189819336,2.1230058670043945,2.2870140075683594,2.190706491470337,2.5266621112823486,2.1270954608917236,2.198625326156616,2.2360024452209473,2.152029514312744,2.1519038677215576,2.374776601791382,2.159097194671631,2.2443315982818604,2.268932342529297,2.1857924461364746,2.2214410305023193,2.190274477005005,2.213829278945923,2.1887335777282715
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0060369968414307,1.2497515678405762,1.3433592319488525,1.459625482559204,1.657764196395874,2.1454927921295166,1.8295629024505615,2.813739538192749,2.711103677749634,2.7008256912231445,3.000089168548584,3.3078908920288086,2.6547694206237793,2.6530656814575195,2.6701042652130127,2.7877602577209473,2.77192759513855,3.0740625858306885,2.4852375984191895,2.7144479751586914,2.8164045810699463,2.699998378753662,2.8998067378997803,2.792825222015381,2.730823040008545,2.7299625873565674,3.4137074947357178,2.6477205753326416,2.7336466312408447,2.7468905448913574,2.737362861633301,2.7561566829681396
