,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.48204776598941357,0.05953957192928453,0.012189134516392718,0.19748808464582804,0.31045833748519175,0.27400968996427366,0.06104371597626361,0.6793578643578644,0.33861367358191313,0.09538153446382205,0.00805191087415515,0.05774071504633497,0.3104301572927902,0.12436892364648264,0.21668991130619436,0.8812626262626262,0.6978549228549228,0.5511904761904761,0.30935344668478104,0.6684663865546218,0.2616773285194338,0.16004523688806263,0.0993245829198225,0.566425706646295,0.06638924297834546,0.5896638808051851,0.3895872033023736,0.04272892774642538,0.1040790789851364,0.4940209273910423,0.37996183120996296,0.5357804818870392
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9684624575229273,0.6236261423215861,0.5014213596738102,0.9103737073889975,0.9736289910353909,0.7402582098569865,0.3455697090776366,0.8601825551681166,0.975871860536625,0.9701659100115329,0.9973990987853856,0.7266265439961407,0.7570816674034939,0.6285381381991224,0.5963892783276064,0.9877268140286898,0.5762120798470847,0.9909840891363144,0.5823232386948689,0.9978808145751654,0.9859925173344403,0.5290380169443081,0.7909053199831296,0.4950680738546498,0.8735246363485464,0.9978809476630689,0.9580220831878412,0.8184173365044449,0.9158177470591795,0.6118179616087258,0.9902906634047759,0.7627508001410251
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9814063184366679,0.7939995538762795,0.9563142990283853,0.9079728094305076,0.8683853177635072,0.999370841890231,0.8463864193254186,0.9950962664766244,0.9813998166087476,0.9367409149228045,1.0,0.9176655250087495,0.9858395801092266,0.9564575677523373,0.9561037317876114,0.9765438638489365,0.8475365916982813,0.9956513764219697,0.9996467039417665,0.9963114426724842,0.9746585026463165,0.917856618531605,0.8989338269655932,0.9955106527047461,0.8849058872940914,0.99338250065319,0.9829442071684873,0.8829074696157282,0.9105097081450478,0.9944956359645692,0.9766799361999738,0.9951746844433244
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9785291446517751,0.786933643872376,0.87582683398541,0.9086783542817145,0.7492818594997199,0.9957164469350188,0.8075433764406919,0.9932186922014914,0.9832001502477832,0.9511201280887909,1.0,0.8400898699779813,0.9751200576121588,0.92614342916159,0.9095174602196313,0.9676961001248521,0.6367083694640396,0.9892891736407783,0.8735395349249333,0.9944094097646445,0.985461683436069,0.8037670159596974,0.8979870921158919,0.8985597358690143,0.8660065446792653,0.9906678926190823,0.9843441207403993,0.8109233139135771,0.9200509673682039,0.6587001049792844,0.9758335007519705,0.7130195048121587
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9947097755823511,0.9674699026703105,1.0,0.9811559295554985,1.0,0.9992117027340259,0.9988901084426804,0.9987620591985339,0.9931935930794005,0.9850234131967786,1.0,0.9887891764612957,0.9958117979999119,0.9785453012700489,0.9965571981694483,1.0,0.9952667625624376,0.9968709602672222,1.0,0.9998123243692852,0.9999889026981341,0.9994788105644224,0.9842790218621319,0.9981311032767053,0.9591631286416227,0.9985885103912223,0.9989463720540765,0.9165939104372527,1.0,0.999894581945447,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9687162160819187,0.7617509820809099,0.9972105841670416,0.98202574872244,0.985629817286261,0.9999092492934009,0.9611314366715118,0.9965295540216481,0.9878456867982692,0.9494977976186375,1.0,0.8911125582146096,0.9788556841964717,0.979387528815436,0.9837232759233372,0.999998627061772,0.9790742011323228,0.9981374651720236,0.9954428704507896,0.9980086877881623,0.9922156730080471,0.9862555955346165,0.9558928513845151,0.9980420588692568,0.8930858189368984,0.9942615067544172,0.9897526050870659,0.9104314790305279,0.9520173054598252,0.9296544966760609,0.9766073734326153,0.9968081008017878
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.011095478982327822,0.013525252850599162,0.00939605138616895,0.07888987601414403,0.016511752808713673,0.09329941814034642,0.029875885978255502,0.057788088271348306,0.38024554599450977,0.12707938707099214,0.004818003734710996,0.01098330031685128,0.20399296394596578,0.10709157031203446,0.17716512095035747,0.04023784252998772,0.029813102904119596,0.13842854668175933,0.0747846193652981,0.40817931336156993,0.13630154577220555,0.11455416470529665,0.06510707544015024,0.013611287438998051,0.035956319532799604,0.5075739538239538,0.24500368470683145,0.018017366173634385,0.05892519122637983,0.03350194267695061,0.1207248233274437,0.008623129982069924
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3164906517259903,0.4709914346887816,0.46112857768939663,0.4815892004532719,0.6735760924249441,0.34463780954803086,0.3739931642683619,0.3535790154065321,0.5479871501570722,0.3236279775654269,0.5727245085519777,0.6170083946096567,0.7941487718302287,0.32716491869381453,0.5157272166018337,,0.3937769908279481,0.6487082576548557,0.596093255388928,0.533926367618114,0.3970709286039411,0.39701947248061076,0.35295704242863685,0.36539563440426803,0.8421802852111301,0.8740025574125625,0.8004927117911158,0.3923050415877042,0.40737592128787087,0.6841404750001183,0.6506996734450472,0.5482737931986417
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9781286990673902,0.6820264140580844,0.7664599971048901,0.8841337486087741,0.8895813880126525,0.8751025198378602,0.8809749122470916,0.9698820573951559,0.9897334396743657,0.8969312825622612,0.9977731950676566,0.6919038502196093,0.3517393076726694,0.7276868075653419,0.8305139937150136,0.9915352733431957,0.7409042370601975,0.9426488595053102,0.9045130147893924,0.9900964223274608,0.9881561190888393,0.6425618056880091,0.9160973940362988,0.8772446589817884,0.8527079968716765,0.36432734843933895,0.9887338986299904,0.36737135190397063,0.832484936421277,0.7727611147842046,0.9875929159784849,0.7881334937013803
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.14734215524940253,0.07442050313327275,0.15438732657222995,0.20682269938168305,0.4489069659707745,1.0,0.1270788335996201,0.7602678571428572,0.3652205360370303,0.1602804028962469,1.0,0.06226127513814105,0.07989402707159728,0.11066001234814572,0.08486189607265571,0.5044111752445086,0.041189252446163005,0.30952380952380953,0.09120890927307118,0.21070823612588924,0.28082717332717333,0.07193704474700947,0.09365558849358491,0.22508187144202468,0.2719923533831411,0.15743541779672984,0.6388888888888888,0.03472380224203322,0.10113140791220776,0.2613440834618601,0.3065927806698598,0.30406750832693696
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999077608454602,0.9987872435925264,1.0,0.9964893963310735,1.0,0.9989248093412628,0.9997717978702994,0.9986186454858316,0.9981903115701213,0.9950246769607075,1.0,0.9993751314829981,0.9971124581182083,0.9983199949515195,1.0,1.0,0.9994794353382099,0.999111689554953,1.0,0.9997332566833022,0.9931579358912422,0.9999999999999999,0.991620134017071,0.9988707824577442,0.9954055784001395,1.0,0.9982260934712534,0.9575582850085297,1.0,0.9625275248072037,1.0,0.9998985243657548
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.06436462153684887,0.016261063842300406,0.024445297999063434,0.024991755063656182,0.009771423174020882,0.05372839140628715,0.009520509536585328,0.09991160569735091,0.03426193774432773,0.00937132105074436,0.012400967880419934,0.07842235756339896,0.058188755906723566,0.018592880818351407,0.02734556926068292,0.08123246526646892,0.01976158707713627,0.4187242798353909,0.023059549859998092,0.046174077055461976,0.011788718723981392,0.046518501823737915,0.09269133787822971,0.015939915291372536,0.08963735590005724,0.06094923789713991,0.5888888888888889,0.03154752540846316,0.14676173822738828,0.02507167093165218,0.007687655677374686,0.06343597013843519
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955165834541171,0.9955623920610058,1.0,0.9922168548528182,1.0,1.0,0.999604906427948,0.9986050677860774,0.9930245707830676,0.9787126682175883,0.9999999999999999,0.9992817364787799,0.9978024682857238,0.9965271512803894,0.999599853829645,1.0,0.9994128249755515,0.9988494322970792,1.0,0.9986039628652628,0.9993607970655746,1.0,0.9796961006837441,0.9994586398167128,0.9880270360962129,0.996789847298656,0.9986265996286887,0.9404461905226874,0.9999999999999999,0.9999999999999999,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.25333725969320153,0.07266750919668716,0.41809638278439853,0.08608490165721754,0.10623915876739205,0.20479102540776217,0.05586620672574372,0.7192708333333333,0.15586062953789273,0.06808202067325556,1.0,0.021442493575419698,0.13779490158517707,0.10439181497220498,0.056737628050134256,0.22793628847550415,0.13383479232121231,0.16356209150326798,0.027667258218578544,0.21097326889058343,0.1841587661508,0.06375638385788726,0.03817532286729336,0.061549901194495354,0.01676582409430832,0.10253632637947759,0.7555555555555555,0.03169015807841701,0.04131274131274131,0.09023871467140923,0.2254116267289642,0.01771610389168344
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9758451758349048,0.7517958409241705,0.9083373974618305,0.9376918053828007,0.7911103528004817,0.9986996645801105,0.8523443419935276,0.9957984633742759,0.987566764622678,0.9540861855307312,0.9999530912843606,0.8246132675504287,0.9803771975790065,0.9320155214403414,0.886123417751812,0.9823666880635601,0.6336685338847602,0.9857562096594733,0.8591863398429287,0.9969102189608846,0.9868135617100375,0.8461702336838632,0.9112071189068773,0.913139174521379,0.8944361356942406,0.9916963807515333,0.9869958332018665,0.8085208329734118,0.9027421282428199,0.5646768073015558,0.9827605120032141,0.7073647217146874
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9848693918019152,0.9345124918211436,0.9999132345666999,0.9862103739620267,0.9967595673594363,0.9993168618659733,0.9902575318602693,0.9982140784144072,0.9896392553154952,0.9729361264714336,1.0,0.9638423479396429,0.9839813775655399,0.959863409780175,0.9710399519637383,0.9998985243657548,0.9896724002659937,0.9968182252935552,0.990533940070909,0.9976743775877016,0.9909361988860753,0.9918014724657749,0.9417837664978828,0.9958841038863451,0.9361803261928769,0.9954318239537849,0.9925737872237564,0.849949784744971,0.9997455809366851,0.9511450012260012,0.9997765849617464,0.98906463651659
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2483562482430293,0.01672522002606642,0.03530052458680652,0.1461744118730216,0.023208291687736908,0.24542934336266317,0.028543392282358783,0.3064443772385493,0.33409248059276936,0.13002797328458326,0.9697979797979798,0.01228364718479758,0.21563490099709862,0.09222352371311654,0.11201928201606594,0.1263540101232905,0.08501237634153329,0.2592393046181384,0.023425381011548365,0.5401406926406926,0.28599275455373013,0.11723845841893689,0.08030921123744232,0.05128797312121486,0.05379041390250954,0.4985584445979983,0.3875092778808653,0.01913152025912581,0.07665572090921963,0.04244432302331955,0.2243694965781017,0.011956881463791664
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.88335859401125,0.5479670814428487,0.7410528998797519,0.9540079760110696,0.8074106516510492,0.9394711234720139,0.7943409389520746,0.9870329076542455,0.9883543116103226,0.9567075894025134,0.9991193850781765,0.6710533260496532,0.9616000040334886,0.9120248351423597,0.8208990733955894,0.9721794763401466,0.7552884171377819,0.9592209266406274,0.8215013675767973,0.9956549898469317,0.9867692814345727,0.7322487964206035,0.9357079599027276,0.7873008414399049,0.7962015063491451,0.9908835654480089,0.990416502785894,0.8022383805076183,0.9323553477752773,0.8009882345388555,0.9623936453225407,0.7215496471077639
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8421397023078409,0.6817114286646364,0.4279152898742115,0.8981022595738067,0.46307785753406217,,0.8506224901998062,,0.9862226691454663,0.9331978131809893,,0.5590801420137782,0.9675596392737553,0.9040370307335779,0.9520967756164718,0.9207532333776949,0.5386545653654647,0.9538370366717795,0.9378057062635333,0.9974175851586046,0.9873939269303079,0.7026292400105587,0.9471823828072456,0.6562512722884996,0.8408019613893497,0.9974940198307433,0.9815116986089516,0.827699729356946,0.882201418552887,0.506672571458844,0.651715100723089,0.4483644521732227
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6885301240968857,0.570484607984608,0.6716419423705037,0.6788548752834467,0.9464285714285715,0.8748737373737373,0.6960316797849955,0.8338789682539682,0.7067396341581124,0.2807441549095761,1.0,0.12810157320506227,0.18609415091104675,0.48038168915491086,0.14058133122222144,1.0,0.7945668658826552,0.31304824561403505,0.9736376675031073,0.7438552849542841,0.7567016317016316,0.6458556999779852,0.5255020154597619,0.88658810325477,0.6334943243872025,0.41089575674375733,0.8055555555555556,0.16042134166415384,1.0,0.6090977213351998,1.0,0.64123704172533
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36075925847570983,0.48016964292319775,0.4999733135109359,0.5799009752315807,0.5080792237659215,0.4229570711622091,0.8347273015668787,0.37851454320107736,0.7283173630092347,0.4638910854190599,0.5251975666563617,0.5725386811230692,0.7276255370458695,0.414795251216621,0.6098808831049374,0.7776211719517514,0.5798794172339186,0.6573984445998887,0.6426045410398079,0.4643423626626846,0.5846954866155885,0.5001863313358448,0.868942247517534,0.6850944553292606,0.6072278468249471,0.8612127882920732,0.9442869155478407,0.5386389868792887,0.48644058158388953,0.7610489827919247,0.7051254089657086,0.6375425986235553
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0909771508544598,0.01837254000579682,0.034225141964134835,0.21619249081395148,0.03117189254555907,0.1990167929489739,0.008283443142230704,0.17049501743319614,0.1909660703414874,0.09350852095422549,0.45370370370370366,0.08137802183285152,0.07460340973777854,0.023702680348429796,0.04212239879315753,0.09155623844016757,0.02486885708095747,0.22854362333168562,0.016432859252717626,0.019185960342262342,0.2673239083942486,0.06033314966446318,0.07536250286939015,0.013552509686644437,0.12313365629693104,0.06324231956068581,0.8055555555555556,0.021799166590988423,0.08067581984551978,0.032080948380122376,0.10668093893902429,0.021385303942360434
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.032748525845576776,0.026537089860987097,0.05081660566258613,0.20828874819046964,0.031832340480884125,0.7336082237987863,0.035290917900213936,0.3778227053768849,0.34090268208802693,0.1890009869731232,0.014964155918194257,0.009346559055849283,0.23592418748970367,0.07673261259017082,0.11185508178211792,0.23179850026849275,0.12057543188445657,0.41665161860131156,0.024717650754641968,0.6513311688311688,0.21899066576698156,0.035646842049630825,0.07539188931095994,0.06367198936620111,0.03441390735867632,0.531461648373413,0.3120283882783883,0.030058241197419393,0.05234627192394169,0.006867483125526598,0.36357239574151334,0.006051394593493275
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.791066861878061,0.5066323386219554,0.730107773588474,0.9398684957220906,0.6884627234778925,0.8975753551860255,0.7913947194470856,0.9761025886795045,0.9822311061114184,0.932950048338683,0.9747107472788125,0.57804772673795,0.9623129259946419,0.9184888614798796,0.7871623216553907,0.9653792134665875,0.7150590532282379,0.959980698347493,0.765031657047221,0.995729737382554,0.9839196780401037,0.6637519256488316,0.9206714475718785,0.7285640450999742,0.6997362900356261,0.9875097419052318,0.9855899019135085,0.7820743867271442,0.9106526493769151,0.7932117851046712,0.9479632122665607,0.6910170103323914
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3897094951846696,0.1934445260401078,0.8265690775144556,0.25429109872387184,0.6187987012987013,0.8432142857142856,0.33928965176285963,0.7713789682539682,0.4070022745579452,0.11324896273672924,1.0,0.13392980221286446,0.18961243790318663,0.20939447105740194,0.14180002211701132,1.0,0.1668167106959035,0.36408730158730157,0.48542033397455037,0.791453070215834,0.48042147395088575,0.2364508072979475,0.2420968561151117,0.4075923531805885,0.2732803155559729,0.23293640194680715,0.7,0.09795204302155838,0.7529292929292929,0.7528189062399588,1.0,0.672245554628159
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.972486321493106,0.4684651411515448,0.7193879910973862,0.34247186910621025,0.3806512300336067,0.33003777212306173,0.3712251128492928,0.9627922103043322,0.9622700582313579,0.8273055015096408,0.37445548863562333,0.6238098330837858,0.7249381314274301,0.32164002320422913,0.7953962618820825,0.8927813051073176,0.7503696456799315,0.9830304670078005,0.6691680139970304,0.9664251488106057,0.3728409995491986,0.691155201531595,0.3715346385757406,0.7865465428445911,0.5664000722877025,0.9740071426339492,0.9837775703711558,0.39050319145259677,0.4306365874077829,0.6431262246561382,0.31443526162680624,0.48706304960612146
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9808026259418992,0.7305898462577862,0.9740998222701809,0.925889405148816,0.984694664311181,0.9998490937097753,0.8884149283441789,0.9957362277446946,0.9827990111489796,0.9852708824612784,0.9999999999999999,0.8117137998610902,0.9759161883453102,0.9186223894875598,0.9379035301323903,0.9902594279397143,0.8546031230438388,0.9941387299067382,0.9775158594437086,0.9965950337819005,0.985939624915113,0.9339228838671583,0.9142558926564632,0.9328775585379216,0.8604416253101026,0.9944620536350026,0.9902450406705312,0.7985164136025864,0.9993080939737067,0.9362866180592089,0.999102615848588,0.9707319589270902
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3943831168831169,0.21028436759372948,0.4558015550362184,0.3271590471197008,0.626957112654787,0.8298482726423901,0.4043062720802284,0.9295482295482295,0.3145655962143278,0.11076033623112749,1.0,0.12211504309458274,0.26112394915026493,0.19570698247262464,0.3556898069920737,0.7804501054501054,0.5927036003578781,0.7042519980019979,0.19928026565797463,0.6701748251748252,0.40117030367832296,0.20490120846567386,0.23600013835985337,0.8627228327228327,0.19852445446666248,0.5617676767676768,0.5269019576914313,,0.6155621725944306,0.2084971018822317,1.0,0.29214492013891313
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9753345310658185,0.515473195999371,0.8500993746382602,0.9437412189895672,,0.8611426081062927,0.8472678271328065,0.9863080800479986,,,0.49458953494860425,0.6782996079124857,0.9802174915469459,,0.8768059764405909,,0.8326524076005799,,0.7197145199803967,,,0.7015473531237824,0.9100712716562621,,,,,,0.9358332869841954,,0.956698025522007,
