,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9294593334197998,0.9076130390167236,1.0324914455413818,1.1117022037506104,1.2925891876220703,1.5119564533233643,1.424401044845581,2.186659097671509,2.0249009132385254,2.0237462520599365,2.1415412425994873,1.9177980422973633,1.9871997833251953,1.938704490661621,2.0054755210876465,2.0565178394317627,1.9902427196502686,2.031287670135498,2.079232692718506,2.044908285140991,2.104135513305664,2.066727876663208,1.9282333850860596,1.9894745349884033,2.0303902626037598,2.024548292160034,2.071160078048706,1.9205286502838135,2.0244040489196777,2.083411931991577,1.9879469871520996,2.0359365940093994
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8530077934265137,0.8448147773742676,1.0580239295959473,1.0270800590515137,1.1758413314819336,1.5219502449035645,1.2702980041503906,2.2394962310791016,1.8220458030700684,1.922262191772461,2.1468775272369385,1.8096511363983154,1.7772648334503174,1.740696907043457,1.7841079235076904,1.9478740692138672,1.9045989513397217,2.114187479019165,1.811279535293579,1.8340308666229248,1.7942614555358887,1.8082025051116943,1.795041561126709,1.8376333713531494,1.870133876800537,1.8753883838653564,1.9724805355072021,1.7525358200073242,1.8717358112335205,1.9115090370178223,1.9085032939910889,2.092848062515259
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4552979469299316,1.4654936790466309,1.567850112915039,1.781785488128662,2.007922887802124,2.4619879722595215,2.296431303024292,3.579725742340088,3.2420578002929688,3.219756603240967,3.4356977939605713,3.128601312637329,3.1473875045776367,3.1424243450164795,3.0748097896575928,,3.135707378387451,3.4036991596221924,3.203214406967163,3.15517520904541,3.3513150215148926,3.289811134338379,3.087397813796997,3.329472541809082,3.208066940307617,3.187415838241577,3.3485960960388184,3.1724817752838135,3.186408042907715,3.2070000171661377,3.3150432109832764,3.199160099029541
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2734014987945557,1.3102316856384277,1.3491568565368652,1.5334100723266602,1.7666513919830322,2.159386157989502,1.9578428268432617,3.078178882598877,2.8626420497894287,2.795269250869751,3.109144687652588,2.67010498046875,2.8286421298980713,2.878488063812256,2.7466042041778564,,2.796347141265869,3.087362766265869,2.7493021488189697,2.9831089973449707,2.9116508960723877,2.832540988922119,2.7218756675720215,,2.91754412651062,2.859699010848999,2.959780693054199,2.71760892868042,2.8770720958709717,2.733591318130493,2.800955057144165,2.8198294639587402
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2484092712402344,1.3506152629852295,1.5210509300231934,1.6582996845245361,1.8610804080963135,2.195063829421997,2.044163703918457,3.2463574409484863,3.279785394668579,2.9832379817962646,3.397055149078369,2.850522994995117,2.8719801902770996,2.9421534538269043,2.970757484436035,3.163060188293457,2.9439022541046143,3.0338470935821533,2.987753391265869,3.0900802612304688,3.010373115539551,2.9042205810546875,2.78134822845459,2.9383087158203125,3.0204806327819824,3.0112130641937256,2.9807322025299072,2.8963167667388916,3.012434720993042,2.943955659866333,2.9785845279693604,3.080458641052246
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1148021221160889,1.3782625198364258,1.3934030532836914,1.7368285655975342,1.9283957481384277,2.1636557579040527,2.0558362007141113,3.360344171524048,2.9575324058532715,2.988424062728882,3.719222068786621,2.929497003555298,2.8486263751983643,2.8655714988708496,2.858887195587158,3.0010440349578857,3.009725332260132,3.01715350151062,2.994792938232422,3.0424249172210693,3.045121908187866,2.9185712337493896,2.860445261001587,2.9724466800689697,2.9477317333221436,2.9261159896850586,3.063131093978882,2.8490517139434814,2.9862396717071533,2.93792724609375,3.018061399459839,3.0167365074157715
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9536628723144531,1.1790401935577393,1.1770548820495605,1.429816722869873,1.5857725143432617,1.9774551391601562,1.7267510890960693,2.7860891819000244,2.4414303302764893,2.420269727706909,2.9822494983673096,2.4316534996032715,2.448216199874878,2.388707160949707,2.4741387367248535,,2.5155444145202637,2.6646804809570312,2.553546190261841,2.4356393814086914,2.5912816524505615,2.518490791320801,2.4367353916168213,2.5539016723632812,2.4619128704071045,2.588059902191162,2.5348079204559326,2.401111125946045,2.5191845893859863,2.6188693046569824,2.5925960540771484,2.613325357437134
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9312732219696045,1.0977411270141602,1.1618878841400146,1.2316629886627197,1.469890832901001,1.7559058666229248,1.5676476955413818,2.5013010501861572,2.213811159133911,2.1643476486206055,2.796671152114868,2.0788235664367676,2.209582805633545,2.1206815242767334,2.135366201400757,2.2051007747650146,2.308401584625244,2.337602376937866,2.201483964920044,2.1775331497192383,2.1324548721313477,2.1352152824401855,2.1310675144195557,2.212705373764038,2.178804636001587,2.1896297931671143,2.298711061477661,2.0766565799713135,2.1934921741485596,2.1980648040771484,2.2447407245635986,2.31197452545166
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3200366497039795,1.2373125553131104,1.360095739364624,1.4586217403411865,1.6646647453308105,2.1247174739837646,2.1107823848724365,3.2045369148254395,2.7181358337402344,2.6933915615081787,3.334413528442383,2.7389278411865234,2.7039101123809814,2.7317214012145996,2.6126506328582764,2.911736249923706,2.7689218521118164,2.9461891651153564,2.675971269607544,2.838839292526245,2.657397985458374,2.6665103435516357,2.6381425857543945,2.728130578994751,2.6337080001831055,2.805319309234619,2.7953200340270996,2.6497628688812256,2.7356269359588623,2.740504264831543,2.6950571537017822,2.72564959526062
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9155707359313965,0.8459370136260986,0.9183268547058105,1.0222628116607666,1.1924216747283936,1.4529974460601807,1.3051223754882812,2.562873601913452,1.7872979640960693,1.902928113937378,2.390143394470215,1.7696073055267334,1.8399624824523926,1.8059630393981934,1.8538305759429932,1.9907870292663574,1.8556547164916992,1.9726011753082275,1.8350670337677002,1.9615120887756348,1.9183590412139893,1.8384020328521729,1.8135154247283936,1.926800012588501,1.8727502822875977,1.8868701457977295,1.9340319633483887,1.7926890850067139,1.855881690979004,1.8725597858428955,1.9197382926940918,1.959721326828003
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2800796031951904,1.1687445640563965,1.279811143875122,1.4629790782928467,1.5817115306854248,1.929079294204712,1.8377556800842285,3.0461251735687256,2.6041510105133057,2.654013156890869,3.377864360809326,2.607193946838379,2.556558847427368,2.541980266571045,2.5337891578674316,,2.659391403198242,2.734520435333252,2.5508828163146973,2.7106873989105225,2.65887451171875,2.6601455211639404,2.474336624145508,2.691986083984375,2.4956889152526855,2.572821855545044,2.7092294692993164,2.5597984790802,2.5943410396575928,2.7818944454193115,2.727415084838867,2.601945161819458
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7669572830200195,0.7642338275909424,0.8307507038116455,0.9395909309387207,1.0391974449157715,1.3806581497192383,1.1723964214324951,2.0690855979919434,1.691033124923706,1.7441296577453613,2.1011886596679688,1.7743921279907227,1.8224053382873535,1.6671617031097412,1.6707932949066162,1.7531521320343018,1.754643440246582,1.935185194015503,1.703226089477539,1.716339349746704,1.7236862182617188,1.7075157165527344,1.7297937870025635,1.791506052017212,1.7207086086273193,1.7252259254455566,1.797715187072754,1.6782152652740479,1.6982121467590332,1.8204338550567627,1.804671287536621,1.7874233722686768
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3745951652526855,1.4156603813171387,1.5031859874725342,1.514530897140503,1.8334014415740967,2.1119580268859863,2.0664989948272705,3.2553939819335938,2.9015004634857178,2.861064910888672,3.1492204666137695,3.2425780296325684,2.881089448928833,2.905824661254883,2.858510732650757,3.061037063598633,3.1540539264678955,3.235111951828003,2.9164950847625732,2.912285327911377,2.9776248931884766,2.935181140899658,2.7975552082061768,2.919001579284668,2.926100730895996,2.8915867805480957,2.9723594188690186,,2.984982967376709,3.0617599487304688,2.911900043487549,3.143146514892578
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7067527770996094,0.6985840797424316,0.7965221405029297,0.8571021556854248,0.989229679107666,1.2580037117004395,1.189272165298462,1.885025978088379,1.5652036666870117,1.606581687927246,1.7462282180786133,1.7004458904266357,1.5788371562957764,1.5097014904022217,1.468834638595581,1.6017804145812988,1.5728890895843506,1.7643980979919434,1.5183746814727783,1.5604546070098877,1.6635169982910156,1.533815860748291,1.5920665264129639,1.64998459815979,1.597879409790039,1.5257689952850342,1.6683721542358398,1.5000908374786377,1.5659594535827637,1.530181646347046,1.647658348083496,1.5456769466400146
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5601067543029785,0.45708513259887695,0.5291650295257568,0.4573836326599121,,1.080216407775879,0.5899848937988281,1.0719263553619385,,,0.4639708995819092,1.358031988143921,1.248833179473877,1.0701231956481934,1.2535161972045898,,,,1.0660083293914795,0.9887142181396484,,1.1718862056732178,1.1658666133880615,0.9357361793518066,1.0339865684509277,1.0467936992645264,,1.1558232307434082,0.9822278022766113,,,0.9775207042694092
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3294038772583008,1.246908187866211,1.3194828033447266,1.4844508171081543,1.7069933414459229,2.11065673828125,1.9259262084960938,3.141935348510742,2.8371267318725586,2.8126280307769775,2.990074396133423,3.1960577964782715,2.71403169631958,2.757351875305176,2.697483539581299,2.9000115394592285,2.978100061416626,2.9405627250671387,2.7529828548431396,2.9137470722198486,2.8918447494506836,2.83229923248291,2.7371323108673096,2.688504934310913,2.7790675163269043,2.8925535678863525,2.8681910037994385,2.670686721801758,2.767087936401367,2.7694900035858154,2.9198718070983887,2.834807872772217
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2430458068847656,1.2846171855926514,1.3176417350769043,1.497215747833252,1.6872258186340332,2.26517391204834,1.9156084060668945,3.016867160797119,2.815659284591675,2.6308326721191406,3.0433146953582764,3.043760299682617,2.7592742443084717,2.7028942108154297,2.6085093021392822,2.9058234691619873,2.810835361480713,2.8623032569885254,2.6997978687286377,2.8337700366973877,2.807056427001953,2.71004056930542,2.659288167953491,2.7052314281463623,2.7432985305786133,2.812788486480713,2.8908283710479736,2.708116292953491,2.7603769302368164,2.760296106338501,2.829477071762085,2.9097111225128174
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9487099647521973,0.9287459850311279,,1.1248126029968262,,1.7072935104370117,1.345242977142334,,,,,2.087879180908203,1.8436884880065918,,1.8117341995239258,,1.9519565105438232,,,,,1.9751286506652832,,1.9508638381958008,1.9760687351226807,1.9300119876861572,,,,1.8576698303222656,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6488776206970215,0.5383477210998535,0.5935971736907959,0.5190231800079346,0.7535679340362549,1.2170634269714355,0.6968088150024414,1.2487373352050781,1.1246609687805176,1.053328275680542,0.500413179397583,1.5361337661743164,1.313941478729248,1.221245527267456,1.371387004852295,1.1441154479980469,0.9970290660858154,1.0077910423278809,1.2921216487884521,1.1357934474945068,1.1944844722747803,1.537564992904663,1.300645351409912,1.007277488708496,1.1774656772613525,1.2523326873779297,,1.3013489246368408,1.1422383785247803,1.0754921436309814,1.1793043613433838,1.1377370357513428
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.302774429321289,1.2884347438812256,1.4615278244018555,1.5313770771026611,1.6613175868988037,2.2123641967773438,1.8297278881072998,3.1633822917938232,2.786078453063965,2.706157922744751,2.889270305633545,3.1901798248291016,2.668161392211914,2.616227626800537,2.671268939971924,2.7621078491210938,2.683373212814331,2.9295058250427246,2.7166895866394043,2.9505393505096436,2.813222646713257,3.254438638687134,2.6015117168426514,2.714588165283203,2.752880811691284,2.7815260887145996,2.983569622039795,2.6645750999450684,2.755563974380493,2.6657586097717285,2.752068042755127,2.8366777896881104
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1831140518188477,1.3077459335327148,1.376272201538086,1.5119104385375977,1.7087037563323975,2.179231643676758,1.8936948776245117,2.938845157623291,2.6899008750915527,2.6743855476379395,2.8061749935150146,2.7790911197662354,2.572659730911255,2.6491191387176514,2.600580930709839,2.6390767097473145,2.6598949432373047,2.768468141555786,2.6947901248931885,2.6280760765075684,2.771749496459961,2.9571144580841064,2.5693483352661133,2.7523446083068848,2.594871997833252,2.6298372745513916,2.6965794563293457,2.532297372817993,2.6507294178009033,2.585407018661499,2.667238473892212,2.6732912063598633
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5287978649139404,1.5993061065673828,1.814530372619629,1.8804211616516113,2.083794116973877,2.488903522491455,2.3184597492218018,3.5670230388641357,3.250408887863159,3.2228140830993652,3.4170260429382324,3.554471254348755,3.1314191818237305,3.1524739265441895,3.1258511543273926,3.493218183517456,3.2177789211273193,3.4232730865478516,3.2216596603393555,3.2412290573120117,3.4031906127929688,3.619410991668701,3.0502679347991943,3.120742082595825,3.2315375804901123,3.2585842609405518,3.2623026371002197,3.1139986515045166,3.1753036975860596,3.1666347980499268,3.301060438156128,3.191324472427368
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7544717788696289,0.8839678764343262,0.9521036148071289,1.1216001510620117,1.2556498050689697,1.4905171394348145,1.3417327404022217,2.2535128593444824,1.9240808486938477,2.0655412673950195,2.1052680015563965,2.272022008895874,1.8977572917938232,1.9190137386322021,1.8497049808502197,1.9934251308441162,1.9499082565307617,2.0936357975006104,1.958373785018921,1.9636895656585693,2.042818546295166,2.2845304012298584,1.9160382747650146,1.9707729816436768,1.9020509719848633,1.9061660766601562,2.0391592979431152,1.8235533237457275,1.9257633686065674,1.8995966911315918,1.9708375930786133,1.9131112098693848
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.129392147064209,2.4443061351776123,2.462334156036377,2.9122519493103027,3.1191422939300537,,3.6204652786254883,,5.324557065963745,5.171234607696533,,5.5387938022613525,5.073181390762329,5.194331645965576,5.048789024353027,5.8750550746917725,5.102782726287842,11.306467294692993,5.217777729034424,5.359209775924683,5.387659788131714,5.533933162689209,5.2168920040130615,5.248917579650879,5.167786121368408,5.19419527053833,9.036219596862793,4.986527681350708,5.247272491455078,5.224417448043823,5.390612363815308,5.221375226974487
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8194200992584229,0.7822861671447754,0.8747153282165527,1.1778438091278076,1.0535295009613037,1.5863840579986572,1.1585237979888916,1.9655044078826904,1.7397875785827637,1.7263233661651611,0.8010594844818115,2.4329960346221924,2.2324650287628174,2.083634614944458,2.252269744873047,1.7383849620819092,1.5774726867675781,1.7778184413909912,1.8684720993041992,1.8248305320739746,1.7599554061889648,2.233369827270508,2.168572187423706,1.6484782695770264,1.8436779975891113,1.89243483543396,,2.063666343688965,1.9084515571594238,1.7166359424591064,1.8139598369598389,1.7605812549591064
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.922722339630127,1.0992181301116943,1.2787554264068604,1.3689157962799072,1.4127516746520996,1.8414723873138428,1.654320478439331,2.717417001724243,2.3621528148651123,2.4135899543762207,2.732902765274048,2.741135835647583,2.3253722190856934,2.2934370040893555,2.334786891937256,2.4769184589385986,2.4190356731414795,2.542029619216919,2.421616315841675,2.4141170978546143,2.5575003623962402,2.7503957748413086,2.496668815612793,2.4031200408935547,2.4423935413360596,2.3801021575927734,2.520369529724121,2.3554415702819824,2.8032476902008057,2.422128200531006,2.5599536895751953,2.461087226867676
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6573607921600342,0.8305761814117432,0.8390078544616699,0.9822888374328613,1.0562052726745605,1.3898627758026123,1.1534202098846436,1.9439868927001953,1.7188773155212402,1.7079782485961914,2.014767646789551,1.9966692924499512,1.6136879920959473,1.6957871913909912,1.6320476531982422,1.7830815315246582,1.7203164100646973,1.8196752071380615,1.7530815601348877,1.7661144733428955,1.7513718605041504,1.9790854454040527,1.6943025588989258,1.738373041152954,1.7859644889831543,1.6938185691833496,1.8348650932312012,1.7477784156799316,1.9318652153015137,1.6936225891113281,1.951185703277588,1.8807544708251953
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9463403224945068,0.8352782726287842,0.8607583045959473,0.9551985263824463,1.0497055053710938,1.3451735973358154,1.1648895740509033,2.077171564102173,1.8837552070617676,1.7358167171478271,2.0191516876220703,1.8816187381744385,1.6351494789123535,1.6203663349151611,1.60701322555542,1.840552568435669,1.7179267406463623,1.872365951538086,1.703315019607544,1.813788890838623,1.8636107444763184,1.9232361316680908,1.6577818393707275,1.7755045890808105,1.7110586166381836,1.7362170219421387,1.835967779159546,1.7330105304718018,1.9999606609344482,1.8053522109985352,1.858262062072754,1.7604875564575195
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.840766191482544,0.972764253616333,0.9757289886474609,1.1145429611206055,1.1545279026031494,1.4958851337432861,1.443209171295166,2.1428017616271973,1.9829375743865967,2.0270464420318604,0.8904333114624023,2.9529001712799072,2.653096914291382,2.241476058959961,2.5638363361358643,1.921006679534912,1.82035231590271,1.9469339847564697,2.1380515098571777,2.083340644836426,2.0508670806884766,2.65484619140625,2.2285687923431396,1.8206250667572021,2.0522115230560303,2.1979405879974365,,2.4747653007507324,2.308576822280884,2.0869216918945312,2.03528094291687,1.912851333618164
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9223148822784424,1.1048791408538818,1.28631591796875,1.3436686992645264,1.506793737411499,1.8669583797454834,1.7552368640899658,2.750871419906616,2.523232936859131,2.4288666248321533,2.608821392059326,2.6319305896759033,2.3964147567749023,2.3474161624908447,2.4140725135803223,2.561232328414917,2.4412360191345215,2.6674299240112305,2.4959983825683594,2.4676666259765625,2.42991042137146,2.7291107177734375,2.5408520698547363,2.433804512023926,2.4048566818237305,2.43217134475708,2.673475980758667,2.3740622997283936,2.7526333332061768,2.3960351943969727,2.5430727005004883,2.573559284210205
