,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.43126232741617354,0.7773475314617619,0.5357847533632287,0.7828369905956113,0.6017738359201774,,0.8514246947082769,0.6060143198090693,0.8569928400954655,0.6526968973747016,0.6883054892601433,0.9643436754176611,0.9998090692124105,0.9944630071599045,,0.6816229116945108,0.6296897374701671,,0.5910262529832936,0.7882577565632459,0.9887350835322196,0.9589498806682577,0.8132696897374702,0.9304057279236276,0.6671121718377088,0.9011933174224344,0.9864439140811456,0.7105966587112172,0.9127446300715991,0.9620525059665871,0.4672076372315036,0.45136038186157523,0.36945107398568017
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9988802931596091,0.9998722208024534,1.0,0.9981496379726469,1.0,1.0,0.9975069252077562,0.9997892074198987,1.0,1.0,0.999834656084656,0.9988095238095238,0.9998457979953739,1.0,1.0,1.0,0.9999010390895596,1.0,1.0,0.9999158957106813,1.0,0.999611838913149,1.0,0.996749226006192,0.9997959183673469,1.0,1.0,,0.986676217765043,0.9998568019093078,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9239541877229633,0.85494555749333,0.931946349212733,,0.8810887524315678,,0.8773922112638975,,,0.7005585522980617,,,,,,,0.7821067321329909,,,,,,0.8273766952797034,,0.8532377919925269,0.9165858020858847,,,,,,0.6829662624386965,0.7902939718958082
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9922753054865026,0.9613340592958977,0.9989269842546602,0.9951239915095174,0.9963640515260221,,0.990112653704464,0.9850598937121571,0.9958276610408918,0.8358151297839498,0.9994994332454247,0.9864605464767231,0.9998478021884132,0.9973477025079602,,0.9995625452122054,0.9884799015726727,,0.9986340929933185,0.9938969361076777,0.9972841348591087,0.9996559600366824,0.9502014684354726,0.9870914383034958,0.8843156509703182,0.9680536109956083,0.99795831648259,0.9811886466812105,0.963313947858579,0.9990409031618639,0.7382946098507073,0.9624451899909434,0.9393496277647084
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9117357001972387,0.23949661181026136,0.8353363228699552,0.9886363636363636,0.9002217294900221,0.9973741794310722,0.933921302578019,0.9782338902147971,0.9948448687350836,0.7598090692124104,0.8547016706443915,0.9531742243436754,0.9998090692124105,0.9939856801909308,0.9998090692124105,0.9740334128878282,0.9470167064439141,0.9987589498806683,0.9978042959427207,0.9129355608591885,0.9934128878281623,0.9918854415274463,0.8183293556085919,0.9668735083532219,0.882291169451074,0.9498806682577565,0.998854415274463,0.9906443914081146,0.8846778042959427,0.9871599045346062,0.718090692124105,0.870835322195704,0.6932696897374702
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9995185742796121,0.9899774058208828,0.9998125842063987,0.9946762512160847,0.9952103371063946,1.0,0.996590840051623,0.9798513337244605,0.9965787390137901,0.9768723121877866,0.9990453460620525,0.9827981157546379,0.9997154265468982,0.9966587112171837,1.0,1.0,0.9548275528164,1.0,1.0,0.8151174805338315,0.994792237455927,0.9996154043323973,0.8772109978867744,0.9788442763483918,0.9998133981920815,0.9891497542164831,0.9984992111004153,0.9990542318624296,0.9349657384043153,0.9999548874750086,0.9973267411327117,0.9873965174497753,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9995803329326315,0.38325950319045554,1.0,0.9824306463183341,0.9928936217400876,1.0,0.9783322501836446,0.9970916091842721,0.9955035571681636,0.9907476033971099,0.9957083862589071,0.9685496209294775,0.9996748708426131,0.9979195835065874,0.9896371061910105,0.9994317644579378,0.99580977551962,1.0,0.9996944651716497,0.9990227897995568,0.9968913369142349,0.999496699153001,0.9954552548686781,0.9665148865636446,0.9995226730310262,0.9861967065578346,0.9985680190930788,0.9979854295657921,0.9177917646857787,0.9958953298283788,0.9768529456997853,0.9963395059267149,0.9984349599284579
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8820236156351792,0.8772041911576796,0.7438757655293089,0.9817377312952534,0.8213213213213213,0.9966666666666666,0.9637119113573408,,0.992629716981132,0.8190869877785765,0.9948743386243385,0.977095238095238,0.9997686969930609,0.9955540355677155,0.9996910401647786,0.9972775887214389,0.8782780801583374,0.666005946481665,0.9997105643994211,0.9554247266610597,0.9984998499849985,0.9976710334788937,0.9445091191307722,0.9685758513931889,0.9953061224489795,0.9569065713008493,0.9990701278574197,,,0.9925059665871121,0.8856275303643725,0.8678286129266521,0.8807868252516011
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9871945621262872,0.9368515653333508,0.9963240764946008,0.9891074429300026,0.9975155808804611,1.0,0.9970216451969829,0.9756346796839845,0.9921914320378671,0.9194709531160109,0.9992237455926999,0.996687305267115,0.9996748708426131,0.9950314705430021,1.0,,0.9892345110816184,1.0,0.9999213948428182,0.9508549165247406,0.9949653966427623,0.998106868837612,0.9750514066335917,0.9851092212963016,0.9999608113419268,0.9503823742175084,0.9988218340064137,0.9973205894247584,0.9532415513696094,0.992413918808847,0.7167776442376154,0.9570209784633261,0.993142668360285
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994910423452769,0.9998722208024533,0.9991251093613298,0.9965406275140789,1.0,0.9999999999999999,1.0,0.9997892074198989,0.9987224842767296,0.996549245147376,0.9942129629629629,0.9983333333333333,0.9997686969930609,0.999202006383949,1.0,0.9999027710257657,1.0,1.0,0.9999999999999999,0.9998317914213626,0.9992499249924993,0.9993207180980106,1.0,0.9924922600619195,0.9994897959183674,0.9765757711220384,1.0,,0.9903295128939829,0.9997613365155131,1.0,0.9997821350762527,0.9998170173833486
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1940417974783018,0.469774311233646,0.32197550724929114,0.9824515285816767,0.5765715125403623,0.9994339344587609,0.4817625821797636,0.980343242519694,0.9937104482202768,0.6341971166716982,0.972600748457801,0.9655350561912953,0.9998072464841281,0.9938173056658369,0.1404257209744761,0.6256599130786451,0.554528853219109,0.48398197777410706,0.7687479565507146,0.3911217183770883,0.9935912873588097,0.4742955439989519,0.7252376097196985,0.96064752422235,0.9879159950102813,0.41544010343983,0.9981011728117293,0.9911953110314933,0.9463582458518692,0.49168437181378555,0.6288679148558051,0.5039830030587659,0.5547188726425573
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9995156565479733,1.0,1.0,0.9993176413360719,1.0,1.0,1.0,0.9993160212120004,1.0,0.9998090692124105,0.999425384908949,0.9992691998792443,0.999807246484128,0.9995226730310263,1.0,1.0,0.9996144929682561,1.0,1.0,1.0,0.9995226730310263,0.9998045123917044,0.9996978827871794,0.988683819299275,0.9999097749500174,0.9960745268026499,0.9995226730310263,0.9986559657327082,0.9880964451102465,0.9998541817374018,0.9987707976145044,0.999715198705863,0.9459882320105263
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9933835504885993,0.9873498594428827,0.9993438320209973,0.990909090909091,0.9956456456456456,1.0,0.9987534626038781,0.9892495784148398,0.9933176100628931,0.9895758447160317,0.9978505291005291,0.9857619047619048,0.9997686969930608,0.9966940264477884,1.0,1.0,0.9875309252845126,1.0,1.0,0.9514718250630783,0.9986498649864987,0.9988355167394469,0.9882809468374079,0.9806501547987616,0.9995918367346939,0.9920429146177917,0.9987601704765595,,0.9607449856733524,0.9975656324582339,0.9946018893387314,0.988162672476398,0.9858188472095152
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9971400394477317,0.9694094869312682,0.9991031390134529,0.9923981191222571,0.9970436067997044,1.0,0.9663500678426051,0.9732696897374702,0.9910262529832936,0.915799522673031,0.996945107398568,0.9685441527446301,0.9998090692124105,0.9945584725536992,0.9999045346062052,0.998472553699284,0.9665871121718377,1.0,0.998472553699284,0.9940811455847255,0.9952267303102624,0.999236276849642,0.7703102625298329,0.9569451073985681,0.987016706443914,0.9788066825775656,0.9986634844868736,0.9978042959427207,0.9449164677804296,0.9973747016706445,0.9915035799522673,0.7509307875894988,0.9883532219570406
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9924280001089287,0.9428313851984229,0.9958591566289289,0.9879951553149046,0.9950071260438466,1.0,0.988173570288437,0.9795596971992641,0.9917719766918619,0.9909950387614561,0.9989307420212917,0.9936209066934,0.9996748708426132,0.9946557606757765,1.0,0.9995058127944133,0.9930469751254549,1.0,0.9984096695735385,0.9799190025119474,0.9950697478369341,0.9990437511748054,0.9744458051617386,0.9858777291084011,0.9980483136915375,0.9833516555499228,0.9986545986864965,0.9988854016552652,0.933390217645149,0.9953141073473037,0.9916539550355716,0.9915910709098262,0.9887104767004061
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9805719921104536,0.8271055179090029,0.8844843049327354,0.9519592476489028,0.9305247597930525,0.9960612691466084,0.9085481682496608,0.9736515513126491,0.9888305489260143,0.42911694510739856,0.9644868735083533,0.9615751789976134,0.9997136038186157,0.9930310262529832,0.9995226730310263,0.9756085918854415,0.8800954653937948,1.0,0.9936992840095465,0.9869212410501194,0.9946539379474941,0.9975178997613365,0.808782816229117,0.9665871121718377,0.9362768496420047,0.9136515513126491,0.9983770883054892,0.9980906921241051,0.9117899761336515,0.9492601431980907,0.9111217183770883,0.6241527446300716,0.5605727923627685
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876832247557003,0.9122156912854588,1.0,0.989300080450523,0.9956456456456456,1.0,0.9781163434903047,0.9716483979763911,0.9927279874213837,0.9604601006470166,0.9957010582010583,0.9877619047619048,0.9997686969930609,0.9957820337437301,1.0,1.0,0.9655616031667491,1.0,1.0,0.9839360807401177,0.9990999099909991,0.9988355167394468,0.958789289871944,0.9728328173374613,0.9903061224489796,0.9634331694233348,0.9989151491669895,,0.9349570200573065,0.9973747016706443,0.9807692307692307,0.8609295570079885,0.9551692589204026
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9846294788273615,0.8952210580117556,0.8982939632545932,0.9793242156074015,0.9651651651651652,0.9998484848484849,0.9486149584487535,0.9723861720067454,0.9911556603773585,0.7823867721063983,0.6532738095238095,0.9733809523809525,0.9998457979953739,0.9953260373917009,1.0,0.9669421487603306,0.748144482929243,0.510406342913776,0.5845634346357936,0.9410428931875526,0.9980498049804981,0.9936923823386704,0.8645712068296469,0.9563467492260062,0.9872448979591837,0.9527045149754134,0.9992251065478497,,0.936246418338109,0.5369451073985679,0.8576248313090419,0.823674655047204,0.8010064043915828
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9971400394477317,0.9665053242981607,0.9962331838565023,0.9869122257053292,0.9961566888396156,0.99927060539752,0.982225237449118,0.9714558472553698,0.9932219570405727,0.950071599045346,0.9924582338902148,0.983054892601432,0.9998090692124105,0.9963723150357995,1.0,0.9995226730310262,0.9864439140811456,1.0,1.0,0.9875894988066826,0.9942720763723151,0.9989498806682577,0.9651551312649165,0.9822434367541766,0.9990453460620524,0.9448210023866349,0.9984725536992841,0.998854415274463,0.9246778042959427,0.9948926014319809,0.9996181384248211,0.9789976133651551,0.9904534606205251
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5924063116370809,0.4021297192642788,0.42188340807174884,0.45948275862068966,0.4203991130820399,0.6192560175054704,0.3697421981004071,0.8636754176610979,0.20315035799522674,0.5735560859188543,0.5797613365155132,0.06085918854415274,0.9998090692124104,0.4629116945107399,0.7513126491646778,0.6607159904534605,0.6442959427207637,0.5532219570405728,0.4614797136038187,0.6697852028639618,0.9593317422434368,0.10701670644391409,0.3438663484486874,0.5287828162291169,0.39379474940334136,0.6488782816229117,0.9740334128878282,0.9855847255369928,0.9065393794749403,0.6828162291169451,0.5935083532219572,0.6009546539379476,0.7294510739856802
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9965483234714004,0.9876089060987414,0.9976681614349775,0.9886363636363635,0.9924611973392461,1.0,0.9985074626865672,0.9763245823389022,0.9925536992840096,0.9706921241050119,0.9975178997613365,0.9799045346062052,0.9998090692124104,0.9944630071599045,1.0,1.0,0.9944630071599045,0.9894988066825776,0.9976133651551312,0.9933174224343675,0.994653937947494,0.998472553699284,0.9861575178997612,0.9719331742243438,0.9993317422434367,0.9811933174224343,0.9986634844868736,0.9973269689737471,0.9352744630071599,0.9948926014319809,0.9950357995226731,0.9899761336515513,0.9778520286396181
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.990604417834732,0.9564656743720533,0.9816984053570351,0.9909991303151502,0.965934287442048,1.0,0.9666167435917734,0.9904217907166171,0.9915639578266243,0.9510433410609418,0.995536821959319,0.9764399838232865,0.9998478021884132,0.9947844908607265,1.0,,0.971417228199885,1.0,0.996875160200728,0.9627687242610831,0.9946332044132808,0.9982700030188937,0.9227025364403255,0.9713506986175745,0.9966395725702178,0.9797093887594626,0.9987391277105964,0.9989075022356901,0.9262834000717699,0.9925312569420315,0.9992797944873861,0.9707511349331572,0.9952798172714896
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9999382413469805,0.9993580666654797,0.9999967825614833,0.9972539823704563,0.9999033108654005,1.0,0.9999852716189621,0.993813660209272,0.9994442957148797,0.9986949265497462,0.9997571214563599,0.9988037206441066,0.9998478021884131,0.9990845347201258,1.0,1.0,0.996733898758836,1.0,1.0,1.0,0.9995604946428877,0.9993212615558125,1.0,0.9922673031026253,0.999596037844396,0.9987079134887588,0.9990453460620525,0.9989576272634583,0.9800281383678608,0.9996870603380021,1.0,0.9986915089342167,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9998808592914191,0.9444591781941337,0.9999444991855859,0.9945515718202455,0.9999694090873583,1.0,0.9963436794073299,0.9822445759593532,0.9929859137279919,0.9738083059449423,0.9991533427127892,0.9885153308536634,0.9996748708426131,0.9975846571846823,1.0,1.0,0.9957571442404635,1.0,0.9994538650383628,0.9493124327156942,0.9964691474758061,0.9995871520440189,0.989240890630607,0.9778098780480858,0.998633637311248,0.9840107996650737,0.9983871133110428,0.998660978235485,0.9377558797227175,0.999037257705299,0.9967487084261311,0.9960052631279156,0.9725601927535159
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5551282051282052,0.8007744433688286,0.5714798206278027,0.9547805642633229,0.741019955654102,0.7438366156090445,0.7423337856173676,0.9259188544152746,0.9898806682577566,0.528400954653938,0.7873031026252983,0.9716945107398567,0.9997136038186157,0.9924582338902148,0.962673031026253,0.6637708830548926,0.6035322195704058,0.5663007159904534,0.9563723150357994,0.8257756563245824,0.901288782816229,0.9831026252983293,0.7710739856801909,0.9536038186157518,0.6629116945107398,0.831599045346062,0.9963723150357996,0.9888305489260143,0.8918377088305489,0.9261575178997613,0.6429594272076373,0.809546539379475,0.6050596658711217
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.13229967827145797,0.4581478208471833,0.3225232761567697,0.4414344640874205,0.634445695394265,0.2753270438344343,0.5509648010103669,0.1144880696737886,0.8603508751943769,0.6602767129373837,0.7190958128513736,0.10415969378164854,0.002971730623543988,0.6733176502754029,0.14405249457453534,,0.597712476005491,0.5573262854506411,0.5608081521522433,0.4311135160998172,0.6355675804990857,0.2946439129419404,0.2675894988066826,0.08253131390229036,0.32512835994326755,0.38296523715403763,0.9367095197680579,0.9024173933846356,0.23848588239984964,0.46139985532094263,0.58187068882041,0.5469625941980281,0.5372500726243301
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9609782570638283,0.8791965806038672,0.9323758772547206,0.0596704533170861,0.8137565149084266,0.9984970534266916,0.8838736194444086,0.6077921634075906,0.967459971178109,0.6731472251809912,0.8966704450305023,0.9447415997858295,0.2573997641845285,0.9806487773480442,0.9366934569750686,0.9923807679382095,0.6738934045716304,0.9665862008076964,0.9961241961483474,0.18538809872352058,0.9932123877170898,0.9896785732594369,0.843433108720046,0.04845244672791796,0.1400652764566162,0.9122622905998484,0.9933083087929552,0.988218795746208,0.9081905434578295,0.9871597906140885,0.7924513986591555,0.7971353546630515,0.5267509298762254
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9972516286644951,0.9216713519039101,0.9997812773403324,0.9928399034593725,0.9933933933933934,1.0,0.9878116343490305,0.9708052276559865,0.9928262578616353,0.6917325664989217,0.9976851851851852,0.9799523809523809,0.9998457979953739,0.9968080255357956,1.0,0.9998055420515314,0.9747649678377042,1.0,0.9999035214664737,0.9514718250630783,0.9990999099909991,0.9990295972828723,0.9722933643771826,0.9811145510835914,0.9990816326530612,0.9620920876173447,0.9989151491669895,,0.9343123209169055,0.9968973747016707,0.9991003148897886,0.8422657952069716,0.9914913083257091
