Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.1787931425498005,0.0397628605028588,0.0288034329254732,0.1344412502580736,0.0070472493546825,0.0077171199345958,0.0154073165381163,0.0226784204124994,0.1246470668988913,0.0130942631092609,0.0105632266543311,0.033058274448319,0.1019659119948316,0.046337278079414,0.0519679382335814,0.0169558137828758,0.0142263571116751,0.0501975514889386,0.0796747766998754,0.1024292229085122,0.007404164448695,0.1036939886929572,0.0398240618986587,0.0172548594424984,0.0215072154328834,0.0590030286687342,,0.0891928418518714,0.0600213708944055,0.0257692383328144,0.0104351678138447,0.1643764831308758
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9473123431958146,0.8346722344171567,0.9132928523547056,0.9275222345259048,0.92941969520029,0.9938387347603304,0.926313352499756,0.9774004140601702,0.9840318274234467,0.9660768060267892,0.9867811872688352,0.9718157191392478,0.9760660819042496,0.9538253983015192,0.95183261158822,0.9824356472941164,0.8619008154140931,0.9931880468823334,0.961783256038916,0.9845763346207468,0.9907601731326808,0.9218331539772562,0.9681422305759246,0.7902637883534197,0.9665706634906058,0.9861282259642542,0.992105692625022,0.8927951311334508,0.9737192540849716,0.9648472663794234,0.9565355100563564,0.9258576168327172
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9756789563778984,0.7785515131866072,0.7816404580064646,0.7725671439492586,0.7201756396724118,0.6778743059187211,0.8358153237199644,0.9512290680039588,0.9871410370052937,0.9569945074016276,0.9995185854733852,0.8551676240036323,0.9785613367829976,0.9317704914769004,0.8283792776109523,0.8934837772005957,0.4508365761299145,0.9541765067707146,0.8588281696356657,0.9842518519538588,0.9905080462266208,0.8203725140210675,0.8855510621553466,0.6751044756166124,0.796965114676605,0.9964801390662624,0.9797283662899984,0.8411946879076122,0.9240554536227428,0.9379329395849808,0.6019510341401949,0.7284048642286858
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4091693832296593,0.6097366236686088,0.6076354454916235,0.7270037317728445,0.4769802663549498,0.784947307468929,0.6570695812423769,0.6453054700522239,0.9074043329244764,0.8321738805117898,0.8564865061145206,0.471823622163466,0.9171713845991744,0.8264826621280048,0.6254540148326657,0.8153796416193616,0.5532653060815297,0.8846595224188399,0.7026395886771155,0.989509179756808,0.9074000040353808,0.6877743620168796,0.8825598565818427,0.4720147720372774,0.852518760299376,0.770375374883935,0.7906421163218523,0.7444569089713644,0.7052669629835636,0.7019940811431891,0.7536073394080208,0.5708878958994871
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.2553718493863998,0.1753681578802606,0.1134790225608166,0.1677090719026506,0.0325913288878745,0.1670255760555211,0.0479896690662471,0.5566738816738817,0.1723443822596286,0.2432152932850129,1.0,0.0962136485168708,0.0769076924174044,0.0751668580995732,0.0575724677041584,0.2225151564371748,0.0135331462223568,0.3234119613670133,0.2907583409767821,0.4093662218489914,0.1941211497203707,0.190333014293811,0.0590893228647962,0.0684065891591115,0.0625249072371355,0.0724770593090259,,0.1273085851559154,0.2908031489988012,0.226002919187384,0.2740783330630054,0.226953105499013
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9817824101495756,0.8166607877904507,0.6218786023251317,0.946712590764358,0.7907358265646889,0.9877259672583496,0.7402770519892653,0.9408984780086465,0.9893126623304008,0.927870202724182,0.9997470582619752,0.6227739907508623,0.9804128460457112,0.926167037160882,0.6152594849864148,0.9615010126495348,0.539926865534242,0.9880105653858212,0.9331301442609432,0.9874363505288372,0.9924575149589042,0.7758606721295952,0.90652799237923,0.528595092652244,0.8865838914305257,0.8086627896531697,0.9896870446697066,0.8874964891361485,0.9410819133817688,0.6587262840074815,0.9384920334175254,0.544493744076922
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.2963086517822975,0.0370215029316121,0.2622798868669159,0.1063527949987955,0.2445804207628838,0.3305190353103238,0.0362349266181144,0.5295483262816871,0.3664306639101263,0.0874715684810594,1.0,0.0099793913672711,0.3287443861821137,0.0479088799611878,0.0154960625597464,0.1211887457619164,0.0111258976750625,0.204945070255415,0.0705208804287809,0.3398262578616352,0.4052773471738988,0.0397331180152695,0.1174961538928437,0.0329023292174108,0.0485923715219846,0.0265508373032064,0.274363076566525,0.0591315471665567,0.1971770147993325,0.1130796778720334,0.2302165779620688,0.0108653051295138
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9799310686574716,0.6754756626949001,0.8751327815798652,0.9142478572803006,0.9233960064889686,0.9997857309412024,0.936553937516331,0.9987529202140402,0.9894155796003576,0.973586958356056,0.9977560497810744,0.9023657596390914,0.9841832488658856,0.9498675712502008,0.9496550664214104,0.9897807730832618,0.9020001473165375,0.9997038539568662,0.906853089582127,0.9959562395151564,0.9818128563372224,0.9302792901184668,0.9598563478297616,0.9905532821341098,0.9303052685945528,0.9970545701921528,0.9976257614455676,0.8313724416113163,0.9673045367836606,0.7263739188469984,0.999803643809821,0.8445159567805
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9883621349036024,0.8608208410278464,0.8741656949404331,0.9786031448983598,0.968825183523012,0.9997361794909642,0.8271235289281602,0.9959890832114506,0.9864380510815004,0.952612896440968,1.0,0.6967528070083301,0.9784040025595004,0.942962592495143,0.8344681756629393,0.9940424971204542,0.7220303628100864,0.9982167335270016,0.8795867933666613,0.986527631475707,0.9927028401055112,0.9385662119224718,0.8893963351859864,0.6499512971808719,0.8419066784404536,0.993244206491261,0.9874210423573232,0.8595751951296091,0.9743475283533808,0.9781016222381896,0.9745251426127852,0.81174313189382
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9950491865648476,0.930477194049033,0.9994686245740956,0.970036636182688,0.9945372154030075,0.9996848762468832,0.977028276445408,0.9999301737638178,0.9947247801237914,0.994903934242187,1.0,0.9803200935575994,0.9902810197813848,0.9863748768215718,0.9905711733271482,0.9999912685990016,0.9705172047123845,0.9997350424064464,0.9998988743945358,0.9981177224804136,0.9959580653670248,0.9510086045460752,0.976115762706363,0.99905696854229,0.9816907429623494,0.9948519828562454,0.9722984042030728,0.8754694635671232,0.999082507571472,0.9920205975635286,0.999877962070202,0.972954703848608
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9946895764848837,0.9645439140336672,0.9804328329005362,0.9714225621393666,0.9998390519888126,0.9994698081685154,0.8307937561933424,0.9968393865001808,0.990020447090968,0.970154387682324,1.0,0.3595569833816138,0.985389203329338,0.9736882823837448,0.3840669052215948,0.9962576299785632,0.363269909579172,0.9979858337288234,0.9822964320008064,0.9878214070418858,0.9938630720120696,0.9775884306969064,0.9541164886417498,0.3797428158140585,0.8996314880438052,0.9842921259019656,0.9888426079633248,0.8729140035540113,0.9840817714591656,0.9904304682536764,0.993872645168486,0.389242548166927
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8070432263814616,0.6422268907563025,0.2279326306465384,0.3505599248246306,0.9909090909090909,0.954040404040404,0.0567966358739424,0.7980122655122655,0.4106304685652512,0.2286995341621468,1.0,0.0718140698833188,0.2727658232718203,0.2601496962421332,0.0479066713106734,0.6594122544122545,0.0157896906731823,0.7227725256769374,0.2842569603599015,0.3475460323989735,0.3333610541505278,0.5637792142498025,0.2091835239134946,0.1834111915636465,0.0652527439011639,0.537258064516129,0.323596696392749,0.1709457281207315,0.5483394383394384,1.0,0.7980122655122655,0.042012698348989
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.3330641199025988,0.0699403130005251,0.2783812310297429,0.1343900064703633,0.0888058161958128,0.8566766566766566,0.0909509827126032,0.7690035273368607,0.2412670789003902,0.0573921350034138,1.0,0.0415208599254389,0.0395255234190514,0.1184685962068946,0.0176603325813812,0.2716100823431077,0.2133129108659108,0.5969696969696969,0.249929308540252,0.2629338638499459,0.3360528442146089,0.1282540238208425,0.0747680760720886,0.06081783288909,0.0522004127761574,0.120818501546885,,0.1746281224269134,0.2447463570019777,0.249383917850693,0.3535725162227376,0.2791976315638774
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2339318685480703,0.082738651040477,0.2501776428510116,0.2508665806103954,0.8847008547008547,1.0,0.1970674940473784,1.0,0.2847132199654231,0.0613046806611758,1.0,0.0688294767978681,0.1154219707688902,0.1408456245035911,0.0671201137064385,0.2237506183709557,0.0958790068880706,0.7514245014245015,0.2744201896807952,0.172475333892376,0.3577795651615978,0.0805885899316992,0.0832312567573044,0.0125430396895608,0.0543697946068435,0.0737852237690661,,0.1821509338391802,0.2750057715754255,0.1490500633140024,0.7811287477954145,0.0752007438108404
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9839700799608856,0.6832395049206553,0.9886051434524626,0.9404193094999936,0.981908770236404,0.998284818667925,0.9589925031913804,0.9999489724703046,0.983795387687782,0.9616011859500884,0.9253803180095358,0.9102659871041292,0.9857251109631986,0.9752051113545552,0.9529364864362752,0.9981711114484824,0.8982831608651994,0.99703070013198,0.9235948741463722,0.991913487757932,0.9959714566231712,0.7729913492374676,0.955770400767221,0.9934702235322612,0.9361198081089976,0.995727134994652,0.9838946912709156,0.8080788300941355,0.9862168343443514,0.9559049013616928,0.997907042001734,0.9419685240496272
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9997798549747636,0.9733721046844244,0.99856246845204,0.998487791959214,0.9986474239269886,0.999679620081271,0.9949642160307498,0.9999388305094316,0.9982888637754672,0.993476102568616,1.0,0.9836170921768722,0.9955956074031016,0.9962281660360656,0.9962061542735584,0.9999974769079624,0.983361375819302,0.9991524985443194,0.9987548826023952,0.9970857739617678,0.9993484461474518,0.9900709821375956,0.9781577274583256,0.999980704756508,0.986179461346736,0.998504251170919,0.9978662609576,0.9306009432488558,0.999386527949787,0.9998066634452762,1.0,0.99858996518079
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.594397723285444,0.5219482842151361,0.6576620937031461,0.8692389478096317,0.6687457357191797,0.9737142488095076,0.7782104738179598,0.9737233389186511,0.989065431396573,0.9379261696401384,1.0,0.6297642462573227,0.9015911475880104,0.8464880793873982,0.5504389253384048,0.9330344236586616,0.5840990217503201,0.9587316806633728,0.7778473786843764,0.9852124629981182,0.9852027736388196,0.5779992246064379,0.9308275352990396,0.5304262136425061,0.8390080088884122,0.9932886161962424,0.9898905786124972,0.7776077684907516,0.951829525846046,0.716200831550152,0.9122434249407616,0.618530242581737
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998441645543354,0.9971370667139192,0.9999918580481562,0.9993233393029136,1.0,1.0,0.9792622672419112,1.0,0.979627944552035,0.9935583648049664,1.0,0.9464829324246512,0.9938868643456924,0.9983407826361874,0.971152126566583,1.0,0.938798493632186,0.9996888524227062,1.0,0.9929907080052428,0.9999477990694886,1.0,0.989549453219266,0.9633382391940212,0.9926179565220444,0.9971329436755868,0.999081730787674,0.9513103539533764,0.9999954026176172,1.0,1.0,0.9441435348457596
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.93271644053569,0.639938058142102,0.7738082859864054,0.9198542873568464,0.5290284992795224,0.9615159735268708,0.355238704938156,0.8985688337430088,0.3340885677118045,0.7803902154853766,0.91095673669917,0.5174249389811998,0.8918449665937842,0.7738035124166468,0.536471632070106,0.8949215214404733,0.3996695979966937,0.9150087343367296,0.8356716292726178,0.988746265799471,0.9891282875736772,0.7161607361382129,0.3438234047966574,0.5997122632772575,0.8408986550899155,0.4535767364331753,0.9765788031380088,0.5353918450665189,0.3492839312085237,0.6653131402480307,0.8590235267966216,0.6035755204391056
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.981432284829916,0.4761592374141125,0.789160023790738,0.7215946216565504,0.4774362600516244,0.8691298204564806,0.7443581488124091,0.9455610667815176,0.9398664136567588,0.9307684520980792,0.9147695710811672,0.5383688048727033,0.9862135989716228,0.7371881408773062,0.6734524555829509,0.8488388301677454,0.6686494612700788,0.6875959367235797,0.7373073624189458,0.9894226090255868,0.9922334740564888,0.877706775900523,0.9348766749091568,0.5421485867983209,0.9109629337677376,0.5763999460659025,0.457631257759342,0.3535455968304135,0.7076506514918032,0.6767666313855912,0.6686906606962262,0.6854340570845527
