Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9951698342273356,0.8953759708701116,0.5872640207775343,0.977183010707293,0.943340887478097,,0.8483081946337307,,0.9947842311302398,0.9841961035690574,,0.952029143105698,0.9922437673130192,0.983782193631098,0.9641899223918868,0.9927723724273712,0.5,0.9968366108834504,0.988321009134406,0.9957130102332822,0.992904695405325,0.9695487740665278,0.9798308188915088,0.5,0.9792596323344246,0.9660235571529956,0.5,0.9251761635493692,0.9935648222339232,0.945885854261578,0.9778088871591768,0.4741626794258373
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9977786639766384,0.9892485124680162,1.0,0.9891122609863188,0.9993170451443616,0.9994249596453508,0.9154322066061436,0.9999656601268284,0.9943712369222316,0.9905581374052792,1.0,0.974058286211396,0.9903835763833246,0.9858471646711384,0.9134644353380188,1.0,0.8315571987820791,0.9991502026052516,1.0,0.9960511435177768,0.9991650832169592,0.9906151415947436,0.9622299168975068,0.784509970009844,0.9791765298413496,0.9979217508756668,0.9973903985714612,0.9314824523248094,0.9997608800164832,0.9996426363865296,0.9999933609578536,0.983188113825233
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.991247258322275,0.8872200941725082,0.853036279522766,0.9663649121199722,0.8837986158194578,0.9956247628561444,0.8653594759126786,0.9985247590485564,0.9927847347817128,0.9706260158879144,1.0,0.7907415123280145,0.9915095808246148,0.9572255671802384,0.818466610196653,0.9750129346855612,0.7259250017169937,0.9914534923651016,0.9526819440946864,0.9947304319956044,0.9933137977610402,0.9272979098463864,0.9605517272956204,0.5972136626908725,0.9435653945651428,0.9446191708065292,0.9913337606739772,0.9076687804766376,0.9724630846363408,0.9262587852842196,0.9762255900734872,0.7825551154964401
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999504459861248,1.0,1.0,0.9986231313926044,0.9989614243323442,1.0,0.9908781484002722,0.9999521531100478,0.9947846889952152,0.9816028708133973,1.0,0.9814832535885168,0.9933492822966506,0.999377990430622,0.9817224880382774,0.9999043062200956,0.9491387559808612,0.9990909090909093,1.0,0.9977511961722488,0.9978468899521532,1.0,0.9897607655502392,0.9779904306220096,0.9932535885167464,0.9985167464114832,0.9957416267942584,0.9801435406698564,0.999976076555024,1.0,1.0,0.9580382775119618
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.999295242716444,0.9864816272767188,1.0,0.997813909638297,0.9999554235750951,1.0,0.9988275969769612,0.9999674915867311,0.994363682150134,0.9936589134864128,1.0,0.9882855245987958,0.9927792404020056,0.9940115839838832,0.9944928000732584,1.0,0.991696618667155,0.9991183809894464,1.0,0.9963913371946614,0.9985490258922644,0.9930544172523522,0.9742141892355944,0.9997674045923856,0.9819489022687208,0.998103981135963,0.996820356676816,0.9532414550948926,0.999999885533756,1.0,0.9999864929832192,0.999950779515121
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9914063812211406,0.7893590364729216,0.8614122230338446,0.9796300205330928,0.9127243129727304,0.9991227017142956,0.8909039598027954,0.9803353860946408,0.9931562922094276,0.9336482681257298,0.9998907992033148,0.7595455690116985,0.9908845951328952,0.9395464847416498,0.6988633501980266,0.9598335660813628,0.7583079599826013,0.9669550834458918,0.941964240745404,0.9931709438886472,0.9937034408552918,0.8940841555825187,0.959380394221744,0.7262887754401226,0.9303211922803966,0.9057435727204048,0.9887101943636822,0.9031182894164512,0.9498561159314118,0.7999233076165839,0.9268574437398412,0.7713454362308556
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9925173439048562,0.765953307392996,0.8903603603603605,0.9582612116443744,0.8548219584569734,0.996705710102489,0.8946902654867256,0.9670334928229664,0.9929186602870812,0.930311004784689,0.9995215311004784,0.749377990430622,0.99,0.9129665071770336,0.867775119617225,0.946555023923445,0.7596650717703348,0.9591866028708134,0.9317703349282296,0.9951674641148326,0.9929665071770336,0.8415789473684211,0.9606698564593302,0.6929665071770335,0.934401913875598,0.9105263157894736,0.9867464114832536,0.84622009569378,0.9391148325358852,0.8904306220095694,0.9244497607655502,0.7174162679425837
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.977332844832582,0.7806391845448076,0.7048283418553689,0.9755308302810192,0.7787270293830182,0.9914842579353425,0.7863362683570276,0.9345213021679908,0.9938071472722694,0.9918360385522308,0.999953297772487,0.7261891898079256,0.9924344680753646,0.9599022458277054,0.6692337629633022,0.9813770289141732,0.5890831253863236,0.9739223003136376,0.9557938234014788,0.99527117053181,0.9960850255259724,0.9052299626840044,0.960342483001763,0.6364578420823699,0.9466669719099836,0.9492587166044733,0.9963588287813924,0.9092268949886676,0.9841765298413496,0.7835022091985073,0.8841120853460314,0.6586881023786085
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.999653121902874,0.9992217898832686,1.0,0.9977576711250984,1.0,0.9997071742313324,0.9822328114363512,0.9996650717703348,0.9936842105263156,0.9832775119617224,1.0,0.977799043062201,0.9932535885167464,0.9958851674641148,0.9648803827751196,1.0,0.27188995215311,0.9980382775119616,1.0,0.9954066985645932,0.9965550239234452,1.0,0.9754545454545456,0.7697607655502393,0.9682296650717704,0.9977511961722488,0.9922488038277512,0.9221052631578948,0.9996889952153112,1.0,1.0,0.9502392344497608
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.998862565945146,0.9996110841950674,0.7997001055109163,0.998452744482776,1.0,0.999623249422816,0.93568651148005,0.9989100524255398,0.993832558778416,0.9630105766809368,1.0,0.9718783910624756,0.9917440076921316,0.9954301641445936,0.9585023236647512,0.9986954282182184,0.906171790938852,0.9971257526155536,0.9996664453652616,0.8532508413268928,0.9955710720908404,0.9997561869004832,0.9609855543600192,0.9835161740802638,0.9709219111284082,0.9975891119708796,0.0351907007623451,0.9750919163938556,0.984832993750143,1.0,1.0,0.808739268789634
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9994578034557172,0.9908846083967964,0.5,0.996960891793634,0.9977821852794336,,0.9659952149274244,,0.994132689269934,0.5,,0.9806767244339644,0.9880533870561572,0.9929447585906916,0.9780000457864976,0.9982486664682584,0.5,0.5,0.9974313774867792,0.9960383232984592,0.9950532268034156,0.9933472219042604,0.9903738467525928,0.5,0.9951821157940524,0.9987001213342184,0.5,0.957313935120533,0.9924320642842426,0.9973386598292164,0.997216638813214,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.949596348424143,0.7058897560901755,0.8964621378134892,0.953929298563055,0.8074485555037025,1.0,0.892883606330235,0.9763370801950506,0.9929809299237656,0.9457788283235272,1.0,0.720356676816007,0.9869274970811108,0.9753693825690803,0.785309631189762,0.945912639362652,0.7909786863853849,0.9241510038689592,0.9273851331242418,0.961458986744809,0.993672077104462,0.8034983173462147,0.962331906320826,0.9066152331677388,0.910581259586548,0.9952553741901512,0.9893248780934504,0.8645585036972596,0.9410984180765092,0.7310924658318263,0.916469632105492,0.6817529360591561
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9925192592730834,0.7793721328104892,0.8683394205015827,0.9793731247380746,0.9084658885787495,0.9987732829713026,0.8932399612411902,0.9714099951924178,0.9934747372999702,0.93439962455072,0.9998395183260456,0.7307637187793319,0.9903846065795198,0.928263776012454,0.727797783933518,0.9548252100455576,0.7600998145646849,0.962026739314576,0.939433163160184,0.993251528124356,0.9938769716810512,0.8992983219248643,0.958692337629633,0.6884480666651405,0.9293798218905244,0.9064009523591492,0.9873938325587784,0.9038163045717816,0.9529762368077654,0.7964165197683203,0.941858931801012,0.760326686660104
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9970763131813676,0.993385214007782,0.9997297297297296,0.9970495672698664,0.9994065281899108,0.9999267935578332,0.9969366916269572,1.0,0.9967464114832536,0.9919856459330144,1.0,0.9877033492822966,0.9984688995215312,0.9974162679425836,0.9913397129186604,1.0,0.9917224880382776,0.998421052631579,0.9971291866028708,0.9989952153110048,0.999043062200957,0.9964114832535884,0.9839712918660286,0.9997607655502392,0.992535885167464,0.9987081339712918,0.9970813397129188,0.9607177033492824,0.9983971291866028,0.9970334928229664,1.0,0.9632296650717704
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.98994053518335,0.7630350194552529,0.9883783783783784,0.965892997639654,0.9882047477744808,1.0,0.9744724302246426,1.0,0.994401913875598,0.9859090909090908,1.0,0.8845454545454545,0.9922488038277512,0.9829665071770336,0.8510047846889952,0.9999043062200956,0.8758851674641148,0.9992822966507175,0.9769856459330144,0.9977511961722488,0.9994258373205742,0.9020095693779904,0.9749282296650718,0.9647846889952152,0.9594736842105264,0.9980382775119616,0.9977990430622008,0.8902392344497607,0.999976076555024,0.9796650717703348,1.0,0.9407655502392344
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9993379701615096,0.99914078941392,0.9978629981332684,0.9985870731273998,1.0,0.999714891455104,0.9331345654532218,0.999570293720382,0.9938494997825142,0.9848170829422404,1.0,0.9683265035141136,0.9925402348847324,0.9975364574986836,0.8602804422975665,1.0,0.7784599711545066,0.9919768320322336,1.0,0.996152789542364,0.997861541631373,1.0,0.9839557244568576,0.8599512373800966,0.9862244454110484,0.9981625878528422,0.9958185481101623,0.968578329250704,0.999546255809162,1.0,0.963057164442206,0.8955470341796203
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8931670163475828,0.8942158385093167,0.996112929623568,0.97266068589598,0.9531674208144796,0.9993916349809886,0.9755964553510564,0.9990253411306044,0.9920560747663552,0.9913360420650096,1.0,0.6866661281419553,0.8861932915202609,0.8388350477954553,0.7974182161474367,0.9999025341130604,0.9552083333333332,0.9955334987593052,0.9339937442901164,0.9981691348582818,0.9966439688715952,0.8992443131098593,0.8842067612114884,0.9991815856777494,0.9724498692240628,0.9155526884803308,,0.8186982010568712,0.994377990430622,0.8859568051366864,0.9996240803394018,0.8921283844360767
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9902871186084408,0.4987107109872973,0.8959435110786461,0.9724177484662082,0.8634651621481215,0.999011230704261,0.5752777737873853,0.9612901490350496,0.986243790206268,0.3087567821249513,0.9985634486389964,0.7684415420892379,0.9918902955518416,0.9396849888967744,0.713019848446693,0.9818844577734026,0.7563210549209038,0.9990043726105172,0.9231251573910854,0.0091271948902268,0.9924095144341932,0.8574803690391705,0.9493391863739382,0.8725475607243424,0.9109994047755318,0.8487452210343169,0.9877024335523452,0.4953423685355189,0.9761020809963142,0.7729754355440581,0.9378893569286416,0.7194250360568668
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7769622456366438,0.6869246695635058,0.698586153721289,0.8183465072385806,0.6496306760647713,0.9922157864386942,0.898880702663301,0.9995876925894556,0.9918667155055974,0.1479299924452279,0.9683544332776264,0.3459575101302625,0.9913614615050022,0.6731584670680616,0.666263249467732,0.9763841258212952,0.5781298505070855,0.9897590485565806,0.3554540875895698,0.9967006249856916,0.9871195714383828,0.6431350014880611,0.9743452530848652,0.9495274833451616,0.9426017032577092,0.9962308555207068,0.9893134314690596,0.6720788214555529,0.9804465328174722,0.7450394908541471,0.99578535289943,0.7000322794807811
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9167595506600228,0.9065087991718426,0.9983633387888708,0.9922496025437202,0.9928355957767724,1.0,0.9952965235173824,1.0,0.997807332854062,0.9911368706182282,1.0,0.8206174185817952,0.9130439996642162,,0.8298786411087852,1.0,0.9770337301587302,0.9996277915632754,0.9510537154890756,0.995527126932258,0.9994649805447472,0.9259549973835688,0.9371151262047698,0.9998976982097189,0.9818221447253704,0.95311137392634,,,0.999976076555024,0.9996838213834032,1.0,0.989695774311159
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.976429183925444,0.6812130009538373,0.9133479425371318,0.9602093174557288,0.8363830578767094,0.9975776492050188,0.9400290366693372,0.9993326617980356,0.9935981319108996,0.9682376777088436,1.0,0.7296199720702365,0.9906183466495732,0.9680336988622056,0.78831643048465,0.9895835718046748,0.7263276939630503,0.9947663743961904,0.945950871088116,0.994841464252192,0.9944623520523798,0.871597033034958,0.9610057004189464,0.8783216959318697,0.9237107666949016,0.99782422563586,0.994716696046336,0.864864128568485,0.9880182459192784,0.8646992971772626,0.9884711888464092,0.842037728073991
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999382594632398,1.0,0.9851336606655756,0.9989495798319328,1.0,1.0,0.9778459441036128,1.0,0.9968368080517612,0.9859982472912684,1.0,0.8313340603416939,0.9390252677275832,0.9882165183739624,0.7858843327997374,1.0,0.8272321428571429,0.9993796526054592,0.9788947213576747,0.9898723029502422,0.9999027237354086,0.9952750330901592,0.9761414498806106,0.9697186700767264,0.9823452484742808,0.845261560883537,,0.8769748265252479,0.9942822966507175,0.9999513571359082,1.0,0.9540135078596615
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9979292333245914,1.0,1.0,0.9995173745173744,1.0,1.0,0.9962508520790728,1.0,0.9957584471603164,0.9878704588910134,1.0,0.8615452966598003,0.9391571827742934,0.9830235173485926,0.8205954384380686,1.0,0.961061507936508,0.99863523573201,0.9794850652668742,0.998632645020742,0.9977140077821012,0.959710807399883,0.983836508995292,0.9927877237851662,0.9881429816913688,0.856604427241993,,0.8457190012713454,0.999976076555024,1.0,1.0,0.8838084991931144
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9988362182008916,1.0,1.0,0.9996877129230072,1.0,1.0,0.9972733469665984,1.0,0.999784327821711,0.9869144359464628,1.0,0.8694077574484699,0.9774605154280644,0.9967833162438396,0.8809875631079916,1.0,0.9598214285714286,0.997394540942928,0.9946191604341834,1.0,0.9999027237354086,0.9980838489241852,0.9926142899954564,0.9941176470588234,0.9934394071490844,0.8882139315963635,,0.8620328539083919,0.999976076555024,1.0,1.0,0.995110872033949
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9937853667831932,0.9381633332828658,0.9582493304114926,0.9821160289976544,0.985668954556261,0.9992716870065532,0.9111109978354566,0.9992818387857422,0.9938073762047572,0.9762404706851948,1.0,0.9328740184519586,0.9910711751104598,0.9621730271742864,0.8700901994001969,0.9928245690345916,0.7574311485542914,0.9953222224765916,0.97396488175637,0.994795906687118,0.9959362194088964,0.9393001533847668,0.967387193516632,0.697041276527552,0.9395705226528696,0.9860502277878254,0.992334424578192,0.9058867699915296,0.98479098463863,0.9545575879673084,0.9926352418671734,0.8744059201941348
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9907487714631744,0.9409018304592044,0.9984197711224738,0.9908690568086362,0.9996422879482956,0.999462473927574,0.9982506634735288,0.9995215311004784,0.995086422014148,0.9874044779194616,1.0,0.9664249902703692,0.9931024930747924,,0.9567990659554496,1.0,0.9646340514182368,0.9995863189945284,0.999529314805064,0.996253748769488,0.9990709919644696,0.97984844669307,0.9805775966667428,0.9999553581648772,0.987883061285227,0.998800393763879,0.997504864815366,,0.9999998855337562,0.9992021702799844,1.0,0.9960554932350448
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.989329925614956,0.8313127375130586,0.6297159321483644,0.9260848895131424,0.956596320298673,,0.7952442143301015,,0.99422197294018,0.9275992994665874,,0.7976691238753691,0.9912579840205124,0.9425087566676588,0.9386907351022185,0.9780256862251322,0.735674778507818,0.915954534007921,0.9648073533115084,0.984791328037362,0.9916773883381792,0.89585014079348,0.9741381836496416,0.8087390398571461,0.9153963966026418,0.960497012431034,0.9854266156910328,0.9067457246857902,0.9721615805498958,0.9350152240104392,0.9695215311004785,0.5915848996131041
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.966699136924521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.1523164659786402,0.6215612651213493,0.5090171252333414,0.7055779195897591,0.3963449532883092,0.5736156158023019,0.7072472579439573,0.3584275772074815,0.33045145486596,0.8351457155284907,0.6681083308532314,0.4998759185916073,0.872269636684142,0.1904846500766924,0.5764508596414917,0.7246429797852613,0.5722240791190678,0.6655722167532795,0.5818223026029623,0.994332432865548,0.8471252947505781,0.5584011355051395,0.9057352166845998,0.4357275474462581,0.377040131865113,0.6420247933884298,0.0468334058286211,0.5706943522355258,0.3829776104026923,0.6095510633914059,0.7198626405073144,0.4535809619743137
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9950465630927204,0.610107647352723,0.814233422611801,0.9592003050560188,0.9506610518715496,,0.959755528482674,,0.9933050983265036,0.9734780568210436,,0.7140701907007624,0.9910382088322156,0.9806661935395252,0.7879533435589844,0.9884121242645544,0.6179959250017171,0.8027190311577116,0.953787001213342,0.9949872942469266,0.9936388818937296,0.9407083171172822,0.9690785467365672,0.6545578168997963,0.950202834184199,0.9961891898079256,0.9865071770334928,0.8737251894416336,0.9918268812527185,0.9663283807605136,0.9485307112932396,0.9049815709347312
