Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9437687687687688,0.7868123772102161,0.4705,0.6407613005551149,0.7284379671150971,0.9747787610619468,0.7940712816997942,0.8471153846153846,0.9732692307692308,0.7444711538461539,0.9025961538461538,0.1603485576923077,0.7482572115384616,0.5717548076923077,0.8914182692307693,0.5736538461538462,0.715985576923077,0.8574759615384615,0.4197355769230769,0.9993509615384616,0.2989182692307692,0.6701923076923078,0.8700961538461538,0.7375480769230769,0.3274038461538461,0.2307932692307692,0.6246033653846154,0.3924399038461538,0.2511778846153846,0.8511778846153847,0.4750841346153846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9922059196333473,0.7386787336778845,0.9152355371900828,0.9686740820352664,0.9109227568979424,0.9992978872442808,0.9196835974953502,0.9707008136094673,0.9920201553254436,0.9670547106139054,0.998679964866864,0.9772754484097632,0.9953349204881656,0.998590051775148,0.9960061482988164,1.0,0.8855068879437868,0.9779711769600592,0.971634384245562,0.9999657914201184,0.9967155140532544,0.9169716161242604,0.9656549325073964,0.954818671412722,0.9357568648298816,0.9943710706360946,0.8913797845784023,0.9853449750369824,0.9419073594674556,0.9676372965976332,0.851652413091716
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.998804610416222,0.905685384107673,0.9004314049586777,0.9925037151260816,0.997710926555263,0.9999320185170684,0.8704996192477877,0.9910468287721892,0.9926888406065087,0.9557188424556212,0.999156111316568,0.986379322300296,0.9952212000739644,0.997805103550296,0.999965329142012,1.0,0.810250554733728,0.99877912352071,0.9922600776627218,0.9997610022189348,0.995891272189349,0.9879225221893492,0.9718431028106508,0.8444621394230769,0.9552674278846156,0.9924560835798816,0.9339472771819526,0.9840608820266272,0.9845592178254438,0.9433170765532544,0.6959633875739646
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.997391786180575,0.9534127357853336,0.9986561983471076,0.9818818819448332,0.9907090876997772,0.9988731389389234,0.953923579906994,0.9884277921597632,0.9903032544378696,0.9830961076183432,0.9973016826923078,0.9756907590606508,0.9954726793639052,0.9989573317307692,0.9951037814349112,1.0,0.9630306952662724,0.999211353550296,0.9942055750739645,1.0,0.9993236871301776,0.9660438239644972,0.9877510170118344,0.9975732710798816,0.9369838664940828,0.9924468380177516,0.923982872596154,0.9993286566198224,0.9914945451183432,0.7316027181952662,0.9946724759615384
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9964714714714714,0.9222740667976423,0.9758636363636364,0.986518636003172,0.997272047832586,0.9991150442477876,0.8930089102124742,0.9828365384615384,0.9919230769230768,0.9687740384615384,0.9976682692307692,0.9768389423076924,0.9954086538461538,0.9986778846153846,0.999951923076923,1.0,0.8311298076923077,0.9998798076923076,0.9955528846153846,0.9995432692307692,0.9963221153846156,0.9948317307692308,0.969951923076923,0.9461778846153844,0.9482692307692308,0.9917307692307692,0.9216706730769232,0.9974158653846154,0.9951682692307692,0.9636778846153848,0.8361778846153846
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9634914548641542,0.8992260856807511,0.9361816527421624,0.9853294966743712,0.986836115326252,0.9995359628770302,0.8704604810996563,0.9339899175847516,0.781172602739726,0.631618556146858,0.9969337289812068,0.9753274303634016,0.9933424994572688,0.9996078431372548,0.9998711904577892,1.0,0.734850073390648,0.9999515503875968,0.9832688588007736,0.9800434255060988,0.9956320156173744,0.9423975692632408,0.949444567439801,0.8879212419538054,0.937175757015964,0.9986090656193748,0.8787631983426891,0.9931370192307692,0.9845689365984568,0.7835021233043253,0.8396065675340767
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9994068142216292,0.9766323080426584,0.9938256198347108,0.9984409991440903,0.9998877248017588,0.9998259674036948,0.8804391075976156,0.9929211353550296,0.9939129530325445,0.4400982340976331,0.999573086168639,0.9902298677884616,0.9956201460798816,0.999791974852071,1.0,1.0,0.8647027551775148,0.9918100499260356,0.9999567769970414,0.999750138683432,0.9962070081360946,0.998568324704142,0.9833676960059172,0.9523977209689348,0.9570779400887574,0.9948132396449704,0.9377787536982248,0.9953344582100592,0.9879897836538462,0.9795617603550296,0.84176740477071
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9915300686071457,0.6569629768296401,0.9009140495867768,0.9606614842518272,0.8698998572261658,0.999498024730032,0.8750019378197109,0.9555882488905324,0.9901437684911242,0.9409386556952662,0.9963872965976333,0.9676891873150888,0.994494036612426,0.9961630917159764,0.9909717085798816,1.0,0.6940014792899408,0.9703541050295856,0.9602151904585798,0.9994052792159764,0.9938715791420116,0.906955898668639,0.9553282174556214,0.8493498058431953,0.9430170580621302,0.9908660780325445,0.8912570497411243,0.9843140948594674,0.896105538091716,0.9641584227071006,0.641592548076923
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999818136454773,0.9875584276731988,0.9998727272727272,0.9972203373202416,0.9995017438963628,0.9999276677021608,0.9978648750094542,0.9949761926775148,0.9982089034763316,0.9923620099852072,0.9992273021449704,0.9921210475221892,0.998866262943787,0.9993890994822484,0.9999565458579882,1.0,0.992769045857988,0.9999618620562132,0.9999426775147928,0.999984513683432,0.9999842825443788,0.9974015347633136,0.9913979289940829,0.997879761464497,0.9937139423076924,0.9986852810650888,0.9627606092825444,0.9998350822855028,0.9945696190828404,0.9899602440828404,0.9997549926035504
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8588458328198068,0.4749127685936058,0.3793785123966942,0.4727615068287256,0.6009736661594731,0.5,0.4863530514905709,0.5,0.4254807692307692,0.4992788461538461,0.5,0.5,0.043874930658284,0.5,0.6637941475591715,0.5,0.5,0.5,0.6132211538461539,0.5,0.0191637389053254,0.5,0.5,0.5,0.5,0.5,0.5,0.2316452477810651,0.6506471893491125,0.5,0.5
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8208351592170611,0.7044637617370892,0.8466787989080983,0.9501863295438464,0.8042109256449166,0.995707656612529,0.8060481099656358,0.8391628196777026,0.679813698630137,0.6510173090361769,0.9594955489614244,0.8520475926950747,0.9037737897098196,0.981236802413273,0.9576989463379446,1.0,0.729529251415391,0.931734496124031,0.8365473887814314,0.834967111565234,0.9919228892142508,0.7254693896484941,0.8919608787945876,0.7529074484773084,0.9177404208808632,0.9962362952053674,0.7354692929697941,0.9387620192307692,0.691839986581684,0.7019740227428231,0.7971783353985956
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9817320333041192,0.9774611208920188,0.9658780709736124,0.98490494834662,0.9877086494688924,0.995166279969064,0.8972646048109965,0.9439944490073352,0.8683068493150685,0.6435521152502284,0.9963897131552918,0.97029145914038,0.9906107533106592,0.9916742081447965,0.9955431898395032,0.9998706004140786,0.831516041098763,0.992562984496124,0.9709187620889748,0.9726674755731528,0.9923377257198632,0.9512692945528768,0.962181098363004,0.8977389516957862,0.9387074924182944,0.997545409916544,0.8632259088479016,0.9768870192307691,0.9846318349547132,0.8464887727809914,0.8335140437835604
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9974313652992332,0.8627798835113343,0.6353607438016529,0.9735252851827,0.9123837309327668,,0.8980157195934946,0.9807761649408284,0.9940887342825444,0.7648176312869822,0.9037060835798816,0.9677163461538462,0.995474297337278,,0.9915553346893492,,0.5,0.9711392843934912,0.977624006102071,0.9996565273668638,0.992853411612426,0.9218910641642012,0.9744820173816569,0.5,0.9525873705621302,0.9872539524778108,0.9336945266272187,0.9809644276997042,0.7872871209319527,0.9718082008136094,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9977620262905548,0.9331304688495105,0.9999396694214876,0.9818416334354432,0.995968147358684,0.9994463588030038,0.923274083810585,0.973051844489645,0.9902042113535504,0.9834197022928994,0.9975903753698224,0.981796875,0.994136926775148,0.999430242233728,0.9966131194526628,1.0,0.81457955806213,0.9998446745562132,0.9986029955621302,0.9998148576183432,0.996481832470414,0.9750286612426036,0.9757865661982248,0.7951104844674556,0.9671840329142012,0.9932173400517752,0.9326357941937872,0.9996966299926036,0.9968280787721892,0.970982456545858,0.8189684264053255
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9941092243394546,0.7221916118897179,0.7857272727272727,0.9513395521472896,0.897576531467219,0.99585421724489,0.8286126479261102,0.9621458949704144,0.9908526719674556,0.8440957840236686,0.9933663091715976,0.9614754761464496,0.9939684264053256,0.9848872041420118,0.9813449981508876,0.9999537721893492,0.7025774315828403,0.9581869452662722,0.959913785133136,0.999195173816568,0.9919755454881656,0.9018692215236686,0.9553760632396452,0.6595913461538461,0.9399348187869824,0.9910685558431952,0.9048861640162722,0.9560857757026628,0.8216776072485208,0.8557183801775149,0.6621361871301775
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9993743743743744,0.9994842829076622,0.9997727272727271,0.9956383822363204,0.9989536621823616,0.9999262536873156,0.974571624400274,0.9976923076923078,0.9948557692307692,0.9781971153846154,0.9987259615384616,0.9771754807692308,0.9941826923076924,0.999903846153846,0.9999038461538462,1.0,0.9765625,0.9999038461538462,1.0,0.999591346153846,0.993125,0.9998798076923076,0.9824759615384616,0.9635576923076924,0.9837259615384616,0.9915625,0.9439783653846154,0.9999879807692308,0.9978605769230768,0.9795432692307692,0.8637740384615386
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.997393289185081,0.9498298794585476,0.9999851239669422,0.9913082086206018,0.9992163079446154,0.9999896668145944,0.9934912746437816,0.9877285965236686,0.992328263683432,0.9882350221893492,0.9978608080621302,0.9834674325073964,0.995277135724852,0.9994979659763312,1.0,1.0,0.993875277366864,0.9998892843934912,0.9985747965976332,0.9999251109467456,0.9951125647189348,0.9885842732988164,0.980665911612426,0.9985348095414202,0.9648784208579884,0.9940049463757396,0.9446663507766272,0.9999998844304734,0.9944475776627218,0.9897596153846154,0.9978799926035502
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9926803680557434,0.697882612001652,0.7946917355371901,0.9665723551855488,0.8783070911004309,0.9926433158430572,0.7866096423090168,0.9620314811390532,0.9809724019970416,0.8239360669378698,0.9829102718195264,0.9319308200813612,0.9934689349112426,0.9615019415680472,0.9722233265532544,0.9992897096893492,0.7799026904585799,0.9308126849112426,0.9223712555473372,0.9992062684911244,0.992388359837278,0.7989173446745563,0.9644628328402368,0.7604361593934911,0.9219579789201184,0.9891709042159764,0.907691614275148,0.9383614552514792,0.7679835428994083,0.825082169933432,0.6332516642011835
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9858108108108108,0.6797396856581532,0.8163181818181817,0.945440126883426,0.8264947683109118,0.9910029498525074,0.7743317340644277,0.8992067307692307,0.9849759615384616,0.7898798076923077,0.9774519230769232,0.927920673076923,0.9908173076923076,0.9540865384615383,0.9570673076923076,0.999783653846154,0.7284615384615385,0.9264903846153848,0.9140384615384616,0.999375,0.9920192307692308,0.7871634615384615,0.9555769230769232,0.7753605769230769,0.9318028846153844,0.9878605769230768,0.8915985576923077,0.9356850961538462,0.8027644230769231,0.8233894230769231,0.6684855769230769
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9668767866966066,0.6913479761155776,0.629509917355372,0.937844981608318,0.8314760446062102,0.9618063713333508,0.7463311787909979,0.970739413831361,0.9919253883136095,0.7312895247781065,0.9830128975591717,0.987677630362426,0.9955110484467456,0.9363976978550296,0.9863010817307694,0.9965800665680474,0.6869144092085798,0.9322787999260356,0.9617867048816569,0.9996782544378698,0.995266272189349,0.7966339219674555,0.9619653753698224,0.6527785225591716,0.947653707470414,0.9952500924556212,0.915685442862426,0.9741436298076924,0.7956402551775147,0.8335225591715977,0.6158605306952663
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.997972972972973,0.999287819253438,0.9982727272727272,0.9945281522601108,0.9999252615844544,0.999631268436578,0.893865661411926,0.9899278846153846,0.9916826923076923,0.9808173076923076,0.9963221153846156,0.974483173076923,0.995096153846154,0.9995673076923076,0.9999759615384616,1.0,0.8278125000000001,0.999951923076923,0.9998076923076924,0.9994471153846154,0.992716346153846,1.0,0.9701442307692308,0.8813701923076923,0.9657932692307692,0.9896634615384616,0.9139783653846154,0.9996033653846154,0.9989663461538462,0.9650480769230768,0.3826322115384615
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.99843386930474,0.8748200369768528,0.9205396694214876,0.9498975235217948,0.9996425068314708,0.999396324431566,0.8671621064875387,0.9894956545857988,0.9899854382396448,0.9797903568786984,0.9552550619452662,0.9640519831730768,0.9942344674556212,0.984708533653846,0.9998204049556212,1.0,0.6877036335059171,0.9606209550665682,0.996243181397929,0.9979298030695266,0.9922362703402368,0.9476139515532545,0.8882913045488166,0.956171875,0.620930681397929,0.9892760724852072,0.9383091022559172,0.9726984328772188,0.9966873150887574,0.955823086168639,0.7607951183431952
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9973046119192266,0.9533008016797836,0.5,0.994323073527109,0.9915670713042468,,0.8869924615289938,0.9933073687130178,0.995310650887574,0.9837110530695266,0.9430892890162722,0.9901423816568048,0.9958413461538462,,0.9943357063609468,,0.5,0.9807729289940827,0.9965909301035504,0.9995347170857988,0.9945945821005916,0.9870404955621302,0.9836469119822484,0.5,0.972349297337278,0.5,0.9266053762943788,0.5,0.9789344489644972,0.971642127403846,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.938733528323118,0.6895193974085324,0.8206280991735537,0.9428150436350442,0.7653705304975187,0.9969266931196212,0.8113540732500548,0.9247919748520712,0.9886892104289942,0.7286418269230769,0.9556765440088756,0.9454841207470416,0.9886607803254436,0.9605838572485208,0.9567439441568047,0.9979028753698224,0.7491709042159763,0.933686205621302,0.9217973372781064,0.9790303716715976,0.9912067769970414,0.672269323224852,0.9611011464497042,0.9095897281804732,0.9112506934171596,0.9915058709319526,0.8657104058801776,0.9373244498890532,0.7191121948964497,0.8293088942307693,0.6806448779585799
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9940821702583464,0.7021187389272081,0.8509404958677685,0.9609218417969452,0.8708231950505072,0.9935558992699332,0.779884350919654,0.9617062684911244,0.9855891734467456,0.7378388498520709,0.9791445543639054,0.930254830806213,0.9930316198224852,0.9557361778846154,0.9675120192307692,0.9998689441568048,0.7808095645340236,0.9332040495562128,0.921510724852071,0.9992326183431952,0.9922230954142012,0.780567677514793,0.9608353365384614,0.7675298169378698,0.924486640162722,0.9861471431213016,0.8976572901257397,0.9426419193786982,0.7606548169378698,0.8301520894970414,0.6525295857988165
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9978728728728729,0.9774803536345776,0.9945,0.9937747819191118,0.9915171898355756,0.9952802359882008,0.9822823851953392,0.9935576923076924,0.994471153846154,0.9848076923076924,0.9975,0.9876802884615384,0.9960576923076924,0.9989903846153848,0.9994711538461538,0.9992788461538462,0.9975721153846152,0.9999038461538462,0.9967548076923076,0.9999038461538462,0.996923076923077,0.9954326923076924,0.9854326923076924,0.9976201923076924,0.9896153846153848,0.9931730769230768,0.9252524038461538,0.9955408653846154,0.9479447115384616,0.9910576923076924,0.9845913461538462
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9914164164164164,0.6850442043222004,0.963,0.9710943695479778,0.9522047832585948,0.986467551622419,0.9333104866346812,0.9764903846153846,0.9918990384615384,0.9506009615384616,0.9988701923076924,0.98078125,0.9960096153846154,0.9989663461538462,0.9989903846153846,1.0,0.8165625,0.9996153846153846,0.9777644230769232,1.0,0.9968509615384616,0.860625,0.9620913461538464,0.9414903846153846,0.9290865384615384,0.9939182692307692,0.8926562499999999,0.9969591346153848,0.911514423076923,0.9358173076923076,0.8674519230769231
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9973116259402546,0.8586450762502846,0.9818256198347108,0.9940488805568884,0.9995760354454476,1.0,0.8737086486890239,0.9899165588017752,0.9923631656804734,0.9800247318786982,0.9933388036242604,0.9792156296227812,0.995134522928994,0.9901479289940828,1.0,1.0,0.7131159855769231,0.990053624260355,0.9998132396449704,0.9994753143491124,0.9954465606508875,1.0,0.9848869730029586,0.7281300850591717,0.9563339034763314,0.993676497781065,0.9507293592825444,0.9994278152736686,0.9991357710798816,0.9341699796597632,0.8440375369822485
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9623959246275198,0.7810482687793427,0.9838282736371908,0.9828293787442804,0.9728376327769348,0.9986852281515854,0.9313814432989692,0.9056260443512986,0.912772602739726,0.6284739020588077,0.99648862512364,0.9785002767017156,0.9725016281930674,0.998099547511312,0.9974495710642244,1.0,0.8438351855734955,0.9756782945736436,0.953771760154739,0.9613800370394022,0.9932894094680332,0.8818552923030534,0.964876867178038,0.9800400281278736,0.9434951276959312,0.9979545082637866,0.7971005412991179,0.9869591346153844,0.8930518282455552,0.778118938969844,0.8131712102437009
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7701009317625934,0.6850256290503742,0.3020161157024793,0.9586308211765016,0.6609822459955179,0.6039276437726786,0.7941549250451336,0.1496338757396449,0.989386788091716,0.7043465698964497,0.9957835613905326,0.8285894739275148,0.9888706545857988,0.9894027366863906,0.9703545673076924,0.9996979012573964,0.7893763868343195,0.606790980954142,0.6528409301035503,0.0004571930473372,0.9835517982618344,0.6446427745931952,0.0668964959319526,0.6220285919008877,0.9324831268491124,0.9848125462278108,0.8362987703402367,0.6508154585798817,0.7737725360576923,0.796608727810651,0.4971663507766272
