,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7754302024841309,0.9054388999938965,1.0224926471710205,1.1676132678985596,1.2502548694610596,1.5570693016052246,1.4361069202423096,1.9423596858978271,1.9226939678192139,2.355607748031616,2.1332592964172363,2.359038829803467,1.8681635856628418,2.1181583404541016,2.2112812995910645,2.050239086151123,2.027925491333008,2.259793758392334,2.001044511795044,2.119093894958496,2.0794179439544678,2.023597002029419,2.122506618499756,1.9766743183135986,2.1070556640625,1.9861047267913818,1.9351131916046143,2.0873045921325684,1.9206984043121338,2.0574378967285156,2.071519613265991,2.372633934020996,2.4096248149871826
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.198204517364502,1.4383862018585205,1.640307903289795,1.7441561222076416,1.9202227592468262,2.2030303478240967,2.189612627029419,3.1718809604644775,3.0566134452819824,3.3683648109436035,3.2694427967071533,3.5218729972839355,3.0233101844787598,3.2150092124938965,3.6150081157684326,3.11275315284729,3.1553399562835693,3.3470282554626465,3.1451494693756104,3.0357253551483154,3.0843636989593506,3.1900322437286377,3.0639467239379883,3.1149215698242188,3.119464159011841,3.0592525005340576,3.0653469562530518,3.362028121948242,3.00476336479187,3.0319862365722656,3.1122095584869385,3.561260223388672,3.5961151123046875
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.6196157932281494,1.240297555923462,1.3991689682006836,1.5776700973510742,1.7412877082824707,2.125385046005249,1.9658641815185547,,3.5588502883911133,4.051109075546265,2.6180427074432373,3.107780933380127,3.2165613174438477,2.8169150352478027,2.797393321990967,2.807844400405884,2.615734815597534,1.2704265117645264,2.748603582382202,2.936234474182129,2.9682276248931885,2.89324688911438,3.583636522293091,3.560399055480957,2.633089303970337,2.9222426414489746,3.4126358032226562,2.3990061283111572,3.711005926132202,2.9111804962158203,2.9727022647857666,3.9696950912475586,3.381834030151367
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3351476192474365,1.346449613571167,1.424734354019165,1.765721082687378,1.9867196083068848,2.2053475379943848,2.0407114028930664,2.9526796340942383,2.9174728393554688,3.4952094554901123,3.1364247798919678,3.3150033950805664,2.9037439823150635,3.033015727996826,3.29748797416687,3.116222620010376,3.0278561115264893,3.4156718254089355,2.967214345932007,3.0746662616729736,3.312190532684326,3.129300594329834,2.977766275405884,2.9942235946655273,3.0102925300598145,2.958523988723755,3.028421401977539,3.21303653717041,2.877379894256592,2.9684317111968994,2.9942030906677246,3.3818466663360596,3.39634108543396
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2283551692962646,1.2350273132324219,1.3026487827301025,1.5039870738983154,1.72800874710083,2.0168678760528564,1.8710567951202393,2.7524642944335938,2.7190048694610596,2.8907620906829834,2.832855463027954,3.0363972187042236,2.7265772819519043,2.8447303771972656,3.0022006034851074,2.9911627769470215,2.712092161178589,2.9891250133514404,3.260301351547241,3.1330180168151855,3.065866470336914,2.8510067462921143,2.7626147270202637,2.8099310398101807,2.879195213317871,2.8963096141815186,2.7004148960113525,2.977677822113037,2.744745969772339,3.072800636291504,2.7421441078186035,3.0825860500335693,3.1546342372894287
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5388336181640625,0.6361687183380127,0.7270400524139404,0.8224718570709229,0.8871536254882812,1.111790418624878,0.8335964679718018,1.3037114143371582,1.2993035316467285,1.2834665775299072,1.4533724784851074,1.4364614486694336,1.3161492347717285,1.3769736289978027,1.496504783630371,1.3514354228973389,1.3249163627624512,,1.3868234157562256,1.3262913227081299,1.369638204574585,1.3226053714752197,1.314321517944336,1.2875001430511475,1.4203064441680908,1.2761282920837402,,1.372281789779663,1.299999475479126,1.3042659759521484,1.34800124168396,1.4175686836242676,1.4618771076202393
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0060620307922363,0.9379162788391113,1.0539085865020752,1.1926259994506836,1.351280689239502,1.6816391944885254,1.5021991729736328,2.166724443435669,2.2275390625,2.168898344039917,2.352846145629883,2.655294418334961,2.075364351272583,2.315505266189575,2.378134250640869,2.2604565620422363,2.5323476791381836,2.259106159210205,2.246204137802124,2.340409517288208,2.260028839111328,2.336148977279663,2.224214553833008,2.1440658569335938,2.343726634979248,2.045961380004883,2.114987850189209,2.2441704273223877,2.0194759368896484,2.097170114517212,2.160860061645508,2.526458501815796,2.555215835571289
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.900972843170166,0.6495647430419922,0.7598352432250977,0.850994348526001,0.9375243186950684,1.4990620613098145,1.0594685077667236,1.667820930480957,1.9566900730133057,1.8513987064361572,1.4996135234832764,1.4514648914337158,1.8663794994354248,1.5562198162078857,1.948106288909912,1.4885292053222656,1.7267067432403564,0.7680234909057617,1.5779693126678467,1.6152725219726562,1.9019482135772705,1.6895933151245117,2.011643409729004,1.843522548675537,1.451772928237915,1.5263805389404297,1.829780101776123,1.2973780632019043,1.9221160411834717,1.4757282733917236,1.5999798774719238,2.1099672317504883,1.8182342052459717
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.005429744720459,1.4346201419830322,1.6048481464385986,1.8515605926513672,1.994391918182373,2.353017568588257,2.1769778728485107,3.558603525161743,4.176176071166992,4.730007648468018,3.0676941871643066,3.0595016479492188,3.924639940261841,3.357917070388794,3.5723986625671387,3.2244553565979004,3.9868221282958984,1.3383543491363525,3.2394251823425293,3.6716389656066895,3.4828431606292725,3.1623756885528564,3.668745994567871,3.955413341522217,2.9922258853912354,3.319983720779419,3.8498494625091553,2.514080047607422,4.547584056854248,3.2906577587127686,3.1357133388519287,4.77843976020813,4.074803352355957
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3765599727630615,1.3533167839050293,1.4627914428710938,1.668684720993042,2.0757458209991455,2.205650806427002,2.1359384059906006,3.062370538711548,3.1258416175842285,2.9633851051330566,3.086277484893799,3.1497223377227783,2.9446165561676025,3.246731758117676,3.373645067214966,3.1411125659942627,3.563001871109009,3.352003335952759,3.3970839977264404,3.1160600185394287,2.9571757316589355,2.980473279953003,3.211792230606079,3.0390095710754395,3.1207661628723145,3.386305570602417,2.914442777633667,3.07671856880188,3.0188257694244385,2.9787838459014893,3.0224928855895996,3.4661080837249756,3.515469551086426
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.443490982055664,1.4207508563995361,1.523108720779419,1.828989028930664,2.079846143722534,2.2705748081207275,2.1883137226104736,3.1996262073516846,3.211333990097046,3.1378989219665527,3.3011715412139893,3.2722301483154297,3.0453648567199707,3.111583948135376,3.394920825958252,3.1831271648406982,3.6110074520111084,3.4563891887664795,3.2447149753570557,3.163942575454712,3.307525157928467,3.242161750793457,3.207573890686035,3.169053554534912,3.271496057510376,3.3009889125823975,3.079026937484741,3.4261598587036133,3.041388988494873,3.256603717803955,3.362037420272827,3.674621105194092,3.7767999172210693
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8795948028564453,0.8819401264190674,0.9170911312103271,1.0597407817840576,1.154033899307251,1.4390034675598145,1.2749850749969482,1.8298187255859375,1.9567115306854248,1.7320988178253174,2.14497971534729,1.8043804168701172,1.787553310394287,1.9787263870239258,2.011209487915039,1.9484021663665771,2.2305643558502197,2.0882930755615234,1.8394043445587158,2.0858309268951416,1.8313791751861572,1.8669893741607666,1.8130509853363037,1.7747809886932373,2.207767963409424,1.819084882736206,2.0117597579956055,1.923841953277588,1.8154351711273193,1.9435276985168457,1.8737895488739014,2.18769907951355,2.2152109146118164
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.225423812866211,1.3136188983917236,1.400409460067749,1.5496697425842285,1.7451794147491455,2.1792213916778564,1.9464056491851807,2.8142664432525635,2.791959524154663,2.7849628925323486,2.9065771102905273,2.7796361446380615,2.740326404571533,2.730276584625244,2.9226322174072266,3.0473010540008545,3.408958673477173,2.965768337249756,2.80867075920105,2.9459872245788574,2.8433022499084473,2.8220396041870117,2.782150983810425,2.806520700454712,2.847646713256836,2.7146124839782715,2.795729875564575,3.0281450748443604,2.6775870323181152,2.9640488624572754,2.8564865589141846,3.4012258052825928,3.4783589839935303
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7774298191070557,0.8841485977172852,0.9401993751525879,1.078254222869873,1.164311170578003,1.4372141361236572,1.2508468627929688,1.8349363803863525,1.863860845565796,1.9113974571228027,2.0235793590545654,1.8451356887817383,1.8561177253723145,1.8747398853302002,2.049691915512085,1.9832308292388916,2.2400095462799072,1.9882731437683105,1.9503588676452637,1.9017553329467773,1.8564212322235107,1.904345989227295,2.0342235565185547,1.882765293121338,2.089277744293213,2.155581474304199,1.8296568393707275,2.2323474884033203,1.894463300704956,1.8440420627593994,2.0374412536621094,2.1736867427825928,2.1854467391967773
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.816864252090454,2.101806879043579,2.2764346599578857,2.49670672416687,2.805677652359009,,3.2111358642578125,4.533708095550537,4.638576507568359,4.645618915557861,11.112578868865967,4.603346586227417,4.429057836532593,4.5047523975372314,,5.682954549789429,4.643667936325073,,4.754342794418335,4.747148275375366,4.671788215637207,5.152593612670898,4.718491077423096,4.665088176727295,4.661540269851685,4.877977609634399,4.510792255401611,9.122091054916382,4.545196294784546,4.631282567977905,4.660454988479614,4.5944435596466064,4.758344411849976
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6991748809814453,0.8007054328918457,0.9520237445831299,1.0889198780059814,1.2244338989257812,1.632063865661621,1.2696356773376465,1.9342455863952637,1.8710353374481201,1.9067721366882324,2.0038018226623535,1.7941420078277588,1.7783899307250977,1.9069199562072754,2.174171209335327,1.939713716506958,1.882542610168457,2.0935518741607666,1.8494880199432373,1.9077024459838867,1.8992466926574707,2.006927490234375,1.9501736164093018,1.777947187423706,1.94179368019104,1.8266730308532715,1.8675267696380615,2.0341572761535645,1.7896740436553955,1.8428072929382324,1.8566582202911377,2.233677864074707,2.2443883419036865
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7138931751251221,0.761038064956665,0.8209662437438965,1.0010991096496582,1.1158387660980225,1.404768705368042,1.2479162216186523,1.7884364128112793,1.705540418624878,1.993356704711914,1.7876417636871338,1.804964303970337,1.6162326335906982,1.7626161575317383,1.9691274166107178,1.7080106735229492,1.7457666397094727,2.096679925918579,1.822077751159668,2.0873615741729736,1.7404582500457764,1.7782816886901855,2.102616548538208,1.685131311416626,1.7152059078216553,1.7176909446716309,1.6571776866912842,1.8233089447021484,1.656050443649292,1.7982702255249023,1.8107998371124268,1.9478662014007568,1.9486956596374512
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6803896427154541,0.7660596370697021,0.8412370681762695,0.9822142124176025,1.0865106582641602,1.4304559230804443,1.1999030113220215,1.7079968452453613,1.8017079830169678,1.6509547233581543,1.7741045951843262,1.666672706604004,1.6648023128509521,1.8837552070617676,1.8715603351593018,1.7498905658721924,1.6774694919586182,1.8314764499664307,1.6915340423583984,1.692406415939331,1.7888450622558594,1.7741286754608154,1.923036813735962,1.7596418857574463,1.7304770946502686,1.7656915187835693,1.6915409564971924,1.804011583328247,1.7205002307891846,1.7228705883026123,1.6895103454589844,1.9823501110076904,1.950115442276001
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.3324360847473145,2.7007875442504883,2.8901596069335938,3.2039389610290527,3.6494929790496826,,4.03890585899353,6.009061098098755,5.957554340362549,5.65112042427063,11.33911418914795,5.861178636550903,5.787298202514648,5.924747467041016,,6.604207277297974,5.825911521911621,,6.052606582641602,5.937383651733398,6.194967269897461,6.3646159172058105,5.8462748527526855,5.8699870109558105,6.351924657821655,5.830607175827026,5.686687469482422,9.276414155960083,5.941158771514893,6.049574613571167,6.303998947143555,6.4258036613464355,6.7915098667144775
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0672667026519775,1.4650382995605469,1.4103586673736572,1.582016944885254,1.8745834827423096,2.087963342666626,2.0485899448394775,2.8390684127807617,2.95944881439209,3.005755662918091,3.065110445022583,2.8266801834106445,2.8408238887786865,2.7818057537078857,3.017439603805542,2.8882339000701904,3.0102550983428955,3.2341065406799316,2.841360569000244,2.9860899448394775,2.98545503616333,2.887286901473999,2.8146579265594482,2.8498966693878174,2.8830106258392334,2.808664083480835,3.029172897338867,2.9395697116851807,2.8003790378570557,2.8254294395446777,3.3117592334747314,3.337414264678955,3.396308660507202
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.185434341430664,1.4484508037567139,1.5052378177642822,1.8389806747436523,1.9773964881896973,2.326624870300293,2.1832783222198486,3.2217466831207275,3.1774392127990723,3.0791327953338623,3.5597572326660156,3.114368200302124,3.00426983833313,3.1377620697021484,3.2314608097076416,3.240757703781128,3.3419575691223145,3.221515417098999,3.1592938899993896,3.0991666316986084,3.169952630996704,3.1343705654144287,3.330538511276245,3.102203607559204,3.15514874458313,3.259314775466919,2.981713056564331,3.223851203918457,3.0785086154937744,3.185335159301758,3.4511497020721436,3.7745883464813232,3.8621091842651367
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5802302360534668,0.7876272201538086,0.9022367000579834,1.055896520614624,1.0962378978729248,1.367244005203247,1.013242483139038,1.6404342651367188,1.6584892272949219,1.6046783924102783,1.7995471954345703,1.5792114734649658,1.6487700939178467,1.6603457927703857,1.7844364643096924,1.7635555267333984,1.6505193710327148,1.8423888683319092,1.587484359741211,1.615337610244751,1.6647770404815674,1.6805450916290283,1.5816912651062012,1.6017203330993652,1.6868760585784912,1.6394140720367432,1.575071096420288,1.8499650955200195,1.6312062740325928,1.692746877670288,1.6759257316589355,1.8324987888336182,1.892110824584961
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.697833776473999,0.8175184726715088,0.7893750667572021,1.0885255336761475,1.091627836227417,1.3805310726165771,1.1574456691741943,1.742926836013794,1.72237229347229,1.7461762428283691,1.8588624000549316,1.7024216651916504,1.6874876022338867,1.6499099731445312,1.9492683410644531,1.7759103775024414,1.7296063899993896,1.9274985790252686,1.7041575908660889,1.7235651016235352,1.7712209224700928,1.7869904041290283,1.7090253829956055,1.6956405639648438,1.7675292491912842,1.698991298675537,1.8198435306549072,1.8752985000610352,1.7886178493499756,1.6808671951293945,1.6906042098999023,1.924034833908081,1.979121208190918
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8428192138671875,0.7934267520904541,0.8608617782592773,1.0140464305877686,1.067223072052002,1.3196654319763184,1.2008495330810547,1.7141952514648438,1.7293102741241455,1.6719965934753418,1.7484123706817627,1.67753267288208,1.6636285781860352,1.971940517425537,1.9495859146118164,1.9181883335113525,1.751840353012085,2.0266642570495605,1.7495944499969482,1.7759194374084473,1.7533984184265137,1.754593849182129,1.8097493648529053,1.733797550201416,1.9161200523376465,1.7581112384796143,1.708503007888794,1.8417418003082275,1.7050364017486572,1.7855589389801025,1.7453227043151855,2.065484046936035,2.123690366744995
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9615473747253418,0.9561598300933838,0.9924180507659912,1.2089476585388184,1.2918667793273926,1.6078214645385742,1.352731704711914,2.0116589069366455,2.031580686569214,1.9956715106964111,2.3092188835144043,2.0249974727630615,1.9278736114501953,2.2495570182800293,2.27839732170105,2.1012370586395264,2.067699432373047,2.226552963256836,2.0434162616729736,2.197554111480713,2.1008620262145996,2.041602611541748,2.0636119842529297,2.1111769676208496,2.0970685482025146,2.1428356170654297,2.081808090209961,2.070756673812866,1.9852917194366455,2.069418430328369,2.0627262592315674,2.373105049133301,2.4170119762420654
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8863563537597656,0.8140769004821777,0.8835721015930176,1.2266709804534912,1.114335536956787,1.5066556930541992,1.2766354084014893,1.885495901107788,1.9059407711029053,1.7703628540039062,2.1155519485473633,1.8323569297790527,1.8187947273254395,1.8074524402618408,2.0795273780822754,1.8935587406158447,1.8922078609466553,2.110147476196289,2.0139715671539307,1.8618736267089844,2.102186679840088,1.982825756072998,1.9075608253479004,1.8698911666870117,1.936065673828125,1.9293606281280518,1.823251485824585,1.9585983753204346,1.7676105499267578,1.920483112335205,2.152208089828491,2.180870294570923,2.204709768295288
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4973578453063965,1.504951000213623,1.6023714542388916,1.8465244770050049,2.060115337371826,2.4197542667388916,2.2413079738616943,3.270491600036621,3.2251150608062744,3.259596586227417,3.5338475704193115,3.5364327430725098,3.154238700866699,3.408722162246704,3.3336923122406006,3.3320822715759277,3.496391534805298,3.461120843887329,3.274684429168701,3.359060287475586,3.2254083156585693,3.342224359512329,3.292362928390503,3.1976888179779053,3.284695625305176,3.229142904281616,3.1993279457092285,3.332000494003296,3.177959442138672,3.3010923862457275,3.2860066890716553,4.845570802688599,3.7606425285339355
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2949554920196533,1.3615131378173828,1.401979684829712,1.6608335971832275,1.7862155437469482,2.2480227947235107,2.0051846504211426,2.858917236328125,2.859055757522583,2.736168384552002,2.9619390964508057,2.900977611541748,2.753028154373169,2.919612407684326,2.9748198986053467,2.982184886932373,2.883397102355957,3.0811896324157715,2.8583009243011475,2.938807964324951,2.914531946182251,2.956159830093384,3.019946336746216,2.8494973182678223,3.016185998916626,2.9447667598724365,2.822629690170288,2.9906485080718994,,2.828259229660034,2.955000877380371,4.078729867935181,3.243217706680298
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3921313285827637,1.5180103778839111,1.4676742553710938,1.5771300792694092,2.0072600841522217,2.213193416595459,2.0594966411590576,3.0533969402313232,2.9981696605682373,2.909728765487671,3.1732897758483887,2.9208014011383057,2.9813380241394043,3.0363259315490723,3.139331817626953,3.0928499698638916,2.9390833377838135,3.370565414428711,3.282668352127075,2.940887689590454,3.0653226375579834,3.0845158100128174,3.0620834827423096,3.150615930557251,3.220163583755493,3.076348304748535,3.0653231143951416,3.1693341732025146,2.8893051147460938,3.130389928817749,3.083082914352417,4.50234055519104,3.535243034362793
