,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.12480292442866012,0.02397005173694912,0.018260029407318933,0.040880560802762735,0.025269712284691603,,0.0819623784814018,,0.04728938599682622,0.014572654102020676,0.016812649819541982,0.013094943518367336,0.008094402709466486,0.0056997996834737925,0.030605560551927848,0.03454232317624327,0.010846511538317519,0.07463541731368692,0.02783643018859034,0.02605561783765797,0.028626246556142498,0.07503558616084527,0.15547411666935454,0.007594778254056599,0.12458933598606889,0.7892851408546746,0.008314857421738828,0.00546605861799229,0.043965766090017476,0.007881589172325287,0.041701927654664156,0.023730792869113795
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9581217027005383,0.6219672455514109,0.7456850712697158,0.9224491696410477,0.6758917499963901,0.9486204767780525,0.8346695041119226,0.987208371673164,0.9826282453895607,0.9618817656048567,0.9995879034644808,0.5955524216024088,0.9838991881991039,0.9085090906169565,0.7979930517386682,0.9288507823228934,0.5632290105300952,0.9767961160816152,0.888413218619553,0.9945068997827187,0.9733990327371584,0.6840261439260437,0.9336427940431148,0.7904382497020231,0.9248325397174956,0.9980937264895408,0.9844329927048265,0.740785751630282,0.9479202391362758,0.6764042557028735,0.9131818102249091,0.7382608697160903
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998394762716672,0.9806340347586524,1.0,0.9933475367091985,1.0,0.9997184973748838,0.9987870929643827,0.9998694547564262,0.9972268121067006,0.9844766113137884,1.0,0.9873690158274182,0.9940082753979446,0.9862815854190886,0.9924951909694747,1.0,0.87193876264731,0.999310205708472,1.0,0.9986001011970564,0.9996474046126362,0.9968335368859312,0.9810109964154561,0.9983570463899464,0.9846247310432299,0.9990583767517253,0.9895696185199511,0.9175010468942895,0.9990264225212253,0.9862597359389995,1.0,0.9993525728038108
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3239141781996238,0.4423380138031987,0.5064999981615029,0.6094050649084444,0.6028402278236018,0.4178916383703855,0.4216467336165548,0.7416495792214366,0.654988123724806,0.5452411827126626,0.5637628912773864,0.3711215237818536,0.704540845261533,0.8327375661026102,0.574777378846667,,0.4376354641220312,0.6266349357182331,0.512844731952912,0.47817852388761817,0.7449210117673153,0.6817192119932035,0.334162588176169,0.4139242248570319,0.5129609869147982,0.9424514175704019,0.9522590319199389,0.3670922716322933,0.6856712065786076,0.6826606556826426,0.7642046034164129,0.5455769947653628
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9195124329652713,0.6727615576185136,0.8152296636430241,0.9220062832782231,0.7223107013088621,0.9656605068503693,0.833409540182591,0.9836508024023105,0.9824779789334188,0.941668182889191,0.9998150063117663,0.627495010080873,0.9850306992995109,0.9040588558045988,0.7549539962849465,0.9558499936156781,0.6297977269034565,0.9809649609254338,0.9015848669083542,0.9937340072228825,0.9795067316235222,0.7065793313710145,0.9415647659025398,0.818271335172179,0.9144052597375314,0.9977617073607583,0.9875961454320815,0.8045474664671596,0.9706176669247167,0.6874495856191265,0.9703799471183348,0.7226323882498846
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9916892905422199,0.8934676816669591,0.985540114477445,0.9483133566643279,0.9467216074954867,0.9974349225713335,0.9436399817377356,0.9983194073691853,0.9870042124803988,0.9753894209388962,1.0,0.9693819599846605,0.9921212987693067,0.9455167201066143,0.9645570700401416,0.99453862180595,0.9637599597585086,0.9886180887749947,0.9889510119054417,0.9954316384706567,0.9864527607894302,0.9431603533491617,0.9666507635792704,0.9913015525069167,0.9381392384663994,0.9988798556721744,0.9902564865820237,0.8944123409414022,0.9745511773794356,0.9991071597505445,1.0,0.9846579171639787
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8961377081587633,0.45061474541795876,0.4935689518054543,0.7667698920757897,0.39930886102067215,,0.730291424400183,,0.5,,,0.45069604002004504,0.9835932321675573,0.9036805937164722,0.7045723613109262,0.6679212275364785,0.41100384883053864,0.8493987302469805,0.6837565864177901,0.32478386960506,0.4522143171922697,0.5205020951146626,0.9372600802928124,0.6588770580302744,0.8715097379625372,0.3168655477033738,0.5,0.768165369988236,0.753379598464898,0.6543793452556298,0.5578160414650407,0.6826027479216837
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.06411454426974716,0.02885391843922689,0.03929083416106495,0.12957196515071912,0.03151114537704877,0.17769367003080222,0.05213720923401277,0.09187226750040592,0.3971372257018346,0.15920314535834862,0.24090566412042408,0.01611088879423623,0.4109249904829027,0.13621692074263173,0.05125378748324333,0.11808360958932776,0.016032965247385306,0.2507201516347349,0.05859796220122619,0.6547739798707205,0.4128676007864003,0.033878647498826076,0.19697409875730482,0.012488116279489975,0.15894033198098864,0.6801383875894467,0.4745533779567663,0.044306577874081265,0.09596050350022295,0.03238069679013916,0.021184847234453543,0.07519082241999857
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.26966131716009295,0.01568424705278365,0.02450618623833297,0.16804141149632162,0.018234332797953067,,0.06984145689044347,,0.46989912157057073,0.005126391983354239,,0.009523809523809525,0.433336987640495,0.12787615712335745,0.04053193010229937,0.10135918172304721,0.010725175462327319,0.012223844210242526,0.009852216748768473,0.6506075585995493,0.3735810927155632,0.025646493457390993,0.1546292873751848,0.02180857867529481,0.16908293630383492,0.8262237546257019,0.1751989842973239,0.03943711708797315,0.009523809523809525,0.009244408469712445,0.06551405654402,0.009523809523809525
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.046873958122324796,0.04673591992563458,0.031545215555590964,0.0726813162634462,0.0394494391102519,0.01812825505218085,0.01664957934460577,0.02499508503679159,0.021301343696533536,0.007130997651533553,0.03251569708995128,0.03216950236034075,0.06682906218400264,0.06875933325791478,0.030261314278840573,0.031169121710103043,0.010981247433163442,0.15303221244433304,0.058272340327569574,0.01763561986808087,0.025364827744230913,0.05682527611524574,0.03963351010567852,0.012127581301241478,0.03584160979783059,0.03733039030395868,0.04867715078630897,0.0353271851532545,0.035009371619328135,0.01332527640135981,0.008628419042341658,0.0924860681225606
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.609119188712405,0.03430947900173915,0.10806427061054963,0.20568167226745931,0.03593044335024453,0.8544806736950699,0.10123667282918375,0.6308432785899134,0.43158407135622906,0.15959473205937524,0.9976190476190478,0.10988005140082785,0.5006012829948957,0.1704804150994639,0.06466242977837547,0.2877656934006115,0.02973289468389174,0.7512530926675665,0.09329349229088969,0.7069974917657983,0.500933232222922,0.028502666252386573,0.16811063485074232,0.06807378527338659,0.16855123066588684,0.8402881047270434,0.43642213471806934,0.036042004478452835,0.30304141602069967,0.059962215002332085,0.22136916818380012,0.05035483720235834
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9333894702219208,0.6420729958992771,0.4515566012348336,0.9189560679411941,0.48255399592630277,0.8715394326635586,0.6343685863995454,0.7518515082844277,0.9843994855375128,0.9511589049598757,0.9884776540227294,0.6636492121041329,0.9873139698104482,0.9327026903100664,0.8094782234839677,0.9470849219526928,0.6455176862216414,0.9913308998277731,0.3371420673177217,0.9659256090291068,0.9881202831001732,0.7229850609684677,0.9460159156776318,0.6689430884053323,0.8916365664869175,0.9977306854343363,0.43253562523234107,0.8004480339567167,0.7197724987475043,0.7106901007378867,0.8811901207262768,0.767681851170789
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9892995155977642,0.9452707129165248,0.9991674391775855,0.980522905989053,0.9994362994338274,0.9999907064206822,0.9949762772230148,1.0,0.9877816538037204,0.9894756958780523,1.0,0.9798950652845833,0.9942959404646639,0.9787147103739658,0.9920258510194195,0.9999916605639816,0.9756102907745765,0.9990589780806118,0.9999995378329647,0.9948249610357753,0.9935030302545631,0.9938431993381073,0.982377040810674,0.9995831062124643,0.978344809881437,0.999204930627104,0.9948807617488671,0.9075253386926987,0.9987213069026584,0.9999858135568837,1.0,0.9993763775476606
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9318386778486061,0.6356143938899224,0.7159175316205649,0.9468747585244786,0.6084578579326672,0.9443879531788997,0.8715536790716849,0.9857256203660293,0.9890924981451853,0.9500905803079699,0.3234062760917001,0.769551924307663,0.9230602733890478,0.9359313442401349,0.854801726818653,0.9462723581959783,0.7306013926931363,0.9807413757154845,0.8600750131784995,0.9802324865580351,0.9772603619139363,0.7425063449669574,0.9509358581121927,0.8159247726991907,0.9406894799969514,0.983802751671664,0.9868419202246037,0.8271599241341546,0.9635280406208818,0.5164850067205149,0.8974864629070674,0.7429875238447443
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.47166590349026594,0.06253319899315968,0.11710097799743767,0.13150159973347061,0.01834868815056926,,0.20908822055368434,,0.02127869542782087,0.1304620092616208,,0.010413980117214987,0.27194441279896336,0.15139623999506382,0.053201159681226996,0.008168535377414542,0.01433770511411672,0.4715407378642846,0.10583084651486407,0.022379587299320075,0.35692589984127354,0.0430026314895145,0.1151805289592852,0.05929349772215215,0.15928286052991328,0.4830823558729609,0.30206620766344794,0.03423146630357227,0.02476331736783817,0.03414419063307811,0.07661520243324432,0.007218179476877296
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9305351384969968,0.6313359016980286,0.6782110572467644,0.9188249045288814,0.7114569750616125,0.9962898204946553,0.8426868653560858,0.9619846103022526,0.9893181108814194,0.9293871232042125,0.998239042095901,0.6531412646564195,0.9880139065637998,0.9416754248775683,0.7782274133509602,0.900969895431303,0.6575908581232763,0.9646803160173916,0.8626683615003614,0.9830615557594664,0.9872069750316463,0.7267302118038739,0.9665249963718826,0.8656315106517096,0.933853469087178,0.9769379257869819,0.9883637222730607,0.8440793768927288,0.8689789168523843,0.664583169563411,0.8576846907860428,0.7306565245880512
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.41477909797339485,0.26919808140832,0.5300710837296834,0.3135970302416165,0.2985119903163803,0.8808374775808987,0.2508167006696157,0.797753267019263,0.41090712387910067,0.3097378046789648,1.0,0.09623933599149827,0.20216486743766743,0.11978313746386485,0.07804016400926032,0.7750964354394753,0.14286692655459765,0.4598368016846278,0.40908677682541417,0.502761345930324,0.45516582854984455,0.29072992477389825,0.14724734766716216,0.7774816436872232,0.24031132527601207,0.2625896019594335,0.7555555555555555,,0.3063810686551308,0.22549968590636427,1.0,0.2698530282613506
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.25745134297757516,0.02885766650272742,0.03929127961746365,0.11700425763594209,0.019064219854558553,0.17618495418766159,0.058529178852722664,0.07701944474342282,0.39183094608448066,0.15870498402799882,0.24091576651880134,0.02050649670858443,0.3577233220569768,0.13034362086803516,0.022606871116227084,0.12505666011614183,0.015287339337329463,0.24427061154772178,0.05046741154887066,0.6535742622175689,0.4123583859370563,0.03266002629536102,0.19493348102859753,0.01219809938936852,0.16101832060691035,0.6992871440637428,0.4519806214517227,0.04429460714483172,0.09490422789146087,0.017415178926342638,0.017705657801170383,0.028019375065667585
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8254236394821434,0.5301333339532458,0.9506559260406517,0.7256618099624257,0.9583761444934719,0.9867685144233134,0.8220745556936921,0.9897096908939016,0.5402465998222324,0.3118313400396915,1.0000000000000002,0.472433835584947,0.7888880515619647,0.35065980700771304,0.463534958898759,0.9767387525185514,0.7565613181998051,0.8161894498746947,1.0000000000000002,0.8230615321211296,0.7761601628119665,0.9258565340540628,0.2815478721868195,0.8942453725038866,0.3808712911256243,0.9560749076345054,0.5538725290125358,0.11123298297014632,0.8555372008066517,1.0000000000000002,1.0000000000000002,0.9093987314285302
