Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.2028855451411204,0.0407841457125996,0.2185201318173246,0.216824399731518,0.290714966634491,1.0000000000000002,0.0824893007825714,0.1888591096251093,0.1580549055153886,0.0777150041156936,0.4924643276908197,0.1235984008164296,0.4493825978345455,0.9287008348700208,0.9374381575008914,1.0,0.1755362915166262,0.8738370288777505,0.3669921050234838,0.6447160318478505,0.5229717731201089,0.0830540012355866,0.0754740531680387,0.0730470902741744,0.1760680733912557,0.496114996114996,0.0423988011468066,0.6473520435421964,0.0490631319021584,0.0715396552533333,0.2276534831217053
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9888641352271,0.8233897718347203,0.970843413779498,0.9722066623654394,0.978978970753734,0.9997321371372428,0.8654699224790321,0.9767064369994392,0.9905659711735784,0.9560834965472392,0.9885420067051208,0.9674865355065576,0.9905123927037106,0.9985696553586054,0.9917510121437564,1.0,0.8148165795783628,0.9938304773827186,0.9929210702958162,0.9996535667208496,0.9893528398232756,0.9804160273892274,0.971352932298354,0.9082973466157984,0.9146654990195102,0.9854186417925196,0.917775697940546,0.9943830470410056,0.9537080576301918,0.9292987413980536,0.7694452127877431
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.0145844484628023,0.0203509546031784,0.0429135036007545,0.0860962261902561,0.0162622609594925,0.0128270757925407,0.0116148365945526,0.0090965427266797,0.0600129058473049,0.013578263316224,0.3366550522648083,0.0080613214198589,0.1188041335462611,0.0097540326174137,0.0292494665425766,0.0093681318681318,0.0296401114400086,0.0225418437636916,0.0118242597898758,0.0113245116748989,0.0123149745383224,0.0082949919530436,0.0971862707340221,0.0075754418399611,0.0339645343732171,0.1014066848875404,0.0080797207851725,0.0217794623169287,0.038707524264901,0.0130985851052699,0.0133200226186428
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8258835476161459,0.4229577963868951,0.9999999999999998,0.7889272170309539,0.8756056832501341,0.9218987314285304,0.5384365536667424,0.6902760366009063,0.8170098261548312,0.7440317071424293,0.7600305250305249,0.5510383577427508,0.7824704239049495,0.9720452509812372,0.9471114466164978,1.0,0.9702416789572564,1.0000000000000002,0.8764606333721903,1.0,0.6375612192102131,0.8718207384524377,0.6936295156940865,0.9046804815818584,0.8072932531161661,0.6726190476190476,0.184174227846038,0.980429482797904,0.6886651701939566,0.7579059728556886,0.990356485899816
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5473936907589538,0.0517296394005362,0.0706537689788861,0.1869315132152966,0.0479179671226551,0.611010973159967,0.0674302783998247,0.0390607904486033,0.3541091692014157,0.0179984846988374,0.4644783870967482,0.0894189016373302,0.5116416155363365,0.2166791294636103,0.1826967527154606,0.9976190476190478,0.0757304711699963,0.1323140230258119,0.0637627540675295,0.9380851583057463,0.4484698237554412,0.0240398745526346,0.1273964282123678,0.0410904902067454,0.0877122900796936,0.2375982260553318,0.0482641068834487,0.1031870890348708,0.0232424813373502,0.1129966750475333,0.020134116704318
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9853068317122444,0.6617381740482716,0.8302585717285993,0.9248757313220064,0.8214017652359109,0.9905193732955312,0.7858627711695885,0.947350978059052,0.9814799036836231,0.6342964474199604,0.9843487457097316,0.917977489039677,0.990449079038358,0.9663680536126718,0.9706457027698824,1.0,0.3957924070201108,0.9345337005351168,0.9304180910673756,0.999105591557578,0.987734869132535,0.7464659585393294,0.9316172202943792,0.6695977441077886,0.9130181454179016,0.9786353432104882,0.8219657266096503,0.9391613293044992,0.732926381018758,0.8184953755476103,0.4393302806921765
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.986267672836197,0.7035786101232547,0.8494294019673535,0.9452017540052567,0.9567569503732236,0.998047977143929,0.8539885372054161,0.9630251566494896,0.9832593763152464,0.9207615898053426,0.9861516215438298,0.986092770682521,0.9891206016557936,0.989880169900256,0.975620123646682,0.9999761027623169,0.8722783291580146,0.9523267471699228,0.9586893914417082,0.9999555705389273,0.9853146270570052,0.8891700519477828,0.9246272211558522,0.9905543994303018,0.8912972159177402,0.98766616410227,0.8185479745555841,0.95707982936211,0.8718293868848679,0.9477170812246838,0.8094295521331328
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.994831458574598,0.8123833513246672,0.9965680364623288,0.9829911401785894,0.9909507339790856,1.0,0.9653294745028924,0.9735817143840464,0.984689396268237,0.9552598287941118,0.99916131084924,0.9661135111244346,0.991751008609183,0.9999039341488788,1.0,1.0,0.8952016376939642,0.9999605449366932,0.9897683067287066,1.0,0.9967289745590252,0.963232537817175,0.9647513700779892,0.9795930590671144,0.9318657331848736,0.9838408241381176,0.8463289377317051,0.9999951249443946,0.962754176522584,0.9697709354187378,0.9659436833580872
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0862594476538639,0.0215443717710285,0.0561786629659101,0.1216990571760909,0.0709072901507445,0.1879822797263198,0.0592661946158223,0.1138204866911934,0.175755995915316,0.0492467481456822,0.4479518620013771,0.0989143877631273,0.375327738127045,0.0874127729813534,0.1997568367468844,0.4719545670832435,0.0205247945737995,0.1261180409043049,0.0726260356856136,0.2767190359014088,0.4440366660351924,0.0746933963439253,0.097797564208473,0.0225616554255214,0.1384252806731523,0.7284819190834229,0.0446713421914255,0.0962874088744941,0.0210689058416343,0.0301312377594091,0.0821271393524678
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9616193467867334,0.475967337302776,0.5,0.9258509034625256,0.7905509329722316,0.5,0.8341706189112286,0.934472419292262,0.9799327031972638,0.5144641367567899,0.5,0.920777078480298,0.9839246567148126,0.5,0.9604395597998232,0.5,0.5,0.905636465438588,0.5,0.9936650777023316,0.9804119796482886,0.6585175388676435,0.9397845016212288,0.5,0.8352199158890599,0.5,0.7965901653178762,0.9362864794643024,0.5,0.9292044171302292,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.0196270853778213,0.0192678227360308,0.0178571428571428,0.0156128024980484,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9782472010373164,0.6793905102594633,0.8076122745751881,0.9359191747685746,0.784544907505714,0.9877891856482536,0.8882096662410327,0.9538463025642144,0.9839796182724264,0.664345198228571,0.9910004198096471,0.944233885824766,0.9910666657748688,0.9999946654634392,0.9871618483809091,0.9999799552214924,0.7832977722161398,0.9804393732069772,0.9239705732295258,0.999784629243468,0.98976364954107,0.6730863294906713,0.9253729673356166,0.9704857550257904,0.8850358651091497,0.9841453523786876,,0.983359680824087,0.7701038077230373,0.8332258173313066,0.6719341656754999
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1405143753519227,0.0571740734013749,0.146839967951066,0.1912663610487314,0.0732192651276807,0.9039945960901844,0.0858902582717761,0.1347976674605063,0.1088821917502334,0.0845697034040115,0.4336202686202686,0.1334036425865857,0.4690412245948449,0.6396796474925706,0.269974427479513,1.0,0.1402115564496783,0.2891017074206188,0.0860785832098857,0.2956787168317521,0.4649199370794495,0.0760409972330768,0.1108838378895532,0.07573920392975,0.1762084111204636,0.7447802197802198,0.0361506012944028,0.1595102736770004,0.0325177201391674,0.0778970088610914,0.1553685975563127
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9880456085137728,0.6523423145358036,0.951603000123735,0.9318769566476884,0.9301452847917472,0.998009778145086,0.8775640578180569,0.9552164457011534,0.9784599341639122,0.7474458242127862,0.9919985695033378,0.9665884687440404,0.9882783536785568,0.9955287797980972,0.9887017960572058,1.0,0.8540294503282868,0.997283503211979,0.9755083311465004,0.999931796521476,0.988295594439104,0.8490471330511,0.9284073580075688,0.9010086924326534,0.885692119179218,0.987926674990911,0.7616961009411386,0.9865733363068946,0.8749498876647706,0.8845254959337769,0.893045112262262
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9988845919764596,0.9424555332557002,0.9973627513543942,0.9924154405563028,0.9958486794613716,0.9998016150652308,0.8589259464812725,0.9867426999117188,0.9915072844455454,0.9666311916842047,0.9991588618206418,0.9662186234027446,0.9924085638063168,0.9980329377682275,0.999910259165673,0.9999981525523612,0.8825963638599847,0.9999463524011912,0.9986492432041224,0.9998418070195936,0.9978267581101862,0.9916773291760358,0.9796349399480891,0.933157262311054,0.979485993901219,0.988192078760325,0.9229620062866256,0.9977221614266812,0.9908126233552442,0.9705388813405122,0.9049959798199484
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5153508925224163,0.305429307341581,0.8318788443690546,0.4537993349227329,0.602383944632565,1.0000000000000002,0.4313547790900189,0.3283196897893169,0.2767409140836105,0.1650446430470625,0.7654670563877725,0.3569650512178906,0.5278112340696991,1.0,0.8296929650788285,1.0,0.4594548351041491,0.9479917100872984,0.6500472851418724,0.9947965850059444,0.7085627941656992,0.3175056869227282,0.4248778797279888,0.1926152884516652,0.3683134991196156,0.7591836734693878,0.0935879140552451,0.84409482343422,0.7302481075011671,0.2134763617829292,0.5476707046318198
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.20252191512919,0.0244149070440018,0.1888259699610993,0.3032920950616216,0.1338103158974289,0.1596549907055796,0.1239578409146612,0.144610333786484,0.0996691443944989,0.0789633712647305,0.4413898543528632,0.1865415835289939,0.3345758447734774,0.2316410225590579,0.235465636663059,0.6668002136752137,0.1133389526775918,0.1500843396250872,0.0740237502645181,0.4344439326675951,0.4483613398996076,0.0865539115510048,0.1232262902197018,0.0748104250612694,0.1528620391778763,0.5972222222222222,0.0486190530440373,0.1050037419836909,0.0549621741707302,0.0620341308205674,0.0337311333186985
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0753396359119577,0.0314695294516286,0.0293056497738653,0.0778975498371257,0.0228117380076931,0.0121705100090422,0.0215678889544049,0.0199743439790868,0.0669444372904985,0.0442677127141313,0.0167234604675374,0.0378067643519497,0.0778755151631273,0.0122231669505784,0.026277800625686,0.0176133937319709,0.0509671249692198,0.0267704495080961,0.0381843733358344,0.0160305219617409,0.0164822699228066,0.0369552536628268,0.1261306932210787,0.0145360518870306,0.0791760746670819,0.0034469970114017,0.0176137690521068,0.0510653562385839,0.0146452040689412,0.0432798541463224,0.0233531531736093
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9955901517325534,0.9802371952975198,0.9758318155500274,0.9841887199026952,0.9986233132044527,0.9990872615802836,0.8381588333134748,0.9703192373087004,0.9818228856981056,0.9563099080213212,0.995951566553888,0.9529747345571918,0.991359979824569,0.9910235751923404,0.9936283075287038,1.0,0.803993209202927,0.99892279731052,0.987173971847752,0.9995408973650908,0.9905272629709432,0.9972808507236608,0.9480731172351758,0.922630160695228,0.9230492358611758,0.9841787899925974,0.8920601065094742,0.97219157539139,0.9814341726670304,0.9570947788069912,0.8428117228126621
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9972255384166996,0.8342561306548909,0.956591778936348,0.975266368264135,0.9922757960983408,0.9987751966512296,0.8271109631956682,0.9691625268236717,0.9844314499148352,0.9587342013514736,0.9972891980060876,0.9705170274606136,0.9918389742367836,0.9919215224495672,0.983908124370476,1.0,0.8223851479618589,0.99976958284382,0.984155060276833,0.9995028085503592,0.9920223129276716,0.9356041613795278,0.9514187116230292,0.8864843247577423,0.9174702536540812,0.987083052148346,0.8858085972659709,0.980532643237985,0.9845423954799548,0.9509225730177042,0.8146847342633805
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9022811235942736,0.5,0.5,0.5,0.5,,0.5,0.938887986267845,0.3087767058152538,0.5,0.5,0.5115401184158398,0.5,,0.3847484009552572,,0.5,0.5,0.5,0.9818522598043772,0.5,0.5,0.9230297708562314,0.5,0.5,0.5,0.7331059135980378,0.5,0.5,0.8508228751238662,0.5
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.797426024757452,0.7130508708732126,0.312141882391194,0.297745276818199,0.950747384155456,0.9867685144233134,0.0701313741884301,0.6548742491335141,0.13725182795583,0.1152472430081279,0.5681736970081404,0.4297334638657226,0.5094038519523836,0.8976097002412792,0.4141499600662885,1.0,0.1156377519673707,0.2968616725063215,0.6608248199413281,0.342577890201711,0.565491262871027,0.8564961143432784,0.0668668405781538,0.0757652210570496,0.2146863582711839,0.7825757575757575,0.0683958070109169,0.25044657397498,0.637449243941341,0.0876066583683505,0.2369153747769788
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999674948161816,0.994338160964586,0.999966151181156,0.9982342575291596,0.9999943994933104,1.0,0.996346648564543,0.9942326905957928,0.9986683880595366,0.993970688279316,0.9996317274008728,0.9796426071471144,0.9997486762771745,1.0,1.0,1.0,0.9622117062017568,0.9999981486601566,1.0,1.0,1.0,0.9997258199579796,0.9903771462913984,0.9386169225756992,0.9981328424627324,0.9969627173122568,0.9390556197297844,0.9999955913710346,0.9998143328221594,0.9506584603046324,0.9966496915086688
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9828852986813884,0.7073219802648775,0.9318186211,0.9394172906281236,0.8915415951126393,0.9996090100132784,0.8694145947078266,0.9549116705449732,0.9804378087645216,0.9166645148120346,0.9962313388733272,0.95830501141728,0.9900643571466232,0.9902370398135604,0.9784806964691748,1.0,0.8184230828994856,0.9798617213767478,0.955102614140615,0.9998846356764258,0.9876497004998204,0.8496947300175852,0.9344580320988888,0.8741102029523041,0.8877413349241785,0.9833088079286924,0.7794645245882409,0.9854222367099288,0.90516792610991,0.9331279103685474,0.8799981655268613
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6537137130182076,0.0484458165251586,0.0688461626076926,0.1604837228322944,0.1150576491058393,0.0439275147549395,0.0590513638834666,0.2681741645386309,0.3654965677038313,0.0156601763579303,0.4559000609500047,0.1152778299089463,0.5266080908861027,0.06590615064286,0.1970839495360698,0.1244027258357977,0.0403046173198922,0.0842133147716414,0.097756524585128,0.9586908848207476,0.4075926689981374,0.0262399549325136,0.1409794868607373,0.0248589629010051,0.0883669446586066,0.3309824551318986,0.0422476223296207,0.1806240107700056,0.0178384802805674,0.0858145672289488,0.0184602949981625
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9579096497203802,0.697063998887679,0.8066163824025463,0.9226757128931188,0.7052141549818776,0.9927573705929762,0.7884083925633664,,0.98458621352561,0.6713198710655892,0.983186300951618,0.923075668557446,0.9875527538965077,0.9561130609037688,0.9440188940015029,0.9986236433463698,0.7878597465139002,0.9218257044683482,0.8390404214860037,0.9928643122681796,0.9882799483709802,0.6042908241322597,0.9403728034580532,0.8893570169544439,0.890088214983975,0.989200798914267,,0.9005956740490643,0.7160859836710491,0.9288926430610028,0.6185842172100806
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.987338537824905,0.9709175926919332,0.918404934889034,0.9338647659429812,0.9641274077633282,0.9996972580379264,0.8411666314725287,0.955716793651095,0.9834810438782084,0.9535161418984496,0.9890125561046992,0.9281396904911958,0.992418228447181,0.9787636872445824,0.98180756661228,1.0,0.7857893086137809,0.9567870364983312,0.9552076042582488,0.995778938375118,0.9853179050126436,0.9848813635690832,0.937686245056962,0.7611311516429561,0.888830881375402,0.9838825318183078,0.8693811927514572,0.9548732562536744,0.9828497010318816,0.8562257126585476,0.7259548563968898
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0104739891207521,0.0192678227360308,0.0178571428571428,0.0156128024980484,0.0578637593157921,0.0145348837209302,0.1217542128462456,0.1860327632138656,0.3702136722641968,0.0095238095238095,0.0095238095238095,0.2071399313042256,0.5323789870337267,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.6544082285662116,0.4501040026204588,0.0104279684787884,0.1165878856711963,0.0095238095238095,0.0694083734076402,0.0095238095238095,0.032866543601774,0.0454545236748119,0.0095238095238095,0.0993893334985594,0.0095238095238095
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5893477405099399,0.6491553631112859,0.6131657464381773,0.9007055758444752,0.7428180028083721,0.8850938545096665,0.8035657658884822,0.9478040931350712,0.9859070469216208,0.6731152031804346,0.9640896541959624,0.9308833001047582,0.985705370503954,0.8106388528264808,0.8596138856810157,0.7588984948446476,0.7241319815007857,0.8381830516329852,0.8490637293275711,0.9975223163504072,0.9821102731745855,0.6931864505992786,0.946065310484819,0.7135962762908568,0.8740099255172722,0.9836768782220262,,0.9138708664924948,0.714531883430285,0.8000258988699755,0.6280397744923077
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9896836075307102,0.7378849783880664,0.5939929913911414,0.9391251948377056,0.8055859363742733,0.9789241455335692,0.7403526445568058,0.9531258173416812,0.9776321354311176,0.3687042591701948,0.9841022175822886,0.9004032899159073,0.9885738391480756,0.9343076428900916,0.9760560728249312,0.9990262686985676,0.3744057813493364,0.94053487822031,0.9161854145531524,0.9993952904122966,0.9874971977582254,0.7026957618663732,0.931710996286566,0.3644188093286402,0.8953134311621175,0.981955799930313,0.8072757760047076,0.9098999213048726,0.6291828883767434,0.3463488259831899,0.572149260756267
