,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.56773042678833,1.6461701393127441,1.695336103439331,1.9956927299499512,2.161391496658325,2.5639021396636963,2.323883295059204,3.39933180809021,3.3283791542053223,3.2853024005889893,3.5422184467315674,3.3438026905059814,3.28997802734375,3.3615338802337646,4.058915615081787,3.390714645385742,3.3558971881866455,3.6414434909820557,3.3957865238189697,3.3636233806610107,3.1499061584472656,3.406487464904785,3.3901305198669434,3.3738999366760254,3.436898946762085,3.344749927520752,3.349140167236328,3.568042516708374,,3.4110145568847656,3.452021360397339,3.3037056922912598,3.354219675064087
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8606991767883301,0.9337568283081055,0.9766097068786621,1.1090364456176758,1.2438764572143555,1.5547072887420654,1.3819537162780762,2.01779842376709,2.002573013305664,1.9891691207885742,2.229323148727417,2.0606038570404053,1.9830381870269775,2.016482353210449,2.4164981842041016,2.17930006980896,2.0261871814727783,2.1998958587646484,2.083808422088623,2.0214595794677734,1.8546185493469238,2.0758910179138184,1.9575798511505127,2.0538864135742188,2.0593457221984863,2.038175344467163,2.00380277633667,2.149703025817871,1.976459264755249,2.061976432800293,2.058614492416382,1.9985148906707764,2.1491146087646484
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.4837796688079834,2.9859442710876465,3.0393104553222656,3.5317728519439697,3.862395763397217,,4.369600296020508,6.817660331726074,8.099013566970825,8.451390504837036,13.86777949333191,6.572960138320923,7.599119663238525,6.491425514221191,,7.701740264892578,6.088549613952637,16.91806721687317,6.765697717666626,7.283124208450317,6.442399263381958,6.860337734222412,7.171360969543457,7.835268497467041,6.252607583999634,6.779540300369263,8.019869565963745,9.504998207092285,8.806785106658936,6.4630351066589355,7.1978418827056885,8.063806772232056,7.175122499465942
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9585695266723633,1.121293067932129,1.1416642665863037,1.2575385570526123,1.476703405380249,1.7720541954040527,1.6705105304718018,2.373946189880371,2.4105937480926514,2.3933393955230713,2.550550699234009,2.400747299194336,2.3814969062805176,2.433603525161743,2.6656014919281006,2.481491804122925,2.396225929260254,2.6120223999023438,2.170525550842285,2.399691104888916,2.105982542037964,2.452777624130249,1.9976046085357666,2.44199275970459,2.4975409507751465,2.6033177375793457,2.429291248321533,2.4992778301239014,2.3814399242401123,2.284097909927368,2.470595359802246,2.391618013381958,2.4596636295318604
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0535855293273926,1.2372210025787354,1.2451977729797363,1.3982906341552734,1.603142499923706,1.9625160694122314,1.7947471141815186,2.6427271366119385,2.6568517684936523,2.640996217727661,2.782550096511841,2.654416799545288,2.6402642726898193,2.686173915863037,2.896793842315674,2.717663288116455,2.6581871509552,2.866457462310791,2.4838740825653076,2.668980598449707,2.2601890563964844,2.7107698917388916,2.318901538848877,2.667678117752075,2.6995060443878174,2.6589267253875732,2.68367862701416,2.7724432945251465,2.643476963043213,2.4712202548980713,2.7925119400024414,2.645094394683838,3.174071788787842
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.6323707103729248,1.884446620941162,1.9217069149017334,2.2347071170806885,2.428368330001831,2.8982415199279785,2.7617180347442627,4.01993203163147,4.039021968841553,4.013417720794678,4.247122526168823,4.091846704483032,4.01605749130249,4.061477184295654,4.4312028884887695,4.2544846534729,4.0780029296875,4.31067967414856,3.8027760982513428,4.042652606964111,3.7954680919647217,4.109265565872192,3.555030584335327,4.0635716915130615,4.120413303375244,4.040294647216797,4.2263100147247314,4.819228887557983,4.0078184604644775,3.9657769203186035,4.136093854904175,4.008917570114136,3.7903852462768555
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1693451404571533,1.355635404586792,1.4022233486175537,1.5637400150299072,1.7700698375701904,2.3156979084014893,2.015599012374878,2.897930383682251,2.9274864196777344,2.894312858581543,3.049293041229248,2.961449384689331,2.8819165229797363,2.9393723011016846,3.1492772102355957,3.0085949897766113,2.9610438346862793,3.1210639476776123,2.64231276512146,2.9502782821655273,2.9509806632995605,2.9736106395721436,2.5973474979400635,2.9056360721588135,3.023014783859253,2.9351940155029297,3.470050096511841,3.0853734016418457,2.869760751724243,2.7752788066864014,2.9415698051452637,2.9002156257629395,2.6677753925323486
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6948738098144531,0.6321256160736084,0.6737349033355713,0.6454691886901855,0.8332521915435791,1.327789545059204,0.7715315818786621,1.2503559589385986,1.5601513385772705,1.5444655418395996,1.2705464363098145,1.238147258758545,1.3873097896575928,1.2768924236297607,1.3642396926879883,1.3540589809417725,1.133052110671997,0.618201494216919,1.2242076396942139,1.4434168338775635,1.2896413803100586,1.3084092140197754,1.225825548171997,1.404080867767334,1.1871278285980225,1.241159200668335,1.38871169090271,1.0509567260742188,1.6906054019927979,1.2247014045715332,1.3082225322723389,1.5523700714111328,1.1891639232635498
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8411200046539307,0.9756953716278076,0.990410327911377,1.1224958896636963,1.2917540073394775,1.6181366443634033,1.4274373054504395,2.096926212310791,2.1026387214660645,2.0820472240448,2.2370104789733887,2.143463611602783,2.0759568214416504,2.1255531311035156,2.3522226810455322,2.1571247577667236,2.13804030418396,2.2895658016204834,1.9616920948028564,2.1661453247070312,2.120096445083618,2.125514507293701,2.1280605792999268,2.139702320098877,2.1469316482543945,2.1262035369873047,2.0065958499908447,2.2703280448913574,2.079399824142456,1.9739899635314941,2.1662495136260986,2.0901615619659424,1.9393165111541748
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5174860954284668,1.6841230392456055,1.764101266860962,1.9761927127838135,2.220270872116089,2.6747612953186035,2.4920461177825928,3.610947370529175,3.6156113147735596,3.5884435176849365,3.754070520401001,3.6624889373779297,3.596160650253296,3.630495071411133,4.138213157653809,3.704827308654785,3.6557774543762207,3.900578498840332,3.4091479778289795,3.634798765182495,3.6738266944885254,3.679265022277832,3.636265516281128,3.694171667098999,3.696129560470581,3.6668078899383545,3.520019292831421,3.769160032272339,3.58276629447937,3.53989315032959,3.6747570037841797,3.6152567863464355,3.3811566829681396
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8249211311340332,2.0679447650909424,2.0894505977630615,2.5241994857788086,2.611837148666382,3.0749473571777344,2.868710517883301,4.136234998703003,4.118619203567505,4.098972320556641,4.310566425323486,4.123479604721069,4.09858250617981,4.194425344467163,4.717594861984253,4.243868350982666,4.169570446014404,4.454957962036133,4.191347599029541,4.130115747451782,4.158660888671875,4.19684910774231,4.141759395599365,4.232606887817383,4.222425937652588,4.908285140991211,3.766456127166748,4.276892900466919,4.0892980098724365,4.454965114593506,4.162728786468506,4.114742040634155,3.7884323596954346
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3561666011810303,1.5275111198425293,1.568192720413208,1.9451148509979248,2.0266385078430176,2.5013585090637207,2.1986215114593506,3.268270492553711,3.232409715652466,3.2403452396392822,3.41821026802063,3.3201608657836914,3.2405712604522705,3.3284995555877686,3.679629325866699,3.5087668895721436,3.2881932258605957,3.5275609493255615,3.3186962604522705,3.3280930519104004,3.268064498901367,3.3271379470825195,3.3066532611846924,3.3595833778381348,3.3390605449676514,3.4772987365722656,3.2541701793670654,3.5227479934692383,3.2434747219085693,3.5066041946411133,3.487161874771118,3.2527084350585938,3.279205322265625
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.0922815799713135,2.422759532928467,2.540937900543213,2.8239424228668213,3.2146222591400146,,3.4751133918762207,5.182648181915283,5.157480955123901,5.152590036392212,14.363423347473145,5.208885192871094,5.175445795059204,5.3914830684661865,,6.83931040763855,5.256780385971069,,5.626689672470093,5.675616979598999,5.304402112960815,5.731596231460571,5.256379842758179,5.1898393630981445,5.587491989135742,5.72744083404541,5.108382940292358,11.446366786956787,5.11771297454834,5.438015937805176,5.3426361083984375,5.421843528747559,5.501967191696167
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.0904712677001953,1.8231830596923828,1.8573806285858154,2.1500844955444336,2.3815975189208984,2.667833089828491,2.6393752098083496,4.161822557449341,4.914631128311157,5.221462726593018,3.776063919067383,3.9144623279571533,4.6758270263671875,3.9409613609313965,3.842181921005249,3.9676363468170166,3.660768747329712,1.7494840621948242,3.9228296279907227,4.4666101932525635,4.204164505004883,3.9579617977142334,4.714441776275635,4.704071521759033,3.750598192214966,4.250647068023682,5.689735174179077,3.2583489418029785,5.426912546157837,4.907672166824341,4.172609090805054,5.252640724182129,4.23153829574585
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9135532379150391,1.052893877029419,1.0880248546600342,1.2329456806182861,1.39630126953125,,,,,2.254303216934204,,,,,,,2.2691211700439453,,,,,,2.2614221572875977,,2.364496946334839,,,,,,2.343079090118408,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.971710443496704,3.484384059906006,3.4799814224243164,4.000002145767212,4.479885101318359,,5.239758253097534,7.439554691314697,7.450669765472412,7.43939471244812,14.552317380905151,7.475922107696533,7.480761289596558,7.522567987442017,,8.657312870025635,7.455585718154907,,7.7863450050354,6.926488399505615,7.545164108276367,7.816965341567993,7.5384202003479,7.514073848724365,7.716549873352051,7.326474905014038,7.498112440109253,11.772498607635498,7.639742136001587,7.764267444610596,7.49146294593811,7.385235071182251,9.000194549560547
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4901702404022217,1.7282097339630127,1.7497057914733887,2.0322327613830566,2.2509334087371826,2.65354061126709,2.4796464443206787,3.726569652557373,3.670586585998535,3.681548833847046,3.8626415729522705,3.7166125774383545,3.681128740310669,3.818608283996582,4.2980430126190186,3.7983033657073975,3.7181925773620605,4.3356921672821045,3.7600955963134766,3.3862814903259277,3.7796413898468018,3.883788585662842,3.7260942459106445,3.738593101501465,3.771503448486328,3.4214866161346436,3.680452346801758,3.886852502822876,3.910719156265259,3.947824001312256,3.7606937885284424,3.6910343170166016,3.837521553039551
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.0319578647613525,2.3125741481781006,2.315668821334839,2.676269292831421,2.932281732559204,3.3112986087799072,3.2345330715179443,4.623047351837158,4.5670006275177,4.63059139251709,4.880731821060181,4.782222747802734,4.615028381347656,4.666129112243652,5.010657787322998,4.800503253936768,4.699206829071045,5.004000186920166,4.659338712692261,4.06830906867981,4.693331718444824,4.694802522659302,4.662174701690674,4.347485780715942,4.800989389419556,4.194225072860718,4.597914218902588,4.842435598373413,4.525126218795776,4.935346364974976,4.653561115264893,4.598961353302002,4.644415616989136
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7285525798797607,2.0084846019744873,2.0588529109954834,2.3050012588500977,2.679107666015625,2.985848903656006,2.9160382747650146,4.312920808792114,4.240864038467407,4.292523384094238,4.536775588989258,4.329733610153198,4.300731182098389,4.3543853759765625,4.591027021408081,4.365525722503662,4.476002216339111,4.712205648422241,4.363104820251465,3.7662458419799805,4.410619735717773,4.377797365188599,4.32511830329895,3.8573052883148193,4.441819906234741,3.919192314147949,5.103748321533203,4.185931205749512,4.2787628173828125,4.353394508361816,4.114912986755371,4.27235221862793,4.356283903121948
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7108886241912842,1.4935364723205566,1.5157511234283447,1.6937193870544434,1.9468271732330322,2.395524024963379,2.23599910736084,,3.9701740741729736,4.238489866256714,3.142681360244751,3.192500352859497,3.806262969970703,3.21343994140625,3.2816343307495117,3.3216116428375244,3.0333917140960693,1.5360100269317627,3.296138286590576,3.2791268825531006,3.5584795475006104,3.256673812866211,3.845644474029541,3.556941032409668,3.2149977684020996,3.219846248626709,4.138734817504883,2.650461435317993,4.641502618789673,3.3202500343322754,3.3925936222076416,4.008045196533203,3.4632303714752197
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5267536640167236,1.7757463455200195,1.826826572418213,2.06876540184021,2.3489558696746826,2.782529830932617,2.5795538425445557,3.770397186279297,3.711199998855591,3.7924015522003174,4.046753883361816,3.924611806869507,3.7895493507385254,3.837360143661499,4.147323369979858,3.9091014862060547,3.890890598297119,4.102603197097778,3.95027494430542,3.7844467163085938,3.841658115386963,3.855207681655884,3.820012092590332,3.5197746753692627,3.926011800765991,3.6019809246063232,3.79701828956604,3.64152455329895,4.8746654987335205,3.8482699394226074,3.5652265548706055,3.761993646621704,3.867269515991211
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.017362594604492,1.768681287765503,1.797062635421753,1.9959001541137695,2.2949318885803223,2.733219623565674,2.526867389678955,4.0310468673706055,4.7341437339782715,5.048822402954102,3.678544521331787,3.7844536304473877,4.509110450744629,3.7911436557769775,3.8073713779449463,3.8583247661590576,3.5832905769348145,1.6600558757781982,3.7798473834991455,4.281158208847046,4.0880491733551025,3.841298818588257,4.515317916870117,4.015963315963745,3.7134501934051514,4.019718647003174,4.76314902305603,2.896156072616577,6.683960437774658,3.802316427230835,3.625741481781006,4.777072429656982,4.568206310272217
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.6550812721252441,1.926504373550415,1.9655210971832275,2.2246878147125244,2.49365234375,2.9669783115386963,2.814478635787964,4.0883543491363525,4.083859443664551,4.126576662063599,4.285027742385864,4.162452459335327,4.094616651535034,4.173537254333496,4.425633668899536,4.190412282943726,4.2013795375823975,4.34845232963562,4.205073118209839,4.14286994934082,4.132924556732178,4.189119338989258,4.1357197761535645,3.8066585063934326,4.185901403427124,4.1740195751190186,4.147848129272461,3.756399631500244,5.120698928833008,4.182512521743774,3.774632453918457,4.110162734985352,4.19071364402771
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.712754487991333,2.0102005004882812,1.9924445152282715,2.309807062149048,2.6716973781585693,3.062161922454834,2.932220458984375,4.254553318023682,4.235305070877075,4.241605043411255,4.651214122772217,4.28931999206543,4.268923282623291,4.321306943893433,4.823466539382935,4.374481678009033,4.337350606918335,4.5501744747161865,4.310673475265503,4.262373208999634,4.364928483963013,4.304021596908569,4.322186231613159,4.3012855052948,4.395115613937378,4.312221050262451,4.303653955459595,3.835048198699951,4.844247341156006,4.284253120422363,3.7881369590759277,4.2752180099487305,4.332219123840332
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3560645580291748,1.1840174198150635,1.2245392799377441,1.3535175323486328,1.5340874195098877,1.9720203876495361,1.6887197494506836,2.6777844429016113,3.177699565887451,3.3388166427612305,2.631960153579712,2.5240588188171387,3.0053889751434326,2.559680223464966,2.880105495452881,2.630976438522339,2.3928256034851074,1.1817145347595215,2.5966851711273193,2.905672073364258,2.7248752117156982,2.6463379859924316,3.0603766441345215,3.0654842853546143,2.449124813079834,3.2835235595703125,3.8968822956085205,2.217686176300049,3.1119723320007324,2.6318142414093018,2.8249542713165283,3.2143712043762207,2.752392292022705
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5683622360229492,1.8282544612884521,1.9113821983337402,2.1178996562957764,2.3595309257507324,2.7051126956939697,2.57552433013916,3.901886463165283,3.8944363594055176,3.8966619968414307,4.011217832565308,3.9610626697540283,3.9025111198425293,3.93528151512146,4.337784051895142,3.9441096782684326,4.026607513427734,4.243576526641846,3.9731907844543457,3.984649896621704,4.059601306915283,3.9487264156341553,3.955249309539795,3.9379265308380127,3.9894444942474365,4.061394453048706,4.050863265991211,3.9702298641204834,3.4716761112213135,3.9881627559661865,4.5135087966918945,3.5830421447753906,3.9866607189178467
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2034809589385986,1.3972504138946533,1.4136371612548828,1.6407361030578613,1.8516085147857666,2.200533151626587,2.014019727706909,2.9554803371429443,2.9512522220611572,2.950763702392578,3.15820050239563,3.008899450302124,2.943453073501587,3.046121120452881,3.371535301208496,3.048619508743286,3.0075435638427734,3.329841375350952,3.02603816986084,3.0090932846069336,3.0542566776275635,2.694782257080078,3.0450971126556396,3.003453493118286,3.0344269275665283,3.105818271636963,3.051295042037964,3.1438021659851074,2.5838494300842285,3.0108845233917236,3.0721845626831055,2.5814061164855957,2.9948627948760986
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2430129051208496,1.4438586235046387,1.4666831493377686,1.6723332405090332,1.9139182567596436,2.2946181297302246,2.0912246704101562,3.059540033340454,3.062973976135254,3.0663986206054688,3.304309368133545,3.1059682369232178,3.0632872581481934,3.1396443843841553,3.3726251125335693,3.1774990558624268,3.135685443878174,3.4270105361938477,4.052887678146362,3.1350975036621094,3.160569906234741,2.8455071449279785,3.1310925483703613,3.1333210468292236,3.209866762161255,3.359174966812134,3.0906479358673096,3.3581418991088867,2.761725902557373,3.172642230987549,3.11380934715271,2.909184694290161,3.1327242851257324
