Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999538347145266,0.9991194984027012,1.0,0.9997344378408124,1.0,1.0,1.0,1.0,1.0,0.9983787001213342,1.0,0.9910130262585564,1.0,0.999812733224972,0.9999537556374624,1.0,0.9986307547904124,0.9993878345275978,1.0,1.0,1.0,0.9998553146677044,0.9904221515075204,0.9997085689430188,0.989459490396282,1.0,0.999671024015018,0.9527933197500056,1.0,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9874009376046434,0.9714411801790442,1.0,0.9970544918998528,1.0,1.0,0.9927014964557628,0.9999361919346604,0.9981824577861164,0.9831690049081354,1.0,0.8855298502362892,0.9145776831255624,0.9559874701393344,0.9347787467700258,1.0,0.9671789786812096,0.9972879684418146,0.9984823690878378,0.9994060876020786,0.999902865468674,0.9798225921261566,0.9879263034104272,0.962678936605317,0.9562268150503443,0.9320643950856384,0.9994285714285714,0.8987032165766764,1.0,0.9997880906971816,1.0,0.9983733306556885
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9989052933902116,0.9768543051370951,0.9999618537456376,0.9975907507609378,0.99993671248316,0.9999699885742216,0.9637787707933556,0.9999285730638034,0.9947894965774592,0.9903185595567868,1.0,0.9703935349465442,0.9910150866509466,0.9852127927474188,0.9869522217897942,0.9995240493578444,0.9471724548430668,0.9988276367299284,0.9997779354868248,0.998012637073327,0.9976582495821982,0.9849490625214624,0.9912234152148532,0.9588365650969528,0.9790064330029076,0.9988686156452462,0.9973741443648269,0.9431398090703051,0.999994047755317,0.9993754721732562,0.9999835168608776,0.9948616103111192
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9902378592666008,0.7729085603112841,1.0,0.987411487018096,0.995994065281899,1.0,0.969571136827774,0.9996650717703348,0.9948803827751196,0.9838995215311006,0.9932057416267944,0.94933014354067,0.9879904306220096,0.977511961722488,0.974688995215311,1.0,0.9233014354066986,0.998803827751196,0.989043062200957,0.998755980861244,0.9979904306220096,0.9311004784688997,0.9552153110047849,0.9793301435406698,0.9545454545454544,0.9969856459330144,0.9967464114832536,0.8978947368421053,1.0,0.9732057416267942,1.0,0.9619617224880384
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.991586672619712,0.9731223469087548,0.9998494429388738,0.9861787696839244,0.9981927710843372,0.9993092862624712,0.9964820162772382,0.9996171516079632,0.9980358818011256,0.9850801372540504,1.0,0.9303906262320416,0.9498820442525252,0.9728953459189648,0.9604974160206718,0.9996211506196894,0.998562221120476,0.9969181459566075,0.9960409628378378,0.9990667090889808,0.9977659057795044,0.9912938728576904,0.9905527244217952,0.99715973642354,0.973829712065006,0.984784845367064,0.9994285714285714,0.9104481055886288,0.9983732057416268,0.992300628664265,0.9999035679845708,0.8486595039662616
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9931119920713578,0.981079766536965,0.9297297297297296,0.9776553894571204,0.9898367952522256,0.9976573938506588,0.8830496936691627,0.99933014354067,0.994401913875598,0.9726555023923444,1.0,0.8357416267942583,0.9899043062200956,0.9703827751196172,0.9742583732057416,0.9933492822966508,0.7073205741626793,0.995598086124402,0.991578947368421,0.9979904306220096,0.9930143540669856,0.993157894736842,0.964976076555024,0.8618181818181818,0.9629665071770336,0.9645933014354068,0.9934449760765552,0.9173684210526316,0.9892822966507178,0.9911004784688996,0.9976076555023924,0.8431100478468899
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9989347605937052,0.9890270859513391,1.0,0.998768757261949,1.0,0.9999882097970156,0.9924980108537642,0.9999800828735608,0.9968212724067672,0.991049312057874,1.0,0.9773860488541928,0.9960225269568004,0.986365238891051,0.9923637279366314,1.0,0.9768574437398412,0.9982994894805522,1.0,0.9985767267232892,0.9999599368146334,0.9991634806895446,0.9901712415008812,0.9786760834229986,0.9943342643254504,0.9995373274421372,0.9961491266225592,0.947389597307754,1.0,0.999894233190632,1.0,0.9998230351869232
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9729137465486538,0.7444799504913019,0.6610161512864215,0.9435194476307088,0.8404747334219725,0.9246252323205908,0.8088927464398106,0.9708617018841144,0.9938478972550996,0.9616187816213,0.9994313317002816,0.8146725120761887,0.9886666971909984,0.9471214028982852,0.8474224491197546,0.9899917584304389,0.5852208053844922,0.9783216959318696,0.930936791740116,0.9967905954534008,0.9908662805338704,0.9379856230397656,0.9447611089489708,0.6827671069801515,0.9474702960097068,0.8482413406286485,0.9893544103843775,0.904084956846226,0.9306190334470364,0.7626542432636615,0.9739275657608572,0.6495515212563815
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9901387512388504,0.9903210116731518,0.5376576576576576,0.9816679779701024,0.997106824925816,0.884407027818448,0.7316541865214432,0.9815311004784688,0.0643540669856459,0.9683253588516746,0.9301435406698564,0.6997129186602871,0.6374641148325358,0.97311004784689,0.5700478468899521,0.6776076555023922,0.5707655502392344,0.9062200956937798,0.9005741626794258,0.990287081339713,0.985311004784689,0.9966985645933016,0.9326315789473684,0.6134928229665072,0.8519856459330143,0.9007177033492823,0.98311004784689,0.8950717703349282,0.9466746411483252,0.8439234449760765,0.7942105263157895,0.4156220095693779
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8715064420218038,0.5268968871595331,0.4324324324324324,0.9666404405979544,0.5553412462908012,0.986822840409956,0.7991150442477877,0.2734928229665072,0.9938277511961724,0.9714593301435406,0.5728708133971292,0.6822488038277512,0.9835406698564594,,0.8490430622009569,0.9825358851674642,0.613444976076555,0.9725837320574162,0.6682296650717703,0.9978947368421052,0.990622009569378,0.6121052631578947,0.9470334928229666,0.9366507177033492,0.8556937799043063,0.9967464114832536,0.9930143540669856,,0.4305263157894737,0.7045933014354067,0.9866985645933014,0.6734449760765551
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9998904802270152,0.9952653522384896,1.0,0.9991606007276032,0.9994733377946446,1.0,0.9360169159683608,0.9998997275703396,0.9958359469792358,0.9867157345298871,0.9999990842700488,0.9924875804125364,0.9941038437764704,0.9950761200521966,0.989376845768183,1.0,0.7403364162908359,0.9996879650191158,1.0,1.0,0.9999336095785352,0.9991973626977404,0.9826139511458072,0.92958929511687,0.9985719191410454,0.9994732263455508,0.9990146745724686,0.9552167990659556,0.9999913005654631,0.9990915958883724,1.0,0.999682928504384
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5778965286304275,0.7537721178497877,0.5526949713941584,0.8240625354027415,0.5378012048192771,0.5068687643898695,0.6669467051719612,0.6387187340479836,0.6701454033771107,0.923359249446206,0.6855475454857535,0.7347831343668029,0.4637602292047841,0.8380320310829779,0.4294937015503876,0.4485035449477729,0.606891422905305,0.4336168639053254,0.5955183699324325,0.7742814720543005,0.9537153958232152,0.7461328916388326,0.9390043120344964,0.6670074982958418,0.8395998940116588,0.4704865944441082,0.8078095238095238,0.7708592920762379,0.7667464114832536,0.6469237832874197,0.311933461909354,0.435796766743649
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.991396558819976,0.8257624074550712,0.9940037334631928,0.9870456426449497,0.9590837948736012,0.9989737164220378,0.986571119681959,0.9999537556374624,0.9947251665483848,0.982123119891944,1.0,0.9845381287058448,0.989208809322131,,0.98239211556512,0.9999558160298528,0.9561367642682174,0.9988889906366611,0.9955857237700602,0.9989952153110048,0.9978407087749822,0.9823461001350702,0.9848197156658502,0.999217050891692,0.9618362674847188,0.997901146951764,0.9973993269384858,,0.9998493624230216,0.9950438405714156,1.0,0.9972221331929214
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9933880506560872,0.7030670411361262,0.8037821605389173,0.9770248495612036,0.9170267634653824,0.9876288615594364,0.7698459332675615,0.9936867287836816,0.994243721526522,0.94978629152263,0.999964057599414,0.5,0.9858858542615784,0.9451818868615643,0.8577946933449327,0.9887816212998788,0.5,0.981981181749502,0.9498912570682906,0.997044939447357,0.9920345230191616,0.8824346970078525,0.9542217440076922,0.6720397884663811,0.941677617270667,0.852461711041414,0.9928898147936174,0.916127378036217,0.9440317300428104,0.7695658295368696,0.9877775234083468,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9935226175520416,0.9384722895123316,0.9245710575440306,0.990902174700283,0.9935738405726916,1.0,0.8829964953027419,0.9990476408507132,0.9938790320734416,0.9589232160435888,1.0,0.8510638492708499,0.9897161237151164,0.9613367367963188,0.9500368581305372,0.999094800943202,0.7978400219775188,0.9981396946040612,0.9761108948970948,0.9981403814015246,0.9926631716306862,0.976426363865296,0.973299603946796,0.8944179391497447,0.9359057713880176,0.9746523660172616,0.9965126714132002,0.9281188617476706,0.956818067351938,0.9859891028135804,0.995871660447334,0.8202457590256633
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.992754014660916,0.94510751487532,1.0,0.9951158847645936,0.9986076746295204,0.999855302054282,0.9899831368592852,0.9997202444998968,0.9937531192051464,0.984226780522424,1.0,0.979767175659898,0.989765802064971,0.981749502071839,0.9860987614752408,1.0,0.9265470112863716,0.9972319772898972,0.9985645933014354,0.9983878574208468,0.9982081454179162,0.993397129186603,0.9707309814335752,0.9976614546370276,0.9685954991872896,0.9980169867905954,0.996537167189396,0.9220360110803324,1.0,0.9959421716535792,1.0,0.9858828781392368
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7777043280446252,0.6038504557222668,0.5559532505478452,0.9421235439734412,0.7674282814852644,0.94839749704709,0.7387867528653206,0.985198141068199,0.9935599001854352,0.9603594240058606,0.999320299443694,0.6591698907992033,0.9660419862182644,0.8263611181062704,0.6486417435498272,0.9647556145692636,0.6413667269522217,0.9503237105377624,0.9131803301206474,0.9914010668253932,0.9919205146402328,0.6972260250452142,0.932671642132735,0.7958446464137725,0.8608793296856757,0.9879831047823996,0.9924953641171218,0.8428159840662989,0.9417785764977908,0.7376875529406378,0.9650497928160986,0.6999095716673153
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9932264721569304,0.5555137095186906,0.874466358250142,0.9762430197079308,0.9005051444496297,1.0,0.8688854895894783,0.999046725120762,0.9935892035438748,0.9694325908289644,1.0,0.7655701563608892,0.9891415031707148,0.9531693413612324,0.8959424005860672,0.9942691330326686,0.8288885327716857,0.9971314759277488,0.9553235960715184,0.998304525995284,0.9903214212128844,0.8647290584006776,0.952535885167464,0.8647022732996041,0.9509734209381654,0.87651530413681,0.9903211922803964,0.9165205695840296,0.9424550719992674,0.8440297841166641,0.9919543966484284,0.7932029944369406
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9996311688362712,0.999020140350346,1.0,0.9997412471269456,0.9999939464114328,1.0,0.99119122171346,1.0,0.9995714383828208,0.99645051624276,1.0,0.9867635814198392,0.9988887617041736,0.998836565096953,0.9972170966781896,1.0,0.9989643094251506,1.0,1.0,0.9987133994185114,0.9997607655502392,0.9994945170669168,0.9977083857970284,0.9943192692474988,0.998927680227101,0.9999734438314142,0.999058629610128,0.9785726059385088,1.0,1.0,1.0,0.9829040086078616
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7454654537336756,0.7648257890976338,0.9544564890093344,0.9738302934179222,0.8963855421686747,0.9961627014581734,0.8436860068259386,0.9970010209290452,0.971828095684803,0.9156278504104592,1.0,0.7549478797054139,0.6451855817483336,0.8443806177555934,0.75359334625323,0.9900957947718784,0.6806643529995042,0.9949457593688362,0.8671215160472973,0.961395694135115,0.9911607576493444,0.7616629250396977,0.9382595060760486,0.6862644853442399,0.9291644585762232,0.6032015977728016,0.9996190476190476,0.6596405002538188,0.9572248803827752,0.8454828000282546,0.9906943105110896,0.8555879104327744
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5099603567889,0.5276750972762646,0.5846846846846847,0.957513768686074,0.8020771513353115,0.9292093704245974,0.8430905377808033,0.9859808612440192,0.993157894736842,0.9517464114832536,0.9820095693779904,0.6204784688995215,0.9589473684210528,0.8838277511961723,0.7291387559808613,0.9734928229665072,0.6845454545454546,0.940956937799043,0.8658851674641148,0.9881818181818184,0.9921531100478468,0.5446889952153111,0.9523923444976076,0.4638277511961722,0.5805263157894737,0.9854066985645934,0.9936842105263158,0.8089952153110047,0.9465071770334929,0.7606220095693781,0.9629665071770336,0.7272248803827751
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8029236868186324,0.8451848249027237,0.8437837837837838,0.7238394964594808,0.9140949554896144,0.2765739385065885,0.8571136827773995,0.5132057416267942,0.8632057416267943,0.2390191387559808,0.5824880382775119,0.7649282296650719,0.8886602870813397,0.7705263157894737,0.8615789473684211,0.9240191387559809,0.6893062200956939,0.854976076555024,0.382200956937799,0.99688995215311,0.247511961722488,0.5982775119617225,0.9267942583732056,0.7417703349282296,0.9454066985645934,0.8290430622009569,0.2854066985645933,0.870956937799043,0.45688995215311,0.2599043062200957,0.8441626794258374,0.7167464114832536
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5949950445986125,0.4991731517509727,0.5072072072072071,0.569315499606609,0.5652818991097923,0.7327232796486091,0.2066031313818924,0.724377990430622,0.9923923444976076,0.914665071770335,0.6104784688995216,0.6740669856459329,0.8991387559808612,0.895645933014354,0.6968181818181819,0.6143062200956938,0.5571291866028707,0.9582775119617224,0.7797129186602871,0.996267942583732,0.8840191387559808,0.6874162679425837,0.9501913875598086,0.6354066985645932,0.9373684210526316,0.6709569377990431,0.7195693779904306,0.8940191387559808,0.8090430622009569,0.7669377990430623,0.5932535885167465,0.6320095693779905
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9565054254032832,0.7202356394494995,0.747678759840922,0.9649538423254084,0.7795415122084371,0.9954688106257596,0.8185541814703787,0.9985412421876788,0.9937858565509032,0.9755951100020605,0.6469613790893065,0.6828215929122502,0.9889320299443696,0.9637087063025114,0.8494317895652571,0.9905297497767908,0.650254572926444,0.9637313706188044,0.9022749021313614,0.9979222087406424,0.991134818342071,0.6937194661294384,0.9507992033149424,0.8888441198690504,0.9209120670314324,0.9973963508161444,0.9940745404180308,0.8809195073372862,0.9683752661340173,0.7768762162038415,0.9905899590210846,0.76634967148188
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9869705848552326,0.6540470900392134,0.6810120931742554,0.9583284069179868,0.8620728367776418,0.9726402980563316,0.7493077956459824,0.9936230855520708,0.9938595728119778,0.934254252420961,1.0,0.6907339575559168,0.9879968407316684,0.9279606693985945,0.8577992719946889,0.9843835992765734,0.6638458368627093,0.9789947574460292,0.9292429202628144,0.9963645520935877,0.9900386895904398,0.8724468304297064,0.9443755866395,0.679644467846432,0.940971360545775,0.8506531443877201,0.9920201002724296,0.8973982967422907,0.9433062429889426,0.7496158512854559,0.9829639889196676,0.6727199468876628
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9988602576808722,0.9982003891050584,0.998198198198198,0.9935483870967742,0.9998516320474776,,0.9466984343090538,,0.9947368421052633,0.9709808612440192,,0.9876076555023924,0.9940191387559808,0.9917224880382774,0.9896650717703348,0.999665071770335,0.9264593301435406,0.9892344497607656,1.0,0.998708133971292,0.992488038277512,0.9996650717703348,0.9856937799043062,0.958421052631579,0.9940191387559808,0.999043062200957,0.9886602870813396,0.9198564593301436,0.9928708133971292,0.9998564593301436,0.9967464114832536,0.9853588516746412
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9928109845876704,0.8196996737270814,0.9962543624705786,0.989765642942082,0.9845622485009112,,0.9683200947561148,,0.9940113550513954,0.975799775646162,,0.9765511320711522,0.9909834939676287,0.9875659897896112,0.9757929076715278,0.9993905817174517,0.8917547675190587,0.9903862091069344,0.9900734873285868,0.9990192532222248,0.9965845562143724,0.977408942102974,0.9825455003319522,0.9833055561914792,0.944123303037934,0.9975451569332204,0.9959064581854812,0.9193609349602804,0.983040223438108,0.9905421121311324,0.9972637989057028,0.9893413612325724
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7197310430113124,0.4970079032233644,0.4812344777209642,0.704111756480119,0.6308422632936805,,0.2091182370765736,,0.9475316499164396,0.8467362239875462,,0.4402284746228337,0.5289502300771501,0.8945493463977473,0.336161145578169,0.7122945903253131,0.6647200155674091,0.85892413177354,0.6665158764680296,0.9948925161969736,0.737075959799455,0.6824335523454133,0.9109483528307504,0.3694725395480872,0.8439307708156865,0.8458619308166022,0.6289034133833933,0.8395642270094549,0.4733795013850416,0.7504329113344475,0.6090474119182253,0.4832270323481605
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9990732564501252,0.9920012036518344,0.985463842220599,0.9983892943165364,0.9998189426692144,1.0,0.9299903937096174,0.9999656601268286,0.9956278473478172,0.9902867379409812,1.0,0.9731434719901102,0.9918188686156452,0.9917846432087176,0.9842029715436916,1.0,0.8820679471623818,0.9992623795242782,0.9999070534099496,0.9983265035141136,0.9985043840571416,0.9996845310317988,0.9852047801103456,0.8961401982555345,0.9814848561159314,0.9989558389231016,0.9987097364987064,0.946167212289096,0.9941771021725692,0.9993303724731576,0.9999842036583412,0.8828811153590805
