,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.20696269600314804,0.00805577109039668,0.008762298369644045,0.115449574954125,0.022680403259714387,0.5876068376068376,0.04277466541880389,0.04759756341102765,0.17405300581771171,0.0054076983084212875,0.1744084420764716,0.09853650599898794,0.8066666666666668,0.3996031746031746,0.44498533724340184,0.1782029840957534,0.013092560171546488,0.8196078431372549,0.463257328990228,0.07499363105847999,0.17099415204678364,0.4580952380952381,0.05511261589234531,0.031673059520046384,0.0053014496053572285,0.01802042331533013,0.3416161616161616,0.4018115942028986,0.01414745618864116,0.2205293651603746,0.025490399685106975,0.008484449916913555,0.03958486705674446
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.007868677211583202,0.029765083295937966,0.008011947626901146,0.0046572671108215035,0.019377288055702928,,0.009537770608010875,0.002384358607534573,0.16771381064896423,0.0021282378703262102,0.0020805088291907274,0.002380952380952381,0.002380952380952381,0.002380952380952381,,0.0020291571313797705,0.0031696888549973827,,0.002588289188738964,0.0017993679774868565,0.002527620336031224,0.00860984341922987,0.002380952380952381,0.002506265664160401,0.02345943893826753,0.004507329534172259,0.005815582959641255,0.002380952380952381,0.0015732610253317199,0.002991071428571429,0.0024154589371980675,0.002025825208984869,0.0030465872689418288
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.002704325164605323,0.02314268173764792,0.012184899953082745,0.005567633068843127,0.005831816976946421,0.026321584279666667,0.0033302067996489925,0.004448945173563926,0.05650845902942739,0.0016301559992737305,0.1914442446872263,0.0020310132259252797,0.04754804892253932,0.016730739117903008,0.0040411142070924605,0.10431840355909405,0.007277390057447306,0.09090909090909091,0.007808366446203262,0.007137890860593752,0.002722744522744483,0.00210432372262201,0.010103127515900735,0.027720382654459735,0.0022290903793804576,0.01723416059424787,0.020856022192493377,,0.013201270058832263,0.031980498055919536,0.002261105905137047,0.0026549336147619856,0.0030626226635098786
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3585714285714286,0.03190567317659343,0.14753001155477935,0.16649180884475,0.15702030812324927,1.0,0.06392869561506702,0.04919810401832874,0.1472843822843823,0.01762768579746132,0.718181818181818,0.13938283938283938,0.8666666666666667,0.4101449275362319,1.0,0.9428571428571428,0.033385084462223456,1.0,0.4157142857142857,0.03476295764259617,0.24071637426900583,0.5253968253968254,0.033974069538308366,0.03217414668044494,0.04814687216947104,0.04708313918772931,0.5009523809523809,0.47924242424242425,0.01720387456405026,0.4433333333333333,0.11211823466797675,0.01204657731365963,0.05809086506134002
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8612062389734036,0.8371994708724888,0.5921571079215907,0.9702698609623814,0.7804435791153166,0.9972461736206086,0.7705727933510682,0.938270494803263,0.9892561439737917,0.6886683873222844,0.9490549054513988,0.9507856046099566,0.9996146768933667,0.9916717121312135,0.906641966162567,0.9929938728457303,0.904114443166548,0.5677098831885216,0.988917239818834,0.4777290766646163,0.9895745386321426,0.9771054266202513,0.5262504963992044,0.916857264388095,0.9474050555741801,0.9172699743702003,0.9970379266235604,0.9645940670706431,0.8600875044160111,0.7442006176706685,0.5584911992186016,0.7741832061387002,0.5500406726865882
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9999238491921502,1.0,1.0,0.9888860455942636,1.0,1.0,1.0,0.9944041173923931,0.9995631593382176,0.9999370414426294,0.9998582529987807,0.996782544578843,0.9994730561890557,0.9967653880255898,1.0,0.9999863744709627,0.9947022909756139,1.0,1.0,1.0,0.9965792419171333,0.9991683683352341,0.9999899340614353,0.9938165741095696,0.9998291739109393,0.9980884876757834,0.9936917895068529,0.9989651639999708,0.9741791898089802,0.9999767165360985,1.0,0.9719233073470638,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.659719400710854,0.81025514454931,0.9262548285303063,0.9845676669225203,0.9763622704854895,0.9994471698161104,0.8078640015070416,0.9330584265610817,0.9852839650162125,0.765573484483171,0.8755381843107424,0.9501120412210743,0.9996146768933667,0.9901174642910842,0.7819367291287188,0.9949478688000264,0.8991493564557881,0.9986324921670872,0.9900272489791182,0.7465027249482308,0.9605295812065315,0.9918119489400192,0.8030460229175073,0.9704071086078928,0.9448123823762883,0.9257682858626937,0.9962909346971419,0.9847721730648702,0.8591960353584817,0.9510421034433683,0.6501531731543827,0.8233763859919955,0.7235913003486139
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.20481909055474185,0.0044292533027304746,0.005904720115318097,0.07351896410292909,0.005287990319027583,,0.05323791102514507,0.003018305657722874,0.0014823918577984354,0.003068502100482014,0.0017113367031181955,0.0065682600384092205,0.8666666666666667,0.04795608674567466,,0.0014507645415735766,0.008534107073941354,,0.5009195402298852,0.008965632954114485,0.14272727272727273,0.2790032679738562,0.0057371139910048444,0.02613592910053043,0.022326076745924364,0.010316640905852843,0.22050367855121678,0.19631978882353696,0.014025259800064901,0.024409293178399454,0.016997000928199665,0.008016730886484646,0.00786963782289019
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7517985611510791,0.10360589464149533,0.8875,0.24358391608391608,0.3215367965367965,1.0,0.1262287565367643,0.07509261769223818,0.1245959595959596,0.1336996336996337,0.5575757575757576,0.14335803440662775,0.8066666666666668,0.4086996336996337,1.0,1.0,0.25583333333333336,1.0,1.0,0.42146464646464643,0.6333333333333333,0.3972222222222222,0.14231063054592466,0.053883139505703406,0.71,0.11483058135534914,0.525952380952381,,,0.15999341238471673,0.11410714285714285,0.41451219512195125,0.0852121102065111
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.20723304935207604,0.00804954657201879,0.008779592045805529,0.143267267186399,0.010261190526200382,0.586111111111111,0.03211462470179109,0.045130274216053,0.1716564916564917,0.005518100294713236,0.11642449601238881,0.09835308125594379,0.8066666666666668,0.32611295681063124,0.3608004052684904,0.1903166407580132,0.013952799017348763,0.8192307692307692,0.5084929563190432,0.032124907284821994,0.17417366946778712,0.45992673992673994,0.05515740737012729,0.03195038090416388,0.004528733170007047,0.01759904848488499,0.3785897435897436,0.4511396011396011,0.01414745618864116,0.25314071696094165,0.004415451432953536,0.006981291708760859,0.009763366996789678
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8766666666666667,1.0,1.0,0.8761904761904762,1.0,1.0,1.0,0.2938235294117647,1.0,0.8528571428571428,0.9028571428571428,0.6444444444444444,0.8666666666666667,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666666,0.7861904761904761,1.0,0.39362962962962966,1.0,0.7203703703703703,1.0,0.9266666666666665,0.13787335722819594,0.9666666666666666,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.27635821710340946,0.04585029382979425,0.015116166381734637,0.13278526504941598,0.016292025038903063,,0.0467654157800889,0.010131237268896455,0.29041666666666666,0.002176094657986706,0.06838837152668112,0.0030741616513732767,0.001923816852635629,0.20245098039215687,,0.030814655538764196,0.018374503310107433,0.0010141987829614604,0.04770628182558343,0.008917198858406033,0.25555555555555554,0.013023342833405817,0.10503207657112681,0.0012099854094244828,0.002395990660045366,0.013087219497961815,0.40380952380952373,,0.01506306993199275,0.07884933289944679,0.053590935856433236,0.0020027856005401046,0.002206337382250713
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7952223377477043,0.7650072673902466,0.7844092499289101,0.9607990714885487,0.8756908724286832,0.9900577662142345,0.8715648306155368,0.9166670112431482,0.9825353921588551,0.6957081818597843,0.9438705147657003,0.9655458791354735,0.9996146768933667,0.991592997413551,0.9971602183318939,0.9862519370796811,0.7955333129697229,1.0,0.9971619570156725,0.877991550510332,0.9886721788399431,0.9946913634371306,0.785626495530662,0.9278320768961503,0.8134137280770501,0.835204031661388,0.9965748008262032,0.9967175326539417,0.8776373798880569,0.9825039508883929,0.8309797547688235,0.7063604268859006,0.7988657460348064
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999425445304242,0.9989208886610426,0.9993098228520424,0.9851402221031619,0.9997604228945597,1.0,0.9998169464012021,0.9918155649935378,0.9955891206079875,0.9916951471321014,0.9994714979568893,0.9817332086000057,0.9996957496037456,0.9944261247554711,1.0,0.999958733291867,0.9881118053908935,1.0,1.0,1.0,0.9891758184081014,0.9987766570166243,0.9991108639734304,0.9918140398554594,0.9998595187763322,0.9840140910912807,0.9935483989815148,0.9976973960278089,0.9545512049488358,0.9982226316254403,0.9988156207088981,0.9971728587393897,0.9999514485733811
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.11262531328320802,0.03261644421920712,0.525,0.24896825396825395,0.40476190476190477,1.0,0.6775757575757575,0.07226107226107226,0.1433982683982684,0.02682006499183797,0.6555555555555554,0.14819867063028158,0.8066666666666668,0.4179505135387488,1.0,1.0,0.36,1.0,1.0,0.5053968253968254,0.7222222222222222,0.5131313131313131,0.4166236940517516,0.11976093407660093,0.6416666666666666,0.027137840840684678,0.525952380952381,,0.012105448450036985,0.5833333333333333,0.010272355092861084,0.00347755585511118,0.3167829197406662
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3771978021978022,0.011827147813115809,0.04461679722771311,0.011827107911061969,0.048322903223486036,0.8369230769230769,0.016669188382135814,0.02962609181603676,0.015429271720282306,0.0019293036948531954,0.182485814838756,0.14441559706846585,0.8666666666666667,0.3474893162393162,1.0,0.060632774164099054,0.011279470642586437,0.0021141649048625794,0.5111111111111111,0.020454432512008576,0.33535353535353535,0.2896336996336996,0.0029647340214210265,0.030016067251145764,0.07626904515573492,0.03076670880697384,0.5412698412698412,,0.012310337334148451,0.24163647422512335,0.00224005257910877,0.004062985813291668,0.0021724259592296635
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9793669575132381,0.7768814394892961,0.9472571582435775,0.9472213908966414,0.9532754267562803,0.9998724080375756,0.8673340260990371,0.9157235153981345,0.9830647989372997,0.5516454110128404,0.9909822008839057,0.9628806801214709,0.9996957496037456,0.9874407493718362,1.0,0.9839834070357834,0.5,1.0,0.9932730981401943,0.8506246153109085,0.9790028333332816,0.9944282537689013,0.7654573325568264,0.8975384574585589,0.5,0.7399856724494309,0.9946696630517876,0.9973500720598797,0.8181255296149338,0.9905423688345807,0.9300626695801697,0.5044534501506373,0.5124961666497401
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9906887099372288,0.8410353107992641,0.9630320328332104,0.979286752007586,0.8903045871091325,0.995696027405006,0.9219831136002622,0.9642047765628096,0.989508945725869,0.687735366594532,0.9944196215452913,0.943522643583546,0.9994311788425241,0.9909199318064885,0.9987995587344323,0.9971456817333658,0.9191859632575862,0.9999082238699921,0.9925981498844183,0.8976451019336529,0.9893006231408494,0.97669327259151,0.8755168267064681,0.9498080526950645,0.9489231080975442,0.930975904868535,0.9978361797583685,0.974467345710209,0.8867674031150992,0.9798458995082506,0.449835623884125,0.4175318121437881,0.7159276478539784
