,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9928777808514286,0.9055987364301006,0.9974002427713615,0.9946676508262433,0.9999334598878606,1.0,0.9889441138309694,0.9787018625473964,0.9911779850081192,0.9759943413861856,0.9967016470788073,0.9719896814671288,0.9984166981213155,0.9902267949340086,0.9996894498961263,0.9999999999999999,0.9996741224473851,1.0,1.0,0.9982627744348502,0.9957622316749749,0.9955933778291053,0.9894638338680553,0.9499595818117426,0.9994833926897794,0.9768586938659344,0.9986918120203718,0.9946697000119107,0.9447085876076499,1.0,0.9988822541285516,0.9562129017601084,0.9953949533799585
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.06730373041825394,0.015588605058915326,0.011570180464604701,0.28286004808818016,0.014245031309910288,0.48141150267748734,0.006275179311542246,0.12324694463932148,0.0705963296586935,0.03678279023883303,0.26666666666666666,0.08095861476591495,0.18042147506021414,0.18008205376700032,0.3450563274552245,0.19202997842703723,0.007346391930194153,0.007223387150528852,0.009344716685711168,0.020357153768109613,0.006389146462846116,0.4333796296296296,0.027994899517036067,0.07263003261687419,0.07160739861890439,0.08846573673858893,0.016503151258463522,0.5,0.0518258187704015,0.004099269215822764,0.023118764492327158,0.08405293986737537,0.018165389968364223
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9024315606264122,0.7291606897719013,0.8043708002397822,0.9468483014666349,0.7952434780069959,0.991736422930461,0.8517086211041942,0.9317623750403641,0.9832396185245682,0.6214896138353881,0.9403788455384942,0.920221617867305,0.9984166981213155,0.9807009016811279,0.990229677188853,0.9511184042134344,0.7057757628727671,0.9992657857945298,0.9229056207231677,0.9066690292046293,0.9901732696414065,0.984325259452457,0.7581670877303563,0.9569515530079704,0.861879932302662,0.9138168313861184,0.9794964547150571,0.9842190816653447,0.830791486306956,0.9190824393329797,0.6054872196886399,0.8535229874176825,0.7320585486896563
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5157765257797409,0.5799293151720405,0.5919784438549749,0.9117946262579497,0.621299880380674,0.7982114422779084,0.7470518791923779,0.942598674041905,0.9852154658627268,0.4260362409865551,0.8887432592711969,0.9657735166907915,0.9984166981213155,0.9890506694653893,0.9247311476711602,0.8047661773246231,0.5091878618340995,0.6363630491533788,0.7695490678023128,0.8980239274353423,0.9784728065773634,0.9269247436206711,0.7341391154593587,0.9551596457647972,0.6117864536082294,0.8248630996777102,0.9869197086144408,0.9804581966947421,0.8278787122344199,0.9123519674445074,0.6158111154956869,0.8764998679427685,0.6462189788899502
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.00551815315992695,0.01083424067703119,0.07393719901832009,0.00851827207469491,0.006725919423771147,0.00569322051884272,0.04298597264566074,,0.0045023445106933645,0.0201331905122112,0.11429876531547171,0.0027884732978472318,0.004333652924256952,0.00601539776745284,0.0029186047825548976,0.04020570527028152,0.004427190451346037,0.003772355782861884,0.012197046431962958,0.005445372041971157,0.007254148505950824,0.004763339997200948,0.018189188110237602,0.0028068053180741485,0.0038854600613541165,0.17011399405523397,0.10544457801733997,0.034078354727953425,0.0046470459455481665,0.003992786158966906,0.007973355858051166,0.0617572900391187,0.01786465881522783
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.45616495264715506,0.0355096350941288,0.33319643844998814,0.2869522970411381,0.4368791281329981,0.9332467532467531,0.10287666905220029,0.1299576314587798,0.3162506796651451,0.05360693918016923,0.7897686592367443,0.18022141474086556,0.7519230769230769,0.2851319051319051,0.765103785103785,0.5854312844018726,0.19237110014433353,0.8277777777777777,0.8860782191664544,0.14904749370442955,0.5520030021578008,0.40404247449728,0.03696336420168275,0.09016053803455377,0.05594629347191607,0.08724575377256119,0.7258446159104054,0.4321843434343434,0.025043316830671014,0.56784262485482,0.14828588869890486,0.06455121460392314,0.19050072493371462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9873912209956951,0.741225942211418,0.8429525722618422,0.9383850023362974,0.7879523357727889,0.9364665302395785,0.7874889674456381,0.9221909680357822,0.9825495008961387,0.4215751006957719,0.8196656256796508,0.9597030915320631,0.9984166981213155,0.9884727043531043,0.8816412636303383,0.9797527521625335,0.6794704861274221,0.4945690743364243,0.5816985110165088,0.9474266327944465,0.9969774287609151,0.9840297975888406,0.7161557295052405,0.9346992291395901,0.7940138729225397,0.9353928133941318,0.9934200112866952,0.9852130298207858,0.8505214872462623,0.9386508886121985,0.6124877426557898,0.8675207923218535,0.8083380831677799
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.007997414198991694,0.015930607243191952,0.010905168317676486,0.09438314245080154,0.025749131834175723,0.09038868030215944,0.019391852029495994,0.08946013988363014,0.3502365343503603,0.005607821208638008,0.11110160139510955,0.10809451868325846,0.7519230769230769,0.38040015540015537,0.048849352429894834,0.04411900839142337,0.008392036286282295,0.014590139939471093,0.0512804499654613,0.016963632826737303,0.010086194216641765,0.07356138483206173,0.015316853490196906,0.09230632764801072,0.010112556682590906,0.09438395684234686,0.08586386431916762,0.12854448127885534,0.01699468320387411,0.028152720930194268,0.008300014771869106,0.05289871508336828,0.005277075933948527
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9243950910152192,0.7021045754783986,0.8269379752706121,0.9539791917499663,0.7215953921688012,0.9995550773511986,0.8255522457827733,0.9425690078819224,0.9816100052271873,0.6349940595079218,0.9615615282103768,0.9461970449913871,0.9982670738096162,0.9817525474938478,0.9985189920654529,,0.7044304318664072,0.9990925013866205,0.9361350767767677,0.9056075542962958,0.9944184114337901,0.9749768491316817,0.7708974893347831,0.9597245340746243,0.9066638856136773,0.9188414336630877,0.9852409945074587,0.9951242415430837,0.8937396570026384,0.9062206629925784,0.562412870235449,0.8857791143178523,0.665844930085941
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.08278500277928355,0.04847417653494348,0.07677901986859462,,0.03912670188340246,0.12106536396479846,0.061748254642254086,,,0.036578933114325085,,,,,,,0.027258834915083897,0.02401332825384382,,,,,,,,,0.12063662706940616,,,,0.028825779668931316,,0.028840182482723686
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.06745882261586161,0.015483091070698698,0.011537200453826469,0.2649411257096267,0.01441760534210354,0.49234201435420955,0.0062595553970948474,0.12332170446892243,0.07155205411949027,0.03683141993367288,0.7066666666666667,0.08222096104674234,0.18384129479045222,0.17850026114916565,0.3390329030954031,0.2151411783029637,0.007850574064089445,0.006383029072263905,0.009928446491689948,0.020340289620124654,0.0063880215246847945,0.06413452685241901,0.027991295136649344,0.07268680540426324,0.06373127753698143,0.09354629393760036,0.016516313262131196,0.5,,0.004099163156057362,0.02312531656144247,0.10327817946163932,0.01816317771115631
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.00799535998464912,0.01613293363244739,0.010919937795208905,0.09792655714938986,0.026883360806699542,0.0903870106778726,0.019410553250539427,0.08937610627018475,0.35386264441591786,0.005632051935738288,0.11110185027391055,0.10809451868325846,0.7519230769230769,0.38040015540015537,0.04892101402190054,0.044114776122568373,0.008517397624526267,0.014661070188342827,0.06064620888433763,0.01691271861479874,0.010089029173778477,0.07358586679813574,0.015375210051343935,0.09200416386367212,0.010147941212982561,0.09443407498531435,0.08622819168043866,0.129104877914042,0.017055603928778265,0.027957561706450224,0.00829823346971802,0.05300689000654373,0.005296153653662507
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9505735397219474,0.4595313402946805,0.616730549818425,0.9643673878366459,0.5273573796192045,0.9946045270630558,0.8220833642026764,0.9389856968453032,0.9804088242048494,0.49808886133887986,0.9955195279514948,0.9552347523496714,0.9982670738096162,0.9829907607457441,0.9910400572912821,0.9368388894954006,0.6439371155417186,0.9587641763019203,0.9398752146410261,0.6918417608872496,0.9948742092869148,0.967492682605329,0.8080731928012538,0.9104228517830526,0.7900940358907655,0.8980333312742351,0.9982467752835339,0.9721766233184281,0.7890098610169447,0.6461412301835492,0.4768649703600566,0.9070714753802149,0.6842849537583955
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9751597265218767,0.3919499427655203,0.9846949570415003,0.9570586533804233,0.9529410154189237,0.9999440376351312,0.908077425929416,0.9576467417557355,0.982823073852003,0.39511747150655085,0.9978293729402554,0.9669880107458627,0.9984234951144717,0.9861496216473427,0.9973285355772354,0.9936934526450236,0.3577571412901599,0.99955161153929,0.9986387174641564,0.9561764436879867,0.9948967600202159,0.9838037549376171,0.7465405332346478,0.9363076058929031,0.9520705956063893,0.906109940883799,0.9969157414109593,0.9855854968986043,0.8160050395228422,0.9828253772106741,0.9033922334291831,0.8922192306810652,0.7850700114451358
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6967748917748917,0.15838403669934487,0.7324281274281275,0.735813492063492,0.8793894993894994,0.7378883166169693,0.6671584143825523,0.4144081406581407,0.3568622170195358,0.14047510138257321,0.7699419627991055,0.25277011099474866,0.7519230769230769,0.3395811998634579,0.9809090909090908,1.0,0.8591117216117216,1.0,1.0,0.8276723276723276,0.5924999999999999,0.5621428571428572,0.5473910003040438,0.09082488661310167,0.9267857142857143,0.39891502055367595,0.7062411118293471,0.4882688117982235,0.08947921544601081,0.9503174603174603,0.5202527693369731,0.13018574353347045,0.4450349438848694
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9995052510767735,0.9862565774566502,0.9948152399784462,0.9510795763817361,0.9979317679752066,0.996079768901249,0.9803815800306296,0.9499828422701802,0.9845340606463886,0.7049393697590469,0.9982411885213716,0.9588297788692789,0.9987168437969354,0.9894453735134335,0.9965560397474025,0.9975234930113177,0.9368351520008665,0.9999023687713744,0.994610716305905,0.9654464903273202,0.9967565268079911,0.9938408322376526,0.9918950048793846,0.9478103104429723,0.9909514462612156,0.9672519507148009,0.9919138871005296,0.9833119553064059,0.9159203337138973,0.9819325816670943,0.9513475242582453,0.8988464301614475,0.9796322730108884
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.039439905874966166,0.027072473872974703,0.03187091926075539,0.2257942671671673,0.17636293629116812,0.24652544331927156,0.041842815379900915,0.0976141781055272,0.10616761998853584,0.03680659590010646,0.22331751247413897,0.1027999281730543,0.11659120504617838,0.19699048919794374,0.13913867495686294,0.18559359274826637,0.0070355333816984585,0.344720541630654,0.05597608124252785,0.18072953688207682,0.3125356382160631,0.2536726919828876,0.028712501091299223,0.07153577516639463,0.022399496023113197,0.10159143057048271,0.04341677675364287,0.5,0.05167350580426995,0.09945188415040704,0.127035916082228,0.07151722890401721,0.06023440229266005
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.08266932944753151,0.03145540290320016,0.10038584889359912,0.1782764126159207,0.055289577946268584,0.45168165168165164,0.03657959498088907,0.09939826083618104,0.18011284670943103,0.03582445360844124,0.41666666666666663,0.03035413478582016,0.12392423232992646,0.04043196925553953,0.7628787878787879,0.08941387084099381,0.017273897933825954,0.005808360791364153,0.11436982538483105,0.1917744466370629,0.01680327446809429,0.088177493722434,0.04473610598446858,0.08051298054721148,0.05131364536665613,0.11674884709820446,0.03276696958563714,0.5,0.03690956501954425,0.007523600102051005,0.02699426651114642,0.02906614705952074,0.07637472665779413
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34962196123412176,0.7765320239310193,0.9816401296260358,0.5238949577996643,0.6310980486950107,0.43283890755720456,0.5832079406974267,0.351246321344729,0.9871032074761499,0.8859727158164364,0.8622939359907543,0.3551280283939374,0.457567658492823,0.5739971074744291,0.3785824851690514,0.7493312242745259,0.7656036334453832,0.4344504039536703,0.7241291041505049,0.959629548805025,0.6085177575845395,0.5111617960233095,0.8381494050957059,0.9551152298290938,0.4492651120579501,0.9525866643323112,0.9921814879600254,0.9172711523141627,0.48565257272334617,0.463167125516765,0.6013822890965648,0.8809153723519912,0.7557331181180647
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.041943124807907274,0.009638741028907218,0.01790058755666713,0.0199310821363931,0.009180727283121831,0.17978913471204458,0.00916308936732774,0.1441497983981084,0.028396894618614728,0.006632757712973768,0.14463206684341845,0.18802984492864722,0.7519230769230769,0.17997322569844673,0.24307526904327564,0.03710519611089467,0.006092806558935736,0.029141183741500907,0.10608635690039056,0.04180871571446704,0.6011538461538461,0.007231080485709838,0.006494178509395188,0.03346688873657194,0.004285280566164784,0.04221909719582101,0.1798943421833165,0.27139083139083137,0.01451914722614373,0.1241321634212043,0.007656329233388246,0.005077604164471333,0.010322991551126651
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.07688591830409731,0.039067340098902205,0.0943173385850127,0.19228941776788666,0.07697402287262571,0.5586607836607836,0.07039595523740247,0.13346789068044182,0.14563251759252846,0.03493256547102127,0.11706000195446105,0.04462014147115473,0.11423563757793471,0.1997226765495645,0.42271443833943834,0.22992908711344767,0.013631836285449096,1.0,0.09721850936010121,0.1778685273081873,0.34654075333130385,0.3032017976138739,0.04782711542496233,0.0710648763594589,0.06384516405203144,0.09027298502538075,0.060023467190235734,0.5,0.06350002719496677,0.0651132061807292,0.21419220643391723,0.04906282943013658,0.06548307952850933
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9723285095934024,0.4605741499400321,0.9453320853595573,0.9458408000844623,0.5,0.9978500073453602,0.83205701623231,0.9408568450001398,0.9835599799126049,0.5,0.9930578705478562,0.962951996655993,0.9984234951144717,0.9892621134024273,0.9929102016867044,0.9818432904228669,0.5,1.0,0.9559713623656,0.9563606540286611,0.9949681674127238,0.9844256602398589,0.5,0.9343910123065367,0.4861991052741797,0.816580621989898,0.9952339012618903,0.9842839245036236,0.7866973926746554,0.9446313361865837,0.5,0.5,0.6616277431168378
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9533182678912065,0.7392621113916515,0.8467574038452403,0.9218441763973284,0.8110204611554233,0.5770872960655966,0.8140715503325497,0.9324361152773645,0.988773595128683,0.5919216246022527,0.9958608764404191,0.9568252974064329,0.9984234951144717,0.9848143485370872,0.9838502746873697,0.9905252515945075,0.7747839671989089,0.40678679140668206,0.9481577801068442,0.9792238461552963,0.9948602841772768,0.977298008188106,0.6348774925565531,0.9239971126481585,0.9646580978670773,0.8170326324028157,0.997154822145701,0.9771239996729426,0.8761504015936337,0.9541065381752799,0.5851997077289179,0.9107110895224475,0.5814932000363091
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9688581737817554,0.4586006548544914,0.9437116920959394,0.9496962133481354,0.6778521367172914,0.9977086528623875,0.8204841377796572,0.9411128409884145,0.9839057134130256,0.5170421316855359,0.9931190645853178,0.9643602429748507,0.9984234951144717,0.9893442724607118,0.9927152361841404,0.9843449548030557,0.5,1.0,0.9677559053453624,0.9580045156329524,0.9948762358591351,0.9833231749806234,0.6758249188673104,0.9367117951937163,0.5,0.81986185403267,0.9955024125523225,0.9835777600557577,0.797970309635022,0.9541885601974196,0.5705044136322022,0.8576376547372135,0.6585962714536361
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9724874114500472,0.5821008136984808,0.9170313876946471,0.6014262402708193,0.8144686992501753,,0.7183932926725446,0.9325496042904373,0.9862191810886234,0.5,0.5,0.7379995510080299,0.9984234954796867,0.9868984809947785,,0.9724977728985486,0.5,,0.9642266474546471,0.9329219518785521,0.9929531391898554,0.9849020788153819,0.5860264052029323,0.9237011930551082,0.5,0.873513819126114,0.9851422534808878,0.9657697358511932,0.7066119766867855,0.9290787992432625,0.5865817242704865,0.8580821620178337,0.6552970870863842
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.009958984768225349,0.00973076453463514,0.11423725656044363,0.10659811152458212,0.040762061535305205,0.0077140934257909285,0.00744492576461378,0.011567939831279763,0.3737616166927192,0.006076049984953048,0.7393197851531184,0.0912475974785785,0.7519230769230769,0.0548749024326659,0.27488729334451695,0.19113591064503166,0.019652918960658516,0.3894250286286701,0.10610973334699518,0.009122265848424347,0.5403742164268479,0.044792617143911945,0.010985258901459237,0.0818899945610633,0.025009498548297444,0.06477531870516016,0.5975658078480659,0.3380561861479032,0.0031037546532456917,0.10449918233102587,0.0245474274496238,0.005472267738133484,0.005933766199212166
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9583571814925871,0.7391549049458461,0.7530615513275565,,0.7643630435612071,0.5697083784142554,,,,0.5463904426427435,,,,,,,0.6948469653628091,0.9988136199968245,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4377075446274717,0.03080101270763544,0.15052721112747933,0.17343778103029575,0.1380799075574012,0.8671031746031745,0.1911649340445957,0.19192116363168993,0.20562063384186147,0.09904306381908132,0.6694823679145713,0.09795496957318117,0.7519230769230769,0.2899071952013128,0.5969688644688644,0.5526461988304093,0.26796421380623087,0.69064575935116,0.8109890109890109,0.0977750632130201,0.552807981492192,0.3302189039563018,0.4022346727346727,0.09558773870639481,0.07487232140793881,0.07797139838491961,0.6894124829418946,0.23732469340828471,0.043916350431858375,0.1480833795903188,0.18602816301101238,0.18915167891807352,0.10463107245225967
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.22370239609023113,0.020523968218666592,0.053810053752175874,0.04015141684675923,0.008619793544932263,0.0942454179677914,0.01403881024530107,,,0.003978136515373524,,,,,,,0.008083452386777852,,,0.045554505176369775,,0.27404569273152135,,,,0.06905173170783299,,,,,0.0042753056564712785,,0.006007251542003095
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.36219326080089614,0.02589038144493422,0.0758971098551009,0.14077440147874065,0.03416871231596952,0.5731211180124224,0.06469353589813262,0.14772567560677813,0.34099064133211315,0.007496319656176356,0.6502857142857142,0.22094370430013446,0.7519230769230769,0.36733982733982734,0.8328310578310577,0.3378497156840061,0.05902975218364393,1.0,0.13063110218972662,0.3489703722203722,0.5277561327561328,0.43917313336817976,0.021527125518810142,0.09262125244014537,0.057747685019404846,0.09872916450984151,0.5748024249572237,0.415110544217687,0.026680899240708954,0.1232975079743694,0.08149894947859873,0.06940667860298656,0.03980401891478363
