,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9901401401401401,0.7457269155206288,0.917681818181818,0.9734536082474227,0.8266816143497758,,0.9465387251542152,,0.9924038461538461,0.9748798076923076,,0.6380528846153846,0.9935096153846154,0.9610817307692308,0.8446875,0.9954086538461538,0.7645913461538462,0.9963461538461538,0.9922596153846154,0.9974519230769231,0.9943509615384616,0.8168269230769231,0.9676682692307692,0.752235576923077,0.9657451923076923,0.9985096153846154,0.9897355769230769,0.9009975961538461,0.9873557692307692,0.8267067307692307,0.9847596153846153,0.9376682692307692
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9846082318554792,0.7210795079531113,0.8789619834710743,0.9627465457031257,0.7866659516803295,0.9991787836861844,0.9273944757340342,0.9985925943047337,0.9931887943786982,0.9683917344674555,0.9999694896449705,0.8489388406065089,0.9947667806952663,0.9571710891272188,0.8865677006286983,0.9886633228550294,0.7855364737426036,0.9959566845414202,0.9430847818047338,0.9981192215236686,0.993373012204142,0.7899624399038461,0.9695788646449705,0.9228365384615385,0.9621246301775147,0.998787213387574,0.9937992326183431,0.8756616355399409,0.9678908561390533,0.7327892705251479,0.9785572300295858,0.8511540772928995
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9916092268444621,0.7624883723623114,0.9816256198347109,0.9669707525402155,0.9601998386812076,0.998533775376128,0.950815551977962,0.9990010170118344,0.9923229474852071,0.9812424879807692,0.9999761926775148,0.9608501294378698,0.9939781342455621,0.945480538091716,0.8892300758136095,0.9977669656065089,0.8502695081360947,0.9958612241124261,0.9782629900147929,0.9976086353550296,0.9944272374260354,0.8890500184911243,0.9689113350591716,0.9710939811390533,0.9576132581360947,0.9988235022189349,0.9934153106508876,0.8972954419378698,0.9960545719304733,0.9222371948964496,0.9999320451183432,0.9274692585059172
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9948366785203622,0.8814830111046352,0.9849388429752066,0.985799822780782,0.9723694088627025,0.9988095082708992,0.9806673710151967,0.9989494730029586,0.9927630362426036,0.9923231786242603,1.0,0.849662074704142,0.9957255454881657,0.9646038276627219,0.9635990661982249,,0.8781712278106508,0.9987583210059172,0.9892476423816567,0.9975510817307692,0.9938310142381657,0.9305013406065088,0.9834720552884616,0.9994057414940829,0.9559631564349113,0.999036150147929,0.9935026812130178,0.9237204142011834,0.9951001987795858,0.9401687315088757,1.0,0.9362181028106508
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3384598884598885,0.6095294818344252,0.5414430530709601,0.5670934959349594,0.595709946848899,0.7167816091954023,0.6396289076600967,0.9633373653591384,0.9375097855018004,0.9684589534325492,0.5699,0.628395911420307,0.46889318806638836,0.7387680485839995,0.4806490826336472,0.7554903239834746,0.5168245264207377,0.9871199557766722,0.5243504083147735,0.4716394287396937,0.6672776148582601,0.7526202176689434,0.8267870056987474,0.7348586118251929,0.8025023685279035,0.6636246141257857,0.9986582327007859,0.5721300061271096,0.42125,0.6304515333641547,0.6044467277449553,0.5336663336663336
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9824308793277762,0.7419031113821547,0.9010909090909092,0.9583651181262306,0.8244317534369617,,0.9156787700928415,,0.9915999445266271,0.9732361778846155,,0.6114581407174556,0.9289365292159764,0.9424181767751479,0.9442208302514793,0.9905503420857988,0.5052415403106509,0.9714164201183432,0.9615551035502959,0.9963988535502959,0.9928349204881657,0.7391264099482249,0.9704662074704142,0.8058783284023668,0.8906779308431954,0.9983834134615385,0.009101678069526623,0.8839286704881657,0.9802213156434911,0.8672564950073964,0.9614903846153846,0.9259414293639053
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.49846632346632347,0.6359737939249552,0.6043530113297555,0.9020934959349594,0.5555049354593773,0.9260536398467432,0.8012417875965634,0.896924140314498,0.934574134961641,0.9689630340854537,0.8889,0.6561723974367321,0.730595302982205,0.6962446551403607,0.6261696774375937,0.8615188084366167,0.5749002991026919,0.9217247097844113,0.7472238502715586,0.9253901648998821,0.988782991202346,0.7620217668943305,0.8223437183603808,0.7334704370179949,0.8271952118140667,0.754774612266151,0.9980831895725513,0.6206567147551941,0.9365865384615384,0.706826937894899,0.7047977851985044,0.7984491698777413
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9510230951672393,0.7611027053315371,0.8921884297520661,0.9540950028331178,0.7436410902647907,0.9985707573028428,0.9029478818103793,0.9839550203402367,0.9930089681952663,0.9431575906065089,0.9993049648668639,0.8148939071745563,0.9940729012573963,0.9390426220414202,0.824480746116864,0.959520386464497,0.6977260539940828,0.9580662906804734,0.9196629992603551,0.9770053624260355,0.9925450721153846,0.7974983820266272,0.9735706360946745,0.8707408006656805,0.9562375184911241,0.9952265162721894,0.992921597633136,0.9099099713387575,0.9186034578402367,0.6770365661982249,0.8827073317307692,0.7364530556582841
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9905110315520727,0.8616369012007828,0.9126380165289256,0.9826148450338056,0.9349999217983693,0.9970517790482157,0.9736949782517907,0.998360299556213,0.9924671782544379,0.9738462694156805,0.9999285780325443,0.9696213942307692,0.9950316660502959,0.9667640532544379,0.9570146079881656,0.9984016734467456,0.9750462278106509,0.9967702940088757,0.9733027459319527,0.9978480954142012,0.996856740014793,0.8944288553994082,0.9702995562130178,0.9956462647928994,0.9768266919378699,0.9989007026627219,0.9931922614644971,,0.9845131055843195,0.9525043916420118,1.0,0.9644762389053254
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9931543154766378,0.8216986193507049,0.9981363636363637,0.9801955322896813,0.998940926488233,0.9999195099242089,0.9878859256036955,0.9993662167159764,0.9929209042159762,0.9753841531065089,0.7486797337278106,0.9817744545118343,0.9966369267751478,0.9668548909023669,0.9835900517751479,0.9999907544378698,0.9576763590976332,0.997692538831361,0.9922670118343195,0.9975721153846154,0.9937520802514792,0.9533737056213019,0.9686499167899408,0.9937763498520711,0.9662279262204141,0.9989446190828403,0.9939455436390533,,0.9986152459319527,0.9751414571005916,1.0,0.9773421320266271
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9316816816816819,0.9040301766924757,0.9479086804668201,0.9744918699186993,0.9326879271070615,0.9941762452107279,0.9806873149953073,0.9989055929957952,0.9895490840770315,0.9778924627940471,1.0,0.6912545689599048,0.9276400510311038,0.8823449216087251,0.8725086930709863,0.9856218743205044,0.967073778664008,0.9953012714206744,0.9533388035791037,0.9971105712603062,0.9932795698924731,0.9012993503248375,0.9422719777835634,0.9784575835475579,0.9702843737311458,0.914800833116376,0.9992332758290204,0.7555422492062609,0.9918028846153847,0.9182924949915241,0.9999429174872279,0.9193568336425479
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8272772772772773,0.47883104125736736,0.5906818181818182,0.8153647898493259,0.7406576980568012,0.7337389380530974,0.826010966415353,0.8534855769230769,0.9914903846153846,0.9714182692307692,0.538125,0.6220913461538462,0.9941346153846153,0.8671875,0.7312259615384615,0.7755528846153846,0.5688461538461538,0.8721634615384615,0.8959615384615385,0.9627163461538462,0.9935817307692307,0.7635817307692307,0.968966346153846,0.7632692307692308,0.7977163461538461,0.9973076923076923,0.9895432692307692,0.8624879807692307,0.9354086538461539,0.71375,0.7427163461538462,0.6402884615384615
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9927775623471319,0.8524997973606712,0.9603545454545453,0.9707899587515667,0.9733477671200127,0.9993337814672687,0.9659873884344343,0.9991831545857988,0.9926837555473373,0.9798940227440829,1.0,0.9767365477071006,0.9945957377958579,0.9623100036982248,0.9670379530325444,0.9987026164940829,0.9741905510355029,0.997582747781065,0.9834435096153846,0.9977593380177515,0.9939302884615384,0.9401497781065089,0.9752489367603552,0.9989889977810651,0.9713133321005917,0.9986623982988165,0.9930383228550297,0.9213089404585799,0.9892965282914201,0.9758633043639053,1.0,0.9350464589497041
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.19173678182687193,0.3568864563592081,0.5435640495867768,0.7652618888751233,0.7234005532206782,0.5893219581277573,0.6456366642066143,0.8571401164940828,0.9924403661242603,0.9626939256656805,0.6843228781434911,0.6037221477440828,0.987650009245562,0.8794209966715977,0.7509854613535504,,0.5893870192307693,0.7894201876849113,0.7378514469304733,0.5940084134615384,0.8234559911242603,0.7791212093195267,0.967811575443787,0.7438047799556212,0.8231735392011834,0.9756744637573964,0.9899503051035502,0.8375803208210059,0.6349678716715976,0.7219099019970414,0.8545897281804734,0.6476719674556213
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9227420613807001,0.376911564337022,0.4478177685950413,0.5521648981429715,0.33886135074325063,0.5293326502553929,0.6458482976077674,0.4122737148668639,0.9730386695636095,0.9433710475221893,0.24458325628698224,0.44866655880177514,0.9946098372781066,0.9063908792529586,0.7685617372411242,0.1955243389423077,0.5284125369822485,0.3045537860576923,0.537282960428994,0.8868619406434912,0.6130519600591715,0.7082621810281065,0.9669829419378698,0.5913171458949704,0.8294637573964496,0.3141526442307693,0.05979983357988166,0.8623283792529586,0.6585776858357988,0.3534097633136095,0.20860345784023668,0.415894739275148
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9077434577434577,0.8149295215405996,0.9557883976488628,0.9753048780487805,0.9683750949126804,0.9982375478927202,0.9761389069381272,0.9985023904152986,0.9520314701737905,0.9814210273643783,1.0,0.7572708079502227,0.8774654551770815,0.8562744004461796,0.8291422836626806,0.9976625353337683,0.9693170488534397,0.9975124378109452,0.9398507404368383,0.9945892226148411,0.9929374389051808,0.8973811705258482,0.9302785732882062,0.9963239074550129,0.9671564130712663,0.898198943727452,0.9986582327007859,,0.9849759615384615,0.8424564647865619,1.0,0.9161885733314304
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.16780444107771433,0.6546360018681417,0.5431227272727273,0.9608441747514812,0.6809675105739776,0.9920793414606556,0.3886223440712817,0.9740553346893492,0.992465560281065,0.9698243343195265,0.7477611871301776,0.5925180288461538,0.9961004530325445,0.9226023946005917,0.724759153106509,0.9702054826183433,0.5199403661242603,0.9808799463757396,0.6220398021449705,0.9962814349112427,0.9946535225591715,0.32732294748520707,0.9691249075443787,0.9566581915680474,0.9532622965976332,0.998616401627219,0.9946881934171597,,0.4409206268491125,0.7020055935650888,0.8470290541789942,0.6251548631656805
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998410823235648,0.9958787020275512,0.998294214876033,0.9957245392017336,0.9955296596441603,1.0,0.9958641055188635,0.9996149223372781,0.9958852625739646,0.9739220830251479,1.0,0.9941041050295858,0.9963327477810651,0.9618634430473373,0.9921128420857989,0.9999512296597634,0.9860542252218936,0.9988542437130178,1.0,0.9990844582100592,0.9981289293639053,0.9998039940828403,0.9825540865384615,0.9984081453402367,0.9873608542899408,0.999203263683432,0.9925617141272188,0.9508774038461538,0.9997828448594674,0.9439584874260355,1.0,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.991991991991992,0.837573673870334,0.9824090909090909,0.9704401268834257,0.9789611360239163,0.998193215339233,0.9735435229609322,0.9983173076923078,0.9928365384615385,0.9777163461538462,1.0,0.968389423076923,0.9942788461538462,0.9579807692307692,0.9687259615384616,0.9981971153846154,0.9474759615384616,0.9972115384615384,0.9824519230769231,0.9977884615384616,0.9933413461538463,0.9037259615384614,0.9753365384615384,0.9987019230769231,0.9695913461538461,0.9987259615384615,0.9927163461538462,0.9136658653846154,0.985360576923077,0.9644951923076922,1.0,0.9284615384615384
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9244959244959245,0.8462973992455827,0.8368685577987903,0.9715650406504064,0.7588458618071374,0.9659770114942529,0.9071908165475417,0.9925695524451355,0.9897056521058399,0.9677388382141143,0.9944,0.708172509044913,0.9011601789682373,0.8148912437255996,0.8200110253583242,0.9542020004348771,0.8727068793619142,0.9960751796572692,0.8789239245106084,0.9831419316843345,0.9907624633431086,0.7114255372313844,0.8558997946136712,0.8611311053984576,0.9497571319006872,0.7731385055975006,0.9992332758290206,0.7553974266139365,0.9855048076923077,0.9308368007397133,0.988412249907241,0.8392369535226678
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36571807042277515,0.34751390491776707,0.6069545454545454,0.8435229142939437,0.6826628102091111,0.6382425209491738,0.7029320034331118,0.6664027829142012,0.9926474667159764,0.9717699473002959,0.7574794286242603,0.5607134106878698,0.9955662906804734,0.9168019600591716,0.7440139607988167,0.8830803901627218,0.540232179178994,0.9173241031804733,0.8934675480769231,0.968963572485207,0.9843012666420118,0.7680443324704143,0.9696521357248521,0.6137338202662722,0.8647328032544378,0.9969154493343195,0.9931800110946747,0.8653658931213017,0.9022445913461538,0.7041398160133137,0.8758904632026627,0.6365275980029586
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9880170460751041,0.7385909233019788,0.9035677685950414,0.9654780988365036,0.8106906097716288,0.9981046762558627,0.9356526412365216,0.9984878883136095,0.9921616124260354,0.9701138359837277,1.0,0.6551266642011834,0.9943211446005916,0.9456684541420117,0.8706028106508876,0.9880057322485207,0.7392145894970414,0.9932447300295858,0.9477222401997042,0.99750993897929,0.9929168592825444,0.8141854659763313,0.9680558894230769,0.9108612241124261,0.958688285872781,0.9988322855029586,0.993431028106509,0.8704300342085798,0.9811391688239646,0.844254114275148,0.9801837555473372,0.9315349944526627
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.03850196542889235,0.6050906859244792,0.47622396694214875,0.9368953683398937,0.7849326683960398,0.8511961477884807,0.897081807936464,0.888481531989645,0.9131942261464497,0.9191648946005918,0.7545173816568047,0.6427482433431954,0.952842894785503,0.8923823502218936,0.8323308062130178,,0.7165220506656804,0.7835559587647929,0.19297556860207102,0.9929477163461539,0.9869261973002957,0.25175827477810653,0.969084804918639,0.8239270525147929,0.8298776118713017,0.9860381610576923,0.7944510447485207,0.86017578125,0.25332689996301777,0.5963172614644972,0.3741677838387574,0.8397885077662723
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998609219830441,0.980255209760654,0.9999107438016529,0.9880100319409655,0.9999955313353933,0.9995279365825218,0.9974636876074904,0.999077061760355,0.9948711399778106,0.978674070821006,0.999591346153846,0.9854999537721892,0.9960201322115385,0.9806058154585798,0.988204974112426,1.0,0.986590698964497,0.9989631102071006,1.0,0.9988875277366864,0.998672799556213,0.9947401997041421,0.9815545257026627,0.9984631564349112,0.9805098927514793,0.999283237795858,0.9948372781065088,0.9217648622411243,0.9998076923076923,0.9997690920857988,1.0,0.9681529678254437
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8784951117283449,0.6201221818659031,0.711400826446281,0.9433904715427316,0.7268484072562176,0.956769759225903,0.8559584550244963,0.9350977718195266,0.9918001109467455,0.9670751664201183,0.9919459596893491,0.6494757766272189,0.9929199796597633,0.9035671690088758,0.865183524408284,0.9515169656065088,0.5705484929733727,0.9633032082100591,0.9236235669378697,0.9950136372041419,0.9915598419008875,0.7777426960059172,0.9677410780325444,0.7795956222263313,0.9100459966715977,0.9987594767011835,0.9913299741124261,0.8739438100961537,0.9489461214866864,0.7298205205251479,0.8422824981508877,0.7926463110207101
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8784427284427285,0.8067897558070279,0.7844790868046682,0.9758739837398374,0.8459377372817009,,0.9415565663129016,,0.990292782213872,0.9704272683629381,0.9919,0.7040197546480157,0.8939667099911953,0.8147549110739294,0.8932271789217766,0.9887747336377474,0.7812811565304087,0.9953565505804312,0.9167116008283515,0.9970921672555948,0.9920576735092864,0.8568320006663336,0.8895252972316237,0.9503598971722365,0.871528038858896,0.9000399821475062,0.9976998274870614,0.6890185484320169,0.9830048076923077,0.8017414085375251,0.9777378200188372,0.9214024071166929
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.633983983983984,0.5361493123772101,0.5838636363636364,0.648949246629659,0.49450672645739907,0.551401179941003,0.4088759424263193,0.6759615384615384,0.8094711538461539,0.3916586538461538,0.49596153846153845,0.5332932692307693,0.9722836538461538,0.8874278846153847,0.7203846153846154,0.7720192307692308,0.4618028846153846,0.7674038461538462,0.24862980769230772,0.9865384615384616,0.4082451923076923,0.2656730769230769,0.6608653846153847,0.3901201923076923,0.693173076923077,0.9788461538461538,0.9811057692307692,0.8547235576923077,0.7893990384615384,0.5692307692307693,0.42346153846153844,0.7300480769230768
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.97676755834914,0.6689129075462887,0.8365520661157024,0.959887958211985,0.5,0.9915953133021814,0.91667375243167,0.9948795765532545,0.9917920210798816,0.9707472725591715,0.9997469027366864,0.5,0.9940564903846153,0.9043268075073965,0.5,0.9788960798816568,0.5,0.9897612333579883,0.9362465329142012,0.9964011649408283,0.9922430889423077,0.5,0.9678843842455621,0.5,0.9384458210059171,0.9986892104289941,0.9929049556213017,0.8785564210428995,0.9694465375369822,0.7399408284023669,0.9563357525887572,0.7964668084319526
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9599910220530842,0.3078472562634852,,0.8726927070329867,0.658595699804049,0.9568162585602283,0.37131209420293604,,0.9924251109467456,0.9697898946005917,0.9435437083949704,0.49803739829881655,0.9795721616124261,0.10177688147189348,0.47850441475591715,,0.5784228226701184,0.9489374537721895,0.2240663137943787,0.9963376017011835,0.9907042806952662,0.7465178901627219,0.9700212647928994,0.8157513174926035,,,,0.8706251155695266,,0.6307358311760355,0.854631679918639,0.5796846107618343
