,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31396348556111875,0.5207110184811201,0.48770656960727143,0.727277026562239,0.6740254199558726,0.8395635123941221,0.8328982324101707,0.8575095835635477,0.9864389015783688,0.6450186544847659,0.815794624090772,0.9719573253740865,0.9983293556085919,0.9952406286134163,0.9569596892248278,0.7079071092099043,0.7849934780503642,0.5397319450219582,0.7684966478887679,0.6477570758881528,0.6310809348317679,0.8303311099845637,0.7845464539390866,0.9623638507413379,0.6582628260262814,0.8442084517632048,0.9268910521129409,0.9784261880485985,0.8286673008242149,0.8462818051845227,0.6518249497325715,0.9669917578505477,0.5201264517745969
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9714847956039061,0.9791354663036078,0.9984014209591474,0.99248,0.9989385898407884,0.999697656840514,0.9953710006807351,0.9996732026143791,0.9966294298921418,0.9940798858773181,0.9995069033530573,0.9831353919239906,0.998592115848753,0.996187819618782,1.0,0.9997564539698003,0.9993058998512643,1.0,1.0,0.9996661101836394,0.9991189427312775,0.9987390882638215,0.9981946624803768,0.9812101910828025,0.9992857142857143,0.9941494149414941,0.999609375,0.9994259471871412,0.970616939700244,0.9989498806682577,0.9997300944669366,0.9975332068311196,0.9996621621621622
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999918303514116,0.9929490417387865,0.9997643226286473,0.9979351126659526,0.999672786487994,1.0,0.9950821015190484,0.9986684969896502,0.9977719425157068,0.9900080313964947,0.9989810948900951,0.9808558848491408,0.9983293556085919,0.9973650184266437,1.0,1.0,0.9998163601255404,1.0,0.9999999999999999,0.9998676243584851,0.9972681859866371,0.9996827313583312,0.9992187330899233,0.9841794020312027,0.9999022561958522,0.9955819344843103,0.9996450236669876,0.9997088191568743,0.9754651659537141,0.9999357488280427,0.9940417290856169,0.9951677194821172,0.9971870745780669
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9984574925403328,0.9356595373019495,0.9955398258561403,0.9831492418510039,0.9944919969256133,0.9994057375849963,0.9817593603464116,0.9829050871207159,0.9977967771885556,0.9827991410392969,0.9991070909826214,0.9843361566634959,0.9983293556085919,0.996386669021024,0.9998074743251634,1.0,0.9991676966980138,0.9997099583620508,0.999612214557903,0.995794282329219,0.9980100363976054,0.9981872967230763,0.996804529479782,0.9751525680532692,0.9991353432709998,0.9931959831625475,0.999047852313441,0.9952192115560973,0.9186526620376962,0.9982877746196479,0.9903974117258388,0.9880736610067157,0.7885678482123022
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.12727242665795238,0.4024940750021788,0.4971980132317159,0.7037804881044801,0.6203804307746766,0.7406786721506926,0.7044464982353559,0.8853293157364107,0.965814047539032,0.48003041677821384,0.8227524336270584,0.9697730133685728,0.9983293556085919,0.9944919429713889,0.9138995562795837,0.785675748030599,0.4016508222213362,0.3792415171934541,0.5487582093973035,0.6037960594892943,0.5832372793501974,0.949881237860345,0.7188282135554024,0.8429088464977984,0.6027350037878572,0.8802075631831672,0.9547644408496192,0.986013066683375,0.8467862452366983,0.8443591686080623,0.43334715568947546,0.85803361794476,0.4622168932735631
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6839902119829294,0.515528695357182,0.899139737376581,0.5110614577293855,0.8473453369889474,,0.8351143934944741,0.8990347514539107,0.9766321677365701,0.5830569431707497,0.9167038237421751,0.980382886859838,0.9978520286396182,0.9303657418219308,,0.9228533672057005,0.6293028633922113,,0.879198683078816,0.5531596425174156,0.9955962884695347,0.7343315428825309,0.9214704860418885,0.978383809616031,0.7993132871195767,0.9235137644465458,0.9949984335928822,0.7995267741696618,0.8858818302470367,0.9944937656996712,0.7319543634406275,0.6236683545890034,0.7206837509469642
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.962680267186412,0.6261399002332514,0.4853208389470932,0.9669482906024901,0.5809951770148623,0.9989758682642057,0.9586855104028398,0.9813507555778334,0.996549347520235,0.6613368572746794,0.9984452127750469,0.9796941234100968,0.9983293556085918,0.994952637544785,0.9999052181293112,0.9969193613615781,0.7372696669533666,0.4783351655549923,0.746291944110594,0.42542956579194696,0.9963841627696356,0.9961080194348403,0.7787419757235376,0.9759336071223108,0.9682936415263071,0.9937942937212707,0.9988546431154983,0.9943386059546254,0.9293174452184711,0.30158657104937886,0.6525957359550243,0.988583113561668,0.5026726892647
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9287862473545464,0.8710347174948945,0.9937833037300178,0.9876799999999999,0.9971190295678544,0.9996976568405139,0.979577944179714,0.985838779956427,0.9942218798151002,0.9894436519258202,0.9995069033530573,0.9848456057007126,0.998592115848753,0.996187819618782,1.0,0.9997564539698003,0.9936539414972732,1.0,1.0,0.997746243739566,0.9991189427312775,0.9987390882638215,0.9930141287284144,0.9807324840764331,0.9981632653061224,0.9926867686768678,0.9994140625000001,0.9994259471871413,0.9659463227605438,0.999236276849642,0.9883940620782726,0.9826375711574952,0.9971846846846847
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9305964037984976,0.6171139426983129,0.5320360353113878,0.8155297707373159,0.7478382876955155,0.9980895287983184,0.9675948001450745,0.9765105006237149,0.997613137314096,0.678509805708557,0.999457738335963,0.9816847705355972,0.9983293556085918,0.9970419398385747,0.9997190720034631,0.9881399627479908,0.869869276205991,0.6083225773377915,0.9125244217109723,0.44981880941666996,0.9958724318043302,0.9989363241266569,0.3069263674734138,0.9773639931419849,0.9856544448937976,0.9889620132033881,0.9994340428682909,0.9955311259334363,0.9380055934974169,0.3965290696680926,0.6577975746321792,0.9900385620952262,0.5466902102403154
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8728325845616902,0.7655207624234174,0.9783303730017762,0.97248,0.9454131918119787,0.9987906273620559,0.9684138869979578,0.9343137254901961,0.9947033898305084,0.6300998573466476,0.9990138067061144,0.9786698337292162,0.9985921158487531,0.9955369595536959,1.0,0.9979298587433024,0.8511650966782349,1.0,0.9944927536231885,0.9878964941569283,0.9993392070484581,0.9970902036857421,0.920800627943485,0.9796974522292994,0.9169387755102041,0.9902115211521152,0.99892578125,0.9988518943742825,0.9153363541303591,0.9980906921241051,0.9776878092667567,0.9669829222011386,0.9691441441441441
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9901380670611439,0.9598257502420134,0.9897757847533631,0.982601880877743,0.9971914264597191,0.9979576951130562,0.9725915875169606,0.9869212410501194,0.9949403341288783,0.9795704057279238,0.9988066825775657,0.9799045346062052,0.9983293556085919,0.995799522673031,0.9997136038186158,0.9999045346062052,0.9979952267303103,1.0,1.0,0.9949403341288783,0.997326968973747,0.9981861575178999,0.98854415274463,0.9706921241050119,0.9949403341288783,0.9905489260143198,0.9989498806682577,0.9941766109785203,0.9288305489260144,0.9971360381861576,0.9878758949880668,0.9849164677804295,0.9621002386634845
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.99736228433422,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9988165680473372,0.9944820909970958,1.0,0.9954545454545455,0.997339246119734,0.999854121079504,0.9943012211668928,0.9893078758949881,0.9949403341288784,0.9822434367541766,0.9987112171837708,0.9789498806682578,0.9983293556085919,0.9963723150357995,0.9996181384248211,1.0,0.9983770883054892,1.0,0.9998090692124105,0.9974224343675417,0.9972315035799523,0.9986634844868735,0.9978997613365155,0.9744152744630071,0.9978997613365155,0.9911217183770884,0.9987589498806683,0.9967541766109785,0.9589976133651551,0.9982816229116945,0.9955131264916468,0.9905489260143199,0.999236276849642
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9895463510848127,0.7830590513068731,0.9804484304932736,0.9799373040752352,0.9900960827790096,,0.9635006784260516,0.9812887828162292,0.9916945107398568,0.9890214797136038,0.9940334128878281,0.9825775656324582,0.9973747016706443,0.9978997613365155,,0.9996181384248211,0.6667303102625299,,0.9918854415274463,0.9964677804295943,0.9966587112171836,0.9966587112171837,0.9359427207637233,0.9768019093078759,0.9556085918854416,0.9897852028639619,0.9939856801909307,0.9921718377088307,0.9115513126491647,0.9965632458233891,0.8935560859188546,0.958090692124105,0.9806205250596658
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9846614847752764,0.930145470527763,0.9927889159243097,0.9755824923104136,0.9910483341882401,0.9999382860876094,0.9655259228711506,0.9814892829273016,0.9941556496032719,0.9781445765289558,0.9987425453261259,0.9877918216460376,0.9983293556085919,0.995783345959524,0.9999145596117588,0.9991426341841297,0.9867843085878983,1.0,0.9975245071513604,0.9927532880309408,0.997073837583518,0.9961518788341375,0.9704640552286669,0.979079863978902,0.9845699215657234,0.9923320099566533,0.99814582965465,0.9944151605424895,0.9223027893438748,0.9980298585676772,0.9822589299445776,0.9821001247429669,0.9619177379942013
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9674556213017752,0.4922555663117134,0.7826008968609866,0.9065830721003135,0.9317073170731707,0.9981035740335522,0.38276797829036635,0.5841527446300716,0.8877326968973746,0.3752744630071599,0.9989021479713603,0.30649164677804297,0.9269689737470167,0.8002863961813842,0.9902625298329356,0.8353221957040573,0.6153699284009547,0.9453937947494033,0.5298329355608592,0.9475894988066826,0.9960859188544152,0.8265393794749404,0.550453460620525,0.9500715990453461,0.6579474940334129,0.6714081145584726,0.7723150357995227,0.7834844868735084,0.9251073985680192,0.9071121718377089,0.653747016706444,0.4717899761336516,0.719236276849642
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9964497041420118,0.9352371732817037,0.9512107623318385,0.9789968652037618,0.9934959349593496,0.9983953318745441,0.9877883310719131,0.9936038186157519,0.9972315035799523,0.9934128878281623,0.998233890214797,0.9832458233890214,0.9983293556085919,0.9953221957040573,1.0,0.9965632458233891,0.9533174224343676,0.9979952267303102,0.9922673031026253,0.9943675417661098,0.9962768496420047,0.9971360381861575,0.9614319809069213,0.9835799522673031,0.9968496420047732,0.9851073985680191,0.9989498806682577,0.9968496420047733,0.944582338902148,0.9890214797136039,0.993890214797136,0.9910262529832936,0.9907398568019093
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.14437869822485208,0.4113262342691191,0.4634977578475336,0.6200626959247649,0.6728750923872875,0.8366156090444931,0.7978290366350069,0.8660620525059666,0.9697374701670645,0.5005250596658711,0.8039618138424821,0.9688305489260143,0.9983293556085919,0.9945584725536993,0.8632935560859188,0.6856324582338902,0.43284009546539376,0.5377565632458234,0.48544152744630076,0.5528400954653938,0.5944630071599045,0.9478758949880668,0.7134128878281624,0.7963723150357996,0.5852983293556087,0.8338902147971361,0.9358472553699284,0.9809069212410501,0.8406205250596659,0.8573747016706444,0.40114558472553696,0.838472553699284,0.5129355608591886
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8544536442282702,0.6636827773995916,0.8140319715808171,,0.7736163760424565,0.9956160241874528,,,,0.7180456490727531,,,,,,,0.8441249380267724,0.9979633401221996,,,,,,,,,,,,,,,0.595945945945946
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7391577092305358,0.5532050278842722,0.9140517605421383,0.9430037047591907,0.7484361761577705,0.9857361059904524,0.8938801735739705,0.8769706255945228,0.9893420520502845,0.6593092999014587,0.98032934421654,0.9785827148398561,0.9983293556085919,0.9951658967538348,0.9986475356144018,0.9525486867812327,0.4466882735915152,0.9956147435933949,0.961542939491117,0.8631737117013459,0.9954415844065596,0.9969150323819072,0.8235863318162917,0.9687509184841736,0.4844962149908009,0.897823320669169,0.9920633853760232,0.9937685476842807,0.8650699187177107,0.9811627867237028,0.721768729957109,0.9272043335364915,0.661155495810573
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9536489151873767,0.625459825750242,0.49434977578475336,0.6567398119122257,0.5562453806356246,0.8430342815463165,0.49728629579375844,0.8875417661097852,0.9768973747016707,0.6610978520286397,0.9977565632458234,0.9766587112171838,0.9978520286396182,0.9910262529832935,0.13565632458233887,0.7776610978520286,0.7334606205250597,0.4670167064439141,0.7404295942720764,0.37661097852028635,0.9951312649164678,0.9183770883054893,0.7777565632458233,0.9766109785202863,0.802673031026253,0.9939856801909308,0.9933174224343676,0.9851073985680191,0.9123150357995227,0.3017661097852029,0.6521241050119332,0.9831026252983294,0.5031980906921241
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9993055798699858,0.9989972720176106,0.9991031390134529,0.9967558789713151,0.9999153287239383,0.9999999999999999,0.9997970244988208,0.9998842567540627,1.0,0.9977678413770712,0.9990553710676061,0.9937983948599063,0.9983293556085919,1.0,1.0,1.0,0.9999999999999999,1.0,0.9995226730310263,1.0,0.9995472798628396,0.9998868769259688,1.0,0.9979421397690831,1.0,0.9976147322013431,0.9995226730310263,0.9995126480254726,0.9793268436611775,0.9992383274189597,0.9411063960674637,1.0,0.9996477577594113
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990138067061144,0.9447241045498548,0.9998206278026907,0.9846394984326019,0.994530672579453,0.9997082421590081,0.9263229308005427,0.9968496420047733,0.9948448687350835,0.9726968973747017,0.9986157517899762,0.9782816229116945,0.9983293556085919,0.9957040572792363,1.0,0.9999045346062053,0.9978042959427208,1.0,0.9996181384248211,0.9990453460620524,0.9969451073985681,0.9994272076372315,0.9983770883054893,0.9756563245823389,0.9985680190930788,0.9940811455847255,0.9990453460620525,0.995417661097852,0.9317899761336516,0.998090692124105,0.9205727923627685,0.995035799522673,0.9388066825775656
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9540340845802547,0.9247447243022464,0.9975133214920071,0.98592,0.9977255496588324,0.9916855631141346,0.7164057181756297,0.9887799564270152,0.9966294298921418,0.5527817403708988,0.9992603550295859,0.9742992874109264,0.998592115848753,0.9964667596466759,1.0,0.972479298587433,0.983242439266237,0.9852342158859471,0.9914975845410627,0.9170283806343906,0.9991189427312775,0.9904946653734239,0.8737048665620094,0.9820859872611465,0.998469387755102,0.9949369936993699,0.99951171875,0.9994259471871412,0.9447542697804112,0.9990453460620525,0.9939721097615835,0.9943074003795067,0.9933558558558558
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.970611439842209,0.6399806389157793,0.9756053811659193,0.9658307210031348,0.902439024390244,0.9994164843180161,0.9637720488466758,0.8812410501193317,0.993126491646778,0.6686396181384249,0.9985202863961814,0.9800954653937948,0.9983293556085919,0.9947494033412888,0.9996181384248211,0.9953221957040572,0.5,1.0,0.9939856801909307,0.9880668257756564,0.9962768496420047,0.9973269689737471,0.8387589498806682,0.9736515513126492,0.5,0.9836754176610979,0.9977088305489259,0.9948448687350835,0.8835799522673031,0.9962768496420048,0.6768496420047733,0.9721241050119332,0.6606205250596658
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9081692595575163,0.8075474491818396,0.9631370025538418,0.9778377767514077,0.8499439257645952,0.9991221727978907,0.9490766225613023,0.8937306121519016,0.9891880315104151,0.6942637601745263,0.9990002335370612,0.9653943643519916,0.9983293556085919,0.9936336657913774,1.0,0.9956318316710431,0.8769264244336727,0.9997099583620508,0.9997097305210155,0.9468216745176891,0.9959959216454679,0.9959079750058385,0.7996833009609196,0.9790513838494882,0.9116213737675224,0.9913491037303274,0.9917161556382111,0.9964921594203724,0.9039177266021496,0.9832630253871874,0.6865426831699524,0.9635707247053731,0.6810699415018142
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
