Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7819463484279201,0.3643424017699395,0.3400532460265976,0.6668881333385972,0.5769164893848393,0.3305514617487211,0.4160880216633704,0.4486563517550516,0.4221489095577108,0.4094203132505346,0.7019005227063291,0.3156338897125996,0.8695606777242111,0.4327156751834585,0.3206136964064303,0.8111537401567317,0.4621615200314527,0.5619483343791527,0.3343536067840879,0.3231591353145454,0.9943295882387696,0.322835888006009,0.4110658358189689,0.6408055818851595,0.5624968159886925,0.3213556646152132,0.3751190192304031,0.31447482847293,0.6847972140003066,0.3437467559777308,0.4822599854623643,0.7077375906421978,0.6378635309656766
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6372510822510822,0.4285383597883597,0.0181286549707602,0.2556406455862977,0.2705665351937458,0.0072674418604651,0.0722986795560185,0.3248894472913481,0.5152243589743589,0.1241827894796711,0.8752228327228327,0.053684242206438,0.7519230769230769,0.239625660905406,0.0047619047619047,0.3372779634158944,0.0047619047619047,0.0047619047619047,0.3255378183923911,0.4604151404151404,0.653052503052503,0.3807131821953846,0.3239544789551329,0.0941693171489593,0.0047619047619047,0.1135494587133609,0.2579271833135168,0.3396449576603854,0.123995339776109,0.1174953176974801,0.0437569183646459,0.1466438922015738,0.1383108925966166
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.962963227760944,0.716632658091695,0.6693630085444623,0.9006731147800138,0.7345870515000699,0.9912381167507756,0.7999237630707174,0.8297096192270236,0.641153126451723,0.5329496959745121,0.9103818745521368,0.3408827919686465,0.9743007993610896,0.983367507338344,0.7781675078940835,0.9562784439316374,0.5572511646623486,0.8624445895365056,0.8784208678722772,0.9032213748463176,0.9927579994945728,0.3135557575736916,0.449267417143692,0.7209253379061273,0.6137068958696072,0.8854361211911472,0.7032034668308071,0.9768437725541448,0.752654388268923,0.8723951701263644,0.6554960772409439,0.8074526145496355,0.696159469314145
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9971182046143544,0.97415013461206,0.9932309923514708,0.9920106306547228,0.9994511765742802,0.9989691333738268,0.97264442349843,0.9893146563498204,0.990729325798662,0.9763515871030436,0.9981289643607778,0.9703324808159354,0.9984166981213156,0.992367049522596,0.9981656041035544,0.9984675179396808,0.991641354872694,1.0,0.9999038714807068,0.999498084173831,0.996787937493308,0.9985209304993544,0.9889198282619938,0.9550525943906636,0.9923996776816016,0.9832087792167588,0.9984335768256216,0.995290205581226,0.9249976777575056,0.996441445794528,0.962799693030942,0.9677687756167296,0.9817396055679452
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998920605638364,0.9981765655968424,1.0,0.9982473871365524,1.0,1.0,0.9936012026180696,1.0,1.0,0.9995218919893624,0.9998972737669304,0.9975260341793836,0.9987168437969354,1.0,1.0,1.0,0.9998993660058368,1.0,1.0,1.0,1.0,0.997616078050291,1.0,0.980408639753012,0.998649400266857,0.9973448013678412,1.0,0.9991565525515168,0.979916668499194,1.0,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8650888723378771,0.5272789037862925,0.9999999999999998,0.8379443788534697,1.0,1.0,0.51516750083917,0.3349372838797799,0.2462888232490486,0.0916133122600368,0.5888888888888889,0.1514196658341337,0.2444452602588445,0.7664548426006811,0.9861111111111112,1.0,0.5401327493015379,1.0,1.0,0.8019419548867464,0.9913888888888888,0.7769336219336218,0.5138922028199289,0.2350888820812002,0.6238692956078713,0.2523119105468491,0.5347976569837546,0.5,0.1387393942217164,1.0,0.9147685961161546,0.4321078052898288,0.756577427360789
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9986426802730348,0.9764829720292508,0.9983032802406582,0.9985660944341443,0.999675115672749,0.9999627062494368,0.9719370638032712,0.9966959856196278,0.9962957650663068,0.9534398900663336,0.9986114662250648,0.9809700681209976,0.9988375468924666,0.9939280483825602,0.9998038668339486,0.9994331359033146,0.9541644103668702,1.0,1.0,0.9994155888710138,0.9944722421209548,0.99904838404014,0.9923159205451796,0.973497741694069,0.9374834356310766,0.9906592160601356,0.9990548394926688,0.9969335787546452,0.938291329523108,1.0,0.9997726703464,0.9684504462243118,0.965178381122765
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4589417784657722,0.0333382284497949,0.6409598734598735,0.4207765461083538,0.5563461538461538,0.5904420141262247,0.2135544444148806,0.1589287953138332,0.2004255076518394,0.0648091814692028,0.8847008547008547,0.2352505943745303,0.7519230769230769,0.3974983839689722,1.0,1.0,0.0686828452997878,0.6343701535398247,1.0,0.3303515325254456,0.58048997055576,0.6260173160173161,0.0369146412702867,0.0987930454361519,0.0946664661429152,0.1636624036624036,0.7752938727938727,0.3796448698630862,0.0294912211208967,0.9769230769230768,0.2725132771926462,0.0686061045118365,0.3398918560822082
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8113366586137387,0.3856762663731209,0.914158163265306,0.4621636347991296,0.8754020126569146,0.7176190476190476,0.3848210395269218,0.3834166687676059,0.2440426532790046,0.1639974324472713,0.4242424242424242,0.1405788551235259,0.2224476385403293,0.5321681878932537,1.0,0.843190836940837,0.8334795321637426,1.0,0.7478030303030303,0.7696150031368384,0.877483959682102,0.8494977244977244,0.7441672447241537,0.4455923307389443,0.6335625485625486,0.4822778183015229,0.7653188779277,0.5,0.1538872749525572,0.7142063492063492,0.7885888413506922,0.1390746936154004,0.8724142921368271
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7656593406593406,0.1028964915018478,0.3011900763072904,0.5428562118884699,0.5444191919191919,0.8084415584415584,0.0579626763478393,0.1989784484409762,0.4176023201604597,0.0722408020576278,0.6211152882205514,0.1574842177716093,0.7923076923076924,0.4132395307937103,0.7426043839201734,0.667832776385408,0.0110183573909465,1.0,0.2338219211129427,0.4881302521008403,0.5403324453324453,0.5007290322084946,0.419651471381171,0.0983791449068414,0.1162479430348836,0.0867596973681665,0.2691921378832775,0.4312182667477328,0.1663190242537255,0.216524522165399,0.7113492063492063,0.1872592154618336,0.0257391243395148
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9986230242819776,0.9817766873981092,1.0,0.998693166730491,1.0,1.0,0.9718074441805944,0.9968954222695646,0.9992163774846916,0.9658647545402748,0.9990190050422236,0.9800887082624212,0.9982670738096162,0.991164471263436,0.9995371546559104,1.0,0.8602384250661272,1.0,1.0,1.0,0.9988648481271198,0.9971687532128886,0.9996620485037968,0.951449429001741,0.9034169482300654,0.997180925467497,0.9999732300284444,0.9905177439894972,0.9293728958022704,1.0,1.0,0.961198710294403,0.927095316512778
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9607818104157178,0.7987946764742994,0.7972449566516336,0.944091715176818,0.8084318763618187,0.9655356906781756,0.8386350350113287,0.9755125235098534,0.9856726587427932,0.7752864226949772,0.9803684296954338,0.9572029869304386,0.9912489857550896,0.9906926563952906,0.9772003931544488,0.9833559028481728,0.5237945094047054,0.9894712039820672,0.8900619561979919,0.9745301456585648,0.9956745668335604,0.9853699441466977,0.889681191681952,0.9608231531042558,0.6299190768211362,0.9228960014607084,0.7291950423755094,0.9885051476016152,0.8932982046710224,0.8830924937694707,0.7520338971608116,0.8235608020912335,0.684732656858305
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4441811430679276,0.4551836896156671,0.0188063461245751,0.0124958904529675,0.1473059476762307,0.5460933583959899,0.0410631463158176,0.1723074230266936,0.0638927982601383,0.0127831619416707,0.4486791441916727,0.1101123534460249,0.0043669038944717,0.1263509483361054,0.0958353377212995,0.087175245382128,0.0052603157807938,0.5546391343183956,0.2269365549422159,0.0790868012489845,0.5186422349580244,0.0892263603030554,0.2981531969813066,0.0769013412488572,0.0049475064329304,0.0453510375804595,0.0031678488384571,0.2028275925659646,0.0590894348943961,0.042222098762093,0.2356426124532053,0.04906984928481,0.035946828334721
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1660939709478257,0.0088737164541436,0.0103588122837768,0.1329418677059263,0.0162870926006658,0.4745382395382395,0.058866347419143,,0.2886381944419608,0.0069326988495682,0.6593578126327259,0.2077493425256794,0.7519230769230769,0.3511902356902357,0.0029673932103922,0.1348895482328458,0.0093529341883038,0.0049664065701579,0.0210918192957994,0.0072474559398521,0.5580261894967777,0.4270549475828978,0.0144443899574231,0.0922568720407427,0.142941741233317,0.0713241742630813,0.4534038338682302,0.3058041738962792,,0.0041089030109169,0.0085098594802061,0.1803050098510213,0.0067393648814402
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999948673719581,0.9978237410627612,1.0,0.9926226640359928,0.9994294788465288,1.0,0.9866715920657388,0.9951316000270628,0.997025289828869,0.96391149114523,0.9998493250252384,0.9827255051295612,0.9987031275360794,0.9996476108683848,0.9999760774354004,0.9997358404299218,0.4995748095679699,1.0,1.0,1.0,0.9993718410468352,0.9997640848466648,0.9981625704577668,0.9687414212347276,0.9863271469343226,0.9972764532889312,0.999970028107526,0.9991410365043688,0.9541141175478864,1.0,0.9998220552839784,0.982900617415956,0.9919760942563294
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0424186030778166,0.0323992901658401,0.0149842808997099,0.057847867893961,0.0123155915416375,0.0108834859177674,0.0520295803377721,0.1390986624991021,0.1599436449131319,0.018618109672641,0.001480748796952,0.0027352614899543,0.0466294948975582,0.1764842751486477,0.0301679314295873,0.0199674290516552,0.0071679810889694,0.017213001510407,0.0205185800731066,0.152618185948865,0.1960027572675661,0.0547657886816392,0.0746858122144974,0.0629841355516802,0.006721640255156,0.1447768216088241,0.0093025360293793,0.0022573363431151,0.0771101668921737,0.0121987613474073,0.0245145557875932,0.0325537648562181,0.0368507005271374
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.98465779728994,0.7951258540579624,0.9993882854992002,0.983470847906285,0.9872901620722598,0.998976548531945,0.973242868730363,,0.99290398688305,0.9719722172718308,0.9984986058315536,0.9684012062424782,0.9987168437969354,0.9927711005102604,0.9995096860234666,1.0,0.9781974652513278,1.0,1.0,0.9980920351270484,0.996403924890884,0.994633740258562,0.943608196391014,0.94628902516092,0.9956488053297448,0.9667912127466376,0.998411012376471,0.9980588856005012,,0.9989293429536944,0.9950881062299056,0.9666787817609084,0.98962812533173
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9898126755886528,0.7996822690087906,0.6937338658702958,0.9784217380900142,0.8428697107404741,0.993529598882468,0.7848479287498817,0.9710775444457695,0.9813863478341875,0.5,0.9837137521584304,0.9070903733220324,0.9773066052764654,0.9848612643580772,0.9877617982039304,0.9816761976842344,0.5,0.9999520387313224,0.9155690699523478,0.978331654122272,0.994385837760009,0.9853822495305662,0.8458120077028,0.929052615652423,0.5,0.8906062678962063,0.6650866911553327,0.9935752744287016,0.917742760533898,0.9105815050342572,0.7988852473006147,0.8247746895355523,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9934709095351116,0.8911284651555192,0.9478192761805344,0.9779121986807684,0.99680835986626,1.0,0.8436370261560774,0.9713552262361578,0.9706579928402396,0.8027738557465879,0.9987988511655764,0.9092849865021662,0.9746854961864724,0.9884081537676204,0.9954043579101632,0.9996575490790374,0.64641274518397,1.0,0.9577457308688716,0.9859244535276516,0.9946285571671324,0.9915606385557796,0.9841880242465608,0.942469587947135,0.7823508113363611,0.921567423298107,0.9766205113459387,0.9981196341597544,0.9173739440217252,0.9208534913515156,0.9867283540932148,0.8948158315705717,0.7078828568311147
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9949720347777778,0.9495287938228903,0.9995695386289344,0.994755550223788,0.9998352865325733,0.9996498411480752,0.9882439380056074,0.9853759169816044,0.9895689430055938,0.9598932248829356,0.9983443936411084,0.9704900533732532,0.9984166981213156,0.9918898373584272,0.999844006033102,1.0,0.95253262885782,1.0,1.0,0.999388772369793,0.995942417621878,0.9974339513531486,0.9934621120017506,0.9573295564377928,0.9978575475434588,0.9736629564600542,0.9978354189307412,0.994792123959078,0.92092218427729,0.9998587225131848,0.9835117771413472,0.9626936287033554,0.9936635086981472
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7829732185779468,0.55085797784534,0.6175532301969369,0.9163047343611364,0.6635378516723005,0.9391125307581152,0.7933164348556196,0.8909140214208034,0.9141724549038912,0.5678586189734441,0.9498535780666636,0.9572229832824378,0.9984166981213156,0.9864117251657478,0.9697655897379688,0.9565648303618072,0.5175187881756078,0.9989619338931954,0.8397426753222959,0.8841003028071691,0.9955669050350374,0.9827492627096824,0.6948710894646282,0.9531216884950028,0.571160689719269,0.8585585518015548,0.9882891240231364,0.9857611409154294,0.7448677434637747,0.9118808575599312,0.603820906944605,0.8015705258145445,0.7034069456001912
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9908603050855614,0.7312527390932096,0.669198733169496,0.9800093474885372,0.7972413657126248,0.9979293488775964,0.8128152104099676,0.974241127114507,0.9734863627363846,0.7180234600316009,0.9941052027580416,0.903787777487755,0.9731685604479504,0.986879526400454,0.9968692952355426,0.9834453164828988,0.6348270166787301,1.0,0.977114398604241,0.9038716970423244,0.994224769151189,0.9897004015160956,0.7062580856793315,0.9283040864317736,0.7536913319486472,0.8798817722001782,0.7203531403902261,0.9380814165209016,0.8776400996347503,0.8740744930359139,0.828368612942212,0.8564218699209072,0.7650107612101738
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9949100610949952,0.9999876836479128,0.9994419008470276,0.9997172559437456,1.0,0.9999788186180316,0.9899186437134916,0.9996655769869308,0.999721863548364,0.9611633890779578,0.9999965561111612,0.984581278632519,0.9987031275360794,0.9999893592090529,1.0,1.0,0.8532780191054699,1.0,1.0,1.0,0.9955712358964944,0.9999059112052592,0.9999454773340376,0.9952540870433422,0.9825656841946532,0.9997428702518332,0.9999760087926732,0.9998510435038368,0.9830931315879023,1.0,1.0,0.9936155726682876,0.9332874074902102
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.1075497943331076,0.0326913076245052,0.1703963266719531,0.1977055739326575,0.0598353484779516,0.7237694168576522,0.0577125901450226,0.1453597907005011,0.1652434353054293,0.040991576703708,0.4233511586452763,0.0752098710943743,0.1013064152526118,0.1964221040579811,0.4544420948203843,0.2249641087933635,0.004914435623425,1.0,0.0994125942881424,0.1868642151724793,0.4036529896178256,0.4321848606207036,0.0481018962076874,0.0664321592978291,0.0091724014245495,0.2243017587135926,0.0152231769068413,0.5,0.0629316302756734,0.0948493917037759,0.2575816241431244,0.068852534496102,0.0683469684703001
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0072915243798463,0.0108699050447415,0.0204235266664972,0.1476521879021879,0.0383171636797908,0.3243425827046517,0.0379407443275641,0.1322090573991165,0.2741076291695363,0.0058275045012109,0.1237735869180427,0.1033660309042382,0.7519230769230769,0.3819359202197874,0.3581997789444598,0.2083121946279841,0.0070556100865157,0.239937330990316,0.1352066725223153,0.0252457916318842,0.5437026862026862,0.2524006141328796,0.0236634739146898,0.0911900558077513,0.0041122951428992,0.033936247475486,0.1798934593000331,0.2848724996942314,0.0295904554933343,0.0680079141823283,0.0082575686228788,0.0499191105637196,0.0432055736840722
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.184158769156069,0.040964961097431,0.0061553422354299,0.0483129088387945,0.0224132477587933,0.0058460971008141,0.0526206444611854,0.0372982673102852,0.0248807251246059,0.0464410931609312,0.3424921748425521,0.0029979721415481,0.0080507778371823,0.0159043588508353,0.0089578607567811,0.0870076384513758,0.0077129274842446,0.0152106812244652,0.050236317226549,0.0046152550463531,0.5282957393483709,0.0033640188559921,0.0105125813662951,0.0654015794168309,0.112376677334548,0.0567914799105396,0.0115729067764875,0.0031927552085632,0.0328298494353215,0.0040700893775289,0.0060119876066225,0.0491028469431044,0.016489638846225
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.0115070758387179,0.0073136751316154,0.0115348369520517,0.013280193541856,0.1102798947120097,0.0387792085223181,0.0049049973439791,0.1470170973359792,0.1742205274731996,0.0063979203432751,0.0643822941889339,0.0562995528251279,0.3162271805273833,0.2065551543165294,0.0378270343563558,0.0723455012457855,0.0062665013515209,0.0393612961406053,0.0065472797069642,0.0259871148436451,0.540273132664437,0.014026423691066,0.0345723904867372,0.1833013253276847,0.0050614031706168,0.0598826223555921,0.0038415788970343,0.007619243334606,0.0854812692819396,0.0278811012464458,0.0314670765185528,0.024226154579716,0.0177952227606164
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9675654738009356,0.7094751019128606,0.7274308404104732,0.9403096574351344,0.7207810632736062,0.9981271257798704,0.7767516609422997,0.9691173545728248,0.9859288535187712,0.6139081894049667,0.9691880915757184,0.9666717775514244,0.9984166981213156,0.9909119239746952,0.9973419578009052,0.9820868887383012,0.7155237214898698,0.6988166870614969,0.8320956608991439,0.8960587064358155,0.9956673277421424,0.988832308260912,0.7509173505861186,0.9529989665026072,0.8770120479541151,0.9376220352374948,0.9954397495645032,0.9901214201843056,0.840389353291791,0.9625351184755906,0.6247924895461141,0.8182506540505496,0.6846854266046176
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9769199148092336,0.7731700685343843,0.7076812629251779,0.9280143611626638,0.7647611590033486,0.9736919098574928,0.7975200101828098,0.95584335953637,0.984102474923539,0.6970300126074291,0.9824508196745996,0.8989758466886412,0.9886093518606822,0.98608885037302,0.9840356059378536,0.966776643005162,0.5982807556013847,1.0,0.8853570353459647,0.9803897702429334,0.9955071818547624,0.9889501131600312,0.7281334653114572,0.9517084466390608,0.6165058660991533,0.9147356602054234,0.7234814661045325,0.9841482927201568,0.8911267649348085,0.9241818028374624,0.73642320884397,0.8306743527251065,0.6905870480327071
