,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9691844839569451,0.8883165353614383,0.9758219677673129,0.9230229013055568,0.9326086221218565,1.0,0.9519740422373161,0.8853691698143558,0.9868046912040923,0.8748313068769618,0.996140510263007,0.9774666395581166,0.9995229007633588,0.9776899630974724,0.9980502043960783,0.9956715818719675,0.9229785331162025,1.0,0.9892986848350311,0.9945966470564466,0.9945543542497222,0.9797555530636524,0.9598734099468493,0.9319873357668016,0.9344422175433891,0.9224317788859545,0.9844394451995158,0.987973356849078,0.8637446149637449,0.98497035951206,0.9446988689855703,0.9712592556155142,0.9377580596531678
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.01869133351223707,0.017343495367345925,0.25081851153343976,0.021508559447319983,0.007276118981419583,0.20972149583503655,0.01245536221245255,0.005292669088553404,0.009597032878909383,0.0015220944604691687,0.7804081632653062,0.0663220872785764,0.8333333333333334,0.0031240329046267334,0.9666666666666667,0.006696247210739491,0.006439111069878206,0.6842372881355931,0.006479303392386569,0.006461842301318164,0.009798752316567044,0.2823280423280423,0.0030980931306441757,0.005661519673265643,0.007441583796483346,0.018729486823496722,0.009692812292071327,0.2030124279468757,0.017969598375677902,0.004911454476511067,0.00313086514403172,0.013233326513446544,0.0017289410277278833
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5009523809523809,0.41388449556673856,0.28592309755092077,0.1453769841269841,0.35525870646766167,0.6796491228070176,0.31635706914344686,0.24674136321195145,0.5793939393939394,0.3428470102938843,0.6034722222222222,0.11265993265993265,0.8333333333333334,0.20521531100478468,0.7295238095238095,0.5568115942028986,0.4462807345160286,0.8528571428571428,0.4221212121212121,0.5222222222222221,0.5247619047619047,0.23552036199095022,0.30646464646464644,0.04323524235585124,0.20123896367057462,0.0985525420803117,0.5133333333333334,0.24649327280906227,0.04490718253747071,0.21986440826294623,0.17205883508110445,0.30082125603864734,0.16001454016721195
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.004090442789406689,0.005536814156790777,0.010298797802363714,0.01596978912868767,0.006084881554505414,0.06213600432774004,0.014650957902839571,0.013188548359589193,0.05616346755405759,0.003317717894651566,0.005424838582372829,0.04031758583522698,0.8333333333333334,0.16033040935672516,0.05552306121986929,0.020795148668842682,0.008586768402388222,0.0036644978237072605,0.002856728814289048,0.012546624261448699,0.003878651038697707,0.11109191270752142,0.20382236057691439,0.02662601499360797,0.006678896389669269,0.05016749052394225,0.05828328518291948,0.27499937011841774,0.017397100868522072,0.01989742644198114,0.04400702496070705,0.2698917666773454,0.0022101002749974645
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.07218494936753003,0.1218189964157706,,0.21956511739050083,0.5543333333333333,0.03583978894928551,,,,0.003937007874015748,,,,,,,1.0,,,,,0.021196419671687946,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7439002011800724,0.5132218981686477,0.8308568194090049,0.9648155939808074,0.8572976573257598,0.9389001497137364,0.831454771908841,0.8930815571860787,0.9804967305618795,0.7094727112066954,0.9478840280439309,0.9665334822017984,0.9995229007633588,0.9884261324467587,0.9994636391314478,0.9905324071834136,0.8432236729102331,0.9995033526537106,0.9652185108747242,0.8700147295355889,0.996749971160886,0.9920473222401547,0.7833210792445631,0.9255260905992956,0.8443309097409035,0.8622470525913914,0.9810763578832747,0.99311188052183,0.8825366216361272,0.9288750986683184,0.8135308914069446,0.9107799750031504,0.815665975513808
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.003385822150180887,0.007687026233998444,0.006769811078954259,0.005175787430888117,0.011360115535366845,0.04983801435020095,0.011973195790235737,0.07945724916609576,0.45420479302832245,0.007479006891550083,0.05046017822333612,0.05944245495160827,0.8333333333333334,0.14416857652151768,0.0016992261935255318,0.02042752676545353,0.4038772094033868,0.0030725070340658555,0.07178185293375167,0.06198864237132256,0.5493939393939393,0.0982980427608215,0.20495301849470385,0.031816715718594804,0.006569670870238342,0.03282626972180279,0.32085097801976203,0.32161919040479764,0.013963645395743402,0.0016532403172454509,0.012313882702354102,0.29053414469235966,0.004786552551587529
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9992640169107515,0.9977435667134714,1.0,0.9992402029085001,1.0,1.0,0.9551155398799136,0.9997500625841163,0.9997071383692683,0.9994406940613134,0.9985438800456929,0.9757194824133206,0.9995229007633588,0.9999423705696373,1.0,1.0,1.0,1.0,0.9997384536500884,1.0,1.0,0.9999008516763581,1.0,0.995145478355382,0.9990224870742908,0.9956887384956958,1.0,0.9997185293716981,0.9306904108179719,1.0,0.9999945042103195,0.9992588485002989,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4777777777777778,0.26751322751322754,1.0,0.40034632034632034,0.7295238095238095,1.0,0.058785176411348006,0.31714285714285717,0.2764411027568922,0.02505817803460763,0.6893939393939394,0.11157859078590786,0.8333333333333334,0.16784188034188036,0.9266666666666665,0.9666666666666666,0.35238095238095235,1.0,0.8444444444444443,1.0,0.38179320679320683,0.7767857142857143,0.7075757575757575,0.052374727668845315,0.267979797979798,0.12474395373291274,0.2926406926406926,0.23913003663003665,0.019569317808510504,0.7416666666666667,0.4187878787878787,0.6775757575757575,0.1128047506180391
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.10586445613018826,0.354390243902439,0.06246867631013972,0.1045795161594711,0.8509090909090908,0.05325902013942711,0.0016273974478960384,0.41220779220779213,0.03640681142753083,0.0005665722379603399,0.059405454932996725,0.0020652622883106154,0.15621516164994426,0.6678571428571428,1.0,0.0941903319201398,1.0,0.05701369325531194,0.007920655112775302,0.6666666666666666,0.2916214779372674,0.6458333333333333,0.07009685297164328,0.023678089319658778,0.24663690476190478,0.4583333333333333,0.3666666666666667,0.021581617616100376,0.4797619047619048,0.6904761904761905,0.00909142950554991,0.14756178687213173
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.14027365905803935,0.018087560382278007,0.16074592074592076,0.07668847657315718,0.03382467570008544,0.8714285714285714,0.03610014407155414,0.04153388189715132,0.24912008281573494,0.007431666420431683,0.5722012578616351,0.1235199003200601,0.8333333333333334,0.15791316526610644,0.81,0.43,0.002380952380952381,1.0,0.2415873015873016,0.21036529680365296,0.41120448179271707,0.17533056779880735,0.20473651870872642,0.033046262228687145,0.002380952380952381,0.09237741664331747,0.3195221445221445,0.24263157894736842,0.017622831214413548,0.07123406824136173,0.030429439199584567,0.23355572153220427,0.016365174131858628
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9312307505595502,0.7107621434817533,0.9180970104982971,0.9824500119851299,0.881806843506146,1.0,0.8495147883033314,0.8891042144093529,0.9873132410831544,0.8477893573992347,0.9386450654659033,0.9606514380187899,0.9995229007633588,0.991992839317391,0.997810890087659,0.9934334747670203,0.8993517504749972,1.0,0.9996950904396538,0.9652237324836181,0.9965695223599689,0.9863561894545136,0.7933779092991842,0.9306946039028368,0.9869771573574686,0.9299452516491593,0.9879196041121765,0.991963924465722,0.9041556060411924,0.8604777710021387,0.7686333518241572,0.8837104712960068,0.7287828111813983
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31987012987012986,0.06024679113025144,0.4638888888888888,0.27576455802262256,0.08725936225936226,,0.14523809523809525,0.13275681341719076,0.13210948191593352,0.03450880615608111,0.5783333333333334,0.09841944999524217,0.8333333333333334,0.30249084249084246,,0.9266666666666665,0.10111980336666652,,0.5301587301587302,0.81,0.6075757575757575,0.23015873015873017,0.19958097458097457,0.12917318982387474,0.08644768374114668,0.031567296675441864,0.2621878121878122,0.10676214580881602,0.05242264981395417,0.5783333333333334,0.021629219548398297,0.08212497647280256,0.0059591520422231075
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9836866603973109,0.9185215948894179,0.9993075175224516,0.9844346087487721,0.9978830883654362,0.9995379985620341,0.9856453033952446,0.968841286645254,0.9917624680546194,0.93048162858979,0.9985031895226635,0.9810872924844015,0.9995229007633588,0.986394960216147,0.9989145844480765,0.9999004809706862,0.9763709089459941,1.0,1.0,0.9993841416332082,0.9968692264995822,0.9966066025925004,0.9869774250569356,0.9379607192129032,0.9860959770643533,0.9681250770347349,0.9943912059133608,0.9979303976853654,0.9069036625777374,1.0,0.9757028793849185,0.969746196880664,0.9809406346958864
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9798544198115144,0.9817800098975891,0.9930736388220827,0.983912915443361,0.9894581684617305,0.999824341207683,0.9855752991945842,0.9890683312689548,0.9861381883945399,0.958546765113623,0.9962313026580643,0.983771192462115,0.9995229007633588,0.9778425751758034,0.9980637185140571,0.9973812288099432,0.9892886078384961,1.0,0.9966080953425072,0.9999651714356795,0.9943580950697718,0.9843154078232463,0.9911939786243842,0.9885997031042975,0.9997598406654475,0.9778049591668926,0.9877805201846649,0.988848355977219,0.8856461661336495,0.9957436134995612,0.9578654207028318,0.9959597211214,0.9929998652610853
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.015488137484654094,0.00901791201525361,0.0040449644996963414,0.012047397887815087,0.5979319041614124,0.01099281299244892,0.015399231627544707,0.4716666666666667,0.0067614092414915155,1.0,0.040457707549444694,0.8333333333333334,0.13786338661338662,0.6791666666666667,0.36858974358974356,0.08189011776233698,1.0,0.10057309941520468,0.0342684730795624,0.325,0.19959781209781208,0.0017028881092470776,0.03608113801584362,0.1395484949832776,0.13325143296620376,0.33382352941176474,0.8333333333333333,0.04637634590878308,0.001793064191003615,0.007070567161609161,0.07282792303692064,0.0050510633132896735
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994327206716587,0.9353191604485538,0.9427031245225108,0.9722034685653836,0.8622786998940457,,0.9749384405514807,0.9410803941802064,0.9861928876545429,0.792913183039706,0.9926180508814219,0.9457022602916451,0.9995229007633588,0.9917567190416874,,0.9977054677161674,0.8954998085723186,,0.9933616669534551,0.9947265399655931,0.9946941585662594,0.9926559477760885,0.9391377556559802,0.9291497083041697,0.9241122421920254,0.8862302590161774,0.988561105067281,0.9963870163689498,0.9265444524112613,0.9969887821307606,0.7821334984426616,0.8976280478026801,0.5777501305383765
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.010114468691555467,0.09302373925467876,0.18809682433932934,0.2515482836999764,0.3841302841302841,0.02687144471915313,0.027844823433058725,0.42296090733590735,0.007460251044710606,0.5,0.06469662559055671,0.8333333333333334,0.2180713220960899,0.6515151515151515,0.4035714285714286,0.12290729194903768,1.0,0.4239433891607805,0.0704442943060307,0.6428571428571428,0.24571428571428572,0.0032539355890703085,0.05877607258180506,0.016648838306881963,0.03249576829967431,0.5166666666666666,0.41666666666666663,0.02184286968418668,0.12436133812792852,0.0033807727165428747,0.029920974116285488,0.007958010886203204
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9978043138094249,0.9215775326156322,0.9940575878724924,0.9946255829142499,0.9985365791163916,0.9981775675322431,0.9712339842281577,,0.9917139903623644,0.9572086315210204,0.99942267126644,0.9810454831443182,0.9995229007633588,0.9892231595811085,0.9993994850355152,0.9999004809706863,0.9989849761146202,1.0,0.9993999372481974,0.9999061742789994,0.9967525414833855,0.9986426411188312,0.9928317642771312,0.9688674114140075,0.9993221103346375,0.9835061002354597,0.995492766518179,0.9983933179482397,0.9275868428170053,0.9925236743626241,0.9862777850491156,0.9989125115836315,0.9818446554993043
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.33783854196475505,1.0,0.19630327856134305,0.492156862745098,0.4575017088174983,0.3342607856539745,0.08081659893613506,0.207994227994228,0.041472720854411116,1.0,0.09919842710223833,0.8333333333333334,0.1562907268170426,0.6791666666666667,0.8541666666666666,0.7613908205841446,1.0,0.9666666666666666,0.28809523809523807,0.45,0.2767066267066267,0.06583403342625475,0.11055828859567177,0.39202380952380955,0.17885134195522182,0.3181818181818181,0.45,0.027985684212463897,0.5432900432900433,0.29426775074231276,0.01583373082890222,0.6922222222222222
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.02039144405194175,0.010600835208278842,0.018197941570607983,0.05630509675134422,0.2443437666244887,0.04789932799602625,0.0160606625745616,0.021311703424657404,0.4427601809954751,0.00829981987397736,0.617408506429278,0.0855465589024911,0.8333333333333334,0.14638752052545156,0.2718837535014006,0.03733437487068619,0.10271144111459297,0.00879785244810577,0.2959729750860002,0.3393759018759019,0.5212698412698413,0.31043819364714886,0.20543269874697273,0.03634511306839134,0.014848170015463368,0.04453541937739267,0.37913116123642443,0.3871204064752452,0.017889000690896238,0.10049163184756404,0.01300001136724152,0.24018501295147954,0.004782140751491779
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9825405383742059,0.9798213132089535,0.9976133566195519,0.976437519089296,0.9921530936940437,0.9998585867607437,0.9847568189272023,0.9770344892026539,0.9925111295302154,0.9732165682783513,0.999013367338915,0.9740471057789091,0.9995229007633588,0.9863955644660556,0.9989092747934151,0.9997784878212923,0.93770151992262,1.0,0.9999061742789994,0.9999070852083296,0.9958410798226378,0.9932042448620013,0.9958707771525463,0.9783855172091998,0.9979369166660759,0.9817610376462944,0.992697784475648,0.9929878292944161,0.9058749780702464,0.9927779596480332,0.9889041199462725,0.9795833759472712,0.9687435096304491
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4137301665661537,0.6365147295962664,0.5059134094988669,0.849993103877527,0.7484621781152214,0.6626778741882349,0.7022785472492108,0.799597025446523,0.9788657881909248,0.6403123433838922,0.6417969550056868,0.9171749806777558,0.9995229007633588,0.9807155802586518,0.9720485919630009,0.8707275869249365,0.8766810610709251,0.6825513430197921,0.9660209057439603,0.9186109237710259,0.5728324955506376,0.8087019584251947,0.7615983769563637,0.8955718508905273,0.7695580402650508,0.8188208197903826,0.9703610974577654,0.9736607133237885,0.8199188003889331,0.7859892256714107,0.6903204067106743,0.9070970516784573,0.5745746636119379
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.15994767265618093,0.8875,0.15546124864202668,0.7544444444444445,1.0,0.20740938799762332,0.18692319032876306,0.2491979949874687,0.23740276665567542,1.0,0.11485592157050782,0.8333333333333334,0.14982661782661783,0.6791666666666667,0.95,0.4839090809866841,1.0,1.0,0.5961904761904762,0.45,0.242979242979243,0.24232711732711731,0.1225553857906799,0.4720634920634921,0.28245495495495493,0.25707070707070706,0.5,0.026922543606105034,0.13480665871970218,0.26774509803921565,0.12422235023041475,0.07654454313493216
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9983056450685149,0.9961938139750088,0.9979369896304215,0.997865502740848,0.9996732129680599,0.9994386979971135,1.0,0.998311816509669,0.9969802338355287,0.9996249397946445,0.9985290420941926,0.9820817776018387,0.9995229007633588,0.9952231830618063,0.9996237458095247,1.0,0.9440016596789486,1.0,0.9999999999999999,1.0,0.9982007850377339,1.0,0.9992431176880252,0.973837455781475,0.9988077316467724,0.993549500161498,0.9982396035511847,0.9986538080853276,0.9929444848157194,1.0,1.0,0.9987069192616899,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.27663003663003666,0.11968271423916585,0.40349206349206346,0.12614335664335663,0.4859523809523809,1.0,0.20612637362637362,0.09632453567937438,0.21326839826839827,0.08725551178381366,0.5628571428571428,0.09261060259344012,0.8333333333333334,0.15622579175210755,0.81,0.8766666666666667,0.800862812769629,1.0,0.9666666666666666,0.6087301587301588,0.38357142857142856,0.24802836052836053,0.3239194139194139,0.17833751393534003,0.549047619047619,0.10061667546793406,0.24137764196587724,0.23834733893557422,0.024323996479344592,0.16435262364054934,0.15076718946687986,0.26672874928688883,0.05399921239239559
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.11222272754142869,0.8541666666666666,0.12508658008658008,0.2332949561403509,0.7166666666666666,0.16157447723485463,0.03690034909635636,0.28846153846153844,0.03474973681575149,0.002398081534772182,0.08995004995004996,0.8333333333333334,0.1548062678062678,0.6666666666666666,0.32360531309297913,0.0027527430494336896,1.0,0.6102564102564103,0.13840210715210716,0.3333333333333333,0.1716345704571104,0.415922619047619,0.12111928420871511,0.4633333333333333,0.045040377766293944,0.2458133971291866,0.39285714285714285,0.031592092886433026,0.7833333333333332,0.6726190476190477,0.020431713714077697,0.06013426871308434
