,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.422788381576538,1.609403371810913,1.6817691326141357,1.9130206108093262,2.0724904537200928,2.6211962699890137,2.270429849624634,3.245671033859253,3.2362277507781982,3.200862407684326,3.465491533279419,3.31307315826416,3.3120834827423096,3.2975971698760986,3.7756989002227783,3.6487152576446533,3.3472235202789307,3.633540391921997,3.3665339946746826,3.31943941116333,3.2352068424224854,3.3143534660339355,3.22995924949646,3.361677646636963,3.362062931060791,3.3755228519439697,3.3303208351135254,3.464693546295166,3.0696465969085693,3.3804173469543457,3.4194834232330322,3.2961597442626953,3.319631576538086
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0776312351226807,1.239450216293335,1.5904638767242432,1.493746042251587,1.644686222076416,2.0475914478302,1.7781147956848145,2.6804697513580322,2.6810660362243652,2.648902416229248,3.219966411590576,2.7291460037231445,2.7443108558654785,2.7358784675598145,3.023089647293091,2.782912015914917,2.788627862930298,3.179302930831909,2.7840847969055176,2.771268844604492,2.451585531234741,2.731320381164551,3.3608031272888184,2.8140597343444824,2.7774393558502197,2.785640239715576,2.7226762771606445,2.898418426513672,2.353823661804199,2.8387041091918945,2.7969067096710205,2.7736165523529053,2.7741811275482178
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1168148517608643,1.3553178310394287,1.3876073360443115,1.6866788864135742,1.7685680389404297,,1.6908361911773682,2.709113836288452,2.705953359603882,2.698497772216797,7.755388498306274,3.0003886222839355,2.7791004180908203,2.7879467010498047,,3.6435256004333496,2.8382270336151123,22.44896149635315,3.035482406616211,2.776116132736206,2.8491830825805664,3.249833106994629,3.466989517211914,2.805339813232422,2.9733314514160156,2.7831928730010986,2.7948973178863525,6.156073808670044,2.6874537467956543,2.8510360717773438,2.8850972652435303,2.7376997470855713,2.8253331184387207
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.033130407333374,1.1763830184936523,1.226968765258789,1.4195401668548584,1.6011624336242676,2.0567119121551514,1.7550175189971924,2.531705856323242,2.5379109382629395,2.5226762294769287,3.396955728530884,2.6707706451416016,2.6009271144866943,2.5712497234344482,2.842050313949585,2.6568591594696045,2.6219184398651123,2.9834814071655273,2.659764528274536,2.6047637462615967,2.3605873584747314,3.142847776412964,2.5723884105682373,2.649059295654297,2.7156455516815186,2.640171527862549,2.4069604873657227,2.7221717834472656,2.2111942768096924,2.6553921699523926,2.676523208618164,2.572882890701294,2.6394526958465576
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8119926452636719,2.071817398071289,2.1416232585906982,2.3977901935577393,2.6912713050842285,3.4094934463500977,3.033785343170166,4.4751152992248535,4.4638283252716064,4.469460964202881,4.844125270843506,4.6531102657318115,4.6444549560546875,4.676442384719849,4.904705762863159,4.741697788238525,4.677209138870239,4.926615238189697,4.676212549209595,4.686589479446411,4.065777063369751,4.536890983581543,4.57403302192688,4.670868396759033,4.684539556503296,4.701500415802002,4.188986539840698,4.756779432296753,4.616073131561279,4.710201978683472,4.713270664215088,4.617972373962402,4.5931947231292725
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3120834827423096,1.5093801021575928,1.6456761360168457,1.7695369720458984,2.029278039932251,2.6135849952697754,2.3145928382873535,3.2713775634765625,3.25238299369812,3.2474892139434814,3.4832870960235596,3.3570778369903564,3.3380978107452393,3.392453908920288,3.6370487213134766,,3.406085729598999,3.653463125228882,3.3582916259765625,3.3286068439483643,2.8878250122070312,3.321911334991455,3.299910068511963,3.4288570880889893,3.4542722702026367,3.343435049057007,3.079704999923706,3.469637632369995,3.336224317550659,3.393427848815918,3.387932538986206,3.3169355392456055,3.0810959339141846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3388254642486572,1.520690679550171,1.6185369491577148,1.847686767578125,1.983076810836792,2.6616709232330322,2.798164129257202,3.3045496940612793,3.2857913970947266,3.2829487323760986,3.5202438831329346,3.4206085205078125,3.372178554534912,3.386770009994507,3.6648459434509277,3.438220977783203,3.4233803749084473,3.579225778579712,3.1077046394348145,3.4262874126434326,2.9727535247802734,3.752229928970337,4.317843675613403,3.390862464904785,3.493149757385254,3.4060561656951904,3.179170608520508,3.524717092514038,3.3595094680786133,3.4503207206726074,3.408482551574707,3.360011100769043,3.103746175765991
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9195518493652344,1.045900583267212,1.1070170402526855,1.247938871383667,1.455430507659912,1.8854851722717285,1.8946573734283447,2.2658703327178955,2.233646869659424,2.249406576156616,2.4541611671447754,2.3206124305725098,2.2925922870635986,2.304182529449463,2.6077253818511963,2.383803367614746,2.3425521850585938,2.5484373569488525,2.0697712898254395,2.3303189277648926,2.3198447227478027,2.9928793907165527,2.2590391635894775,2.312095880508423,2.3800532817840576,2.285289764404297,1.9940557479858398,2.4940617084503174,2.2584683895111084,2.3701493740081787,2.306698799133301,2.276413917541504,2.09378981590271
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3114433288574219,1.6703574657440186,2.1210238933563232,2.4330670833587646,2.1878821849823,,2.3096530437469482,3.3673102855682373,3.3084590435028076,3.3401670455932617,7.944327354431152,3.635558843612671,3.504190444946289,3.5066895484924316,,4.22022271156311,3.5625667572021484,,3.486725330352783,3.5451579093933105,3.4589788913726807,3.6475491523742676,3.3576507568359375,3.481128215789795,3.688152551651001,3.5385868549346924,3.287440538406372,6.397622108459473,3.463141441345215,3.600543737411499,3.5807838439941406,3.4586777687072754,3.4110324382781982
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3409643173217773,1.1158921718597412,1.1459076404571533,1.5615837574005127,1.5015180110931396,1.9121074676513672,1.9082486629486084,2.7483296394348145,2.8567276000976562,3.2124316692352295,2.878593921661377,2.60595440864563,3.1227920055389404,2.639662504196167,2.519152879714966,2.5167059898376465,2.3484179973602295,1.138688325881958,2.111335515975952,2.8535075187683105,2.6656036376953125,2.4989259243011475,3.013498067855835,3.147102117538452,2.4238905906677246,2.671348810195923,3.148960828781128,,3.270385265350342,2.4963619709014893,2.675490617752075,3.2706894874572754,2.316145658493042
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0308094024658203,1.1810712814331055,1.2144498825073242,1.7412018775939941,1.8419084548950195,1.998300552368164,1.6884019374847412,2.5554094314575195,2.5091562271118164,2.539999485015869,2.7665927410125732,2.6239778995513916,2.582672357559204,2.60585880279541,2.8840882778167725,2.652294397354126,2.6344690322875977,2.8179426193237305,2.298424243927002,2.6649513244628906,2.6173624992370605,2.6457457542419434,2.5024569034576416,2.5831992626190186,2.6908376216888428,2.590496063232422,2.557576894760132,2.7279794216156006,2.5402629375457764,2.637018918991089,2.6347525119781494,2.56070876121521,2.266599416732788
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2197110652923584,1.3648715019226074,1.3857264518737793,1.6045341491699219,1.8281364440917969,2.2497870922088623,2.0090906620025635,2.742126226425171,2.7056643962860107,2.7209839820861816,2.9961912631988525,2.7804324626922607,2.7787795066833496,2.8121399879455566,3.0901029109954834,2.8914449214935303,2.8391082286834717,3.034614324569702,2.5276153087615967,2.8146469593048096,2.909480571746826,2.85669207572937,2.7582995891571045,2.813652276992798,2.887946605682373,2.8758773803710938,2.835397958755493,2.957443952560425,2.737826347351074,2.8347136974334717,2.7951221466064453,2.753352165222168,2.447751760482788
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2916886806488037,1.4651920795440674,1.5077412128448486,1.7036902904510498,1.9153180122375488,2.415008544921875,2.2683935165405273,3.1685791015625,3.1089131832122803,3.152900218963623,3.385385751724243,3.2391586303710938,3.252969264984131,3.3257343769073486,3.5236215591430664,3.366508722305298,3.291249990463257,3.449145555496216,2.7546143531799316,3.264935255050659,3.9119646549224854,3.271672010421753,3.230466365814209,3.295461893081665,3.3455982208251953,3.306248426437378,3.277477264404297,3.4216270446777344,3.217911958694458,3.283884286880493,3.307792901992798,3.227346420288086,3.2836110591888428
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4858417510986328,1.6877806186676025,1.745661735534668,1.9818141460418701,2.224968433380127,2.8757247924804688,2.4871556758880615,3.6577811241149902,3.617892265319824,3.62801456451416,3.8823978900909424,3.845592737197876,3.787850856781006,3.8510608673095703,4.116877555847168,3.848412275314331,3.7782044410705566,4.060422658920288,3.8257880210876465,4.350954294204712,3.997926712036133,3.7850773334503174,3.7071642875671387,3.808634042739868,3.881805658340454,3.807447671890259,3.819749355316162,3.9556076526641846,3.743687391281128,3.901517629623413,3.8285646438598633,3.7553021907806396,3.8315060138702393
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3141248226165771,1.6690926551818848,1.7557203769683838,2.684047222137451,2.1878597736358643,,2.1355762481689453,3.3457984924316406,3.309847831726074,3.3052451610565186,8.133826971054077,3.4811954498291016,3.4676754474639893,3.5355048179626465,,4.217780590057373,3.579655408859253,,3.7294743061065674,3.565192937850952,3.454369306564331,3.6548304557800293,3.351919412612915,3.4979310035705566,3.7064714431762695,3.654304265975952,3.4941914081573486,6.3923561573028564,3.4525444507598877,3.6112046241760254,3.547314167022705,3.396695137023926,3.5596561431884766
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.1998748779296875,1.8845484256744385,1.945760726928711,2.5551750659942627,2.4777379035949707,3.0467586517333984,3.5694386959075928,4.623247385025024,4.814751148223877,5.367469072341919,4.064722299575806,4.240249395370483,5.3918468952178955,4.554720640182495,4.31663966178894,4.335521221160889,3.9989514350891113,1.890486717224121,4.3240814208984375,4.813849687576294,4.383802652359009,4.119380950927734,5.087933540344238,5.4498865604400635,4.050587892532349,4.564551830291748,5.32808256149292,,,4.32194185256958,4.5844879150390625,5.0510149002075195,4.58052659034729
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.008467197418213,1.1402432918548584,1.1908226013183594,1.3597147464752197,1.4992406368255615,1.9716200828552246,1.6811189651489258,2.4824020862579346,2.4362518787384033,2.44767165184021,2.6256301403045654,2.5082099437713623,2.5214004516601562,2.5366082191467285,2.7734501361846924,2.6262383460998535,2.5374956130981445,2.777500629425049,2.5771477222442627,2.566098690032959,2.5475857257843018,2.4971086978912354,2.5764148235321045,2.574070930480957,2.5923171043395996,2.5210859775543213,2.5118815898895264,2.6905248165130615,2.5026423931121826,2.5847604274749756,2.5944976806640625,2.2130861282348633,2.5823233127593994
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.271634817123413,1.4424629211425781,1.4979345798492432,1.6688339710235596,1.9118850231170654,2.397904396057129,2.0723822116851807,3.1375396251678467,3.0831680297851562,3.071326732635498,3.301064968109131,3.221064805984497,3.1994099617004395,3.228893280029297,3.477318286895752,3.2933127880096436,3.2692177295684814,3.4450478553771973,3.230823516845703,3.232771396636963,3.254700183868408,3.202321767807007,3.1135594844818115,3.5774588584899902,3.259963274002075,3.195239782333374,3.1908202171325684,3.352430820465088,3.1700057983398438,3.2661659717559814,3.2490129470825195,2.8818962574005127,3.25026273727417
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.9270267486572266,2.385514974594116,3.022307872772217,2.7755446434020996,3.189807653427124,,4.0081706047058105,5.739336252212524,5.998360633850098,6.697362184524536,13.514169454574585,5.127807378768921,6.410743474960327,5.453824996948242,,6.708985805511475,4.872888565063477,16.837674856185913,5.530365467071533,5.77598762512207,5.739152908325195,5.527522563934326,7.201929092407227,6.512900114059448,5.0888049602508545,5.490991115570068,6.473458766937256,,6.736993312835693,5.183006048202515,5.506801605224609,6.761392593383789,5.541293382644653
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8730249404907227,0.9122505187988281,0.9992175102233887,1.0911824703216553,1.2188761234283447,1.665372371673584,1.3816819190979004,1.9551784992218018,1.9675962924957275,1.934028148651123,2.5594747066497803,2.0321083068847656,1.98054838180542,2.0254364013671875,2.2281107902526855,2.134644031524658,2.0527634620666504,2.204315185546875,2.032737970352173,2.025372266769409,2.08815860748291,1.9789605140686035,2.2156240940093994,2.057969331741333,2.085310697555542,2.051058292388916,2.0452277660369873,2.0809385776519775,1.9707849025726318,2.0812928676605225,1.9096901416778564,1.7678141593933105,2.037116527557373
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.299107313156128,1.4794251918792725,1.548553705215454,1.7145349979400635,1.9443233013153076,2.5705738067626953,2.186439275741577,3.2108232975006104,3.3782408237457275,3.1536591053009033,3.533073902130127,3.3291573524475098,3.274379253387451,3.3173067569732666,3.5499954223632812,3.3317832946777344,3.396850109100342,3.5313820838928223,3.316481113433838,3.3025364875793457,3.3041493892669678,3.1073458194732666,3.438105344772339,3.342515230178833,3.336444139480591,3.3671300411224365,3.319314479827881,3.581895112991333,3.2515110969543457,3.368786096572876,3.0645387172698975,3.2681171894073486,3.34798002243042
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.3434650897979736,1.9883854389190674,2.011566400527954,2.2763633728027344,2.5377984046936035,3.0127665996551514,2.7924578189849854,4.785919427871704,5.041014909744263,5.619541168212891,4.1127800941467285,4.35778546333313,5.56370997428894,4.68697452545166,4.315686941146851,4.456684112548828,4.135092496871948,1.8965246677398682,4.3902504444122314,4.988489389419556,4.575613737106323,3.913041830062866,5.601505279541016,4.896448135375977,3.721703052520752,4.666863203048706,5.55955696105957,,5.816001653671265,4.424717664718628,4.182060956954956,5.810004472732544,4.677552223205566
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7465119361877441,0.744744062423706,0.7664518356323242,0.7616832256317139,0.9338295459747314,1.4687037467956543,0.921708345413208,1.6549673080444336,1.7175133228302002,1.8259496688842773,1.455021619796753,1.4965314865112305,1.8699746131896973,1.556591510772705,1.613816261291504,1.6142048835754395,1.377901315689087,0.7008693218231201,1.5963749885559082,1.7736873626708984,1.5581047534942627,1.4257183074951172,1.8688793182373047,1.6271135807037354,1.2402548789978027,1.5094902515411377,1.8675026893615723,,1.863227367401123,1.5810556411743164,1.3612751960754395,1.8752822875976562,1.551236867904663
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1236176490783691,1.2927658557891846,1.3237171173095703,1.5072240829467773,1.690845251083374,2.064807891845703,1.9172580242156982,2.7662513256073,2.7688345909118652,2.748081922531128,2.890437602996826,2.8480939865112305,2.8040645122528076,2.8705849647521973,3.095184564590454,2.891465425491333,2.865274429321289,3.0429179668426514,2.873598337173462,2.83343505859375,2.7999727725982666,2.639986038208008,2.8426685333251953,2.4939370155334473,2.551954746246338,2.8606903553009033,2.87876558303833,2.9871692657470703,2.808588981628418,2.8979482650756836,2.5427627563476562,2.825197458267212,2.8661742210388184
