Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9923912547524978,0.8910847329589779,0.8614669391770848,0.9306258826462124,0.9678959568726044,1.0,0.7014207224419777,0.7621708497352851,0.9812419775843844,0.5816251983351883,0.96894993175134,0.9113172839491824,0.9938330170777988,0.978270713864796,0.9985165719634774,0.9845558746004276,0.8347379149189535,1.0,0.9816044898441888,0.939315090820948,0.9954721879675026,0.9860856402550816,0.94327366677397,0.8903256786520858,0.7926032710421272,0.9348668491446668,0.9249799933474336,0.9723063874759506,0.8691999732632335,0.8402727548679229,0.6503194585762776,0.9126179616723008,0.8047440493362206
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.0031425167006606,0.0058739939669224,0.0096467353523574,0.0047708756997874,0.0114360316766859,0.0067613018503884,0.0025729164959257,0.0016368231552207,0.0134909627033668,0.0071209307957794,0.0079192910615585,0.0015735249205645,0.0023809523809523,0.0037875433116647,0.0024444393245965,0.0151834195533537,0.0021609009135386,0.0033628100099635,0.009134018951666,0.0145250556732631,0.0048650451049078,0.0028854382054392,0.0025457604126661,0.0020053001844216,0.0024392607401103,0.0168178654879013,0.0275709019037772,0.014876296539029,0.0016474057419738,0.0017756769758285,0.0129646263246486,0.0065043775086692,0.0041730805535346
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.1328212340921145,1.0,0.2017948717948718,0.6295238095238095,1.0,0.5227272727272727,0.2086325439266615,0.31,0.0821367887484829,1.0,0.2933776050909408,0.8333333333333334,0.1587556561085973,0.6791666666666667,1.0,0.2484432234432234,1.0,1.0,1.0,0.4166666666666666,0.1879120879120879,0.2869674185463658,0.0596284934455849,0.5449999999999999,0.0743667687853734,0.6220238095238095,0.75,0.070669076415299,1.0,0.5041666666666667,0.5838235294117647,0.287012987012987
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,0.5,,,,,0.5945317371951166,,,,0.5,0.5,,0.8332804187751556,,,,,0.5,,,0.7549958630711371,,0.5,,,,,,0.809217800061251
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5629838618551539,0.6158667727316396,0.7186682258069012,0.8631683255125053,0.5370494909199659,0.9757041077888334,0.794236039297153,0.8369841840163065,0.9754322958684046,0.4834931750996787,0.94178107599965,0.9741313219232286,0.9943046986236356,0.9874412723176278,0.9956620440499964,0.9783253440378932,0.6987120615920628,1.0,0.9589139475162536,0.9148227954407336,0.9963722767571466,0.9868293158984134,0.7145967133747158,0.9235653236746912,0.8148688742444636,0.8390879335112068,0.8918681593252367,0.9920009592800983,0.8407132192464053,0.9135766901496708,0.7989817007380364,0.8875079201263391,0.8103919138408318
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.731401810001617,,0.8184158897108584,0.5068098023023194,0.84275896000454,0.9760482477253848,0.7481115349342503,0.8946824988021223,0.9886860017575976,0.7024162663655872,,,,,,0.993829975866859,0.8585193682293881,1.0,,,,,,0.9247819360306536,0.9359628131675424,0.524019614300119,,,,0.9240264860184036,0.7668944909994849,0.9439988392411268,0.8104607689278563
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.0796455848999777,0.2542486439020052,0.2430229900818136,0.2044600579262774,0.3111915767847971,0.003576598532451,0.1120583795407463,0.2267852257181942,0.0022007643168307,0.0029850746268656,0.0284439591374941,0.2631578947368421,0.0214771875550687,0.0357341182086869,0.2554787484069374,0.008065588369759,1.0,0.0030709928229761,0.0149732004974911,0.6,0.1046958868743765,0.0124797212655457,0.0438352438701992,0.0119753360219036,0.01286138213929,0.0030024879230603,0.3928571428571428,0.0134127389413814,0.0039095026735479,0.0038261440940012,0.0152812954292903,0.0081724415392749
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9962920514891448,0.987368060058146,1.0,0.9987821508348448,1.0,1.0,0.9987171928090413,0.9803873558418276,0.9981508974916562,0.9837276301204908,0.9998066899586108,0.9804528543335366,0.9995229007633588,0.9842687883559836,0.9995798056131456,0.9998952938338808,0.9928026508942264,1.0,0.999856732891548,0.9999376010399308,0.9960059555847932,1.0,0.999272333284928,0.9851499991639076,0.9936615781433078,0.9931636850129256,1.0,0.9917220301931524,0.9294279260241796,1.0,0.9997211858480548,0.991441199326828,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9874989323508172,0.9791674802339112,0.9816095341866924,0.9832047558618824,0.9265736174162038,1.0,0.8524730805196672,0.8837772215157023,0.9878645222638543,0.8991278618086471,0.9970976846788124,0.872276078431943,0.9995229007633588,0.9841809544540292,0.9858819242085636,0.8735958965276248,0.908466978045861,0.8549398479032873,0.991099035018138,0.9996904981581892,0.9965178681453484,0.9827896835351784,0.9321557432757688,0.9529029135079228,0.9147511931421966,0.9716468303901268,0.996427710201128,0.9965211268865856,0.898257933663299,0.9180008589439508,0.714657498772707,0.9756149826038948,0.8832353405225986
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9983192652089669,0.9961042717461306,1.0,0.995064607372692,0.9999660321527072,1.0,0.9999719430582068,0.9880690429262868,0.9923186713415324,0.9855074067724732,0.9989219923719254,0.9679575474071986,0.9995229007633588,0.99168812418602,0.9996988342443976,0.9999949671393168,0.9975092605969196,1.0,0.9999449312045404,1.0,0.9975248649429334,0.999645106948054,0.9997317358389342,0.9884051090547964,0.9993494346015772,0.98487113552334,0.9952273368036514,0.9984615817287308,0.9540414354226364,1.0,0.9999704143347375,0.99464994764285,0.9999691142949992
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7774436090653727,0.4097536201200993,0.5329506152871989,0.9043060047365163,0.5723367871322766,0.591821158109054,0.7642585258647303,0.7840465040954367,0.946302000898593,0.5757151923322822,0.8725821536870624,0.7401267018399944,0.9995229007633588,0.9616821553235192,0.4110076928926969,0.8060332074619745,0.4367905298256784,0.5927786153410749,0.6457572213507861,0.9238011186606416,0.9975118630499222,0.9646587063939036,0.6859505506216375,0.9200264017629358,0.5589223127630217,0.8872457461403233,0.9845589490309172,0.970111663933716,0.8514928153955399,0.6541337840793295,0.7320707699457788,0.8195753543767654,0.5929386438802977
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.71,0.7533333333333332,1.0,0.81,0.8909090909090909,1.0,0.5246031746031745,0.885,0.7688235294117647,0.3535294117647058,0.7595238095238095,0.6909090909090909,0.8333333333333334,0.6655122655122655,0.9666666666666666,1.0,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.551305683563748,0.9266666666666664,0.2976495726495727,0.9266666666666664,0.8711111111111112,0.0609256555700973,1.0,1.0,0.7365079365079366,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,0.775732042890766,1.0,0.3926373626373626,0.8211111111111111,1.0,0.657012987012987,0.4380555555555555,0.6676190476190476,0.1642653673163418,1.0,0.124719298245614,0.8333333333333334,0.4619871794871795,0.95,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5115151515151515,0.9666666666666666,0.3419047619047619,0.8541666666666666,0.75,0.0205171568228893,1.0,0.9166666666666666,0.8928571428571428,0.4741948052104706
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.2525902139653403,0.1054315304948216,0.0816089969629351,0.0567380447337513,0.0442951870952442,0.9666666666666666,0.0280593659233466,0.0469627999604454,0.1961788617886178,0.030954462397948,0.6843881856540085,0.0547583524514197,0.8333333333333334,0.2000138941518252,0.5059523809523809,0.1181573981573981,0.1196401325114196,1.0,0.1894110275689223,0.1222192436762632,0.5402564102564102,0.2104625731659523,0.2088100839128028,0.0375010036631763,0.1398531648531648,0.1140130812914833,0.304560697518444,0.2005228758169934,0.0262852574711066,0.0187378459727204,0.0211101841608883,0.0976288230293392,0.0071236981666911
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9975445244556708,0.9941778242488646,1.0,0.9974299414658028,0.999856438070222,1.0,0.8797986486457472,0.9742960586426114,0.9885617775522758,0.9519088888543852,0.9979459743891692,0.9717680574563052,0.9947768281101614,0.987573509479952,0.9996304429326192,0.9999004809706864,0.5,1.0,0.999782307363654,0.9997869645751352,0.996455625815611,0.996129839816299,0.9987227506701593,0.985457748829858,0.9672565394396156,0.9643741838271752,0.996906497075406,0.9947973710443608,0.8828823239843187,0.9972489431120222,0.9989245467326486,0.9747540102661104,0.8263621634564344
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.81,0.9266666666666664,1.0,0.9666666666666666,1.0,1.0,0.7714285714285714,0.9666666666666666,0.4133333333333333,0.0801492046172897,0.8528571428571428,0.1413125763125763,0.8333333333333334,0.3101731601731602,1.0,1.0,0.9028571428571428,1.0,1.0,1.0,0.5560606060606061,1.0,1.0,0.540873015873016,0.4180952380952381,0.3837698412698412,1.0,0.8083333333333333,0.2475824175824175,1.0,1.0,0.7666666666666666,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.98042215295329,0.8870968152813684,0.8956483460463496,0.9530544137973768,0.8957430111883726,1.0,0.8912635643247945,0.8665228987578946,0.9859288793892096,0.7204851422669662,0.9978117396761016,0.9387407768283604,0.993361782835467,0.9856214718227778,0.9989143947716316,0.9978496868665778,0.8653265938111123,1.0,0.9965029552519276,0.9939355750496652,0.996182620005925,0.9956374446740688,0.9287581433325816,0.8614119303890693,0.9026652245577684,0.9412333703606564,0.9941974496380388,0.9930695777219394,0.8720609138462551,0.9412631419846652,0.9720257306933652,0.9547778718540784,0.910983294769641
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,0.1165543500055378,0.7928571428571428,0.1291086691086691,0.6585281385281385,0.6000000000000001,0.4075825825825826,,0.2614058355437666,0.0743991640543364,1.0,0.1231413003628272,0.8333333333333334,0.1970733863837312,0.8875,0.6791666666666667,0.5957123473541385,1.0,0.6552272727272728,0.7166666666666666,0.7,0.2109024173932895,0.0703359541120452,0.0528340433290788,0.8833333333333333,0.2056227490189754,0.3373949579831933,0.8333333333333333,,0.184412955465587,0.3302714333002317,0.0482964693974755,0.0950594798155773
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9898412703921464,0.9585552620904452,0.943807091866959,0.9367566072758464,0.8370700621903537,0.9802030342307616,0.901298957326367,0.8956826587830047,0.9795883400545928,0.8110762959457016,0.9606484742481676,0.7518317483432428,0.5014360938247966,0.9787201213805916,0.9947386169307396,0.9989258499918764,0.6633201512518172,0.9993339418362688,0.9859379828566984,0.997525673553916,0.9953684254342644,0.981669812112568,0.9600493061501836,0.910651449757879,0.5434642717330169,0.3145841135675283,0.8877073119379553,0.9819009666438556,0.8770758719254852,0.9046587038448994,0.9463348815797794,0.936463077005798,0.7256998984381853
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,0.0976790098304597,0.089660989343385,0.0698143007821634,0.070933880058917,0.9428571428571428,0.0223026698173433,0.0396006900311421,0.2782343234323432,0.0067227894835634,1.0,0.0539416603848929,0.8333333333333334,0.1569178235557546,0.6791666666666667,0.1619264507422402,0.1438212982107468,1.0,0.1687287076992959,0.1509354194567247,0.45,0.1742421829378351,0.0092365626756548,0.0297835097123666,0.2051148851148851,0.1957953865047687,0.2696428571428571,0.75,0.0109515765690072,0.0153939767804397,0.0046584282486057,0.0201243407794327,0.0129232703688099
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,0.0973924147491642,0.5404761904761904,0.1731027667984189,0.017312465481522,,0.0386399004046062,0.0704893151466449,0.1586961722488038,0.0073830023509294,0.0039215686274509,0.0697296091960934,0.8333333333333334,0.2200207039337474,,0.2435897435897435,0.0619398204013129,1.0,0.126646787747357,0.5399365079365079,0.75,0.1995411255411255,0.1392948717948718,0.0291493793306561,0.1445152625152625,0.1823529411764706,0.2053571428571428,0.3666666666666667,0.0017568517217146,0.1015426215463696,0.012652102950528,0.0796140528283385,0.0848848464810584
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.982325241654501,0.9386279882190656,1.0,0.9989662769639828,0.997751582756754,0.9997263966066964,0.99765385741759,0.9700136912002412,0.98517449822893,0.9345965083023028,0.9994576368459324,0.98614614871965,0.9995229007633588,0.973688055276919,0.9998870327332154,0.9998938928451552,0.9982503906223362,1.0,1.0,0.999757061946148,0.9954066591595182,0.9997402047413508,0.995987590021832,0.9733200215976562,0.999947708957664,0.961793574086138,0.9914775053052688,0.9920796288484548,0.8963813384603644,1.0,0.9958096207843518,0.9795353483562622,0.998061843292737
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5413774693005873,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,0.1845401451364463,0.2006862745098039,0.2435064935064935,0.0421421734497204,0.3310617780422249,0.0570389922714319,0.064326923076923,0.6243633276740237,0.0221889303349781,1.0,0.1433726088485378,0.8333333333333334,0.1787037037037037,0.7708333333333333,0.4519230769230768,0.3156103036748198,1.0,0.2920319535221496,0.5449999999999999,0.3928571428571428,0.1913957307060755,0.3385967230443975,0.0542083842083842,0.3816666666666667,0.1838649280475564,0.4583333333333333,0.45,0.0207067476061783,0.687816091954023,0.0963725490196078,0.0755434258723732,0.2439921798166301
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9666666666666666,0.9266666666666664,1.0,0.9028571428571428,1.0,1.0,1.0,0.8261904761904761,0.7861904761904761,0.7892857142857144,0.9028571428571428,0.6909090909090909,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9428571428571428,1.0,1.0,0.5917948717948718,0.9666666666666666,0.656060606060606,1.0,0.7833333333333332,0.2780017841213202,1.0,1.0,1.0,0.8761904761904762
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0143369111085564,0.0186644526987713,0.0150103618476181,0.0081092821812087,0.0842016209664715,,0.0407565548704065,0.0067554099890076,0.0653738215184406,0.0042349536726351,0.0098004263352868,0.0014509559829219,0.0023809523809523,0.0750818201533881,,0.1486695391043217,0.0140195618226539,,0.0152783195017265,0.0370478293110076,0.3938888888888888,0.0829491185268674,0.2046551350744782,0.030781292782391,0.0098019059892866,0.0452046466701472,0.1882683982683982,0.1883621933621933,0.0142617371143736,0.0272474162078624,0.0147020892423133,0.0602191830788615,0.0102568105598569
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0098597040881177,0.1044169328754193,0.0112745612565756,0.0474154061185605,0.0074098027739118,0.2411968428931074,0.0120448227732299,0.0119197760467387,0.423265306122449,0.0033969638696256,0.2382897997454959,0.0173958614646729,0.7142857142857143,0.1323593073593073,0.0579030076962649,0.1235066981875492,0.0019570573462069,0.0591494244295602,0.0162633954251615,0.0521493789529305,0.391204481792717,0.4791372549019607,0.0078681634979418,0.0290657131878908,0.0060599696905069,0.0670421733838068,0.0763632838781099,0.1061880404335647,0.0167383127711024,0.0126514236989947,0.006822326834065,0.1159585294154246,0.002925983448077
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.3922117527862209,0.0173139839143559,0.2073462656706227,0.0688693212532221,0.0512743780490533,0.0283270697685714,0.0099116230472605,0.0188159496390296,0.1841508533237856,0.0084744433874133,0.4448513800424628,0.0621497654392391,0.7142857142857143,0.1367314358693669,0.0155887467621326,0.1292903456757334,0.0042755427824547,0.0295236878989668,0.1153647881170816,0.1823130620750673,0.3857142857142857,0.1267448117392126,0.2060558974720023,0.0264710154845656,,0.0635865922063763,0.0253546499388495,0.129634848304925,0.0162883283780528,0.0583293082863415,0.0059276448787231,0.2461622458556765,0.0052899168085882
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6914113746264372,0.5361369317788167,0.5989041143623535,0.889165484517385,0.6163768473036475,,0.5316731388051973,0.7372815364951975,0.9908769712431807,0.697940385178766,0.9163774650768616,0.935728639224557,0.9995229007633588,0.5,,0.9080791765129216,0.5119146042279874,,0.875775659987879,0.6023716312071676,0.993095121210368,0.9822280409774446,0.726123986515441,0.7964682284002902,0.9035180400189954,0.6530386721244885,0.976865950411882,0.9389041370155332,0.3730500013119093,0.4752643002012254,0.5331040619029037,0.7568828599613427,0.5015458673227758
