,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9216298125775544,0.6280949156724147,0.8020399664397667,0.9225228228508415,0.7576001067310555,0.9848822147617433,0.831840157317056,0.9423754065320642,0.9797753479987729,0.5555355483524176,0.9718868578704766,0.8957858688209424,0.9984234951144717,0.9847083700123173,0.9751158445503381,0.9496154547873477,0.6086265144239567,0.9999013316510221,0.9112163993831403,0.9125603303367198,0.994141477373397,0.9832589430664138,0.6252099675085464,0.9354595884790458,0.8281556029278861,0.9025951369147123,0.9753817758125908,0.9733411130694373,0.787695848422115,0.88656498848928,0.5771604712383673,0.86341137828737,0.6619420753501478
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9774251775587566,0.37403714289462087,0.6054286001107385,0.9417127857459368,0.8182880695460648,,0.870996637463354,0.9534595451597557,0.9884878241371691,0.8378558120325508,0.9784630296432341,0.944042300831339,0.9959378637282696,0.971663304898153,,0.9605930813921988,0.5329422595250437,,0.5058344563570862,0.8818005844215525,0.9949246308671705,0.9408933466955638,0.6709930011365901,0.9527621675016968,0.7029246026180327,0.89041577755652,0.9913609794523167,0.9839235495300103,0.9145732498051514,0.7887478519172286,0.7258860016525361,0.9288282712924134,0.6625721636960432
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7630755324108571,0.4613022342000346,0.7532228887373956,0.8989321190633851,0.5610618541216316,0.9227021772547165,0.8129244842303337,0.9338009305830381,0.9820704888131799,0.5317087107414454,0.9622784270031346,0.9505619246728383,0.9984234951144717,0.9888426393435816,0.9674266732090799,0.9592442953071227,0.4366406445615285,0.9568827797452897,0.8407190678214219,0.8714799158316289,0.9950204553668371,0.9814630808702431,0.6548607784181956,0.9282889321147689,0.5854026244274694,0.8082019930888713,0.9866683890445131,0.9904442911782657,0.7522249738996267,0.9070067453280313,0.6594725691251251,0.7750897374283661,0.6458834311828667
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3324324830922866,0.39362646187855604,0.5571806564852355,0.7857987825674543,0.475510034664415,0.4864421090239196,0.611789185393364,0.9355279043287152,0.8840823982698969,0.39363303566625807,0.826283590763663,0.9428314590328633,0.9984234951144717,0.9833440223407398,0.5738200211519995,0.8323459435868547,0.4340012120147273,0.36879439540913744,0.4580223818118251,0.8277703423316733,0.7734319205688172,0.9703800886296295,0.6107667713032514,0.9062364014275908,0.42763995873931165,0.7956922652980462,0.9846788381692181,0.9556847320447122,0.7613578410111422,0.8014253984967398,0.39672441695969396,0.5841795517278825,0.4173776174039206
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9831844927825124,0.6703850559765429,0.991885140913609,0.9921216826569769,0.9433104878287542,0.9981403873394101,0.9425546912101614,0.9870846702851666,0.9940961791400413,0.9509805911768323,0.9988482401901257,0.9622705123155214,0.9984234951144717,0.987533740302209,0.9979459873039995,1.0,0.9907454490370862,1.0,0.9999724377329036,0.9974271945145528,0.9949622180370532,0.9956942319938344,0.9663420642297362,0.9405585768399816,0.9978121509663277,0.9897155834187235,0.9981861801773986,0.9880612254718177,0.9466455089556722,0.9768766218862103,0.9684253485626337,0.9865687179191972,0.8889365220178966
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9856823554362237,0.6857085206445677,0.9948495359257694,0.9800630221255358,0.9265004270488295,,0.9528403660073688,0.9753721525220099,0.9870029661926796,0.9611875744547087,0.991450816927171,0.9690219986971527,0.9959396393339298,0.9851022105164131,,0.9965401265851627,0.5032507331937655,,0.996111801959122,0.9958480385381184,0.9951500135794299,0.9859648360942399,0.9231004239880424,0.9214379924140033,0.7719572411424995,0.9547645516128274,0.995045024250183,0.9843481592963479,0.9070620298738638,0.9894675299696796,0.7980256060897123,0.9692953431007387,0.8771051580422
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.31313767043222623,0.6165019265389975,0.4056550764870158,0.492544059247167,0.5682603782048221,0.48717198726119765,0.8182036131360274,0.9531726502984799,0.5223960003652106,0.8699026997022488,0.7610491372571807,0.3903147426923862,0.45668402581524914,0.5023164371802707,0.9788076719597216,0.7322176611199013,0.4594684938720395,0.4012919585520352,0.6560821568605719,0.4092188084846798,0.5524066471521274,0.4787518054027362,0.6877555253636942,0.32484612333287616,0.4279013617638654,0.555097636337045,0.9880582279540602,0.8452173213123737,0.775315791972653,0.6541908541037874,0.5389277751232073,0.8420851219657315,0.5341961650499442
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9028818416946923,0.6718936006086719,0.8806633122286475,0.9477038264308856,0.7492575691761454,0.9851218537712688,0.8295832263725142,0.9482267418357124,0.9783394242098041,0.5871821735938954,0.972276294890993,0.9378322063915654,0.9984234951144717,0.9845917095806976,0.9930747728351395,0.9718071323056185,0.6339143342100537,0.9999981663445232,0.9271756690303516,0.9089134692021652,0.9949786074885769,0.983592117560988,0.6939598935480549,0.9602341731580443,0.8133530842377448,0.9182970092175218,0.9685264121854307,0.9691941118803463,0.872902141571717,0.8938380383130282,0.5742995760921432,0.8545899237875144,0.6620423384024323
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9751706581298032,0.6549557388443439,0.9212495029920187,0.9146080289152347,0.8330012598581167,0.9993338854590604,0.8666214135372171,0.9513905862534293,0.979931946327025,0.7208655422830013,0.9983861516189387,0.9538813084978428,0.9984234951144717,0.9866350300885186,0.9957770741507836,0.9837905315893365,0.6389820320619715,1.0,0.9219007490984616,0.9300216546925588,0.9947218303815056,0.9846598908468489,0.666163379796898,0.9388725895612307,0.7855441960733475,0.8918947223896508,0.9969206208848905,0.9750743149456931,0.7897752634927233,0.9147591915365918,0.6214410378401796,0.888298676364166,0.8260272962156743
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9649496958552273,0.520950674020564,0.5086203253479712,0.601091653826425,0.3796080075552888,0.5739320181372279,0.6580680498851144,0.8704993966681007,0.9768233106101611,0.47479442445898024,0.8432119355366101,0.9048665971023084,0.9984234951144717,0.5239866529278543,0.5608349889549302,0.7873225078235795,0.4557067119056092,0.5155700898242636,0.619137911178321,0.7459181147631971,0.995080980852298,0.9479400916264832,0.5443602279808719,0.9348843940183343,0.5803857883522897,0.8546001953857337,0.6971199667843695,0.9412527766616949,,0.7264556734846742,0.3991655862719872,0.6001390705242969,0.4141755025027359
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9732630941603282,0.6847639705655608,0.932148186777129,0.9324427070236114,0.9167209253623578,0.9779626666330999,0.8839750470547464,0.9587460320209273,0.9895465724071765,0.9322663971839349,0.9946792154127926,0.9485847275554156,0.9984234951144717,0.9874769692429257,0.989536287365807,0.992434267220172,0.7882227564785733,0.9996942582426683,0.9883703967878448,0.982901856041348,0.994817895601112,0.9870667248293292,0.8239483215257306,0.9384616416748377,0.9701380849404508,0.9115855011819571,0.9973440626653842,0.9868929322631069,0.8859861120862635,0.8939465821593554,0.8593972340333373,0.9156023780944944,0.790513235391463
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9928666163855876,0.7861738731765773,0.990238708853274,0.9757431516015596,0.9977490355550716,,0.9458247509836779,0.9597922557622688,0.9409375064409489,0.9790098462393712,0.8760604158781737,0.9685708784776621,0.9979951938434521,0.9772053911392902,,0.9894282535149883,0.5,,0.9994151184898574,0.9989142397105619,0.9961758602339698,0.986837399699115,0.9007284464532284,0.9365041030056873,0.9934346462051371,0.9751942635686814,0.9891806123671949,0.9656638805299567,0.8368714262219922,0.984878497667113,0.9508151574122317,0.9652556544279132,0.9723642933986636
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5274881574431448,0.5020692094280377,0.5721321600540555,0.6818515027658365,0.6401365311196452,,0.718083675037231,0.7542237857465254,0.9851342739541906,0.48529105625839886,0.5215521598490465,0.3853468434165252,0.9984234951144717,0.35109913959825617,,0.6297973498029044,0.5244667503136763,,0.856982488766723,0.4501471412197732,0.9646615977147219,0.4991602827056898,0.429177443061007,0.4473997175352988,0.5590917769137108,0.4166013207130935,0.8572441344794103,0.3840568295161996,0.7614974259964606,0.37371579238159414,0.40288450751605454,0.33733457477643963,0.4041055192959562
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7922343490383059,0.3626815946584633,0.9757650851767872,0.9757121775176278,0.8260649947531831,,0.7405922618997159,0.48692291194402076,0.9579965057157778,0.5751341361100832,0.8958711192979993,0.9522918835626419,0.9936494152911218,0.9894827645270988,,0.9615338613356781,0.5471607655912241,,0.9430002754917912,0.962980044723957,0.9690882642451218,0.9861660041979309,0.7520308570943383,0.9133218645785051,0.7425554816932618,0.8180672681995802,0.8593503308300516,0.9707364588257621,0.7878008071859482,0.8535313237844573,0.7339449233975988,0.910887629710386,0.6537693385421669
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6809210028296662,0.44576254717354785,0.535796943938896,0.953097153742249,0.6585360338127315,0.5255099245718089,0.5405347875429818,0.9757510824309349,0.9872317565460039,0.5245255502676134,0.9921522638732125,0.9602526993680283,0.9984234951144717,0.9927373985323839,0.8978183600796845,0.9807816364149938,0.5719085764254477,0.6546780165480766,0.943279338251395,0.49247226041306613,0.9946160926172434,0.9909129630573517,0.4354540155419419,0.9481561321487807,0.9615536500600599,0.8165311011416496,0.9955695949404145,0.9921946014207126,0.91526406690819,0.44084062856068296,0.5742934493173465,0.9296389972869797,0.5307249590760763
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31451174029568246,0.3993922553631032,0.5320726477306466,0.6275704960542288,0.5879632931896002,0.4827212339586059,0.425440662349843,0.9296138990376823,0.5145766811450473,0.35645024938740555,0.657078626769644,0.47203428766169353,0.9987031275360794,0.6723648266767039,0.7250984493126933,0.7806098076544322,0.5257015745868729,0.6128730688611024,0.7187121478422863,0.4967428539244553,0.4814786073934021,0.7669960293642692,0.5768452426540032,0.3923591723703991,0.3701004735017669,0.447450531949392,0.9462297038462657,0.8996539115643761,0.4439830057752945,0.5766359878056961,0.5627775317554912,0.4800410197030126,0.531444122733448
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9855992445974653,0.6686438947802218,0.9937550073566549,0.9831759113816286,0.9658253950270453,,0.9801075150369057,0.967634512455723,0.9857811252388224,0.9448680513837389,0.9963502644477397,0.958486766707754,0.9984234951144717,0.9928201717710088,,0.9958552472092335,0.5,,0.9978087251293278,0.9960960879662019,0.9950029933493647,0.9985259461903906,0.8049584437089288,0.9520534214212704,0.5,0.9766177075744571,0.9870205305200929,0.9941726651294892,0.9080654642330703,0.996455258466493,0.9399896994768557,0.9771073995693369,0.9064859335939931
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9448766489247774,0.5104891585585383,0.4054958562087888,0.8082645373028534,0.5747239726043376,,0.4104107259120808,0.9158466229325859,0.9776115881883507,0.5322560776041327,0.6111120622026068,0.4387879942796561,0.47637690885194905,0.32032830286013336,,0.4340144927693721,0.5925668156576424,,0.48104843313091233,0.6372568250522737,0.9859662754206076,0.603393858754911,0.6225831168538565,0.8552673387725511,0.7085187092827173,0.8450802479209485,0.9878323896819254,0.5233620202815928,0.5219615284697023,0.41048378329863233,0.5335665725478048,0.8656394225633124,0.6412632368744111
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9606541059626996,0.6316189244259538,0.8692803474503943,0.9151554406973488,0.7618949957761381,0.9798168653186432,0.8410208750583567,0.9545805659658054,0.9843248122554438,0.5439944164790209,0.9874461911612272,0.9476083676174335,0.9984234951144717,0.988792239419094,0.98156907506302,0.9561133714788836,0.4991414461507225,1.0,0.9103620846436052,0.9438790468319863,0.9948501988317807,0.9827913097516054,0.6450611647998843,0.9389050405711525,0.7644682655533539,0.8727162847116212,0.9970622003762497,0.972504246559025,0.7930532656945524,0.923378283874773,0.6710451910065922,0.8662006316354696,0.7185825341869234
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.767935787697851,0.4667403637286267,0.629295910536434,0.8477709299647749,0.7359407425743413,0.5247789117540871,0.7537947197047887,0.9224318144492176,0.9883973107331927,0.5253606137991009,0.9804812504795353,0.9447576727956928,0.9984234951144717,0.9908520222101296,0.9936596923473978,0.8891058284610859,0.6805877024547015,0.420912154839691,0.936509076944026,0.9716832212226396,0.9949376618344784,0.9897851227228164,0.6034712308671744,0.9372381719126605,0.8794831027479574,0.8018509985394708,0.977614949013065,0.9808919466964845,0.804117636362119,0.9061631807774948,0.5751743582050745,0.8947964970173574,0.5343302343156152
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7084653650746545,0.5762865152175252,0.6833332000666259,0.8884159969741745,0.6862424620230564,0.9181099094757579,0.8000517962913072,0.929751472389385,0.9837803352106353,0.5323621329910768,0.956010415400615,0.9537053356685532,0.9984234951144717,0.9873704181819323,0.9405216783787236,0.950683086677446,0.4920305570922999,0.9581065110987832,0.8600033578144232,0.8708556055459356,0.9949546694116667,0.9793013832394095,0.6084015126978204,0.9331940514127721,0.5400054353976473,0.8239307378602251,0.9905067085702495,0.9829704808696036,0.7832077429532762,0.897473136901171,0.5502550608528671,0.8132484285651895,0.644494134187766
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.977419802624306,0.878001621303792,0.7448627612764512,0.9091186298314705,0.9192741952172807,0.9935619177137842,0.7572573512866239,0.9621556036388338,0.9847246840057693,0.8951576783075139,0.9976742975339601,0.9685658503125203,0.9986217497899351,0.9884456105930972,0.9859945336232038,0.9899405054698697,0.4676309826216748,0.6543059215017293,0.9662839876274245,0.9667239435292325,0.994699732324813,0.9860745357705227,0.9180709145653685,0.9548388581010432,0.8506913307186921,0.9108974997650406,0.9832663594761681,0.9874044868527619,0.9158537019661384,0.41491508272048505,0.86485122425383,0.9404356883476706,0.8312664371875124
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9766297652570197,0.6351922883655026,0.4022629948172175,0.8708019283607342,0.5615001339375361,0.6641849231765755,0.7984945731598927,0.9496661533256159,0.9820045096374742,0.9037137431463866,0.9317618093265919,0.36531786802489297,0.9984234951144717,0.8623190946194894,0.991054209227323,0.8676320855054052,0.502643753078432,0.4014714870454405,0.8968580050379888,0.9277773795111142,0.5865241314802394,0.47706430914128717,0.6430998831972741,0.9229492740187073,0.4345605426735518,0.9225867482536219,0.6564243490788557,0.963324552770923,0.798991901463409,0.8909160642765109,0.5397806165969122,0.5993899840189375,0.7917736088629801
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9754741508578966,0.7454218906741139,0.9954403738001122,0.9364197234086556,0.9649503410094322,1.0,0.9009293474414791,0.9559631833759151,0.9779416764921159,0.9362930103375586,0.9990729059268774,0.9701282722409927,0.9984234951144717,0.9861989594097259,0.9933954538970946,0.9954115033819046,0.7853577883998957,1.0,0.9999504782947266,0.9792461974149879,0.9949273075959664,0.9871222134138314,0.9083841544832185,0.9330635581209779,0.9513424041424199,0.915520558087177,0.9973866214270241,0.9773613365982687,0.8060336256322169,0.962053913757605,0.9294009451816339,0.9112652289429213,0.8567249677076182
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9785174798008047,0.36431736088548805,0.9090680947263793,0.545101267596578,0.4548731790859264,0.9849584165613878,0.8326939981829478,0.7702556325585196,0.5233032936989088,0.5261126857603983,0.9805996768927532,0.9162615143203978,0.9984234951144717,0.9904124587956167,0.9937814283423914,0.9790273857645511,0.46886293961066305,0.708731269874457,0.8469071765280414,0.31795496534189455,0.994312898177337,0.9910467801873118,0.6476723962953295,0.9388685126947744,0.7599583712566318,0.855318045097073,0.7858254214704865,0.9723092282901549,0.7938390832532096,0.7164790440065807,0.5417096188057311,0.3802962980961261,0.6371791004040606
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.32373913135032323,0.6396995753583189,0.9619813475921247,0.9699552305162221,0.9338267607367798,0.9575939890466761,0.9111345708110021,0.9578207237661087,0.9857062187138879,0.3825404503484293,0.9993642156488483,0.961748496307226,0.9987031275360794,0.9865693071471077,0.9952324855668705,0.9920399438398273,0.6696533071666577,0.9995587160028371,0.9918823463578872,0.945536487663522,0.9952231928550876,0.4278933687006543,0.6384997298708925,0.9400196772756055,0.9104764350348055,0.9170238541346666,0.9915692438489516,0.9962947946895584,0.8168332612488584,0.9827855899028586,0.7174437236805542,0.9484031782898892,0.7535592587895481
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8905258435192043,0.6396482444040589,0.6911034474619163,0.9284871878351937,0.7943727011894087,,0.8495014830380591,0.9635561128854617,0.9839006821019199,0.8067866454327517,0.9614075091751296,0.9672716514158126,0.9984234951144717,0.9877867785266311,,0.9747805819110437,0.6032677406371612,,0.9801041547601061,0.9669543559883748,0.9949981201665753,0.9854388933035518,0.7846473121564823,0.952824954144823,0.7546014176600792,0.8674702956102358,0.9967108970352284,0.9725837127007205,0.8244210001418779,0.9113321086765702,0.7558633337708096,0.8908398321138643,0.7633402338034281
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877828122051093,0.9588179065266161,0.996110183281488,0.9302697683930443,0.9983624986524355,1.0,0.97110005440943,0.973060520760219,0.9600966017202455,0.9577738203022865,0.9948014381911046,0.9620417132783563,0.9985915073518356,0.9840855674510388,0.9882470413045525,0.9760325986021062,0.9721123839367154,1.0,1.0,0.9436267142299283,0.9953185074955977,0.9747461701063984,0.9751803729028969,0.9433505111423698,0.9916501393170889,0.9539353303183964,0.9884830289147349,0.9813833568121604,0.8994129971616649,0.9562917007290517,0.9943073612720438,0.9567889968676276,0.9775702620756794
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9307091104487093,0.6851536245828314,0.8337789063871256,,0.7596545856827712,,,,,0.5585278368642159,,,,,,,0.48611439514022414,,,,,,0.646026302697943,,0.8198416146001433,0.8676983590545924,,,,,0.5761202800733924,0.8532317284965808,
