,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37477337584760984,0.5519318638464371,0.4842316339399187,0.9392220974765063,0.5614626350817107,0.9990500462563346,0.6723640625993131,0.996019985456056,0.9898204949290128,0.9558027295167517,0.6079888469624399,0.5936526685290364,0.98456715683145,0.9765982218323217,0.6112654930481853,0.9796869447950209,0.45138247271898135,0.9944790588713875,0.6786701061712229,0.9882868901207427,0.992565061565344,0.6358957821424306,0.9371528493004011,0.9777576148449566,0.8990989912169083,0.9956624531060464,0.9838244253825277,0.8810815686714104,0.9712790046665744,0.7142685871548005,0.9885382296312049,0.607113561124695
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9551583819705718,0.6231203821564517,0.8445740950285718,0.8931247882029395,0.6986957771351441,1.0,0.818312906061494,0.9838186604494901,0.9880583497453508,0.9172896087666649,0.9999907606322369,0.6879744630389343,0.976163932795389,0.9378761929145731,0.7166347004012928,0.925948686480545,0.7450192875368786,0.9725354608506115,0.8695459180780517,0.9735892080283702,0.988927145408477,0.6884552079012269,0.9291139484372628,0.8050884169385082,0.8375505375633241,0.9939395429262654,0.9756342433669907,0.7738324176852449,0.930702276422308,0.6984581743553808,0.9032707063363451,0.587022662206293
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33615843679072643,0.44755957956221915,0.4683183723685074,0.5852365114319256,0.5402079663786008,0.4424089662879092,0.6755679185142698,0.8411200755893434,0.6783141106173776,0.4277519698084443,0.602871517808547,0.6203233030965773,0.7613609999702937,0.32497236305104843,0.58507081203043,0.8487731405627439,0.4373587329856222,0.6628268259735208,0.5328719412404717,0.4434052311734331,0.5594512530115846,0.38231067189573087,0.39822713053138814,0.42168276165466106,0.468904516823737,0.9102210680244244,0.97271371439617,0.4890087049117774,0.5841838152263898,0.7138579719258575,0.8465314738991517,0.6027971640777596
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34497318640102403,0.4940006419303726,0.4953924858074332,0.5965526856429524,0.5319938524678761,0.43452407620261113,0.45248625333237824,0.7562054608511852,0.6362485590485656,0.5641738477526401,0.5563196297092002,0.35941431376314714,0.7366346987249215,0.7776841002375583,0.5422004158163756,0.8499979168579175,0.46041968154596835,0.6531138138082198,0.4955328557848656,0.47518895616061874,0.6451336436652917,0.5888801617387249,0.32862885671516656,0.388299127502112,0.5028360782421414,0.9522521661266017,0.9459516933116157,0.38975778082997997,0.7201894002994478,0.7217056698226388,0.6998980799501926,0.5979160762137963
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955963498344701,0.719393285534929,0.9711102153181265,0.9497291086083435,0.9957394344518578,,0.9765824554761472,,0.9881253671442264,0.9756191449881466,,0.709851397309137,0.9841345527569239,0.974905310790322,0.7938092462098753,0.9979113541402719,0.6491590800566045,0.951526430972607,0.9889695278053549,0.9908493497515309,0.9921389950145794,0.954372869235042,0.9536399354423397,0.7912884508649934,0.9534167972275398,0.995635755041181,0.9633193060589011,0.8452354433427127,0.9987487897583742,0.8959394054548482,0.9994903327869671,0.9229107892248307
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9866376749562128,0.9824708597658024,0.9971807633147683,0.9834434470284643,0.999549351616893,0.9999727318798262,0.9942741084542752,0.999267984018362,0.9906652506707282,0.9925433203117886,1.0,0.9765203874143473,0.9895812041271925,0.9867965872827654,0.9821340134051119,1.0,0.9876024984429319,0.9988881531240887,0.9999207183126226,0.9877954046231139,0.9992947609853393,0.9736368704738372,0.9690696534270691,0.9999498804968755,0.9750379500073298,0.9967436667338805,0.9893000751993514,0.9338141865055443,0.9995641914817088,0.9990831959368196,1.0,0.991380349496389
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9974164563092162,0.9837486537868184,0.998839416605207,0.9994819859146222,0.9757894062829096,1.0,0.9979242602006033,1.0,0.9990021699338801,0.9934331397923597,1.0,0.8017613429031665,0.9973922299769135,0.996868067794499,0.9975353808653369,1.0,0.9720657298285965,0.9998172828658688,1.0,0.9988329350453226,0.9988123453061265,0.9983756557292554,0.982754661557111,0.9999418136375038,0.9886543728288664,0.999767632834705,0.9985364167002418,0.8812381523418007,0.9719281053578802,0.960054156262819,1.0,0.9986701782134334
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.703940022176423,0.6264413281347765,0.8531161037149233,0.3306201774947211,0.40469620597101624,0.9938469490081236,0.8550748679353983,0.9953908095005203,0.989458106541131,0.9529704274684678,0.30732072328811566,0.36985990260551943,0.31215550660916297,0.9230446110413673,0.3652593534728532,0.9497807537343084,0.3575140323527659,0.994186412132452,0.8720064810877299,0.9875868533108795,0.9818660044673212,0.3640973944964838,0.9273254298869832,0.3361678586291142,0.3267072113697801,0.9939736792069472,0.975311878413237,0.7650333104256113,0.9710328561188175,0.7296018682594707,0.9320609284204682,0.6017872809757547
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3620645179478973,0.5391074448392583,0.4811678033252741,0.9338536903777015,0.55729893391122,0.9975582570104471,0.663905743592694,0.9901395019821377,0.9891962429571445,0.9635642121166992,0.6049574376966773,0.5497427353971553,0.9836002580425688,0.976964202034021,0.581439709913858,0.9774905391255331,0.42403370090627557,0.9943843901699955,0.6295305035993763,0.9880099274453065,0.993586557272554,0.6346565225198051,0.9200401028133491,0.9774388680222874,0.645624139661505,0.9958775036459391,0.9920908397937093,0.8828031750620874,0.5701071796829289,0.7135929465869384,0.9099558366616044,0.6063795272695054
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3651305912504954,0.5621362478858958,0.4816713334343362,0.9358167573847658,0.568496169887444,0.998177256511093,0.6932161661071679,0.9960448146111855,0.9897959892799236,0.9716588390658398,0.6079735872394143,0.5963338384584866,0.985038507820416,0.9765623679884778,0.6158764525589482,0.9770811745288481,0.4531485960298348,0.9935163885868541,0.6782312280956502,0.9884694221569265,0.9928933546804508,0.6364900325233583,0.9349628996386384,0.9734981347279145,0.6815401966185589,0.995693808305839,0.9828251628913478,0.8779042563855446,0.6059862879291665,0.7145475570740388,0.9320257851041653,0.6069556310813176
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.97546760355459,0.5,0.8924881539912368,0.897600613372096,0.5,0.998037660973749,0.8569651757257508,0.9957828575086141,0.9896109466321374,0.953839423271739,0.9737376068427762,0.5,0.9754980831866014,0.9191234038968579,0.5,0.9611675610835727,0.5,0.9935831948204499,0.8832461079873164,0.9883305544261742,0.9911021847297177,0.5,0.9270534908677682,0.5,0.5,0.9958324327215466,0.9802689791001256,0.7602234105591954,0.9693772966731116,0.7334124685616504,0.9555578790853085,0.5832036659047165
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9619975884739815,0.7656663617497974,0.9054337635532181,0.9317148763789089,0.7285342308723285,1.0,0.8771605369821811,0.9933241161564235,0.9899180376817139,0.9195344576586223,1.0,0.9648194394513725,0.9788086915462619,0.9402756348301831,0.7430256110456264,0.9446399933968931,0.7282165312046462,0.9789501572214423,0.9236127895273155,0.9756725780509814,0.980875425378396,0.7416581154998433,0.9344071146119262,0.7998605945355306,0.9072910379095225,0.9919770637877673,0.9821572754282318,,0.9290043331847615,0.6996426175476227,0.9601648493030386,0.5912903487187263
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8497722029266521,0.5466820255292154,0.7450447483864514,0.8978211124113292,0.7119058159065349,0.957504832340327,0.8042824453038799,0.9496863650006996,0.98551861195355,0.9492197636911205,0.9998525612395106,0.6735528167434395,0.9740040502529421,0.913368641272808,0.7706864047363668,0.9395237242060249,0.7268564312078767,0.9734113041353991,0.826129541089433,0.9871531453656571,0.9837772402885547,0.6603267384087848,0.9277747378306399,0.6762802470375474,0.7846620324294503,0.9954016035623494,0.9848248495364305,0.7715479354236991,0.9541536404420944,0.7205101642848519,0.9094472591584092,0.6640260861474139
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.32170074279111355,0.5226426735783667,0.4143227966053597,0.4638080790027751,0.48550501383212696,0.3758089500370065,0.40492316127043215,0.32533937246422234,0.5143868789303486,0.32546351034128274,0.8962354388451317,0.7043616893313736,0.8674255854715749,0.3252098460827729,0.5529085460684469,0.7456937738196394,0.6569762080158956,0.6840862008924813,0.38579835366691795,0.9879848558584732,0.4075248541442557,0.35668391245266173,0.32220474557627715,0.4345874148537956,0.42374558253396666,0.9442959910339807,0.8235457566587931,,0.4537766795105337,0.37066863405827805,0.577604590025996,0.570961151684452
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9792765312291483,0.6523402920582761,0.9614148192795215,0.9216639818970598,0.9642748630558854,0.9996253654275866,0.8933231486613119,0.9965355577729873,0.9889795178309345,0.9749282130914391,1.0,0.6801836623426077,0.9744208449079668,0.9422562751401997,0.7852226936920255,0.9904252690470559,0.8094171386166673,0.9980934166864296,0.923085650147153,0.9884789850505684,0.986213054660438,0.8989230734662172,0.9408234790505108,0.9717303425204106,0.8633183273544411,0.9968473835847353,0.9835836952854529,0.7923409006698259,0.992358632736783,0.9500625934578812,1.0,0.9122878869209625
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9806220341808494,0.6399641039666965,0.8203108035664154,0.9319664776433103,0.7114788092591193,,0.9062644970904823,,0.9928114924316271,0.9694429626616585,,0.6735089544539118,0.9906678957201502,0.9577921418026701,0.7354186139182521,0.9702095062605247,0.6515815539900167,0.9642992154230897,0.948622413613846,0.9923006035718951,0.9955576405894213,0.7937911065334184,0.9591643639530119,0.7038184941583814,0.8930203483788501,0.9956768714986788,0.9600225569652331,0.840999957753336,0.9911219618138243,0.73323395254535,0.990919992807897,0.6352721522479579
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9791578050541712,0.6452894856686547,0.8813904130550132,0.9008980833906388,0.7029316012227647,0.9973084685799766,0.8863103938118748,0.9965440902236613,0.9882103544622339,0.8659906365135088,1.0,0.7286996745924723,0.9712553707140151,0.9400661780761862,0.7907972678544833,0.9648240639666524,0.7431391391098889,0.9987385706132995,0.8503702143809756,0.9874838821584694,0.9935793840700016,0.6838471472909211,0.9276548812579457,0.8289281730410131,0.8689451964723252,0.9941849441311527,0.9762369505355036,0.7653653297409652,0.9624183196080758,0.8891771419751476,0.9609293150136582,0.6921946698666104
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6729435112078415,0.5355893350384362,0.7080085073484372,0.9063339039925588,0.47123822377931035,0.9527766521877217,0.7939554922743355,0.9412371568955759,0.9857679914269929,0.9436699889808366,0.9883584364770033,0.6394655323651823,0.9735162259186774,0.9131954856749797,0.6596892357760616,0.9296902373816176,0.7329012269685338,0.9569013845925238,0.8014835852087783,0.9871998595549992,0.9912042632225603,0.6313574136639937,0.9276050921314911,0.5014114105271863,0.7441285438953109,0.9936449268205254,0.9867312959218502,0.7688364816731564,0.9423885026919843,0.702047524439477,0.7874224875053495,0.6604677570832762
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9777436070267682,0.6418942503193359,0.8994164871042536,0.907740794489925,0.7904927006960164,0.9983192957066528,0.89923522419578,0.9948569049503161,0.9900610154824238,0.8916738193144322,0.9999789547313045,0.7041788644563194,0.9844742783016582,0.9384304957394187,0.8822113909893119,0.9701046863771682,0.7529260901681978,0.9994648554784401,0.8661949993399707,0.9904158897737696,0.987477675462459,0.6647408345199608,0.9146155927150444,0.8570386498640867,0.9076451354711847,0.9939686911587091,0.9800168341032319,0.7765989979741765,0.9281787641250128,0.8718186548808854,0.972943093988859,0.6395126650689658
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.965981298130248,0.7278919670629961,0.8124350467516335,0.8546727428423476,0.7188433478856487,,0.9317898567700409,,0.9859023296262448,0.9665930170055499,,0.6506680145476822,0.9752708171416431,0.8658630165350433,0.6736942223747566,0.9604441005735499,0.5438286264418223,0.9573859917221599,0.937914059641846,0.9898625088299162,0.9903464332852493,0.7660570964704982,0.9606706083129104,0.7663610128214705,0.612108083327574,0.9950778490524312,0.9741335989308648,0.8027674799739031,0.9927656093815387,0.8694199675651828,0.9944009706014509,0.7502711447162445
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9743656719538448,0.5789276002359782,0.8888220091314915,0.8960678970689155,0.5,0.99752748186076,0.8534708486977994,0.9956949033123446,0.9886463993554744,0.9548234545955081,1.0,0.5,0.9719066393567899,0.923553197307328,0.5,0.9547731033934033,0.5,0.9943114731734034,0.8713800210717451,0.9880913814263855,0.9847779739097848,0.5,0.927962569778515,0.4962026881771572,0.5,0.9967877665809757,0.9756184162757812,0.7679737152658352,0.9702681977160919,0.733079578830968,0.9746705026172221,0.6055955605688746
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9535897340036399,0.6213135127393521,0.8567161558123249,0.8933419653008152,0.7041110014275471,1.0,0.8221758443464793,0.9863543325954636,0.9880838640568366,0.9163483787598843,0.9999811107265131,0.6875115532574227,0.9761719623035308,0.9369502983592557,0.715979128322429,0.9246405265925999,0.7425238789972077,0.9725828151147426,0.8686752845384877,0.9733743409131317,0.9890932696942345,0.6876733727224724,0.9291458015847649,0.7979131655781172,0.8381884253045471,0.9942521612886577,0.9739821424389019,0.7737093269608111,0.9300289992095664,0.7015456093832634,0.9000403537995312,0.5989797935463427
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.979067366102313,0.6846208318354101,0.963584370525123,0.9319995178163312,0.9618240730095358,0.9990102887728493,0.9112047021912666,0.9988054333517697,0.9898854550641257,0.9660907646327324,1.0,0.7834305257146634,0.9715136229642973,0.9450264582504513,0.8489008357705858,0.9989755967014945,0.8807543107169294,0.9952837998208016,0.9712724537682971,0.9880708935871623,0.9950563634363307,0.912140028187558,0.9471366960396667,0.9847265099792073,0.8752052093265662,0.9965335219468484,0.9814580499104835,0.84767061580642,0.992805128670093,0.9778033390068486,1.0,0.9509198797599554
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9551583819705718,0.6231203821564517,0.8445740950285718,0.8931247882029395,0.6986957771351441,1.0,0.818312906061494,0.9838186604494901,0.9880583497453508,0.9172896087666649,0.9999907606322369,0.6879744630389343,0.976163932795389,0.9378761929145731,0.7166347004012928,0.925948686480545,0.7450192875368786,0.9725354608506115,0.8695459180780517,0.9735892080283702,0.988927145408477,0.6884552079012269,0.9291139484372628,0.8050884169385082,0.8375505375633241,0.9939395429262654,0.9756342433669907,0.7738324176852449,0.930702276422308,0.6984581743553808,0.9032707063363451,0.587022662206293
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8825625050804259,0.5165862553720835,0.540330788614965,0.7942625280576465,0.5226113076200511,,0.4321638495600355,,0.31174987703448953,0.9431773041473468,,0.3860753761345961,0.9765523090978901,0.31937694672358485,0.3700910238532562,0.3208440454841471,0.3629834161640634,0.9731167641412874,0.35764887596244965,0.9843852150101464,0.30823367921391503,0.42818745277726467,0.9274516700986462,0.7434094338540226,0.4289665687677269,0.952806575950002,0.9816921741571071,0.3877725679913532,0.3178934018466787,0.3713409465743803,0.3250789635935759,0.3959632561046308
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726340501070391,0.7792775520988432,0.911894441641812,0.9455565522692222,0.75003343888569,0.9967957054263281,0.9121911659244158,0.9956491295926179,0.9881177000037897,0.9414465492781322,0.9999426301043561,0.7616311481590259,0.9884825896423283,0.9716449582148865,0.8644265210435131,0.9566503793712651,0.8435689893201479,0.9795214971096864,0.8585983002408023,0.992666821053745,0.9911843881845538,0.8381007801217321,0.9450465685323794,0.9670507113998503,0.95199932034138,0.9972677221510895,0.9774459023760063,0.8286325937948271,0.9672570433343259,0.7534261501811739,0.9860796680762877,0.826187275277408
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9752335552570017,0.5944415861998439,0.8872453431773235,0.8983927499059435,0.6910505330658421,0.998292897825948,0.8575582704128041,0.9955770985765855,0.9896896868262068,0.9527674652006981,1.0,0.649650697772995,0.9757302322081199,0.91958224131877,0.5868679885946244,0.9606071367503909,0.5,0.9942581962855692,0.8795914485444102,0.9882739667054214,0.9914610901483284,0.6449330752719253,0.9270017083704265,0.5,0.8098371495816293,0.9959702693763208,0.9797826113782373,0.7589873163141585,0.9703333759142241,0.7346152503805605,0.9600470745792198,0.6047893377832945
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.971060594561845,0.6439302392633285,0.39860010888070174,0.8557181159473601,0.6997557516558051,0.5387253994423776,0.8220058900917588,0.6650425324529764,0.9837377802751684,0.8990442236729212,0.3105460940005741,0.6633673833979902,0.31400616471825976,0.3217999693262108,0.6878797815565707,0.8108307612640144,0.35138760453561435,0.33759693426455634,0.3214588911577506,0.7675653780449455,0.3102382894522756,0.6859351432069075,0.6310613851079618,0.6893170754301592,0.47843022073067437,0.9291302165605893,0.9230427266269268,0.7392904616259385,0.3420032891669945,0.670648073661704,0.8159777195912998,0.6216103049260142
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3510630269825374,0.522260065716138,0.4756725506859652,0.5912306054156888,0.569376078459692,0.4454558169241115,0.5031678977837896,0.8837952672855641,0.9831940104969308,0.8215356824498846,0.6208041857231434,0.6407620640301739,0.8444343016540471,0.5832332463704823,0.5859673834725037,0.8577264932214067,0.42872625164099976,0.6662763098782755,0.6013006005413809,0.4766917546735037,0.6902841844997565,0.3953198799854898,0.7878767339674841,0.6233649907923616,0.4921929541815835,0.9534390618734275,0.9793747151668338,0.6093723938361392,0.673858202078032,0.7146489483357654,0.8891843704847009,0.6056060309520224
