,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.10368549324113695,0.6433725828786486,0.5243360230187026,0.6098548622662177,0.64287949331669,0.5065935203848781,0.44550086182593573,0.8063703875743939,0.9800660763536072,0.89634199448396,0.7252631151110466,0.6822561184497024,0.8085159529685004,0.6632047612135288,0.670909449847583,0.8685567136013935,0.5250122804470896,0.7866177384235739,0.6352332123675425,0.570367484395413,0.8002970532733342,0.5432981274495572,0.8396314123965742,0.637410828857599,0.25941715778777763,0.9351065176368123,0.9854330091450137,0.7472699085498622,0.5439342720278705,0.6795742778342285,0.822269937581652,0.660197416170707
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9957147310421888,0.8448067521041855,0.9691541043764725,0.9763457062152623,0.9285655997645323,0.999737015265716,0.9103800359109907,0.996903353171723,0.9942249963710263,0.980362432863986,0.9999907098272608,0.8255090724343156,0.9894640150965307,0.9475764842502541,0.9693642618667441,0.9919417041660619,0.7939950645957323,0.9971137755842647,0.9917336042967049,0.9996121352881405,0.9958491508201481,0.8129172884308318,0.9771911162723181,0.9806659892582378,0.9570819567426332,0.9996142255770067,0.9901017854550732,0.8721157787777616,0.9906255189432428,0.838831760778052,0.9958050224996371,0.9776213673973001
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9489593496593242,0.6850338492002779,0.7348850107378911,0.9368683186944704,0.6728819301599593,0.9890938039152948,0.8790723877024723,0.9538468863405429,0.9887958194222674,0.9702017709391785,0.9951217302946727,0.7226950791116272,0.9903282334155901,0.9229958484540572,0.8069390622731891,0.9294511249818551,0.7002899695166208,0.96515418783568,0.8983898969371462,0.9859992451734649,0.9934504282188997,0.7899842647699231,0.9772418638409057,0.879971897227464,0.9299012338510669,0.9857544491217883,0.9918964145739585,0.8989758745826681,0.9295774713311076,0.6522819567426331,0.8463454202351576,0.7279292785600232
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9932512580513261,0.8438293302565173,0.9540643439461229,0.9731223249421883,0.9094557960570413,0.9956634913086284,0.9539646831110498,0.9934067644070257,0.9945940484830891,0.9712062708665989,1.0,0.9607880389025985,0.9934852663666716,0.9325138626796341,0.9597473073014952,0.9962662795761358,0.7607897808099868,0.997333139788068,0.9692258382929309,0.9995373493975904,0.9930458411961098,0.8311412396574249,0.9757324430251125,0.9723164465089272,0.9518432283350269,0.9993527072143997,0.9926726085063144,0.8989620554507185,0.9872725794745246,0.875828247931485,0.9995789229205981,0.9255773552039485
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9939131772526507,0.7866248152107499,0.9127307604094994,0.9706279286177939,0.7533042300335024,0.994658122584855,0.9313306365402844,0.9930818406154739,0.9933704166061837,0.9778135578458412,0.9998090869502104,0.9000210190158224,0.9932042386413122,0.952277427783423,0.9493200174190738,0.9866188996951663,0.7660767019886776,0.9956789084047032,0.9698856728117289,0.9996072579474524,0.9923058789374365,0.8239637683263172,0.9730006677311656,0.9450277253592685,0.9500348962113514,0.99938777761649,0.9945300624183481,0.9249185658295833,0.9493038757439396,0.946522746407316,0.9716786761503847,0.9606201190303382
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6806442275382678,0.3872476171079033,0.6001584620837764,0.7299348477625867,0.5316243727098316,0.5520153670746399,0.7305999292375631,0.5168203222528669,0.9916927275366527,0.9612418638409057,0.2650339962258673,0.6600944113804617,0.9905642038031646,0.88707481492234,0.7294917694875889,0.8891883292204965,0.5478848018580346,0.9520822180287414,0.8091379300333866,0.6129560749020178,0.9950088546958921,0.7592099869356945,0.9731611554652345,0.635507620844825,0.7662727246334736,0.9968494701698359,0.9910361445783132,0.8254965307011177,0.7529276237480041,0.7218723181884162,0.3334460153868486,0.6633088111482073
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9931004538296175,0.6130764035943397,0.7105806801359438,0.951980810580551,0.670856198670823,,0.8994253390069418,,0.9949615909420816,0.9687390332413993,,0.7080114965887647,0.9929907969226301,0.9475844970242415,0.965262882856728,0.9691392074321382,0.6215199883872841,0.978394193642038,0.9393714036870372,0.9991710843373495,0.9849415590071128,0.8102213964290899,0.9777431847873422,0.7458716214254609,0.8829488169545653,0.9989862098998403,0.988509449847583,0.8837635651037887,0.8538284221222239,0.7437216431993032,0.6118096675860066,0.7047178980984178
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6472001020205741,0.5753413911353783,0.5078959988323847,0.8062652769889246,0.5060490553996337,0.8367881126517025,0.5772866767954077,0.8895830454347511,0.9910672666569893,0.9052805341849325,0.689456350704021,0.5875498911307881,0.9911982580926113,0.9177553781390623,0.7541632167223109,0.875674495572652,0.607274669763391,0.9468585861518362,0.8457957903904775,0.990907011177239,0.9840627086659893,0.6486296414573958,0.9468957468427929,0.4852870373058499,0.8204286253447525,0.9936109159529686,0.9932845986355059,0.8494488024386704,0.9215677166497315,0.6173315140078386,0.6329949775003628,0.7488615473943969
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9430395248756118,0.717318979622265,0.8466170430141158,0.9651561042030102,0.6956343361909495,0.9950389025647038,0.8983111617337931,0.9826155320075483,0.9914367832776891,0.9549487008274059,0.996308549862099,0.7247469298882276,0.9913940484830889,0.9282427057628103,0.8109835389751778,0.957876498766149,0.705802293511395,0.9643649876614894,0.9200092901727391,0.9971730004354767,0.9936822180287415,0.8017723327043111,0.9746547829873713,0.8311173174626216,0.9189448686311511,0.9960716504572508,0.9921618812599797,0.90440609667586,0.9344095224270577,0.6567034983306721,0.8512283350268544,0.7340413993322689
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9897281070730215,0.7136918967538485,0.8928079064239696,0.9668429119842591,0.7266880486063002,0.9882971793243593,0.9377962231022328,0.992687937291334,0.9938893888808245,0.9782325446363769,1.0,0.7641304107998258,0.9932585861518363,0.9397883001887066,0.8917561329655974,0.9896335607490202,0.7405536942952533,0.9960607345042821,0.9536520249673393,0.9988638118740021,0.9915649876614894,0.8138435186529249,0.9760642183190594,0.8528370445637972,0.9462022354478156,0.9992969661779648,0.9927984903469299,0.9063522717375526,0.9739984322833503,0.8142577442299317,0.9876171287559878,0.8256238060676441
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9540128092498653,0.4211216670938217,0.65305894372511,0.76265454480912,0.5,0.9444987154839385,0.5,0.5,0.5,0.654365045725069,0.7456256641021919,0.5390203512846568,0.5,0.9024687472782696,0.7352231093046887,0.819166555378139,0.5809549136304253,0.9690562926404412,0.5,0.998012367542459,0.9923839163884454,0.7205020177093918,0.9735021048047612,0.6762399187109887,0.5,0.9990953694295254,0.5,0.5,0.5,0.4290120481927711,0.8453951516911017,0.5836151545942807
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9963078268403176,0.9003219742557026,0.9936690227476491,0.9873083720434905,0.9755837308914624,,0.9774752189567649,,0.9951914065902164,0.9725271011757874,,0.984966874727827,0.9954396864566701,0.9749931775293946,0.9829790100159674,0.9989989838873568,0.919399390332414,0.9930336478443896,0.9945647844389607,0.9998597183916388,0.9975562200609668,0.9582633183335754,0.9776674698795181,0.9778440992887212,0.978054057192626,0.9990793438815503,0.9930396864566702,0.9350706343446074,0.9941139788067933,0.9681962548991145,0.9953892872695602,0.9580827406009581
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9901177689881746,0.7240615337239772,0.8892967202518713,0.9707940104061017,0.7081038826848497,0.995445433133118,0.940596920887974,0.9946179706778923,0.9924512701408041,0.9778480476121353,0.9997805196690376,0.7146489766294092,0.9931747423428654,0.9432581797067789,0.8538955436202642,0.9879244012193352,0.7256814051386268,0.9956737988096966,0.9519040789664683,0.9995036725214109,0.994359703875744,0.799891304978952,0.9729990419509362,0.8959124401219336,0.9210809115981999,0.9993141529975322,0.9941188561474815,0.8766691246915371,0.9764868050515313,0.7567999999999999,0.9776058063579619,0.8340361736101031
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1220405936625791,0.3761227439145014,0.5311507266320552,0.6394792258306625,0.5350640923546716,0.5102290103939238,0.7221249921953194,0.8095357816809406,0.9842115836841341,0.9641541007403106,0.26336060386122806,0.6177467847292786,0.8797133981709974,0.8962356220060967,0.6878515894904921,0.8691990129191466,0.533681521265786,0.7869266366671507,0.5126296414573959,0.5662465960226447,0.9711165045725069,0.7736387864711859,0.8352096385542169,0.5062621570619829,0.7385041660618378,0.9582889824357672,0.9861845841196111,0.8470945565394106,0.8204344317027146,0.7233380751923356,0.28325736681666425,0.3254038612280447
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955153455946949,0.7933405706077654,0.5296657701048768,0.9723045939997566,0.7174350789497825,0.9896893547614756,0.9246890899080276,0.8589878356800696,0.9928927856002323,0.9787008854695892,0.7192103353171723,0.7157262882856728,0.9941808680505152,0.9253780809986937,0.8927563361881261,0.9869447525039918,0.6278164029612425,0.9948081869647264,0.960874205254754,0.9988814632022064,0.9960265931194658,0.863015706198287,0.9768855857163594,0.908744723472202,0.8947288721149659,0.06389176948758891,0.9949633328494701,0.9072830309188562,0.9614125707649877,0.704120307736972,0.9548892437218756,0.7880853534620409
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9729498722718605,0.6138321270667891,0.8692554367089926,0.9673918693456124,0.7328392488219581,0.9883421058831328,0.8643742822058961,0.9874733633328495,0.9917935259108724,0.9595689359849036,0.9879241689650167,0.702467934388155,0.9901068950500799,0.9229218754536218,0.9569521265786036,0.9835059950645958,0.7548495282334154,0.9767817680359994,0.5030789955000726,0.9871879227754391,0.9915471040789664,0.7283008854695893,0.9715423428654376,0.9407439105820873,0.9329534039773553,0.9996237480040644,0.991961678037451,0.8573387138917115,0.9831053563652199,0.6841007983742198,0.9499634780084192,0.7864573668166642
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9956955009736487,0.8948180075601583,0.9955855799503763,0.9822035757028682,0.996907516451506,0.9993715760620338,0.9746319501862717,0.9996850631441428,0.9928175352010451,0.9853821454492668,0.7320898824212514,0.9747723036725214,0.9953075337494556,0.9692423283495427,0.9751787487298591,0.9997417331978516,0.9618252866889243,0.997165800551604,0.993103672521411,0.9995824067353752,0.9946293511394977,0.9366164029612427,0.9734303382203513,0.9912858179706779,0.964668079547104,0.9994804470895631,0.995101988677602,0.9300130643054145,0.9976827986645377,0.971356307156336,1.0,0.9314705762810278
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.05829190434356642,0.6202399409843797,0.43757052605241753,0.5954548739299769,0.5779663220381239,0.38018826419665563,0.4083789631221749,0.1443692843663812,0.584589925968936,0.12407513427202789,0.3840484250254028,0.6760048773406881,0.8562655828131804,0.13446352155610392,0.6816708375671359,0.8004858760342575,0.5663541297721005,0.7777140368703731,0.4849812744955727,0.6698444476701989,0.4738725504427348,0.27362763826389896,0.10046543765423138,0.4395836841341268,0.6383609812744956,0.9107107562781245,0.9118978080998694,0.30851560458702276,0.36306006677311653,0.6216290317898099,0.549162897372623,0.6748573087530846
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.10417383577116623,0.6443514664738459,0.5243914847480244,0.6099008200129823,0.6430854712928045,0.506675703114342,0.44531922562432713,0.8076737988096967,0.9799673682682538,0.8952298446799245,0.7257985774422994,0.6827785745391204,0.8087175497169402,0.662425199593555,0.6708796051676585,0.8685419654521702,0.5246327768906953,0.7866902017709392,0.6357057337784875,0.5703081434170417,0.8001543329946291,0.5411885614748149,0.8399228915662651,0.6408677021338365,0.2587351429815648,0.9358721439976775,0.9853122368994048,0.7490254028160837,0.5444559152271737,0.6795531426912469,0.8221136304253156,0.6602562926404412
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9266636033504851,0.5395012907230681,0.611084839765643,0.9171635385816869,0.5594077626683489,,0.8037430301837742,,0.990532384961533,0.9775753810422413,,0.7040743213819132,0.9918920017419074,0.9190146610538539,0.7598148933081724,0.8611426912469152,0.44250288866308607,0.811274205254754,0.8951097691972709,0.9961914936855857,0.9927738713891711,0.7942911888517927,0.9732432573668167,0.6060120191609812,0.8507844970242415,0.9991968645667005,0.9908029612425606,0.884983829293076,0.9438885179271304,0.6924211932065611,0.8217529394687182,0.7301852808825664
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9982419668918946,0.9702022766230514,1.0,0.9921951067994645,0.9964938721552106,0.9991442038438506,0.9935150199894424,0.9998053708811148,0.9960214835244593,0.9898825373784294,1.0,0.9898453766874727,0.9982882856728117,0.9815401945129917,0.9922187835680071,1.0,0.9758529830164029,0.9991267237625199,1.0,0.999995122659312,0.9984857018435187,0.9690063579619683,0.9834249383074466,0.9994967048918565,0.9816481927710844,0.9996123675424591,0.9961311075627812,0.9417014951371752,0.9992163739294528,0.9999633038176804,1.0,0.9989541588038903
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.844628130958791,0.4310337770873998,0.44304038698108883,0.8166079886607975,0.4076917578982142,0.5249980687058576,0.7460503586368961,0.624587022789955,0.989668398896792,0.9654930468863405,0.2681616490056612,0.5682558281318043,0.9731772971403687,0.8950911888517927,0.8151772390767891,0.4705017273914937,0.5349056176513283,0.9019642908985339,0.8065204238641311,0.9978723181884164,0.9835489621135144,0.7614572797212948,0.9722330672085935,0.6552546958920017,0.7788127159239367,0.999340629989839,0.9313131078530992,0.8840562055450719,0.8186476992306576,0.41426598925823777,0.6354428218899695,0.48249034692988824
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.35442534482549215,0.3517276394044256,0.5788578219803591,0.8559883894884173,0.631635966005755,0.52996026191088,0.7342998208234554,0.6367753810422413,0.9919212657860357,0.9746794019451298,0.7513660618377123,0.6543763100595151,0.993522891566265,0.9074662795761359,0.7395212077224561,0.8999090724343157,0.549538336478444,0.9315946000870954,0.9036626506024096,0.9728099869356945,0.9857302946726667,0.7785842938017129,0.9738321381913195,0.5597711133691392,0.7872736246189578,0.9969883582522863,0.9924515023951226,0.8617937001016113,0.9063645812164318,0.6794136739730005,0.8624323994774277,0.671223806067644
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.17497236942783462,0.6358328891245009,0.5214520130939722,0.9684460449713984,0.6474005973361308,0.9931991051944417,0.9148452592005358,0.9903630715633619,0.9919430976919728,0.976245492814632,0.7318888663086079,0.6480841921904484,0.9948636957468427,0.9440164900566119,0.7366794600087095,0.9692876179416461,0.5363133110756277,0.980515256205545,0.6885567136013936,0.9984232254318479,0.994507649876615,0.3320847728262447,0.9752250834663957,0.9306634925243141,0.9017647844389607,0.9990400929017274,0.9936541152562055,0.9040463347365365,0.9661027144723473,0.6764163158658731,0.8510309188561473,0.6737084627667295
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9895358063876215,0.886511383602506,0.9981109651591918,0.9639599349872207,0.9500064438465204,0.991207543717103,0.9154171294290379,0.9869145594425897,0.9907579039047757,0.9756237480040645,0.9995445492814632,0.9438215125562491,0.9921757003919291,0.9679424009290174,0.9882572216577152,0.9933217593264624,0.985539381622877,0.997581535781681,0.9981521846421832,0.9999052402380606,0.9950736536507476,0.933351604006387,0.9716339671940776,0.9967751487879228,0.9593520104514444,0.9995700972564959,0.989477718101321,0.8560289156626507,0.9645800551604007,0.9671422848018582,0.9984991725939905,0.9904796632312381
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7681967053832046,0.6925647724692522,0.44432935093096476,0.9584272561767211,0.7196836718556984,0.9739075312801166,0.7820337200040112,0.9840810567571491,0.9920996371026274,0.965104253157207,0.9896047612135289,0.71450381768036,0.9885129336623603,0.934002148352446,0.9285225722165771,0.9304744375090724,0.5818143707359559,0.8649921904485411,0.9074015967484396,0.9785884743794455,0.9926412541733198,0.7682819567426331,0.9746589635651038,0.9154457250689504,0.9350679634199448,0.9992270576281028,0.9939912323994774,0.8694452024967338,0.9783450718536799,0.6455876905211206,0.9155972710117579,0.7500093482363188
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9332544563153569,0.6872615524343455,0.7430270428056129,0.9562390335307719,0.6740527967700852,0.9914288892017921,0.8744203250909599,0.9408538830018871,0.988747046015387,0.9584668892437218,0.995554652344317,0.7196256060386124,0.9916362897372624,0.9302758600667731,0.8074379445492815,0.9365246625054435,0.701984264769923,0.9646710988532443,0.901277979387429,0.9854497314559443,0.9926640150965307,0.7924898243576716,0.9730231964000582,0.8432650312091742,0.9172747278269706,0.9932430251124982,0.9916611409493395,0.8725835389751778,0.9207172013354624,0.6521687327623747,0.8424952242705762,0.7278381187400202
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8797483087660773,0.6935665567757358,0.7613623569149934,0.7425814688222646,0.42070579535356456,0.9975224646490989,0.9175404755462804,0.7830448541152562,0.9916498766148933,0.9603027435041371,0.718321962548991,0.7164135288140514,0.9941657715198143,0.523590071127885,0.2065813906227319,0.9519672521410945,0.670273421396429,0.881470053708811,0.14978162287705035,0.938422760923211,0.9921295979097111,0.7484792567861809,0.9657501524168965,0.8761053273334302,0.8235498911307881,0.3648089417912614,0.9895793293656554,0.835923820583539,0.927170387574394,0.7225761649005661,0.8011340978371316,0.7143440267092466
