,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9739155120656371,0.8308370390298122,0.9573798862122554,0.9694325064763489,0.9667393134998576,0.9999999999999999,0.9216246562066112,0.9273862747100653,0.9876624225210333,0.633471106191392,0.9935231891386219,0.9685232170086054,0.9996146768933667,0.9916825867732781,1.0,0.9930617791989231,0.5,1.0,0.997320549916378,0.8883879759777912,0.9905700235643842,0.9959109132083039,0.796297694089848,0.9267008813757917,0.5,0.777717210464252,0.997059439613531,0.9976367438601117,0.8715051079088308,0.9900014710356315,0.9183603308495933,0.5715606360556191,0.6029808501704114
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9884929459827466,0.9002525444014058,0.9986821567830766,0.9840132386388308,0.9935966023116457,1.0,0.982515705587329,0.9576332541089573,0.9838683481509625,0.7909804455586098,0.9973110274777632,0.976396935020325,0.9994311788425241,0.9958313294597574,1.0,1.0,0.9695733973880383,1.0,1.0,0.9881022316722856,0.9918630096173383,0.9984371596547218,0.9670475652100575,0.9636649580901412,0.9903831934927414,0.9644233686422915,0.9976805001726401,0.9979627596601901,0.8877326731422455,0.9980128681806119,0.9877770160950423,0.9103557978738029,0.9903976052896988
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9566116241153035,0.8120399326527468,0.8109036399942254,0.9613888940136187,0.8000615210995032,0.9998571183160117,0.9132589062126675,0.9567692871422668,0.9890635928981147,0.6890033709485923,0.9943101127661732,0.9685811318899555,0.9994311788425241,0.991735586874807,1.0,0.9988426041664241,0.903541440929367,0.8061369956891751,0.9992812840920118,0.8815414689897152,0.988632162928391,0.9963076811958221,0.8492367679226305,0.9432048780522274,0.9818863718020727,0.8812973938091802,0.9980150011533401,0.9893804921900214,0.881248223349519,0.9940268516513805,0.9655038723636283,0.7464358512285751,0.5638399607701393
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3879844890135415,0.5076190808749438,0.548075552921196,0.5207852454853852,0.6752653400397396,0.4485984453505155,0.6308825972294917,0.3957769771499821,0.8712614735217619,0.6933803633975726,0.7266278412903568,0.3792217125074446,0.4367226450639896,0.6894735892805373,0.39534311390285115,0.7225144686677966,0.61940121787165,0.5906911379449551,0.6136949345128084,0.5058497938674493,0.6122859732950895,0.433000834602181,0.8028899809456359,0.3873445987089038,0.4924479314498137,0.9040853482167213,0.9380664900436125,0.8712857294240494,0.44029051887899107,0.583884896412415,0.6279948390292884,0.7927087012923935,0.7667062511837053
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982590112863083,1.0,0.9996020084204436,0.9992618422002899,1.0,0.9999999999999999,0.7784587855435232,0.9630051685495047,0.9991763509733553,0.9983043972783542,0.9977994000869254,0.9540536928855929,0.9994311788425241,0.9989495709164722,1.0,1.0,0.9960135458375612,1.0,1.0,1.0,0.9992110345561827,0.9993053242193132,0.9019647562122712,0.9775413832899145,0.9999098179963198,0.9995776062253573,0.9978602581260039,0.9985429440873221,0.8762360402990838,0.9998197220031344,0.9974624178700755,0.8787967433956179,0.9876702110348555
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9882820883527527,0.8679453008977311,0.9809437478256082,0.9847837045617005,0.9931920585201558,1.0,0.9849366484403537,0.9531068958395424,0.9832863424400249,0.9212809538083001,0.9973110274777631,0.9693026495878703,0.9996146768933667,0.996610019690208,0.9997058227974819,1.0,0.9322461199706114,1.0,0.9975657575840801,0.9340309032492913,0.9915046057987411,0.9989193892478209,0.9497490051024791,0.9275261742862617,0.9567400400578965,0.9587731749651949,0.9975906614739402,0.9979300217200704,0.8767336786641711,0.9964248038655068,0.9923794276542716,0.8887623349049654,0.99061868567394
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7020668389092473,0.4028071310912239,0.9529481023107647,0.9325737613210172,0.410607373790281,1.0,0.9191912854746469,0.9289630896575225,0.365639346933202,0.4402019288237816,0.9927102715477042,0.9696219031817767,0.9996146768933667,0.9899731339775585,1.0,0.9902655027834206,0.37172504289701547,0.3539226428396574,0.9886030123991604,0.8861875127670471,0.9893731654431579,0.9960669221971923,0.40555083733831737,0.9276356749277327,0.36877687155912564,0.3839619047807162,0.9971705775639366,0.9963458987652174,0.8683897429086888,0.9872803232171952,0.9100570609332447,0.462902173994672,0.5933546663902902
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998076194362667,0.9976345906375508,1.0,0.9990543469633106,0.9984490587517477,1.0,0.9790106495866541,0.9824723700092964,0.9983745851725022,0.9738374800415375,0.9983918708025944,0.9939305337289251,0.9994311788425241,0.9963005473020451,0.973738046124585,1.0,0.9710855986418883,1.0,1.0,1.0,0.99387628437955,0.9990468744423077,0.9979299111349889,0.9870997300740411,1.0,0.9745705585798549,0.9977917703513739,0.9976406793178078,0.9520833148024446,0.9999098179963198,1.0,0.9959587723959016,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9895875837388732,0.9544638175536113,0.9993190591479637,0.9860554547515754,0.9917868092979529,1.0,0.9840063195452701,0.9639439980481757,0.9854486897565717,0.981253598802876,0.9982646752915336,0.9728660868857635,0.9996146768933667,0.9902137482998481,1.0,1.0,0.9853334671860595,1.0,1.0,0.9835052827780362,0.9907985691465744,0.9969087703252202,0.9704024398710664,0.9739229930548724,0.9997906856730049,0.9545553051480853,0.997262815196268,0.996539162843445,0.8936202338656661,0.9862354843975117,0.9678917182816202,0.9837006204970421,0.9864161348583123
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6358692083725115,0.7468164306276954,0.8057472810810633,0.8159084949851771,0.8305118601142061,0.7296577567699154,0.723428776271943,0.898538624451072,0.9768885207509269,0.6328997804155063,0.9387516749787633,0.9401523911402537,0.9994311788425241,0.9851936447076806,0.9110002600256675,0.8202881802285007,0.6229694016605865,0.6110461106064327,0.657258927694236,0.7177167854352223,0.5595113484048145,0.9565145019875018,0.7564399655216053,0.9244372670504293,0.7354789761593914,0.7212423020968428,0.9925747737167305,0.9832009364896953,0.8489725116252682,0.8370960597215376,0.7969767466316573,0.7477541812415931,0.4945015716247845
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9460676182088525,0.8687276146835577,0.9795829433490528,0.9701993925468869,0.9326813737445803,1.0,0.9154518605424222,0.9530840277480533,0.9762036199044407,0.9523546560062286,0.9469595399403541,0.9234590502337994,0.9996146768933667,0.9945178909047654,1.0,0.9922921341543922,0.94538949001093,1.0,0.9995278405736455,0.9296612926838039,0.9913860769432886,0.9972986112058879,0.8447988920025047,0.955260534835131,0.9542471679911968,0.9507752749676055,0.995574595627597,0.9957981291244415,,0.9562455721034846,0.8191290452409489,0.8953007190514927,0.7574580410087072
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7235433024733964,0.622309283044742,0.6565799871236491,0.9373514539309307,0.7575742869729387,0.991574892299649,0.8154606358527625,0.9201999091564603,0.9831466276169788,0.6833465773348791,0.9242084620469114,0.955894526824557,0.9994311788425241,0.9910807283418723,0.9942846087693608,0.958079676026184,0.7292858021006563,0.9924996168246809,0.9680974731630838,0.8324680724389701,0.9875581356382395,0.9952155992146918,0.7697464086522712,0.9276033909001768,0.685538575533573,0.7812023154702865,0.9951290902419616,0.9960052808207587,0.8574674912934088,0.9819282718390792,0.7601718744778471,0.6980332578520196,0.7933417866792583
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7576270228554254,0.8021628359168791,0.8334542394679265,0.9257408830834833,0.8763066763181125,0.7451060701052377,0.8323209024465156,0.9075693045652048,0.9931490573556077,0.6818271135669712,0.9128853437339063,0.9637269333762966,0.9994311788425241,0.9898053467745616,0.9518026314348663,0.810587005305289,0.7022731821730545,0.7144183585216163,0.9810847039651985,0.8547236053490787,0.9564649814653028,0.9942864680098673,0.7756008865735431,0.9269055092250172,0.7991464504027346,0.746701540463917,0.9950106704614077,0.9840946813303242,0.8582183965421886,0.977300632637362,0.6657870904307372,0.7341160602016772,0.6750982089786224
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.439143976931727,0.7468164306276954,0.5646159178746256,0.8159084949851771,0.7167337235197864,0.7184373375732838,0.7239287571270288,0.898538624451072,0.9475354257069764,0.6321355140856186,0.6539029404842522,0.9508156249035651,0.9994311788425241,0.9863586587517043,0.9110002600256675,0.7279564440713338,0.7355240968395346,0.6110461106064327,0.8594743324307426,0.5468939398283972,0.5598460278101299,0.9776428117049651,0.7933686249519515,0.9192518196070758,0.7465616334426629,0.672166335176372,0.9618076758313916,0.9630328288992347,0.8476381031115472,0.8043344712285551,0.6422113013407444,0.7478541324443311,0.6972508377224733
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982590112863083,1.0,0.9996020084204436,0.9992618422002899,1.0,0.9999999999999999,0.7784587855435232,0.9630051685495047,0.9991763509733553,0.9983043972783542,0.9977994000869254,0.9540536928855929,0.9994311788425241,0.9989495709164722,1.0,1.0,0.9960135458375612,1.0,1.0,1.0,0.9992110345561827,0.9993053242193132,0.9019647562122712,0.9775413832899145,0.9999098179963198,0.9995776062253573,0.9978602581260039,0.9985429440873221,0.8762360402990838,0.9998197220031344,0.9974624178700755,0.8787967433956179,0.9876702110348555
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.935765798412292,0.8158315485159668,0.91520421577165,0.9660625167607167,0.8383045004139333,1.0,0.8728886438968554,0.9518387838102939,0.97340228734039,0.7015739330070058,0.9433034241475006,0.9396611919284392,0.9996146768933667,0.9901006610671651,1.0,0.9526996276576647,0.902499881446658,1.0,0.9894178571745159,0.8784517336127817,0.9510230911463233,0.9887314993363087,0.8056128091514821,0.9277311101487071,0.9397430248427263,0.9021051603173461,0.9950168561668828,0.9939111723063132,0.8479646946630671,0.9425824757406658,0.7524913807146072,0.7741608128630517,0.6593595348524579
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982590112863083,1.0,0.9996020084204436,0.9992618422002899,1.0,0.9999999999999999,0.7784587855435232,0.9630051685495047,0.9991763509733553,0.9983043972783542,0.9977994000869254,0.9540536928855929,0.9994311788425241,0.9989495709164722,1.0,1.0,0.9960135458375612,1.0,1.0,1.0,0.9992110345561827,0.9993053242193132,0.9019647562122712,0.9775413832899145,0.9999098179963198,0.9995776062253573,0.9978602581260039,0.9985429440873221,0.8762360402990838,0.9998197220031344,0.9974624178700755,0.8787967433956179,0.9876702110348555
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9076887814635999,0.6772426755928602,0.7170976637096643,0.7309949924597987,,0.7222623790296867,0.6717955375430514,0.8653250757283721,0.991324755812385,0.4950779282992013,0.5421197766995282,0.9329780261402986,0.9960318784290553,0.9736544978204238,0.9189307997263982,0.5823270134499374,0.5550512466455088,0.5927987263365359,0.6535049271875741,0.6706559963990939,0.6980913891619699,0.7902097631956738,0.7212407031057317,0.9239379820986029,0.6658071392082912,0.8306503494019276,0.43209894938409527,0.3667719859782784,0.833927073016262,0.7582217806011855,0.47704534644636665,0.6262214826988755,0.4931336779294774
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9740283816500851,0.5153790656147705,0.5598204793115893,0.6642859657359891,0.9072324676504253,0.47333779104996276,0.6220472177472856,0.3913743204138641,0.8894597188242619,0.521321105430875,0.8055663325025585,0.3802666857613319,0.43564030235355156,0.6810856207666917,0.44729395722787835,0.9797255717242542,0.6179858028649523,0.5897577486283008,0.6940768007681705,0.4973267612445728,0.7320845156931342,0.45972332628791623,0.4618292760779269,0.37981726102364777,0.49444333982763955,0.6191919840646147,0.9434553055149875,0.8902195381527704,0.4254324144686771,0.5859969657840243,0.9403049741496077,0.5630362211757479,0.5392765527911669
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9993729922964978,1.0,1.0,0.9990777539241285,1.0,1.0,1.0,0.9992692454408958,1.0,0.9997857129843867,0.9992509123745065,0.9987833024413562,0.9996146768933667,0.998927333737271,1.0,1.0,0.999615227617197,1.0,1.0,1.0,0.9989255833203428,0.9996825214902182,0.9996983147946334,0.9851612290937003,0.9999098179963198,0.9945932831203297,0.9988967807647774,0.9979246272297186,0.9835255930685317,0.9997850608823529,0.9982978326558246,0.9996296925809985,0.9539621541833668
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9779515570576107,0.8677927470392506,0.9941328348162884,0.9198759795522802,0.7984504551559417,0.9992640362191623,0.8712831149879057,0.9553067578605032,0.8864885584432098,0.7512456221979369,0.989667129070907,0.9659873311932974,0.9994311788425241,0.9896937519240867,0.9989499342282754,0.8123984461382977,0.9432061496123064,1.0,0.9911118017457836,0.9226485250353202,0.9801975141155749,0.996299430175659,0.8107009922925553,0.9173071420023724,0.9444599884914466,0.9327251526161227,0.9967841198937838,0.9978772279347539,0.8746972267426872,0.971536096506176,0.9722984646599909,0.8546023309983451,0.7967811903272295
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9895875837388732,0.9544638175536113,0.9993190591479637,0.9860554547515754,0.9917868092979529,1.0,0.9840063195452701,0.9639439980481757,0.9854486897565717,0.981253598802876,0.9982646752915336,0.9728660868857635,0.9996146768933667,0.9902137482998481,1.0,1.0,0.9853334671860595,1.0,1.0,0.9835052827780362,0.9907985691465744,0.9969087703252202,0.9704024398710664,0.9739229930548724,0.9997906856730049,0.9545553051480853,0.997262815196268,0.996539162843445,0.8936202338656661,0.9862354843975117,0.9678917182816202,0.9837006204970421,0.9864161348583123
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998076194362667,1.0,1.0,0.9905493182222758,0.9994108102139946,1.0,0.9994319935217537,0.982826737586479,0.9905126768217872,0.979757597178385,0.998577482929289,0.9897460485647669,0.9994311788425241,0.9933126506208046,1.0,1.0,0.9886196318572068,1.0,1.0,1.0,0.9926356219703782,0.998713786394107,0.9985283861610716,0.9828936046347143,0.9987200790817016,0.9814856989251123,0.9977983463028236,0.9983115895261391,0.9360968200322652,0.996704352943959,0.9987097873989617,0.9993390048472784,0.9999999999999999
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9109976696073305,0.8113234386686853,0.89090658427995,0.9736962189882855,0.9147940437560095,,0.7755424316812556,0.9122022935220582,0.9912714037622085,0.7489586283402989,0.7973740227310504,0.944344590305311,0.9994311788425241,0.9916182735397298,,0.9308989463814021,0.6631285401759441,,0.7563640042893848,0.7244596595997427,0.9941693400770896,0.9593853923652287,0.829187159347058,0.9340329354720489,0.843855747815793,0.888598100798959,0.987533932032316,0.9875627979228769,0.9210820585200477,0.9841760743313541,0.8898706394603708,0.8918969297303313,0.6204162123843675
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9917491963166468,0.9945170995106156,0.9703466573862295,0.9825176574303811,0.9982457745541741,1.0,0.9557815563174612,0.9536183476523428,0.9838662849636035,0.9824284105691251,0.999481647793649,0.9835488300741575,0.9996146768933667,0.9953481229840049,1.0,1.0,0.9776711646372523,1.0,0.9956111589689332,0.9999036692233417,0.9914216388853676,0.9991635650664479,0.9953216196903528,0.9814959903046552,0.9971555775351715,0.9640681928788741,0.9973805130809417,0.9984497594465587,0.8819107413705558,0.9972316987160795,0.9991910843255909,0.9326343612326929,0.9975116142175927
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9964093516201354,0.9969913142221507,0.9988693329660803,0.974709560868751,0.9919683425824055,1.0,0.9918983706367228,0.9723891947971444,0.9964885256584235,0.922697344191305,0.9920530660287424,0.9876965968785547,0.9994311788425241,0.9957010849482246,1.0,1.0,0.9926932106503945,1.0,0.9988545267865381,0.991858682896507,0.9900353368663751,0.9982280947770968,0.9757612318090625,0.9750858420228227,0.9997966634266161,0.9692409293681841,0.99753804704833,0.994014072386837,0.9086608010912514,0.9936247703147162,0.9964912060521234,0.9934704774757266,0.9922022069380901
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9998076194362667,0.9656048486014561,0.9998087339473133,0.9931826916205051,0.998552183473556,1.0,0.9982576629347076,0.9872893974226902,0.9948316447045489,0.9394096712353707,0.999481647793649,0.9391936507989487,0.9994311788425241,0.9965781295070699,1.0,1.0,0.9929056159356364,1.0,0.9996098667860598,0.9979477376502358,0.9978059009969967,0.9991602363887537,0.9804424909387498,0.9705361551335348,0.9999098179963198,0.9768982099665353,0.9976785570276048,0.9985970378355054,0.9657882196460017,0.9973766072926555,0.999608695471791,0.99647679178085,0.9381774890560738
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9847125017530022,0.9164739594530553,1.0,0.9758526159031382,0.9906998602452779,0.9999999999999999,0.9581987815724886,0.9614643288007001,0.9826449489010666,0.974246871247658,0.9971220590478518,0.9834033770190841,0.9994311788425241,0.9898637750419215,1.0,1.0,0.9821110853987298,1.0,1.0,0.9801709847707756,0.9894418194605417,0.9981414813666549,0.9532956605505679,0.9521497110119196,0.985919322870773,0.9357670955865132,0.9974820440266202,0.9961493794705001,0.8817053354045412,0.9909488279346361,0.978719256023718,0.9783753061515323,0.9658368384064312
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9109147492555657,0.8742531622723926,0.7276444134590552,0.9588693512274888,0.9394473769981615,,0.9500674655275313,0.9551081729598112,0.9890658324395456,0.7237251764705877,0.9515225587100632,0.9736366491573007,0.9994311788425241,0.9884350577345715,,0.914501660429577,0.5996580111856799,,0.9857669028973934,0.8737444627044799,0.9916853509209329,0.9887299679046513,0.8736184467210304,0.9672299423971923,0.7912387268843366,0.9078268922632642,0.9945744442783941,0.9857602136450551,0.8477696529402099,0.9957318392579113,0.8418614657952511,0.707229302032599,0.7330875975910642
