,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9999037148559224,1.0,1.0,0.996214782677057,0.9997055624658242,1.0,0.997827563796903,0.9966092697125216,0.9994395110531382,0.9947129487756393,0.9989551210120698,0.9977845876931664,0.9997154265468983,0.9992417450344895,1.0,1.0,0.9945434350453688,1.0,1.0,1.0,0.9988648959620873,0.9996138094451502,0.9981403614698026,0.9848089268117635,0.9999097749500174,0.9974130928850942,0.9990453460620525,0.99951811621032,0.984818268294211,0.999762361800172,1.0,0.9996375049128222,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9163136211383822,0.7405633457003118,0.8552345713768627,0.8778350743408575,0.5894912567347805,0.7152121069927715,0.7035655569445237,0.9238309191676967,0.993860139780475,0.4992742123820211,0.8758699255529417,0.9506969087667534,0.999807246484128,0.9917188897306349,0.9287356531348079,0.608109545969777,0.5485320771697586,0.5711578311811849,0.9788732121598761,0.8503628938089894,0.973040709496984,0.994369136653357,0.7845671874732998,0.9538503426159569,0.7137204732258303,0.5925778504337523,0.9979469244308247,0.877048775069634,0.9132121598760545,0.872334744049077,0.45326194314226953,0.7372423260291295,0.47675053115441357
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5674725441452797,0.804970344554203,0.53676687647047,0.9546332828883365,0.7463991491356156,0.7511865297681845,0.7495968105690862,0.9240933920403736,0.9907184397445903,0.5365738404315309,0.7942782280802684,0.9718262028582658,0.9997154265468982,0.9923051247144867,0.9592025563764162,0.6632049259231834,0.6017689577981442,0.5690692124105012,0.9569601449068985,0.8206768017953874,0.8928408929090172,0.9829752621595912,0.769585500196513,0.9531490479092737,0.6708699540330711,0.8359075193237678,0.9955682640221918,0.9892133218653345,0.8912095510962001,0.9306846053508467,0.6432531143021514,0.795583985053628,0.6078666674261368
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.269089745534898,0.5214785270956781,0.33177421625208636,0.9806415276972514,0.5896971991288145,1.0,0.9332017291119339,0.9779607088134609,0.9931440354064969,0.6515565529929768,0.9748627542563553,0.9728412346705704,0.9998072464841281,0.994410375880748,1.0,0.9908733716486008,0.6680351558717483,0.48809610334869363,0.9963896309544831,0.433033760345407,0.9941103092372452,0.9978325482310991,0.8503474006185884,0.97106965670052,0.990441612886689,0.9513538883920688,0.997858977791195,0.9984212894663393,0.939389727786923,0.9911410848650897,0.6308517267502464,0.5380764520593981,0.5539157329930907
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990750790705274,0.9868436465936768,1.0,0.994286858423168,0.99853382125839,1.0,0.9987867496119992,0.9755417205415782,0.994033754649381,0.9608017726032547,0.9722806318031909,0.9771982387887971,0.9997154265468983,0.9959968330096093,1.0,0.9998029175044573,0.9858458313634576,1.0,0.9987407225978435,0.9857344170971912,0.9960688307767671,0.9988617061875928,0.9963151269359368,0.961164723372503,0.9986655350561914,0.8450512357528153,0.9984914645052146,0.9971424177351462,0.9632064068899129,0.9972943877056978,0.900776596168853,0.992192799084079,0.9971786444597605
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.29998560585724904,0.7951417360688753,0.7860548171087293,0.9691833069643576,0.8534837313702707,1.0,0.802137088088606,0.820461719858055,0.9891351723902233,0.5393936010845233,0.9095710322907707,0.910489801265657,0.999807246484128,0.9844022305637357,0.9981604114809098,0.9216807833174794,0.8400738204954403,0.9996327202510809,0.9982843570041181,0.7569125261305187,0.9471231082074036,0.9821479713603818,0.6755388725286368,0.9806793080467758,0.970887839554343,0.9333109289648613,0.9934374946599758,0.9875211464960897,0.8957786752183002,0.9718928463610939,0.679236276849642,0.7613880075871065,0.617554696088539
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9221218522538503,0.85506644712859,0.9434454744716363,0.9766781969516809,0.842308215462723,1.0,0.8785341210562458,0.9722911124908152,0.9748866775650629,0.7088271313104846,0.9241157204618339,0.9442398938260774,0.999807246484128,0.99469153171832,1.0,0.9645438337671807,0.9319694009489579,1.0,0.9952267303102625,0.899566988112394,0.9477045585295141,0.9947733266499963,0.8255129556108702,0.9543429349342963,0.9634716138550133,0.9321626101469005,0.996824351649854,0.9967334430767654,0.8956082501238886,0.9410418031339534,0.7286363144434128,0.8008133924960555,0.6755035571681638
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8549974907507907,0.8879259368243887,0.9823732630859258,0.9815757018897221,0.9603104759126607,1.0,0.9989243679223225,0.9733043215748373,0.9833218083742973,0.6864150921901788,0.9605060349394228,0.9746445964650463,0.9998072464841279,0.9909672421551484,0.99537938380392,1.0,0.9482999071547781,1.0,0.9893233690853891,0.13254378819897356,0.9951652132307289,0.9989437289603045,0.8571532401843234,0.9572845905411794,0.9812024310638466,0.6284885595320145,0.9987669243169041,0.9950948103508183,0.921023461930611,0.9433728447662066,0.9567143044297993,0.38221199469130385,0.5350365969662967
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7010822839225206,0.6473686824622875,0.6754183675521326,0.9355788317724865,0.7559609944013167,0.991835675003897,0.8408303861229194,0.9295513240412164,0.9864496101070284,0.691692801932092,0.9109986842180211,0.9687419187632789,0.9997154265468983,0.9927851857758841,0.9956767163549991,0.959649808328729,0.6755525429907554,0.9921953053354675,0.9684321688757753,0.8563309618878909,0.99199115976783,0.9961232847842061,0.7497776841097965,0.9543976167827707,0.6623019919002511,0.7294968700337774,0.9968824511138579,0.9967215953429293,0.8991277105963169,0.9844266095545138,0.7296552195533177,0.6459673845557955,0.8120858277180012
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3256237137666359,0.5686845239712901,0.4057254318405759,0.5679791373905524,0.6845519715023798,0.31042523545719636,0.5768039044938131,0.9063773844988352,0.9112704985731455,0.6117586479912964,0.6717628630504496,0.9487153752826653,0.9955113037633643,0.9925716987257991,0.46473168870079345,0.6426650565900172,0.6649520109819379,0.4517041939838574,0.8798776493640388,0.567193625007832,0.9116364112758528,0.9209610334869363,0.7777499558557994,0.9536557663718024,0.642851886238971,0.6731223905081425,0.9938742659246643,0.9866724386395611,0.9049023416362404,0.8534287227801163,0.6571942515706791,0.5070643252202938,0.5752272999128508
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9868449206182479,0.9872456749155881,0.9745178869472542,0.9891191124301059,0.9536099735115472,1.0,0.9656327036336756,0.9762851658397936,0.9906833522251525,0.9297053445810858,0.9949031960401228,0.9746300146387864,0.999807246484128,0.9950476472565092,1.0,0.999424701385843,0.9497451028417474,1.0,0.9977092862309966,0.9760543628710249,0.9942349382835596,0.9981961825234533,0.9771880998627258,0.9595987719368197,0.9739878446807663,0.950653505049527,0.9981118813403889,0.9970387500640803,0.920661422525504,0.9950583557851687,0.9916516766252186,0.822062758813176,0.8807306862002381
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9163136211383822,0.7405633457003118,0.8552345713768627,0.8778350743408575,0.5894912567347805,0.7152121069927715,0.7035655569445237,0.9238309191676967,0.993860139780475,0.4992742123820211,0.8758699255529417,0.9506969087667534,0.999807246484128,0.9917188897306349,0.9287356531348079,0.608109545969777,0.5485320771697586,0.5711578311811849,0.9788732121598761,0.8503628938089894,0.973040709496984,0.994369136653357,0.7845671874732998,0.9538503426159569,0.7137204732258303,0.5925778504337523,0.9979469244308247,0.877048775069634,0.9132121598760545,0.872334744049077,0.45326194314226953,0.7372423260291295,0.47675053115441357
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9322347101136359,0.8867282860192544,0.9863669086448551,0.9810505743850787,0.9329299702995014,1.0,0.9547700623562833,0.9720133742687727,0.9762767357214871,0.9592428842396661,0.9265408604416698,0.9435041951230626,0.9998072464841279,0.9960615398636371,1.0,0.9920652081043058,0.948301957724096,1.0,0.9996174549017152,0.9291489567728596,0.9945944714372782,0.9981542597729565,0.848496647888768,0.965336492729023,0.9676354087752975,0.9558842795381662,0.9972848183822147,0.9977844737726489,,0.9604960099338691,0.7906749221068461,0.862496112462335,0.757172492751807
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.950453999042984,0.9334582213854702,0.7123915622674898,0.9884103438448915,0.7245247346648028,,0.9761078043850072,0.9783377857268983,0.9914755555049242,0.5,0.5,0.9762296865476956,0.9997154265468983,0.9958243573458797,,0.5,0.5,,0.9992975660881402,0.5,0.9951973388167076,0.9967578220675435,0.5,0.9749055883709936,0.5,0.5,0.9988571493668867,0.9898218852706467,0.9396927563638849,0.9969961437904774,0.9891192235177516,0.9433270487181094,0.9327447439921167
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999037148559223,1.0,1.0,0.9988926258586296,1.0,0.9999999999999999,1.0,0.994833476683318,0.9967585055906494,0.9939029738951134,0.9993255905354834,0.9967964411230285,0.999807246484128,0.9985445514664419,1.0,1.0,0.9980423898246193,1.0,1.0,1.0,0.9978352823235229,0.9994210559292781,1.0,0.9872983179635568,0.9996144929682561,0.9975493418242093,1.0,0.9987856072817994,0.9683804489607601,0.999864662425026,1.0,0.9997067685875565,0.9999081800627702
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9995244097428895,1.0,0.8259969032154276,0.9992930739674336,1.0,1.0,1.0,0.9998992942623932,1.0,0.9997136038186157,0.999614492968256,0.9988852877347475,0.999807246484128,1.0,1.0,1.0,0.9990159545684976,1.0,0.9929243966484584,1.0,1.0,0.9997056293823798,0.9996390998000695,0.9978277635693577,1.0,0.9978908755361384,1.0,0.9996165435375738,0.9870486041888574,0.9961854853868456,1.0,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9908499935809904,0.9240044644823441,0.9992905548070542,0.9910347529996757,0.9964006513679328,1.0,0.9853816215579313,0.9756109842163122,0.9912137661553534,0.8425142258246421,0.9973545377390195,0.9812239620416836,0.9997154265468982,0.9968179721008652,1.0,1.0,0.9731557692198154,1.0,1.0,0.9933828128115014,0.9950219012195192,0.9991563046462483,0.9773906505431161,0.9712822323864639,0.9909777228427726,0.9729422821697302,0.9987746709121046,0.9986981163242405,0.9255112468031055,0.9987436845313026,0.9924188173911062,0.911738028377601,0.9918820239119167
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6074075370843691,0.6912356888694382,0.6643801403607553,0.8110327139080787,0.6762875086924625,0.9848721112169824,0.5244357649276744,0.9445234419945204,0.9897822409305028,0.630727097703932,0.8736446021610722,0.9567545183725314,0.999807246484128,0.9880643195242679,0.969565678026441,0.9407540399063574,0.5295483621077574,0.8348280084984706,0.8495426660818748,0.5733469278484402,0.9915190731426683,0.9784325675975872,0.6141625987548488,0.9487205017059597,0.4666596795415838,0.609668662174401,0.9967336709178006,0.986276450920193,0.9257810105889122,0.9488884205489829,0.572299086927051,0.6165369301838107,0.5925493703043386
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.990885006360655,0.9242799803952623,0.9998198234430614,0.9889059905071688,0.9947268914333972,1.0,0.9821851026107896,0.978922425823503,0.9912843968762993,0.9872803185217673,0.9979697085343555,0.9863093739497952,0.999807246484128,0.9945700924465001,0.9999097749500174,0.999421739452384,0.9913509264586098,1.0,1.0,0.993127175169884,0.9946398118033049,0.9987828731893759,0.9734446716525881,0.9858084654336668,0.9962155604035066,0.9708967253547199,0.9985705253444672,0.9984880468896851,0.9278297571784166,0.9953269803657987,0.9948676528386146,0.9839082711991843,0.9798943956801339
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8904090270726593,0.38272533968581823,0.8355197168654106,0.9646002643448865,0.669344737188553,0.9929991950590565,0.9448914610369885,0.9735752245658205,0.9910788842624502,0.6606761182722813,0.849025011249651,0.9466584264158897,0.999807246484128,0.9876261812133675,0.9957159050130724,0.8976162131680726,0.8786211060543059,1.0,0.9835763068107382,0.5693130023182825,0.9927439465484932,0.9927687812213419,0.8843355870609076,0.9805191357989531,0.9822778407505084,0.8998971297725576,0.9963666190099169,0.986533227766987,0.9095671589931704,0.8810740426404498,0.7303346415206111,0.7756349075250197,0.6255751562135099
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9774877552528894,0.5,0.9763655010155041,0.9789009296292294,0.9758708713876093,0.9998627397465794,0.94923679370509,0.9377900558780138,0.9917186618895996,0.5,0.9932709428631644,0.97558535209984,0.999807246484128,0.9945951549603842,1.0,0.9956336543993256,0.5,1.0,0.9977373106783397,0.9308021713250665,0.9941164609451986,0.9974680025746037,0.5,0.9542203564572997,0.5,0.5,0.9985723480727496,0.9986981163242405,0.9181770438764874,0.9909303319074281,0.9093960503756529,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9256610607316116,0.8572237179841606,0.9558607653481872,0.9783162262556382,0.9010444065335634,1.0,0.902965283364846,0.9720404873519746,0.9815047761177027,0.7010648150785197,0.9226887520576894,0.9424116973587527,0.999807246484128,0.9947721874448198,0.9999999999999999,0.971901048638365,0.934114296455363,1.0,0.99618138424821,0.9066093266727804,0.9580710977950684,0.9950455966871914,0.8361529041187963,0.954336783226343,0.9632649620359875,0.9293084454975763,0.9978154601534509,0.9976965271330193,0.9035708386258907,0.9718598094109739,0.7884890152140851,0.7957270692238025,0.7282765534486589
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9241467580111185,0.85494555749333,0.9326887731504756,,0.8824817314893568,,0.8782455368402836,,,0.7009164905645331,,,0.5,,,,0.7824995300778647,,,,,,0.8256765454742225,,0.853708055889406,0.9164887418048427,,,0.5,,,0.6830669681763034,0.7889025466931721
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989437811467853,0.9887282129231957,1.0,0.9926617269877458,0.9987993066788157,1.0,0.9990698106850723,0.9821204025951094,0.9953395116227408,0.9779112673087986,0.9986256628750121,0.9908944469443668,0.9997154265468983,0.9957327652496853,1.0,1.0,0.9900823075740056,1.0,1.0,0.9933470417689578,0.9949309926464306,0.9988626175517341,0.9929622182603197,0.9849415302943137,0.9999097749500174,0.9813400470491739,0.9986687248306857,0.9987835567124816,0.9294968700337775,0.9984803002944846,0.9745859273984541,0.9818937007649762,0.9763004311891593
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3256237137666359,0.5686845239712901,0.4057254318405759,0.5679791373905524,0.6845519715023798,0.31042523545719636,0.5768039044938131,0.9063773844988352,0.9112704985731455,0.6117586479912964,0.6717628630504496,0.9487153752826653,0.9955113037633643,0.9925716987257991,0.46473168870079345,0.6426650565900172,0.6649520109819379,0.4517041939838574,0.8798776493640388,0.567193625007832,0.9116364112758528,0.9209610334869363,0.7777499558557994,0.9536557663718024,0.642851886238971,0.6731223905081425,0.9938742659246643,0.9866724386395611,0.9049023416362404,0.8534287227801163,0.6571942515706791,0.5070643252202938,0.5752272999128508
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9991334337033018,0.9922058984770716,1.0,0.9932654700720316,0.997311823551616,1.0,0.9995922079500118,0.9778338013567933,0.9911189842846647,0.9856138891895125,0.9978854073512909,0.9853695296791428,0.9997154265468983,0.9972914257722387,1.0,1.0,0.9920412847955982,1.0,1.0,0.997308513849887,0.9947261635556872,0.9994301695706905,0.9971437847813579,0.9784769965994725,0.9998179550127877,0.9881951002785356,0.9986684969896503,0.9988785664242059,0.936291317547747,0.9977391334066222,0.9901570394335871,0.9898572006311197,0.9971811507111488
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6261656337896665,0.5329171231265621,0.913331054314384,0.8920644942561492,0.38920763527328883,,0.5750995546505784,0.9098795290525801,0.6892002210058042,0.6675948530710123,0.2348795005724506,0.8441591241790602,0.9998072464841279,0.9794254988294666,,0.5,0.25127118209625143,,0.9900032467347533,0.8578609144399953,0.3472423829893883,0.9964200477326969,0.3495509822796635,0.9522641133281309,0.8288941165748657,0.582682258588183,0.0038491464505214803,0.9894787566714703,0.10225938562664827,0.9099761336515513,0.5,0.7201601722478227,0.6763723150357995
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990750790705274,0.9868436465936768,1.0,0.994286858423168,0.99853382125839,1.0,0.9987867496119992,0.9755417205415782,0.994033754649381,0.9608017726032547,0.9722806318031909,0.9771982387887971,0.9997154265468983,0.9959968330096093,1.0,0.9998029175044573,0.9858458313634576,1.0,0.9987407225978435,0.9857344170971912,0.9960688307767671,0.9988617061875928,0.9963151269359368,0.961164723372503,0.9986655350561914,0.8450512357528153,0.9984914645052146,0.9971424177351462,0.9632064068899129,0.9972943877056978,0.900776596168853,0.992192799084079,0.9971786444597605
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989272473341658,1.0,1.0,0.9993176413360717,1.0,1.0,1.0,0.9985388554405591,1.0,0.9998163601255404,0.9992677189125148,0.9761303478563007,0.9997154265468983,0.998186385358935,1.0,1.0,0.9992335427572183,1.0,1.0,1.0,0.9997172492751807,0.9995233565541322,1.0,0.9895368561354743,0.9999081800627702,1.0,1.0,0.9988528203872158,0.9922627462819191,0.9998541817374018,1.0,1.0,0.9992437956038073
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9711154293539365,0.8609150689398917,0.9014024010134931,0.6021290081661932,0.9699903146985511,,0.9420659131872401,0.982110605430591,0.9917168391613171,0.6235772181748793,0.965377731956414,0.971121490536053,0.999807246484128,0.9951449353785863,,0.9761664606603973,0.825191927592119,,0.9391739623264848,0.9024434811831784,0.9931119098205182,0.9975156213509834,0.9267839668263452,0.9581433234032616,0.7682948946520013,0.8505201041233531,0.9937058913995707,0.9901447360176805,0.8962063328415765,0.9264547365303227,0.6200046707412239,0.8180630094383149,0.5860107882730219
