,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9829458473445916,0.7647828160308359,0.9979139137517643,0.9691332886179413,0.9945320867388604,0.9978637566498996,0.9781231613346236,0.9980185733294291,0.9860905627202599,0.9686248779522373,1.0,0.9561013577596151,0.9770849624617568,0.9403263154395488,0.9755409369596966,0.9938815962239687,0.9855447614366474,0.9961416511143266,0.9321512558236731,0.9948835450947915,0.9897684642902735,0.9632101330162246,0.9302629877206863,0.993891399696254,0.936827034138132,0.9937477997477002,0.9930266216065411,0.864861487218982,0.9762964335637713,0.8961618264495959,0.9999455266547674,0.9724512662698652
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.98891881837576,0.8430792830514462,0.9921168898659345,0.9470951892078454,0.9848867180725533,0.99943763975983,0.9760201376174884,0.9947428615384736,0.9831028222543405,0.9841069425659821,1.0,0.9496036510765247,0.9860083138415607,0.9581802737052943,0.9811355511678088,0.9991635686284273,0.9504918978378535,0.9964884500562201,0.9686064714033922,0.9967695418323694,0.9868494848547131,0.9729303544361642,0.9647829063120492,0.9997784623539672,0.9119958860844695,0.9957793641843026,0.986623406610958,0.8914532340598276,0.9924407940048491,0.9834194194974498,0.9999501344612596,0.998805056167222
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7946783788646683,0.5028341179101382,0.7265183287301675,0.9396135855928953,0.6797348462013648,0.8975753551860255,0.7855074775166346,0.9763153386177099,0.9822311061114184,0.931740153333894,0.9760594317755207,0.5744264728023318,0.9616784193297356,0.9212851050800472,0.7371654060745725,0.9653792134665875,0.6807972137895233,0.959980698347493,0.7688120409459123,0.9956579403126619,0.9838722894490115,0.6561812809727612,0.9201430223083202,0.6503745931508291,0.6785164435892123,0.9878372979246867,0.9856444805158084,0.782303556512812,0.9106526493769151,0.7942214171159467,0.9476321326569644,0.6917073869688088
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726611002647554,0.5629191220216374,0.5829432847447255,0.9225202141109337,0.7269527490856768,0.9724041436931532,0.8101891489921795,,,0.31247616116169036,,0.533749100272692,0.9325459146062894,0.5561422124565493,0.8442777473256095,,0.7224321972028527,0.5,,,,0.7153040865573155,,0.8592048174036974,0.8011910073977254,,,0.7561310283385372,,0.7244484265508411,,0.4186553544496068
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6764832314070482,0.47548456302465286,0.668406774934488,0.6573264671496006,0.5138787634362346,0.7173219531983043,0.4987015520816942,0.927401824372351,0.9781788867487513,0.8448813400197654,0.7690982857402177,0.550616180488199,0.6657067645077508,0.9161240444018814,0.5329669529124881,0.8772730887739664,0.6379846967143882,0.9512023306881625,0.7495115373382075,0.9964398850025042,0.7212558189647827,0.578984758781443,0.8863948926108178,0.5055972539292752,0.6288054169890941,0.977683464118418,0.9889894980192028,0.769928995597038,0.8571689004675072,0.793354785587193,0.5963230961803361,0.7025341221229936
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3183313074642778,0.7402849151711974,0.9652466753096391,0.9180540903780886,0.6893160506143878,0.34766862567606055,0.8623462479054842,0.34712532973096355,0.5317570547938013,0.32367625274807826,0.8468971600484865,0.5822717971328981,0.8230237905408051,,0.49649561952106563,0.7977625221711643,0.43726653268588755,0.6611861971308635,0.6057071532451161,0.5492841980515454,0.4196577664189785,0.42670769117592633,0.3779601247775916,0.3819329400123974,0.5832386857891504,0.874738241149133,0.8059623869060755,,0.39008515985596104,0.7245879523325873,0.6635181975481204,0.5566418524575043
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9996745463386623,0.9909065041169784,1.0,0.995913270640538,0.9999999999999999,0.9998933308850043,0.9989614295744675,0.9977619890842043,0.9854036180938138,0.9713605934217084,0.9995946705954453,0.9872907047276054,0.9979630969847634,0.9966565239853402,0.9927294543071237,1.0,0.999488987822446,0.9986666933456219,1.0,0.9990452566310746,0.9990538370208735,0.999946251391731,0.9889056984566602,0.9946226604493288,0.9939086185285344,0.998097557253326,0.9960103632098617,0.9567095912952929,1.0,0.8651686130381824,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9965088314599952,0.9895656150933446,1.0,0.9981339383840268,1.0,1.0,0.9992098565070968,0.9996314051524868,0.990523100020468,0.964219612765737,1.0,0.9673837299120756,0.9916996902989332,0.9821118784845849,0.9938487123330813,0.9965441675666948,0.9704700188153041,0.9881680951424614,1.0,0.9994984192247396,0.9965440933669003,0.9984983873501156,0.9843986837930397,0.9924308890416826,0.9842755147332944,0.9974540234737255,0.9842189369683954,0.9055885032725902,1.0,0.9989782095465048,1.0,0.9999301737638178
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876583276568577,0.7251963291133212,0.660222999671636,0.9377463302610511,0.7946370905409839,,0.754338660561834,,0.6990808741639536,0.9502367216189209,,0.7009814574092356,0.9694678507943504,0.8935016345217092,0.793176546961235,0.9276396498304732,0.6247346310218864,0.6484021331623806,0.8932195103431714,0.9935308092536276,0.9775588677828179,0.7608282058717184,0.5209788245752945,0.8012414649645032,0.8174176398097078,0.9949233577599037,0.3255863032292156,0.7511430370859884,0.8451622273032182,0.650363578537146,0.8898794147170055,0.8135303573634469
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9996745463386623,0.9909065041169784,1.0,0.995913270640538,0.9999999999999999,0.9998933308850043,0.9989614295744675,0.9977619890842043,0.9854036180938138,0.9713605934217084,0.9995946705954453,0.9872907047276054,0.9979630969847634,0.9966565239853402,0.9927294543071237,1.0,0.999488987822446,0.9986666933456219,1.0,0.9990452566310746,0.9990538370208735,0.999946251391731,0.9889056984566602,0.9946226604493288,0.9939086185285344,0.998097557253326,0.9960103632098617,0.9567095912952929,1.0,0.8651686130381824,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9777827238424815,0.7751234356255955,0.8248981438318287,0.9142358436279968,0.7348352506260822,0.9980584789156286,0.8308174981117056,0.9918852984202682,0.9849712097479395,0.952938938356921,1.0,0.8483385475320735,0.9751517695039751,0.9307959062446213,0.8610275613804681,0.9597167716235027,0.5643271601003261,0.9012643323592453,0.8682692532540628,0.9964733518182127,0.979980016839899,0.8483800267201766,0.8998561197448716,0.889646344767058,0.844117548750701,0.992844165303046,0.9837395325855721,0.77564430350581,0.9014635637515573,0.4996758213215339,0.9862431129577508,0.7099028033279191
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9821968137463292,0.9753763771044851,0.9871443046258482,0.9783480207937978,0.9999314018994361,1.0,0.9925183644034551,0.9982695890176272,0.9862768387219429,0.9448206790501281,1.0,0.9208615083288404,0.9853750209353904,0.986928904972281,0.9926990261797767,0.9974864389535887,0.9796559985269133,0.9983065955573112,0.9534984842468264,0.9953544953467081,0.9916253870068124,0.9986619624776575,0.9818244917972482,0.9994315829210587,0.9390050546832602,0.9946599008084516,0.9941647801290086,0.9205596860355576,0.9998154096608359,0.9760904237723791,0.9983224370446929,0.7957204212909198
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.97369987746013,0.42096739303298725,0.4638479788334749,,,0.6963987996893402,0.7985752515278891,0.9915464917519938,,,0.3522926352235616,0.5974027641476212,0.5162069308491977,,0.74181301174255,,0.7403956055984652,,0.7473551239013612,,,0.6153633134340591,0.8873450893353823,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9404866010033097,0.7197024502455931,0.8724722957084776,0.9387967606039532,0.7379578743228444,,0.8509621078153099,,0.951455065949268,0.8875273445438691,,0.5570238823958656,0.9828165321999242,0.9459186256881518,0.9444056431236989,0.836370247723174,0.5,0.9786445600684748,0.9525592570440831,0.9965155361592943,0.9844246701886148,0.842810827419128,0.9401076046521333,0.5,0.8969491622538229,0.9419371774547658,0.9450434723542769,0.8618125161348364,0.8977454036402257,0.855701447465658,0.9517788012218105,0.7323939470831271
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7847276764589464,0.5521631340329016,0.7189636934604391,0.8946742497794329,0.6706223427994089,0.932275187670523,0.7809242145711444,0.9658987758552854,0.9871696605666487,0.9398744498442352,0.9956919667609904,0.5877020741593387,0.9719231361389895,0.9191227314898542,0.8172320060805519,0.9499454690013656,0.6485331919269336,0.9573068890161518,0.7411163386840623,0.9929171941902141,0.9829874017201408,0.5799669054186503,0.923809401292223,0.5964090641873078,0.7216622230066436,0.9911188093263832,0.9835590919956618,0.7660241156094748,0.8861638529817963,0.7772836401967713,0.9502345217281821,0.6845382339055586
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9775714776792824,0.6519103617263644,0.8243237130552097,0.9285955308100381,0.7404973935004313,0.9520874516178046,0.7964689557765998,0.9928955050633992,0.9849964388059467,0.9571944686850504,1.0,0.5771861695824128,0.9761172156618714,0.9199715504731449,0.844539747264376,0.9710008446419942,0.6820972483364383,0.9815479878850186,0.9150089528677344,0.9940878642437133,0.9859921020375647,0.6746195822045457,0.9206419903268894,0.8461456514767158,0.8198349567291242,0.9931770746855377,0.9880184874945444,0.7510201837037134,0.9326536034680104,0.7948677936171451,0.9872249473534347,0.7459138150338367
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9927985064137679,0.8815477072211227,0.99947086320411,0.9759488407783262,0.9984593567365497,0.9999660335695532,0.8665525547238347,0.9969939903704226,0.9885184312030663,0.9828719656492954,1.0,0.9699732650191112,0.9886147973361428,0.9261040850787544,0.9856858439309282,0.9990145061055018,0.967353343692951,0.9981204751505348,0.9974697733363269,0.9949703659070978,0.9972362278445794,0.9909338665575433,0.9841349191436795,0.9954700579009087,0.8680905031508002,0.9974951663892027,0.9943423108790321,0.917562188905603,0.9978381070828116,0.9963922146094248,0.9988021230837563,0.9968167296067165
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9803785621959062,0.7967210271153864,0.9456478848736058,0.9132380351750096,0.9692620756833968,0.9937395893702266,0.8839237985949375,0.9935748434053363,0.9823790070828953,0.9668392544969144,0.5,0.9507962666548232,0.9759574110494291,0.9107481729992346,0.9626673669720331,0.9866519302835278,0.9080959713889157,0.9959234973574839,0.9454271151518366,0.9942893150004244,0.9812717452492403,0.9206968502025232,0.9158361437869192,0.9780504974609118,0.8918123969192135,0.994767810549005,0.9863890094826113,0.7779142604133131,0.9147648753538459,0.8309022580446896,0.9971492237308243,0.9290670719114097
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34919575230606015,0.5015012768430089,0.496887286495329,0.940083903430635,0.6487335442749793,0.9942093597906736,0.6679283216320053,0.9908166934707979,0.9844991935248135,0.9573337084563678,0.7498333717366004,0.6108428667754224,0.9880062366362465,0.9148910306806372,0.7571374658361102,0.9862941610617497,0.7034884125623033,0.9923449067764707,0.7331568833300448,0.9961169321776429,0.9884842283922363,0.47555040929743825,0.904129518951172,0.9588810393014862,0.5869573127288202,0.9974758564156629,0.9950472978832825,0.8721261159137872,0.469555295250226,0.743459533685685,0.9973281215186427,0.5908291062008089
