,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9641169654924251,0.8189882639115466,0.942957570002609,0.9334831746548394,0.9724880849974423,0.9809064110555779,0.9191195094116358,0.9694886928312423,0.9904084504209081,0.754557351347465,0.9916890441582104,0.9371949023940797,0.9966698382492863,0.9968875756311812,0.9996253290583803,0.9781454435267233,0.7553055359180496,1.0,0.9951674947537592,0.9583905304014143,0.9935360012111312,0.99391181181428,0.8873060934150725,0.9579767180199331,0.9280982365937231,0.9813606005293852,0.9912716556632124,0.9912604043361233,0.8472338331315448,0.9845220006466825,0.6108951343885642,0.9671630247870096,0.8048776968243336
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982896875120857,0.9936318777020232,0.9988940623436353,0.9933627227375257,0.9983196501393465,0.9980910126128946,0.9989859110842304,0.9936579396048897,0.9955803831920886,0.9873246042411256,0.9992679980500772,0.9817752818959816,0.9966698382492863,0.9958415274669579,1.0,1.0,0.999394149382407,1.0,1.0,0.9997861734626938,0.9960651434959756,0.9984368067695573,0.9988749954819225,0.9743399549274163,1.0,0.9907518677959949,0.9998106170537977,0.9983608758228883,,0.9990937347152196,0.998027801472674,0.9898834863809082,0.9976841407204395
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9201265182298594,0.7425661274884303,0.9662912741159155,0.9645127113506948,0.9550942258981918,0.9976896975012218,0.9647955426199825,0.887566088605237,0.9891252754582001,0.7260918150849909,0.9983952938895874,0.9620865999408077,0.9966698382492863,0.9931622393239526,0.9996235023963453,0.9985315801391781,0.8449768367273678,0.9996199280620108,0.9990165133487845,0.975490027786572,0.9934493400071518,0.9957590013299014,0.8667874926162185,0.9579940979924362,0.9019903851647959,0.9849006090521896,0.9973062218450572,0.9863210574435773,0.8288853699728557,0.9903198129495433,0.686946508538141,0.9683657565893119,0.7853589917925056
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.996061602921831,0.9349891684277905,0.9366516079837597,0.9739526028430758,0.9921527951911674,0.9981282323354065,0.987350388457387,0.9919966575584938,0.9959806999556449,0.9896387839656011,0.9972783243390063,0.9776408805491223,0.9966698382492863,0.9943857969960691,1.0,0.995870404057851,0.9523929586948303,0.9976597795697597,0.9886363848393516,0.9933145162014059,0.9940064730331476,0.994144988772242,0.9587158222736071,0.9769643586136315,0.9958711832424743,0.9792717926216796,0.9981954562055322,0.9950899642618681,0.9100199950415585,0.9883727725507618,0.9924033385629247,0.9859623672796316,0.9890524058090162
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9157188133353301,0.7701469638454377,0.9149296740456587,0.843507852680853,0.851936514067315,,,,,0.6745525457571613,,,0.5,,,,0.8039928273947545,0.5,,,,,0.8332567193633911,,0.8489766038390874,0.5,,,,,0.6701659996672286,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36477951506204187,0.562828357203444,0.5423642906836383,0.9512939812361367,0.6288491028379264,0.9959797954461213,0.9526204968276815,0.9735237809688446,0.9952677124902722,0.646094496766401,0.9976112860472329,0.9708656745498766,0.9966698382492863,0.9940530522236659,0.9999052633496694,0.9825370120472536,0.7084051379634486,0.5735466335080844,0.7744025466659314,0.5344085040913782,0.9937059408589024,0.9952299147211526,0.754897419386739,0.9588721652182947,0.9710055655411327,0.9852057888726039,0.9987021530418858,0.9933493435277438,0.9122116371230259,0.4358889192292641,0.6860717700413701,0.9881567016592208,0.5208330149465764
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9733114668661889,0.748656921207369,0.9345850892627068,0.9481117397951073,0.9589705299549907,,0.960424000086939,0.9731307991717031,0.994532222961522,0.8273737680579414,0.9965192302878109,0.9727112716785161,0.9966698382492863,0.9961213639226422,,0.9871861409239782,0.832173041464553,,0.9740781058224579,0.9924293287468124,0.9973748650963139,0.9967973911385132,0.9279358843994849,0.9601032242758109,0.8508504415804138,0.9907065658370396,0.9965879046672806,0.9907126961345498,0.926661077244309,0.9979893585858471,0.754127446773595,0.9691847782281223,0.8531041017076424
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9992327235794733,0.9925416122503842,0.9999999999999999,0.9967406578371183,0.6129611489158427,0.999060307944698,0.9985017671639678,0.9944588660244971,0.9999052633496694,0.9986767190191634,0.9988150549322279,0.9985753612297942,0.9966698382492863,0.9975499658028082,1.0,0.9656848833489166,0.9993260761153863,1.0,1.0,0.9989080370674739,0.9972239707013174,0.9993267638512595,0.9995127492004523,0.9827322951675045,1.0,0.8790310414805745,0.9987035077983453,0.9988877027528844,0.919979643100022,1.0,0.9262876239813257,0.9992601065030116,0.9991844303326762
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9284293455366984,0.7479319013297134,0.9467938727324857,0.9398469070534161,0.8942321411462151,0.998339988036939,0.9473155145397572,0.8806183908668304,0.9901957285713521,0.6889676552061436,0.9973185631453148,0.9667690351271114,0.9966698382492863,0.9937232386998159,0.9999052633496692,0.9929482624005945,0.8860102434785037,1.0,0.9913023872050483,0.9769610952439725,0.9947485991238545,0.9947357433701889,0.8334989181509866,0.957204574507643,0.894567939184105,0.9813870675144424,0.995177768683348,0.9873081295525796,0.8424335752848049,0.9933077663413301,0.7104025041602907,0.9674137813751721,0.7002429539803514
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9327912065710875,0.7523114739351275,0.8281435643819813,0.9386891625950031,0.9082196071715255,,0.9528548405792044,0.8776935742731578,0.983018078041033,0.7035741373838749,0.9733907154777793,0.978274599253016,0.995722433460076,0.9818066456157831,,0.9623668610000093,0.4054527815869403,,0.9540338351665327,0.9076954576308963,0.9953861270332681,0.9895978252968206,0.8426765425644265,0.9779022282339258,0.8307249919562285,0.9681554945401708,0.9935280550982168,0.9862316502987796,0.8597016649331963,0.7721289307542363,0.4947239457188831,0.9788592616324743,0.7607387438409782
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9570523408335925,0.5159750576249483,0.7167383721439777,0.9528661124041591,0.8702806638496483,0.9981104547608126,0.9461846992038465,0.8786295881628896,0.9752014304339436,0.52227374296375,0.9893235499844932,0.9612982917556354,0.9966698382492863,0.9974201401355495,1.0,0.9975987413872198,0.8540049515014634,1.0,0.9023945659966603,0.9828802402784464,0.99272194469106,0.992441939606262,0.8262172711326675,0.9595865988407051,0.9279778935807992,0.9275217738124115,0.87638986771372,0.9903739402829413,0.7024300484361661,0.8418638058256533,0.5152535583908296,0.4466276406965183,0.5451811108002008
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9810494589841108,0.6770109539774882,0.7367452776211991,,0.805549105523182,0.9934765086549197,,,,0.6799201680610081,,,,,,,0.8258805724882314,0.7603746847008686,,,,,,,0.9330826986930296,,,,,,,,0.7284250121442881
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760430298004392,0.7503740073975911,0.7140232508543838,0.9566767887206773,0.9895042420267921,,0.9540008691520135,0.9813365766977014,0.9938532302722234,0.8241159062169514,0.9921747088341772,0.971310217314135,0.9966698382492863,0.9936906489328083,,0.9787871446236234,0.7943050172278471,,0.9965082711368907,0.9244581733596131,0.996709649736095,0.9771335630432825,0.9735167484582057,0.9664832409418345,0.8646195003512884,0.963989276286721,0.9979298021181988,0.9809071534932843,0.8967718868470784,0.9959064872313135,0.90429438678297,0.9489166712583993,0.9132913289176854
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9986149710366922,0.9916643418186114,0.9989366187444797,0.9908651329547397,0.995535652391614,0.9963779875296219,0.9922208250071083,0.9867455085615215,0.9916585587418201,0.9743940952751545,0.998006834332387,0.97438636243994,0.9966698382492863,0.9959783182381261,0.9997831858412882,0.9999023028293463,0.9984879856084694,1.0,1.0,0.9975696587245818,0.9954269964446354,0.9983407047637048,0.9959179578732493,0.958493099367917,0.9972503342153145,0.9859326997383011,0.9981861673407396,0.9947406678647371,0.925233954150914,0.9972577727851268,0.9862073176608341,0.9864054911529991,0.9933695425215632
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7656973871342148,0.5778835045877508,0.7246582290773644,0.8191746798874727,0.7517582379047055,0.8782805627710326,0.771948631517706,0.8785823800334069,0.985498521559049,0.6599393571209309,0.9899959696077987,0.956172947624277,0.9966698382492863,0.9934857481547283,0.9287273540523991,0.8184808771174983,0.5852385090067707,0.6492014842493615,0.6882853795918771,0.8535829552339173,0.5888568309794273,0.9950191186816841,0.752373562177981,0.9603461448205871,0.6969648159618094,0.8983839809805544,0.9949662706178197,0.9792310891107167,0.7448344531976626,0.7636561237277874,0.7297130132784931,0.9626540170047995,0.5384473794830843
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8103091382098229,0.5454138677128092,0.6687292217092249,0.5,0.7557302140621313,,0.4041167661257378,0.5,0.988883525308148,0.6698895244630879,0.9105801068270434,0.5,0.5,0.5,,0.41388044837580507,0.7654674093208124,,0.5,0.5170627085015468,0.5,0.36136690244149455,0.7188283218528981,0.5,0.5166224919346134,0.5,0.5729519155451197,0.5,0.5,0.5661187945940103,0.5,0.9553226053234951,0.553906254185747
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9997998464841966,0.9811802241769434,0.9999999999999999,1.0,0.9990530939305522,1.0,0.9811165661784114,0.9998092513113974,0.9971746868829157,0.999326095176051,0.9995256138422721,0.993994121790414,0.9966698382492863,0.9989095609340316,0.9999025305616789,1.0,0.9993542394108454,1.0,1.0,0.999039851861528,1.0,0.9996890123259876,0.9990135289433371,0.9931529245856083,1.0,0.9926520745137717,1.0,0.9992423662351531,0.9765005847165538,0.9971966867892743,0.9910837656707612,1.0,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9923552784971758,0.754910818923562,0.9857862991208795,0.9824569194352336,0.9918823153875764,0.9997078171657946,0.9648091452390555,0.9623679160292529,0.9912760283969992,0.9192053951348369,0.998006834332387,0.9771612075752647,0.9966698382492863,0.9957042128321956,1.0,0.9987905172819334,0.9285732434959733,1.0,1.0,0.9925534525553763,0.9949941783938756,0.9979782091801247,0.9097955646251373,0.9573937307820544,0.9710381287989872,0.9868421087458108,0.9981863672701212,0.9940983804730632,0.8778440151827875,0.9971739273457234,0.9869516218744183,0.9668605491655111,0.9886064672498597
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9807068607836729,0.9716713089380729,0.9603630273273925,0.9599719125835786,0.9904114457774721,0.9970642088699805,0.9450210995236871,0.9643856844804174,0.9926789008886241,0.9653742176087308,0.9977900722384427,0.9612428460412393,0.9966698382492863,0.9922152253226055,0.9996183443120611,0.9965684802538359,0.9861165039603608,1.0,0.9921892417673075,0.9834910120469954,0.9948053267857813,0.9959932633651889,0.8872530216471682,0.9573959199411567,0.9965626632947532,0.9784803766297945,0.9978383393959881,0.985199855263418,0.9442798291739793,0.9939835040857503,0.9923729512934585,0.9852083407760477,0.9950651484725823
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9972828297765257,0.9895367014179068,0.9939184390833338,0.9185699468810455,0.9852681135761774,0.8901505750202838,0.9555734488232213,0.9749985366224646,0.9937287950949576,0.9907027700733272,0.9979302758782432,0.9616918351589252,0.9966698382492863,0.9967595322045495,0.9993865660734857,0.9993876837141821,0.9956176801178656,1.0,0.9985264180114943,0.8083656924040381,0.9956067295713564,0.9987752325320323,0.9035294338721268,0.9651910543798294,0.9678072587150018,0.9935926133484776,0.9992824874146217,0.9830405259087042,0.920017211404868,0.9985329314929914,0.992547074022222,0.9848768088748117,0.9917885256909089
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9953239403169669,0.9712339812246191,0.99656539555116,0.9880020381948148,0.9972071927288381,0.9997078171657946,0.9862629374589231,0.9888396419365242,0.9967712263157988,0.9668544264651193,0.9982667002810263,0.9604644921895984,0.9966698382492863,0.9945416730716484,1.0,1.0,0.9987206280776673,0.6530673385904178,1.0,0.9990179704005879,0.9949302476178218,0.9984244600993019,0.9967284203022262,0.9591219630808996,0.9991996092155372,0.9892097150761319,0.9985476322283737,0.9902565092877561,0.9185261473142765,0.9978417759644301,0.9300200337103564,0.9825120848409071,0.9916018298763938
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.981986366679336,0.7455446337639304,0.9597986816576372,0.9446455127539378,0.9964614864876069,,0.9597104068618787,0.9918667889193706,0.9904936683807027,0.718590467116259,0.9947202751290787,0.9657598221716915,0.995722433460076,0.9862084494063408,,0.9978373725014724,0.9929922549709083,,0.9969683111817225,0.8954818079442565,0.9961474197103566,0.9859038346223844,0.9155849874736983,0.9454885135459391,0.9793750406047,0.9868915375499044,0.993278665391325,0.9868837009346484,0.9430869246857342,0.9971638414424484,0.7361803850969905,0.9780807558043398,0.9273541968220274
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9824803785627516,0.43570533654124516,0.9724706296206933,0.9835998237270298,0.9912853523724262,0.9997078171657946,0.9633869120812827,0.9779077948782131,0.9913409679250731,0.4648022149068936,0.9975515975799408,0.9686711478881311,0.9966698382492863,0.9949802610800853,1.0,0.9992904310269579,0.3868330137772952,1.0,0.9992885421203093,0.9943983378587335,0.9947583534176385,0.9977468647197756,0.9304733769322212,0.9612229726991781,0.989614516368903,0.9859127469751674,0.9972143014142514,0.9896458570899924,0.8825234431510913,0.9953216593249802,0.9114001830906916,0.96986895886249,0.9456829025190685
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9967314199571734,0.9996183902240555,0.9956950491858731,0.9609145293930162,0.9939083319843559,0.9998538021022726,0.9561024265305192,0.9815913395631872,0.9887601292442149,0.9679807337998234,0.9987027699031206,0.9724229560762132,0.9966698382492863,0.9931397901701122,0.9988217602780742,0.9989105133774383,0.9896458105362405,1.0,0.9989018089216921,0.9915200083730101,0.9963613863536929,0.9892786684404222,0.9928142426363848,0.9632888418285858,0.9933253368851407,0.9854843816558727,0.9978372881065193,0.9930568613081532,0.9449376016415562,0.9956920315574517,0.9562729364351621,0.9891290591631152,0.9982872486296224
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6882359004272613,0.525366604304508,0.756555631002585,0.7477989172692917,0.6288080127802731,0.9198526219134676,0.7178661090695456,0.9017573840197102,0.9304798668834229,0.6351047981040446,0.9248250295300037,0.9733686424164001,0.9966698382492863,0.9828444191652586,0.9691547978679038,0.7697779439250181,0.5012137412821802,0.8537840502471133,0.7539571079212823,0.8237922454751359,0.9934381988134819,0.7637484805251387,0.6555239483509739,0.838531355493417,0.4496419406959833,0.9065937930029834,0.965603204625842,0.9848983374637215,0.7768475631632038,0.9325018277521672,0.6822771106295784,0.6515349523187384,0.7284332907667673
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.950253349874963,0.5080644993485787,0.6767683702851037,0.9359301433921178,0.9624455516188133,0.9995620447255852,0.9356278781333203,0.9692653396332471,0.9905330718938777,0.48238044640062816,0.9834329102932268,0.9266803806098007,0.9966698382492863,0.9967446526493812,0.9973683869002816,0.9107367027083532,0.7009867663327312,1.0,0.9789445090382112,0.95768956167914,0.9929069355218778,0.9806385085103133,0.6618740161380111,0.7826049228298994,0.9286368904776876,0.9744998168899488,0.9719625617118512,0.9696764300353458,0.604082772296398,0.986939692467203,0.6566059335812985,0.9670366522057421,0.898347024622377
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998066478172579,0.9893301002408612,1.0,0.9951015291562944,0.9993347442917895,0.9980910126128946,0.9979896128015675,,0.9949399719156837,0.9840602720531886,0.997907838563079,0.9742537578826542,0.9966698382492863,0.9965285926328666,1.0,1.0,0.9997140133460438,1.0,1.0,0.9997861734626938,0.9954850158597026,0.9984384446037259,0.998613855291183,0.9589688639967792,0.9989491618545172,0.9901812557311731,0.9998106170537977,0.9970290898322518,0.9514976663073025,0.9994888065686051,0.996524930286163,0.9873180407806204,0.9967667229418935
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8579213611110879,0.5510246782619536,0.47286249199574315,0.93942512388771,0.8922137609673216,,0.9036787832044177,0.8793084109671119,0.9746189754454702,0.7662754991780738,0.45771502212118803,0.39433396128773057,0.995722433460076,0.9747660261959133,,0.9644846858630358,0.43813382666490625,,0.5,0.5,0.9581191073222814,0.5,0.8153152780497301,0.960536548686045,0.5116290679028073,0.9502608364030323,0.9919993872839987,0.5,0.8941082127048373,0.9461789208348844,0.5331477434233461,0.9399055274375157,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9189882220324903,0.7455092155609331,0.911198390660366,0.9288053559892087,0.8834643916447256,0.996685143592003,0.9441418509109224,0.9145061814686297,0.9848271423190968,0.6887097588862424,0.9934634625909846,0.9295451836795032,0.9966698382492863,0.9933546218890018,1.0,0.966469295858275,0.8582529275942091,0.9996199280620108,0.9917174553402163,0.9311109935074897,0.9881312464128224,0.9948910003899774,0.8075582907856496,0.9579654816162365,0.9228408438502169,0.9854312573339006,0.9828862588647644,0.9906886282388457,0.8421601823735452,0.9725527211019547,0.6726975889833791,0.9550103732276373,0.7625695025304827
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.390308887731949,0.509820870775937,0.5229333426427591,0.7788118826595165,0.6911467737893542,0.871904049591946,0.7388594501167324,0.8801054270266941,0.9614154621361712,0.5481080274061791,0.7198656293257414,0.9555793616704851,0.9966698382492863,0.992685473459033,0.8115350863560737,0.7646857571322736,0.5225688518033649,0.6089427034138659,0.5438599208013979,0.6379842224046661,0.5635935241586547,0.9457509654769698,0.7731186666774522,0.877361452276825,0.6520865694505381,0.8984614727671921,0.931558788312207,0.9711941210053879,0.8066315986878478,0.8299553703321878,0.5344231073514597,0.8174771044796398,0.5309721782033192
