,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9939194472649183,0.9634163598350278,0.9979263608759477,0.9641070744194731,0.9793729846187799,,0.9941008231323953,0.9970198392581496,0.9973454240976071,0.9894949333849772,0.997708830548926,0.9806690552001869,0.9973747016706445,0.9981795501278757,,0.9977229566931152,0.9857433028975684,,0.9984684525606485,0.9995226730310263,0.996277761006146,0.9902800735926544,0.9958808619226366,0.9748928292730161,0.9979355323790591,0.9863176901475841,0.9923659582709144,0.9936603231925086,0.955404788079357,0.9991558489641776,0.992686530607595,0.9871944224514557,0.9915815015863433
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31396348556111875,0.5207110184811201,0.48770656960727143,0.727277026562239,0.6740254199558726,0.8395635123941221,0.8328982324101707,0.8575095835635477,0.9864389015783688,0.6450186544847659,0.815794624090772,0.9719573253740865,0.9983293556085919,0.9952406286134163,0.9569596892248278,0.7079071092099043,0.7849934780503642,0.5397319450219582,0.7684966478887679,0.6477570758881528,0.6310809348317679,0.8303311099845637,0.7845464539390866,0.9623638507413379,0.6582628260262814,0.8442084517632048,0.9268910521129409,0.9784261880485985,0.8286673008242149,0.8462818051845227,0.6518249497325715,0.9669917578505477,0.5201264517745969
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9762399386887325,0.9787927717369405,0.9935393834583441,0.9837443863562662,0.9961805060501724,0.997064333029552,0.9710835854034381,0.9869087097931774,0.9949870415411167,0.9824254817413891,0.9983381274884513,0.9825742619374462,0.9983293556085919,0.996088652946839,1.0,1.0,0.9980027454844754,1.0,0.9997097305210154,0.9952244518999095,0.9974176497058003,0.9983631900023354,0.9915220350761274,0.9757039433587187,0.9943673139250744,0.9902376951600868,0.9989498806682579,0.9949829404024811,0.9496265115828687,0.9976133651551313,0.8494503904625743,0.9854559953520429,0.9919811347622765
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998064571346319,0.9934185433454941,1.0,0.9966477825493067,0.9994078473338655,0.9985209941685673,0.9984815959673693,,0.9964149213094025,0.991910959723401,0.9988165936626016,0.9824933783699112,0.9983293556085919,0.9973044127112514,1.0,1.0,0.9997136038186157,1.0,1.0,0.9998097527355164,0.997420383798224,0.9992342262803242,0.9988571493668869,0.9748124013875519,0.999143545548271,0.9928029573766383,0.9998104362586224,0.9975655185377162,0.9643167901754945,0.9995336094007211,0.997805207306862,0.9918332659303604,0.9978254851590046
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9982406078218551,0.9934635255353583,0.999627581491685,0.9896399406452374,0.9830411628042908,1.0,0.9771687080816468,0.9892436247230307,0.9974080803823173,0.918953070442752,0.9945735100620297,0.9768221871600185,0.9983293556085919,0.9968459965482084,0.9993369825872488,0.999524040077238,0.9978888249668207,1.0,0.9879697654946145,0.999126685311658,0.9970412563154686,0.9982706865419996,0.9714686063533472,0.969365633597439,0.9870251365622205,0.9956856021553762,0.9963670746919873,0.9959865801630203,0.9367890362893809,0.9981902586565353,0.9702150249770736,0.9877562784445293,0.9417271489681649
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9968469046757622,0.9393958704475447,0.9894098011220817,0.9862950934051355,0.9956211293618681,0.9997073909326302,0.9800324576697124,0.9979956824123809,0.997313754193699,0.9849875541834462,0.9990123091119326,0.9800472770148267,0.9983293556085918,0.995889975564049,1.0,0.9994281190013727,0.9499408182910782,1.0,0.9969405505778618,0.9960034403996332,0.9970446739309984,0.9985664242058316,0.9614962320788786,0.9771416202915226,0.99740648549507,0.9934010400943262,0.9992403779882776,0.9948758551158856,0.9151304674728442,0.9983843792186192,0.995428597467547,0.988730298870478,0.9976753379167355
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9045347385128906,0.773926073645216,0.9595012970299021,0.9621834494550957,0.8653885127845433,0.9971478596178739,0.9603696087221472,0.9430388298084427,0.993983629621613,0.6767464300157779,0.9985468298767949,0.980365343100119,0.9983293556085919,0.9953452076486236,0.9995290525800149,0.9965329429656928,0.7919622239563457,1.0,0.9988455294740859,0.9872224468987987,0.99619983937207,0.9973003115726158,0.8593177300197652,0.9742220652650646,0.8083052614191079,0.9850579570633569,0.9969328039826613,0.9948350715705652,0.8945536878919578,0.9978150044713804,0.7330871890681872,0.9718625435033977,0.7763270885902906
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.07232764959210111,0.5620318455161659,0.3881662611353536,0.5809765037686344,0.9710549877117396,0.2069501569714642,0.6298868308021996,0.9635638894743138,0.994901145470805,0.644512391704308,0.8576405921588508,0.07011010418031338,0.001670644391408127,0.719515837799967,0.5486783511144274,0.6964715398066769,0.47241745034489435,0.3704048165594864,0.7147876806352208,0.42025666292627634,0.674310353666247,0.573752257050256,0.9500793456405465,0.14789366658882097,0.5105281924801066,0.9881103434134005,0.9023799135343271,0.8807170157381196,0.5243195242679183,0.3108161835487381,0.6215829255928139,0.8339216568600087,0.5709985702975034
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6776324747421697,0.5134360863995412,0.7463427778559795,0.7259159943396782,0.6104667900135965,0.8997649019147805,0.6478025255491385,0.8768694641748452,0.9362776470856283,0.6390246125278394,0.9192499473117606,0.9805059210189051,0.9983293556085919,0.9877790625480602,0.9722200260877986,0.7515464140669055,0.4130231657372651,0.8693573173996503,0.7211079909547109,0.8247189296028161,0.9956302367837958,0.8350911648942533,0.6171297725576865,0.7544422736256915,0.3445608079243112,0.8782201058321608,0.9650261732389311,0.9909189398556627,0.8230820056846339,0.9331022265765175,0.6774162826595884,0.656274457311134,0.7115671476011187
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2918597232434283,0.761911143306697,0.7326549900460496,0.878343004687454,0.8596505315990471,0.9885717538615088,0.564006782419468,0.4037085685317355,0.8598533842937782,0.6766254464260285,0.08034460956590586,0.9773913340662219,0.5,0.9345924208679603,0.9995254071234501,0.35803954181167796,0.8056019275351587,0.5422732839298022,0.9654326416459237,0.22896338024959986,0.9102329104983453,0.9613857291767532,0.4055030445258343,0.9747034933726738,0.8394602445873514,0.9584611616475185,0.7914820489744305,0.45896776618952956,0.4450279959672137,0.09874197572353768,0.6961085890374286,0.5,0.6388249098603904
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9291000937564433,0.4323566262982751,0.9408449797904643,0.9678093768732619,0.95283482163586,0.7668113219492445,0.9744260073752369,0.9590288275869926,0.9929854580459213,0.9292726744550328,0.9990927369973969,0.9810443093853418,0.9983293556085919,0.9962677360005925,0.9771876441806552,0.998001606279299,0.9048551785419313,1.0,0.9977792334288368,0.9594529536742216,0.9952711593121479,0.9990291693485455,0.873081606962822,0.9758839377766133,0.977396574410034,0.988271199184329,0.9988587442541339,0.9951481251530807,0.8590321312820046,0.9978029288965089,0.9378365354492171,0.9836544562858494,0.9470164786028789
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9960649525965867,0.9275074525180186,0.9736749180558627,0.9763557502383036,0.9931738563505368,0.9974676015260361,0.9587784833081417,0.9828652149395367,0.995257261008994,0.8742684309157501,0.9990897750639379,0.9797549569665245,0.9983293556085918,0.9961802450430335,0.9996267963841629,0.9996195054710328,0.9983789110337717,0.9999024840368875,0.9996181384248211,0.9941162331041632,0.9966714703151611,0.9978013340092616,0.9501643303467171,0.9740484503961586,0.897333234602218,0.9877508102596818,0.9986648515330854,0.9955880861922638,0.9184161630430449,0.9980027454844754,0.9577243237393271,0.9800513781534623,0.9855683209824505
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9920161136592635,0.8609319372610906,0.9907426250276499,0.9742429565354114,0.9945340594304956,,0.9830678849492516,0.972402071075011,0.995764890835664,0.6837653009495275,0.9846349701813044,0.9822468543697063,0.9983293556085919,0.9978013340092617,,0.9983750377361715,0.8236047869401518,,0.9970045739087838,0.9986607503944498,0.9976092640164957,0.9982084859393602,0.9768399587607726,0.975787333177642,0.9330671390570798,0.9935541492700544,0.9978165993586274,0.9912891815380409,0.9394830286908824,0.9981957268413828,0.9190979773412091,0.977965265634167,0.9690058726026851
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9583882839458624,0.8075521348266171,0.971785477286895,0.9687693468028027,0.9320608606207006,0.9975867732189285,0.9705027348762539,0.9680573703726909,0.9930390006892191,0.6925501677479622,0.9986422952705897,0.9821128838409443,0.9983293556085919,0.9957177277413548,0.9999052181293111,0.9996119867168677,0.8716694482259727,1.0,0.9956833237450231,0.9948510204430369,0.9956193004141011,0.9984720980172133,0.9473304435495356,0.974166472052449,0.9742646715386675,0.9933873696322076,0.9988598834593104,0.9942675195516089,0.9387598612448095,0.9971576830845119,0.9186737373334624,0.9868478762367495,0.8833399217366045
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8730358803185385,0.9713116712851505,0.982785095216071,0.9805530851701536,0.8260343962036677,0.9989689520498861,0.9868116553043343,0.9772095169200449,0.9944327043022083,0.7007310279617911,0.9904115378700281,0.9780263270316301,0.9973747016706443,0.9964855520303485,0.9961804728840689,0.9969621954762163,0.9090483649557703,1.0,0.9941761552964495,0.9996140372861855,0.9974080803823172,0.9830946508620935,0.9254458564259715,0.9597942595451154,0.9233729586867243,0.9817362626095774,0.9989466908937634,0.9795262045670735,0.9532530573418926,0.9983789110337717,0.7377255768650213,0.9772222760180221,0.5999758488502572
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.877573925593953,0.43904491565370835,0.5917203241569305,0.3874771523471664,0.7747683967466564,,0.5268111766319507,0.17226263236140146,0.9809265155700867,0.6714062918301901,0.14302504542580644,0.08581359185696141,0.9983293556085918,0.24446146923291617,,0.534699164393003,0.8208415308639162,,0.7203372047322583,0.7922757332209318,0.8345778390417006,0.9325264722802901,0.7511278700850417,0.9634725252191546,0.633610653846811,0.9621870460979375,0.7076033971098366,0.5961131458581348,0.42924123239216,0.7747971360381861,0.5331514402401445,0.6223095106544164,0.6013730839992937
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9966698956230134,0.9886223173512237,0.9963264895734883,0.9913148210021521,0.9980886142261947,0.9997073909326302,0.9869999024244757,0.9877170897864559,0.9975151656689129,0.9891923604900861,0.9990095750195089,0.9796048097242553,0.9983293556085918,0.996085007490274,1.0,1.0,0.9996327202510809,0.5270213771851379,1.0,0.9994244735448078,0.9972330984671993,0.9992517700400431,0.99673321523573,0.9748928292730161,0.9994251570679138,0.9927892869145197,0.9992383274189598,0.9951529098148223,0.9515465279874232,0.9990453460620524,0.9544687031857872,0.9911212626950177,0.996909792038095
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876638306315139,0.8733629528558536,0.9915485933760985,0.9848308782342942,0.9972342537374175,0.9995520421186812,0.9766808304597648,0.979432334060526,0.9937808511001873,0.7967698976424148,0.99891479314882,0.9815334840881517,0.9983293556085919,0.9956069969981943,1.0,0.9998106640996577,0.9514188230871321,1.0,0.9998074743251634,0.9962702422519808,0.9970503699568811,0.998665307215156,0.9678985651710802,0.9744763358604702,0.9934190395361157,0.9905637356816149,0.9986618895996264,0.9953581945876362,0.919598658016302,0.9985773605755264,0.9280521300288789,0.9790821423892551,0.9508658528944356
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9418214037012398,0.6628528641940832,0.9150451446841883,0.9349075284244455,0.7467542222287774,0.8662249865798841,0.9334677604944318,0.9657450117053332,0.9950831904580174,0.6594204863266898,0.9948138823542814,0.9798280939388588,0.9983293556085918,0.9948829181879802,0.9815594579661769,0.9567430124002483,0.820441897687983,0.7376945904842191,0.8713855582959769,0.9361297782537124,0.9955304424103303,0.9968904255500938,0.8238043756870831,0.9754095727410985,0.7373357408536063,0.9867979790500168,0.9983748098951362,0.992407653180376,0.9050284516492844,0.9923910207847985,0.6723962611286105,0.9858554006869407,0.5795943290366312
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.05535228691805841,0.5887090954925035,0.4894986828611071,0.9687466219868123,0.5472828987511806,0.9995520421186812,0.9603521187696648,0.9766791029898441,0.9968644516720684,0.6545774972801477,0.9982670410854347,0.9804667323608318,0.9983293556085919,0.9951419734451273,0.9999052181293111,0.9879016410250568,0.6670732110206709,0.4759389613866406,0.6858908299679314,0.3917195732537409,0.9962916593092999,0.9960102756306926,0.7436624307220852,0.9748971582526871,0.9858205410085383,0.9918389619562432,0.9992351376444656,0.9951157717260667,0.9294113157250187,0.3004708334994674,0.6512478283901322,0.990499712350693,0.4981469688598265
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.3645670604794914,0.340314906794828,0.5,0.9550040451019305,,0.97148171195337,0.9670594266380346,0.9933247133474975,0.4494033412887828,0.9396935538075084,0.9840483934358997,0.9983293556085919,0.9971825177573607,,0.5,0.4639618138424821,,0.5,0.9911702485176093,0.9959022789799558,0.5,0.942566743183281,0.9748707286925912,0.5,0.9857508216517337,0.9967291140970944,0.5,0.9025263013995135,0.9976347822124504,0.5568019093078759,0.9841627696356252,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7763850472088979,0.6593704929954296,0.9021383900742022,0.9194128890242825,0.7478500324209048,0.9859654050959732,0.8574969300530775,0.8818127032769237,0.988660351672638,0.6663584736929045,0.9921679644112303,0.9775168744766777,0.9983293556085919,0.9947072527497565,0.9969091085149892,0.9566855964593504,0.6981158685585067,0.9956799061294934,0.9295305905070033,0.8985257545810288,0.9950594949903453,0.9949063858146171,0.8243443589407671,0.9744859051839532,0.6821467182346876,0.8797789941957496,0.9957443851424861,0.9936022237285046,0.8822837646174264,0.9836699494762504,0.7027986853572263,0.9367501893928606,0.5833999578494085
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8279423378422013,0.5650072299498917,0.9299740594019587,0.9599502756458761,0.859894712633883,0.9865596675109769,0.9169609274461539,0.8791676966980138,0.9875414243482322,0.6735391117617238,0.9959177721703568,0.978874579206088,0.998329355608592,0.9954602673714549,0.9992321757110065,0.9813270601101611,0.5062511605652736,0.9997099583620508,0.9795975188111256,0.891978286749335,0.9956252242810191,0.99585397668047,0.826972505283064,0.9746772916536133,0.6276393959934154,0.9376959575304311,0.9951886808573659,0.9950929876225358,0.8877234693354447,0.9926099760197311,0.7394339289477732,0.9381849043922056,0.624273728219821
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9999044128465385,1.0,0.999699663918397,0.9994094861327569,0.9998536954663151,0.992683216457493,0.9994253849089489,0.9998133981920814,0.9975263298796431,0.999763045323278,0.99427572182888,0.9983293556085919,0.999618138424821,1.0,1.0,0.9990467131082644,1.0,1.0,0.9983424564681221,0.9995119645023667,0.999236276849642,0.9972371996058351,0.9939628960873998,0.9993235399661656,0.998658699825132,0.9995226730310263,0.9989389442985628,0.981297099014018,1.0,1.0,0.9994251570679138,0.9999045346062052
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.911230932623741,0.8470399376246966,0.9804741700014076,0.9799837364019615,0.8881508831214093,0.999572258745154,0.9524894646049388,0.896194940789811,0.9880424467848782,0.72839503078702,0.9990804335814902,0.9812199748235656,0.9983293556085918,0.9933682309852416,1.0,0.9988423396995915,0.8912913460278763,0.9998077021661987,0.9996179105837858,0.9599409891718549,0.9958929374975081,0.9961943711872226,0.8170978748127431,0.9776055046394131,0.9524698537830156,0.9910378728760944,0.9927856414579548,0.9977231845341505,0.9027725975586833,0.9953627514083424,0.7548831460290155,0.9673316966752296,0.7009679826385131
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9020410505390022,0.6310954381499575,0.7440648313861128,0.803830175607551,0.8120772923109195,0.8421049551483502,0.9161945913702733,0.8638501717351804,0.9902805292747251,0.6806910418600942,0.993464152061107,0.9789891832468487,0.9983293556085918,0.99562955326069,0.9904883202989273,0.7949248409384773,0.890315502873645,0.626985036540006,0.8706553277778094,0.942740358052187,0.9826788409726533,0.9952556661217469,0.7896377897141165,0.9754471665119246,0.7198015504582452,0.8863278290736553,0.9944919429713889,0.988920773975997,0.8832586964075164,0.978607549512705,0.6608495053001521,0.9809035036255205,0.5702883897904432
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9280215056273318,0.7515352515113548,0.9627605622473808,0.9620845657963268,0.8806938018987123,0.9974404686852436,0.9603438340553307,0.9483534497980759,0.9929508262085543,0.6656350784057963,0.9980647182460796,0.9824733283588041,0.9983293556085918,0.9952538433934643,0.9994401945762442,0.99440445201383,0.7873564174275608,1.0,0.9933793951959717,0.9884562061050005,0.9958095476785847,0.9967997448180405,0.8586344347548716,0.973656563815426,0.8132646772346933,0.9849784405420339,0.9973185388554405,0.993183907587676,0.8871395127619459,0.9963989724369308,0.7672763313036495,0.973329156247686,0.6942913289397987
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9620432291119592,0.7658283423407044,0.9774087554545638,0.9788438104971452,0.9160514342494765,0.9989599077696221,0.9679828009330429,0.9253269234055399,0.992581268049282,0.670925775086722,0.99891479314882,0.9780431872682429,0.9983293556085918,0.9970622176907172,1.0,0.9990453460620524,0.8919689452668873,1.0,0.9969435125113209,0.9904516378922427,0.995709069782013,0.9983764047823834,0.8701800513781535,0.9745898006960544,0.9656392934649495,0.9800670991848988,0.9956259078041251,0.994612698720103,0.8870932610317781,0.9940009455402965,0.5003514447969651,0.2872653949339546,0.6129513958111426
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9872747997463518,0.8683390045253958,0.9899205694866174,0.9837726388302003,0.9970638186526998,1.0,0.9741038240400318,0.9787533677753032,0.9935942492922688,0.8192712504485621,0.99891479314882,0.9814865488348778,0.9983293556085918,0.9958020289244194,1.0,0.9998106640996577,0.9601253125694202,1.0,0.9999052181293112,0.996851692574091,0.9969555880861923,0.9985675634110082,0.9747718456832668,0.9743870221746288,0.9938081920244245,0.9899775006977632,0.9986618895996264,0.9958521539521875,0.9157233098467199,0.9986721424462153,0.9772755908202847,0.978987132677531,0.9937744715511987
