,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9872091507844808,0.8749518549999109,0.9989084839831889,0.9726890704690402,0.9100501527087435,0.9988939377253422,0.9587149671649156,0.9235499911711599,0.9896330050523751,0.7886712880423329,0.9969854352618178,0.9824523669835556,0.9997613365155131,0.9921522433797939,0.9964516037160873,0.9988585164130986,0.9195855571567717,1.0,0.8986519785145903,0.9970341932433742,0.9988648959620873,0.9916332215013585,0.9432901384703892,0.9320785368048712,0.9691706016712139,0.9593520200955794,0.9965372719453638,0.994911398317394,0.6993532732212735,0.9444282044417609,0.8925155359105952,0.7735699842220084,0.9632927586422952
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9924795467012126,0.9821547218648116,0.9966160590399968,0.9862686834838494,0.9961018437033796,1.0,0.9936226110105695,0.9868139279224885,0.9938389505641915,0.979271933971668,0.9993335649717192,0.985953372332124,0.9997613365155131,0.9926193175021787,0.9996156321734326,0.9997131481365451,0.918032592660101,1.0,0.9996156321734326,0.9980906921241051,0.9973998781050462,0.9962597615643565,0.9967521260416607,0.9766467495628299,0.9981070966786474,0.9879132609178577,0.9956188447320304,0.996371175830623,0.9331225044286602,0.9952267303102624,0.9873555060634196,0.9849907439579406,0.9723202761433348
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9977003411800863,0.9981693185854226,1.0,0.9970341044211436,0.9994209577249975,1.0,0.9972862957937585,0.9970533318903401,0.9983807337620542,0.9934466083013881,0.9996199611531035,0.9933711929187007,0.9997613365155131,0.9950121040550007,0.9995226730310263,1.0,0.9945158662800964,1.0,1.0,1.0,0.9978020175323676,0.9985680190930787,0.9986632566458382,0.9880959894281759,0.997797916393732,0.995925974447628,0.9969464744447799,0.9991424063430945,0.9899392234038311,1.0,0.9990489915186175,0.9958911147692255,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9829940011437509,0.18148205070055073,0.8095413139214543,0.9719999557787365,0.677964546224781,,0.14801378576465157,0.7339274668064093,0.9874972231873822,0.7292314352276417,0.9282338332545382,0.9725959637960595,0.9997613365155131,0.9922973781192862,,0.4723586673577845,0.8028523419210417,,0.9917806346512039,0.9707228826447788,0.9963385945625737,0.9917781283998154,0.7533782559907952,0.9384915784257324,0.8996872881790374,0.8018183993028065,0.9953146769498921,0.9826644869874288,0.9068337500925604,0.8995306474672621,0.7463313606097026,0.9206229173905367,0.7939838574626483
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9905713502094932,0.9966343013563068,0.9967656699310262,0.9759184510765422,0.998127945399591,0.9998584836146903,0.9766048872450379,0.9712614988522508,0.9939763387084831,0.9895097430522725,0.9993321979255073,0.9918164056937475,0.9997613365155132,0.9928767778720786,0.9996165435375739,0.9996165435375739,0.9713378255990796,1.0,0.9983654684126884,0.9998131703510461,0.9976833123529714,0.9983764047823833,0.9574297252806717,0.9850964621983243,0.9915527936158942,0.9865179624176212,0.9955274804768713,0.998755760106174,0.9638106413155542,0.9965632458233891,0.9998140817151874,0.9805519449080377,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9991086329843726,0.9991317500227254,0.9980220796718213,0.990602367311642,0.9992609016999261,0.9973819468717696,0.9633014770725133,0.9968446295019965,0.9944368054408438,0.9806123227823947,0.9992385552599952,0.9853115441356566,0.9997613365155131,0.9923910207847985,0.9996156321734326,0.9988516811820393,0.9981964103644888,1.0,0.997794954460273,1.0,0.9966587112171839,0.9921376615535341,0.9941201064017634,0.9649564538821265,0.9963859854979182,0.9766269273927581,0.9952552104396762,0.99736228433422,0.9282683511713877,0.9935762498504794,0.9948380335040242,0.9964083139193785,0.9985691582982552
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9954177024613984,0.9748179392721694,0.9994522310925215,0.9960526380440444,0.9045967762640739,0.9997121790810054,0.9734428879409539,0.9906052027500414,0.9981854739947938,0.985394250431474,0.9994288025244786,0.9884010685744556,0.9997613365155131,0.9940237296438276,0.9995226730310263,1.0,0.9987562157882445,1.0,1.0,1.0,0.9978895084899266,0.9998118033048342,0.9993365269051784,0.9711746914177978,0.9990453460620525,0.9848075597655516,0.9980859074623636,0.998956715899317,0.9091654752479195,1.0,0.7917125101816462,0.9951303535523265,0.9998065629610221
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.989844835031453,0.9767081283754213,0.9985256087996943,0.9891786882990536,0.9973517009913094,0.9994094617003991,0.9740568773254733,0.8842927529462694,0.9936639686490736,0.9774027261179875,0.9992383274189598,0.983716656888489,0.9997613365155131,0.9927382505226104,0.9996222395634566,0.9990453460620525,0.9690876675343613,1.0,0.9997151987058629,0.9967382277385067,0.9976056185599308,0.995398522450886,0.9977186277134443,0.9769837264540531,0.9887811074213522,0.9831837367068996,0.9958897477230136,0.9948182113339523,0.9272168647934336,0.9977803726340132,0.9780208588467825,0.9855516885868729,0.986469204436065
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6996346027411117,0.71230281635365,0.9402577972611554,0.9906490453120547,0.8184085186951446,,0.8216715239639965,0.8627572182887999,0.9913484202072216,0.7303428437978823,0.9227448009523755,0.9774772301365338,0.9997613365155131,0.9927813124782838,,0.9743503397679439,0.7630464624831256,,0.981338680002962,0.971821532117042,0.9965457020636702,0.9864220413417559,0.8256931778698002,0.82918974031818,0.9422140452606216,0.940703003514448,0.9958314204179743,0.9939262136807151,0.9065450755008231,0.9918699483370452,0.76686097709628,0.8576312506764031,0.7188393777661325
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6623605810565301,0.5675107699545212,0.749072774437451,0.46342962922927255,0.49527015326593504,0.4730280941945829,0.4440505625321033,0.8391670131749078,0.9706891621715529,0.6644913164085418,0.6888144861330249,0.45342097618491584,0.999761336515513,0.7946140657663149,0.9009606917253832,0.9178726482533137,0.6543022653094936,0.6511298067338418,0.5656748366664579,0.3268566481166091,0.9973087416909222,0.39665757201200724,0.48299952722985173,0.7917651414608028,0.40506718462528696,0.7808454041615166,0.9893944554884058,0.9776239597632731,0.8556964246045534,0.7617299969811062,0.5616217724893342,0.8760403506473533,0.6936387922146718
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.40554865025734393,0.7071139333270234,0.3907876691668845,0.9507817336700701,0.7049719519569717,0.726154622079429,0.8407723931225825,0.8639269541640797,0.9865585181219064,0.6816126588479219,0.688156709064086,0.9635764207312557,0.999761336515513,0.9920298927438326,0.8483064006242844,0.8590955850103382,0.8165111841468208,0.6073964035292576,0.8938244826584492,0.898876857616441,0.6543031766736348,0.7471420190133344,0.7081269758089781,0.9424699107432745,0.7998897249389101,0.7702706181896891,0.9638548424764042,0.9686859837891103,0.9006893330523293,0.8447188156822985,0.6810740426404498,0.8554266608187467,0.6699674756922095
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.19056337507634735,0.5993216123491105,0.3742186651651954,0.9731392674993368,0.6660717826690462,0.9968611027318515,0.8053105939403759,0.8538705065475818,0.9956908424991884,0.7498230244758232,0.9826207415086493,0.9809761849157843,0.9997613365155131,0.9921349274611104,0.9998090692124106,0.9919752108953583,0.8646323500093984,0.5594495360586919,0.9940592728453358,0.9003487107045414,0.9976714646191353,0.9919082256309772,0.6824198996360239,0.9439274098461503,0.9900378785721202,0.9652086739082142,0.9965372719453638,0.9942303814628534,,0.2504090316186397,0.6815477241528586,0.9430388298084426,0.6715714765807896
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9951920645480045,0.9876453604151106,0.9994691226447345,0.9835429339334323,0.9950541049454034,0.9965349766258558,0.9920540384300282,0.9959446574125232,0.9944452355591503,0.9815877102545554,0.9986698640358622,0.9839376626927393,0.9997613365155132,0.9919271364369079,0.9996192776299975,0.9997013004027091,0.9981859296768645,0.7679233998439289,0.9995226730310263,0.9993349320179311,0.9972009728812208,0.9914944663108549,0.998857377207922,0.9689949362329903,0.9968004283411463,0.9867865869982513,0.9966541543964776,0.9919045801744123,0.9245998826618669,0.966542455328917,0.9877817966404839,0.9876266368954381,0.9875373232095968
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9813182506059156,0.858907270152724,0.988163848056466,0.9828648745590157,0.9951649970037294,0.9988551005218549,0.9753552761663498,0.8848908356639573,0.9937664971149628,0.9745884336498425,0.9994322201400083,0.9884315992731871,0.9997613365155131,0.9926095203376604,0.9996165435375739,0.9989409948678807,0.9245657065065703,1.0,0.9977970050295909,0.9933094479981317,0.9973069189626398,0.9928521710402652,0.9915919822739674,0.9834692215241426,0.9879032359123039,0.9503830577406144,0.9959852131168085,0.9951050631974072,0.923179977329817,0.9862160730458359,0.9000746179390638,0.9821955901367616,0.9644656842920694
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9885668685736961,0.8935220023821818,0.998930201693177,0.978861007655192,0.9882001017147846,1.0,0.9776340328700645,0.9788980468327249,0.9933367889223689,0.8460765204117089,0.9988571493668867,0.9887621966154214,0.999761336515513,0.992315605402111,0.9995226730310263,0.9995226730310264,0.9113197122367724,1.0,0.9995226730310263,0.9969403227368265,0.997583745820541,0.9934017236174321,0.9894796680356115,0.9499918546829876,0.9831830531837937,0.967060338002176,0.9956988169354242,0.9951071137667249,0.924483000210753,0.9958015732423489,0.9881839360678055,0.9645515803623812,0.9745952688809019
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.999717466319651,0.999491607541639,1.0,0.998713898251786,1.0,0.9992706053975201,0.9997192402364642,1.0,0.9999033954010287,0.9996083412603027,0.9994288025244787,0.9965233736422099,0.999761336515513,0.998665307215156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867808909723687,0.9998008669351394,0.9961788779968216,1.0,0.9994299417296553,0.9886350613177186,1.0,1.0,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9853262413002968,0.6264271302581135,0.37976472480846185,0.9749111889623726,0.6778667645575871,0.9998584836146903,0.8054799703223121,0.9586429787936956,0.9947017845649091,0.7447310051776875,0.983090549723458,0.9792418589550071,0.999761336515513,0.9925108651693713,0.9997095026799802,0.9980909199651403,0.8643015248261288,0.5602116643218027,0.9964677804295943,0.9994274354782668,0.9976737430294884,0.9919120989285776,0.6770906978201309,0.9428201024145453,0.9958496477007992,0.9666593377800308,0.9954014843843451,0.9957653465177346,0.8928566139404538,0.9811117503317935,0.6814547650104522,0.9406282716548664,0.6703245025945399
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9933791806231496,0.930224657924503,0.9787729493856703,0.9869835939112234,0.9877680050737214,0.9958779362654889,0.993883119250178,0.9926826573099948,0.9972618064376485,0.9645923639077016,0.9968993113504708,0.9749712065891628,0.9997613365155131,0.9928603733175363,0.999625429337951,0.9974803059905104,0.9699101736718292,0.9996099361475499,0.9959590113977478,0.9982130427600663,0.9983483803350403,0.9946931266055674,0.988432966319399,0.9658639447257649,0.9925115486924774,0.9801940066415662,0.9973654741087143,0.995870836917083,0.9380497946582669,0.9833972237569847,0.9769497781397919,0.9803961016398858,0.9840110275061089
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9875738672393202,0.831145761974868,0.9976754006716403,0.9853240681597075,0.998682951957518,0.9997137751304638,0.9828653697099797,0.9783867715494899,0.9939886421243899,0.7542873417216808,0.9988628453927695,0.9862830583102169,0.9997613365155131,0.9924176781859297,0.9995226730310263,0.9999004334675697,0.9552431348648048,1.0,0.9996192776299976,0.9973189945375112,0.9977776385415895,0.996423351427709,0.9840543173028179,0.9446428306970227,0.9862459202214615,0.9664775206338537,0.9961544990060435,0.995781751072277,0.9222777268299907,0.9999033954010288,0.980519135798953,0.9643898132273112,0.9592959712008932
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9701851592497928,0.8123455494340209,0.6160582356371535,0.9807674354615226,0.5,,0.40264586160108545,0.9446387295583871,0.980868643947118,0.5287813352623874,0.5,0.9683510574672051,0.9997613365155131,0.995727524905873,,0.5202863961813843,0.3789634372098587,,0.4267287153752827,0.8018170322565945,0.9976211117503319,0.3806050318692648,0.6524130074447059,0.9630108053610995,0.5,0.5033412887828161,0.9951526819737868,0.09220863403603305,0.9248418498413656,0.9779964798560044,0.416945107398568,0.8992878828441396,0.632744630071599
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9985027173807328,0.9958564843232383,0.9996428643246396,0.9962540904668783,1.0,0.9988433961591603,0.9960942174534997,0.9988767436959233,0.9949471693599377,0.9885159004562517,0.9983080524717904,0.9879355893393179,0.9997613365155131,0.9930517597871964,0.9996165435375738,1.0,0.9991551654410717,1.0,1.0,1.0,0.9977653351256829,0.9982993945124486,0.9993492860031555,0.9886724272475094,0.9993294638330836,0.987906881368869,0.9964379332539687,0.999149469415189,0.9382404976048211,0.999327413263766,0.9980822620057985,0.9999061294934524,0.9986691805127563
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.997458169454073,0.9979753328916332,0.9989462888857608,0.9978350006387516,0.9994209577249975,0.9997121790810054,0.9910354788288728,0.9803938232295327,0.9963192280745723,0.9892067144753106,0.9988576050489573,0.9859046143505676,0.9997613365155131,0.9922290258086932,0.9996156321734325,0.9999004334675697,0.998751431126503,0.5560957160189336,1.0,0.9998104362586224,0.9974960270219468,0.9974948878167703,0.63312056777986,0.98712037411498,0.9997188441624278,0.9784660602297777,0.996169536514374,0.9962643183850628,0.9179364437432004,0.9995192554154966,0.9978300419797108,0.9918596954904563,0.9992499473117606
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9626467132725667,0.8499923623990127,0.7125379557200023,0.975392095203467,0.8829569831678966,0.8555862529068051,0.923891090986415,0.9752790198278661,0.9939615290411878,0.7207707862224526,0.9946334322543162,0.9771003810641316,0.9997613365155131,0.9919367057603911,0.9994231064985959,0.9992239734337354,0.8259096268533443,1.0,0.9988571493668867,0.9894639470041752,0.9975785054767289,0.9921937104482202,0.8595872659645365,0.9475564618565626,0.9907535272640279,0.8906877951253411,0.9956263634861957,0.9941725098398847,0.9222389938539881,0.9817711222879797,0.7242911580590222,0.9580808949595867,0.718223751288726
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1892533135705644,0.6275020171700767,0.46174023205775305,0.6570604160729553,0.721496507446429,0.2768528671166462,0.4940837934418202,0.8616148233377573,0.9713742801647289,0.717366613313891,0.7181039069041529,0.9415084215742676,0.9968973747016706,0.9923117321045107,0.5580831733699397,0.9007232813665905,0.7723934131156691,0.5933698258724888,0.925025945397896,0.9616867071843975,0.9914924157415372,0.8645136448300021,0.5352564635653704,0.9433685157865358,0.5704882063784098,0.7659407271546642,0.9950868359145825,0.9831935338714178,0.8999609252624444,0.7776891222993718,0.6780166437876294,0.7095309322685562,0.6740166665717329
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9905713502094932,0.9966343013563068,0.9967656699310262,0.9759184510765422,0.998127945399591,0.9998584836146903,0.9766048872450379,0.9712614988522508,0.9939763387084831,0.9895097430522725,0.9993321979255073,0.9918164056937475,0.9997613365155132,0.9928767778720786,0.9996165435375739,0.9996165435375739,0.9713378255990796,1.0,0.9983654684126884,0.9998131703510461,0.9976833123529714,0.9983764047823833,0.9574297252806717,0.9850964621983243,0.9915527936158942,0.9865179624176212,0.9955274804768713,0.998755760106174,0.9638106413155542,0.9965632458233891,0.9998140817151874,0.9805519449080377,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9924795467012126,0.9821547218648116,0.9966160590399968,0.9862686834838494,0.9961018437033796,1.0,0.9936226110105695,0.9868139279224885,0.9938389505641915,0.979271933971668,0.9993335649717192,0.985953372332124,0.9997613365155131,0.9926193175021787,0.9996156321734326,0.9997131481365451,0.918032592660101,1.0,0.9996156321734326,0.9980906921241051,0.9973998781050462,0.9962597615643565,0.9967521260416607,0.9766467495628299,0.9981070966786474,0.9879132609178577,0.9956188447320304,0.996371175830623,0.9331225044286602,0.9952267303102624,0.9873555060634196,0.9849907439579406,0.9723202761433348
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9687739497138678,0.8382501365865452,0.7407009994168393,,0.8765072169971851,0.8455162448573957,0.9054115754028672,,,0.7218174879386652,,,,,,,,0.9641293909239523,,,,,0.8137969138931768,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9872752860349583,0.973136729925995,0.9970681091516017,0.9821278534998674,0.9916546897781012,0.9997169672293804,0.9922689807408007,0.9613485910879979,0.9952312871309688,0.8152074777427789,0.9975759992253405,0.9850085155586947,0.9997613365155131,0.9932376780720092,0.9998090692124104,0.9990389665130638,0.8352287808795802,1.0,0.9977329816986689,0.9997042623361682,0.997699944748549,0.9933299536913096,0.9653410495497291,0.9439939394284608,0.981958179777969,0.9357889280648891,0.9970237125557498,0.9958963551130376,0.8884330802399166,0.9941039296882566,0.9580895529189285,0.9539824904164365,0.8470854005160601
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9958232671591798,0.9958377417441281,0.999251141185224,0.9967276264973811,0.9969649444529116,0.627384697397003,0.9302242948327316,0.9741058663370565,0.9982802558654826,0.8954439767374303,0.9980175551517706,0.9886439471180957,0.9997613365155131,0.9926498482009102,0.9996165435375738,0.998655737891673,0.9340411594830287,1.0,0.9959328096786872,1.0,0.997699261225443,0.9906530493674562,0.8955089114324936,0.9683758921400538,0.9977949544602731,0.9826011471796128,0.9989487414630813,0.9965933208400498,0.9289869617967543,0.9578443959649352,0.6811451290434664,0.9826617528950051,0.9998131703510461
